"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORTL0010","2023-03","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","25",",N","21",",N","0",",N","20230313",",,N","25.1",",,N,13,","214.8",",,,N"
"US1ORTL0010","2023-04","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","","","","","","","","","","","298.0","2,a,,N"
"US1ORTL0010","2023-06","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","","","","","","","","","","","12.5",",a,,N"
"US1ORTL0010","2023-11","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","16","3,N","10","3,N","2","3,N","20231104",",3,N","35.3","3,,N,04,","184.4","1,a,,N"
"US1ORTL0010","2023-12","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","","","","","","","","","","","409.3",",a,,N"
"US1ORTL0010","2024-01","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","29",",N","23",",N","5",",N","20240127",",,N","59.4",",,N,27,","415.0",",,,N"
"US1ORTL0010","2024-02","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","27",",N","18",",N","2",",N","20240229",",,N","61.5",",,N,29,","257.5",",,,N"
"US1ORTL0010","2024-03","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","","","","","","","","","","","253.8",",a,,N"
"US1ORTL0010","2024-05","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","","","","","","","","","","","136.3","1,a,,N"
"US1ORTL0010","2024-06","45.434153","-123.934017","59.1","NETARTS 0.6 E, OR US","16","5,N","3","5,N","0","5,N","20240604",",5,N","5.1","5,,N,04,","80.5","1,a,,N"
