"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCC0018","2007-04","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","8",",N","4",",N","1",",N","4",",N","20070425",",,N","20070425",",,N","368",",,N,25,","56.9",",,N,25,","90.2",",,,N","582",",,,N"
"US1COCC0018","2007-05","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","13",",N","6",",N","0",",N","4",",N","20070507",",,N","20070530",",,N","114",",,N,07,","16.0",",,N,30,","74.7",",,,N","369",",,,N"
"US1COCC0018","2007-06","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","7",",N","1",",N","0",",N","0",",N","20070630","+,,N","20070613",",,N","0",",,N,30,+","10.7",",,N,13,","16.8",",,,N","0",",,,N"
"US1COCC0018","2007-07","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","","","","","","","0","5,N","20070731","+,5,N","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1COCC0018","2007-08","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","16","1,N","9","1,N","0","1,N","0","1,N","20070831","+,1,N","20070804",",1,N","0","1,,N,31,+","9.1","1,,N,04,","54.4","1,,,N","0","1,,,N"
"US1COCC0018","2007-09","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","8","2,N","2","2,N","0","2,N","0","2,N","20070930","+,2,N","20070906",",2,N","0","2,,N,30,+","5.6","2,,N,06,","13.6","2,,,N","0","2,,,N"
"US1COCC0018","2007-10","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","2","2,N","1","2,N","0","2,N","1","2,N","20071022",",2,N","20071022",",2,N","163","2,,N,22,","7.6","2,,N,22,","32.3",",a,,N","176","2,,,N"
"US1COCC0018","2007-11","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","5",",N","1",",N","0",",N","3",",N","20071121",",,N","20071121",",,N","64",",,N,21,","5.8",",,N,21,","9.6",",,,N","135",",,,N"
"US1COCC0018","2007-12","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","15",",N","5",",N","0",",N","9",",N","20071222",",,N","20071222",",,N","183",",,N,22,","9.7",",,N,22,","37.9",",,,N","747",",,,N"
"US1COCC0018","2008-02","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","6",",N","5",",N","0",",N","6",",N","20080226",",,N","20080226",",,N","127",",,N,26,","10.7",",,N,26,","32.5",",,,N","462",",,,N"
"US1COCC0018","2008-03","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","11",",N","5",",N","0",",N","9",",N","20080317",",,N","20080317",",,N","216",",,N,17,","11.9",",,N,17,","39.4",",,,N","672",",,,N"
"US1COCC0018","2008-05","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","10","4,N","6","4,N","0","4,N","4","4,N","20080513",",4,N","20080513",",4,N","165","4,,N,13,","17.3","4,,N,13,","62.9",",a,,N","369","4,,,N"
"US1COCC0018","2008-06","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","4",",N","1",",N","0",",N","0",",N","20080630","+,,N","20080605",",,N","0",",,N,30,+","18.8",",,N,05,","21.7",",,,N","0",",,,N"
"US1COCC0018","2008-07","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","7","3,N","4","3,N","0","3,N","0","3,N","20080731","+,3,N","20080708",",3,N","0","3,,N,31,+","8.6","3,,N,08,","28.0",",a,,N","0","3,,,N"
"US1COCC0018","2008-08","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","8",",N","5",",N","0",",N","0",",N","20080831","+,,N","20080817",",,N","0",",,N,31,+","19.1",",,N,17,","62.3",",,,N","0",",,,N"
"US1COCC0018","2008-09","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","4","3,N","2","3,N","1","3,N","0","3,N","20080930","+,3,N","20080912",",3,N","0","3,,N,30,+","25.9","3,,N,12,","34.3",",a,,N","0","3,,,N"
"US1COCC0018","2008-10","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","7",",N","3",",N","0",",N","1",",N","20081022",",,N","20081012",",,N","147",",,N,22,","11.2",",,N,12,","30.0",",,,N","165",",,,N"
"US1COCC0018","2008-11","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","1","3,N","0","3,N","0","3,N","0","3,N","20081115",",3,N","20081115",",3,N","13","3,,N,15,","0.5","3,,N,15,","5.1",",a,,N","13","3,,,N"
"US1COCC0018","2008-12","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","4",",N","3",",N","0",",N","4",",N","20081209",",,N","20081209",",,N","152",",,N,09,","8.6",",,N,09,","17.0",",,,N","317",",,,N"
"US1COCC0018","2009-01","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","6","4,N","3","4,N","0","4,N","5","4,N","20090127",",4,N","20090113",",4,N","117","4,,N,27,","6.6","4,,N,13,","15.5",",a,,N","336","4,,,N"
"US1COCC0018","2009-02","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","3",",N","0",",N","0",",N","2",",N","20090221",",,N","20090214",",,N","41",",,N,21,","2.0",",,N,14,","3.8",",,,N","82",",,,N"
"US1COCC0018","2009-03","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","3","5,N","0","5,N","0","5,N","","","","","20090330",",5,N","","","2.0","5,,N,30,","18.6",",a,,N","",""
"US1COCC0018","2009-04","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","6","4,N","5","4,N","0","4,N","","","","","20090427",",4,N","","","13.0","4,,N,27,","34.9","4,,,N","",""
"US1COCC0018","2009-05","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","8","3,N","5","3,N","0","3,N","","","","","20090524",",3,N","","","16.8","3,,N,24,","51.6","3,,,N","",""
"US1COCC0018","2009-06","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","15","5,N","9","5,N","0","5,N","","","","","20090626",",5,N","","","19.8","5,,N,26,","85.6",",a,,N","",""
"US1COCC0018","2009-09","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","5","4,N","3","4,N","0","4,N","","","","","20090922",",4,N","","","17.5","4,,N,22,","38.5",",a,,N","",""
"US1COCC0018","2009-10","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","5","3,N","4","3,N","0","3,N","3","5,N","20091026",",5,N","20091021",",3,N","102","5,,N,26,","7.6","3,,N,21,","55.5",",a,,N","208","5,,,N"
"US1COCC0018","2009-11","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","3",",N","2",",N","0",",N","2",",N","20091115",",,N","20091115",",,N","178",",,N,15,","8.1",",,N,15,","12.9",",,,N","221",",,,N"
"US1COCC0018","2009-12","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","7",",N","1",",N","0",",N","4",",N","20091224",",,N","20091224",",,N","127",",,N,24,","4.1",",,N,24,","8.9",",,,N","251",",,,N"
"US1COCC0018","2010-01","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","2",",N","1",",N","0",",N","1",",N","20100107",",,N","20100107",",,N","76",",,N,07,","3.6",",,N,07,","4.6",",,,N","89",",,,N"
"US1COCC0018","2010-02","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","8",",N","2",",N","0",",N","7",",N","20100219",",,N","20100208",",,N","66",",,N,19,","3.6",",,N,08,","14.3",",,,N","318",",,,N"
"US1COCC0018","2010-03","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","12",",N","6",",N","1",",N","7",",N","20100324",",,N","20100324",",,N","287",",,N,24,","32.0",",,N,24,","75.4",",,,N","858",",,,N"
"US1COCC0018","2010-04","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","4","5,N","2","5,N","0","5,N","","","","","20100426",",5,N","","","8.6","5,,N,26,","46.7",",a,,N","",""
"US1COCC0018","2010-05","39.639679","-105.40679","2340.3","EVERGREEN 3.5 W, CO US","4","2,N","3","2,N","0","2,N","2","3,N","20100512",",3,N","20100515",",2,N","102","3,,N,12,","12.4","2,,N,15,","44.7",",a,,N","153","3,,,N"
