"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALMD0112","2021-08","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","12","1,N","10","1,N","2","1,N","","","","","20210831",",1,N","","","38.9","1,,N,31,","126.7","1,,,N","",""
"US1ALMD0112","2021-10","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","13",",N","9",",N","1",",N","","","","","20211007",",,N","","","91.9",",,N,07,","153.0",",,,N","",""
"US1ALMD0112","2021-11","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","4",",N","4",",N","0",",N","0","4,N","20211130","+,4,N","20211122",",,N","0","4,,N,30,+","21.3",",,N,22,","46.0",",,,N","0","4,,,N"
"US1ALMD0112","2021-12","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","11",",N","7",",N","3",",N","","","","","20211212",",,N","","","39.4",",,N,12,","156.3",",,,N","",""
"US1ALMD0112","2022-01","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","6","3,N","4","3,N","1","3,N","","","","","20220102",",3,N","","","58.4","3,,N,02,","129.3","1,a,,N","",""
"US1ALMD0112","2022-02","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","9",",N","8",",N","3",",N","","","","","20220223",",,N","","","67.3",",,N,23,","211.7",",,,N","",""
"US1ALMD0112","2022-03","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","8",",N","7",",N","3",",N","","","","","20220323",",,N","","","68.6",",,N,23,","202.7",",,,N","",""
"US1ALMD0112","2022-04","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","9",",N","5",",N","1",",N","","","","","20220414",",,N","","","57.4",",,N,14,","110.5",",,,N","",""
"US1ALMD0112","2022-05","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","8",",N","7",",N","1",",N","","","","","20220523",",,N","","","80.0",",,N,23,","138.0",",,,N","",""
"US1ALMD0112","2022-06","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","6",",N","2",",N","1",",N","","","","","20220608",",,N","","","110.0",",,N,08,","125.8",",,,N","",""
"US1ALMD0112","2022-07","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","12",",N","10",",N","1",",N","","","","","20220708",",,N","","","53.6",",,N,08,","135.9",",,,N","",""
"US1ALMD0112","2022-08","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","12",",N","7",",N","0",",N","","","","","20220802",",,N","","","14.5",",,N,02,","62.4",",,,N","",""
"US1ALMD0112","2022-09","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","7",",N","6",",N","2",",N","","","","","20220912",",,N","","","70.1",",,N,12,","129.4",",,,N","",""
"US1ALMD0112","2022-10","34.634462","-86.497195","187.8","OWENS CROSSROADS 4.2 NNW, AL US","5",",N","4",",N","1",",N","0","5,N","20221031","+,5,N","20221013",",,N","0","5,,N,31,+","34.0",",,N,13,","53.7",",,,N","0","5,,,N"
