"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030822","1896-01","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","7",",r","2",",r","0",",r","","","22",",r","31",",r","31",",r","0",",r","0",",r","18960130",",,r","","","18960105",",,r","18960106",",,r","-30.6",",r,30,","","","18.0",",,r,05,","-3.2",",r,06,","","","1074.7",",r","31.3",",,,r","-16.34",",r","-11.31",",,,r","-21.36",",,,r"
"RSM00030822","1896-02","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","5",",r","0",",r","0",",r","","","25",",r","29",",r","29",",r","0",",r","0",",r","18960226","+,,r","","","18960210",",,r","18960216","+,,r","-28.4",",r,26,+","","","1.9",",,r,10,","-4.3",",r,16,+","","","1032.4",",r","4.7",",,,r","-17.27",",r","-11.89",",,,r","-22.64",",,,r"
"RSM00030822","1896-03","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","2",",r","0",",r","0",",r","","","13",",r","31",",r","24",",r","0",",r","0",",r","18960303",",,r","","","18960303",",,r","18960325",",,r","-25.2",",r,03,","","","2.4",",,r,03,","7.0",",r,25,","","","912.1",",r","3.2",",,,r","-11.09",",r","-5.66",",,,r","-16.52",",,,r"
"RSM00030822","1896-04","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","5",",r","0",",r","0",",r","","","0",",r","28",",r","5",",r","0",",r","0",",r","18960408",",,r","","","18960417",",,r","18960404",",,r","-14.7",",r,08,","","","1.8",",,r,17,","11.2",",r,04,","","","583.6",",r","5.7",",,,r","-1.12",",r","3.68",",,,r","-5.92",",,,r"
"RSM00030822","1896-05","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","13",",r","0",",r","1",",r","0",",r","18960506",",,r","","","18960506",",,r","18960514",",,r","-3.4",",r,06,","","","8.2",",,r,06,","22.7",",r,14,","","","409.8",",r","22.6",",,,r","5.11",",r","9.74",",,,r","0.48",",,,r"
"RSM00030822","1896-06","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","6",",r","4",",r","1",",r","","","0",",r","0",",r","0",",r","4",",r","0",",r","18960603",",,r","","","18960626",",,r","18960616",",,r","1.4",",r,03,","","","27.6",",,r,26,","23.5",",r,16,","","","196.6",",r","42.4",",,,r","11.78",",r","16.90",",,,r","6.66",",,,r"
"RSM00030822","1896-07","51.72","105.85","465.0","BABUSKIN, RS","0.0","r","0.0",",r","11",",r","5",",r","2",",r","","","0",",r","0",",r","0",",r","6",",r","0",",r","18960728",",,r","","","18960724",",,r","18960719","+,,r","0.7",",r,28,","","","32.5",",,r,24,","23.2",",r,19,+","138.1","r","138.1",",r","91.4",",,,r","13.88",",r","18.31",",,,r","9.45",",,,r"
"RSM00030822","1896-08","51.72","105.85","465.0","BABUSKIN, RS","2.9","r","2.9",",r","11",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","6",",r","0",",r","18960828",",,r","","","18960807",",,r","18960819",",,r","4.4",",r,28,","","","22.5",",,r,07,","29.5",",r,19,","258.9","r","120.8",",r","60.7",",,,r","14.53",",r","18.56",",,,r","10.49",",,,r"
"RSM00030822","1896-09","51.72","105.85","465.0","BABUSKIN, RS","2.9","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","2",",r","0",",r","0",",r","0",",r","18960930",",,r","","","18960912",",,r","18960911",",,r","-2.8",",r,30,","","","6.4",",,r,12,","21.0",",r,11,","543.1","r","284.2",",r","24.5",",,,r","8.86",",r","12.16",",,,r","5.56",",,,r"
"RSM00030822","1896-10","51.72","105.85","465.0","BABUSKIN, RS","2.9","r","0.0","4,r","7",",r","3",",r","0",",r","","","0","2,r","15","2,r","1","2,r","0","2,r","0","2,r","18961019",",2,r","","","18961023",",,r","18961016",",2,r","-8.6","2,r,19,","","","6.8",",,r,23,","14.9","2,r,16,","970.2","r","427.1","2,r","17.3",",,,r","2.33","4,r","6.46","2,,,r","-1.81","2,,,r"
"RSM00030822","1896-11","51.72","105.85","465.0","BABUSKIN, RS","2.9","r","0.0",",r","11",",r","5",",r","0",",r","","","1",",r","29",",r","12",",r","0",",r","0",",r","18961126",",,r","","","18961123",",,r","18961112",",,r","-19.7",",r,26,","","","5.4",",,r,23,","9.0",",r,12,","1634.7","r","664.5",",r","22.8",",,,r","-3.82",",r","-0.06",",,,r","-7.58",",,,r"
