"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028615","1959-07","55.183","53.8","126.0","BAKALY, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590715",",,I","","","","","","","14.0",",,I,15,","","","","","","","18.0",",,,I","","","","","",""
"RSM00028615","1959-08","55.183","53.8","126.0","BAKALY, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19590813",",,I","","","","","","","26.0",",,I,13,","","","","","","","94.7",",,,I","","","","","",""
"RSM00028615","1959-09","55.183","53.8","126.0","BAKALY, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590918",",,I","","","","","","","19.9",",,I,18,","","","","","","","88.6",",,,I","","","","","",""
"RSM00028615","1959-10","55.183","53.8","126.0","BAKALY, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19591025",",,I","","","","","","","15.3",",,I,25,","","","","","","","59.2",",,,I","","","","","",""
"RSM00028615","1959-11","55.183","53.8","126.0","BAKALY, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591124",",,I","","","","","","","2.7",",,I,24,","","","","","","","8.7",",,,I","","","","","",""
"RSM00028615","1959-12","55.183","53.8","126.0","BAKALY, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591203",",,I","","","","","","","1.5",",,I,03,","","","","","","","7.8",",,,I","","","","","",""
"RSM00028615","1960-01","55.183","53.8","126.0","BAKALY, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600131",",,I","","","","","","","2.1",",,I,31,","","","","","","","14.1",",,,I","","","","","",""
"RSM00028615","1960-02","55.183","53.8","126.0","BAKALY, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600216",",,I","","","","","","","5.1",",,I,16,","","","","","","","28.3",",,,I","","","","","",""
"RSM00028615","1960-03","55.183","53.8","126.0","BAKALY, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600309",",,I","","","","","","","3.0",",,I,09,","","","","","","","9.3",",,,I","","","","","",""
"RSM00028615","1960-04","55.183","53.8","126.0","BAKALY, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600402",",,I","","","","","","","14.1",",,I,02,","","","","","","","29.6",",,,I","","","","","",""
"RSM00028615","1960-05","55.183","53.8","126.0","BAKALY, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600521",",,I","","","","","","","15.0",",,I,21,","","","","","","","31.5",",,,I","","","","","",""
"RSM00028615","1960-06","55.183","53.8","126.0","BAKALY, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600609",",,I","","","","","","","16.5",",,I,09,","","","","","","","38.3",",,,I","","","","","",""
"RSM00028615","1960-07","55.183","53.8","126.0","BAKALY, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600709",",,I","","","","","","","17.6",",,I,09,","","","","","","","27.0",",,,I","","","","","",""
"RSM00028615","1960-08","55.183","53.8","126.0","BAKALY, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19600810",",,I","","","","","","","45.5",",,I,10,","","","","","","","97.6",",,,I","","","","","",""
"RSM00028615","1960-09","55.183","53.8","126.0","BAKALY, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600903",",,I","","","","","","","6.0",",,I,03,","","","","","","","20.8",",,,I","","","","","",""
"RSM00028615","1960-10","55.183","53.8","126.0","BAKALY, RS","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19601002",",,I","","","","","","","34.2",",,I,02,","","","","","","","65.3",",,,I","","","","","",""
"RSM00028615","1960-11","55.183","53.8","126.0","BAKALY, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601101",",,I","","","","","","","20.6",",,I,01,","","","","","","","29.8",",,,I","","","","","",""
"RSM00028615","1960-12","55.183","53.8","126.0","BAKALY, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19601219",",,I","","","","","","","3.3",",,I,19,","","","","","","","9.2",",,,I","","","","","",""
"RSM00028615","1961-01","55.183","53.8","126.0","BAKALY, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610115",",,I","","","","","","","3.0",",,I,15,","","","","","","","16.3",",,,I","","","","","",""
"RSM00028615","1961-02","55.183","53.8","126.0","BAKALY, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610212",",,I","","","","","","","2.7",",,I,12,","","","","","","","11.7",",,,I","","","","","",""
"RSM00028615","1961-03","55.183","53.8","126.0","BAKALY, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610322",",,I","","","","","","","6.2",",,I,22,","","","","","","","27.6",",,,I","","","","","",""
