"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049228","1941-08","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19410810",",,6","","","","","10.4",",,6,10,","10.9",",,,6","",""
"USC00049228","1941-09","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19410913",",,6","","","","","4.8",",,6,13,","4.8",",,,6","",""
"USC00049228","1941-11","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19411112",",,6","","","","","57.2",",,6,12,","78.0",",,,6","",""
"USC00049228","1941-12","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19411229",",,6","","","","","34.5",",,6,29,","101.9",",,,6","",""
"USC00049228","1942-01","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19420102",",,6","","","","","18.3",",,6,02,","19.8",",,,6","",""
"USC00049228","1942-02","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19420222",",,6","","","","","59.4",",,6,22,","96.2",",,,6","",""
"USC00049228","1942-03","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19420315",",,6","","","","","53.3",",,6,15,","76.2",",,,6","",""
"USC00049228","1942-04","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","19420411",",,6","","","","","32.8",",,6,11,","72.0",",,,6","",""
"USC00049228","1942-05","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19420525",",,6","","","","","1.3",",,6,25,","1.3",",,,6","",""
"USC00049228","1942-06","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19420630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00049228","1942-07","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19420731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00049228","1942-09","33.3","-117.03333","512.1","VALLEY CENTER 6 N, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19420930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
