"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441037","1948-08","36.6","-82.16667","609.9","BRISTOL, VA US","","","144.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19480806",",,0","19480831","+,,0","19480831","+,,0","","","19480801",",,0","19480829",",,0","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,01,","36.7",",0,29,","","","0.0",",0","137.8",",,,0","0",",,,0","22.98",",0","29.94",",,,0","16.03",",,,0"
"USC00441037","1948-09","36.6","-82.16667","609.9","BRISTOL, VA US","","","78.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19480926",",,0","19480930","+,,0","19480930","+,,0","","","19480910",",,0","19480903",",,0","6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,10,","32.2",",0,03,","","","16.4",",0","40.5",",,,0","0",",,,0","20.41",",0","27.34",",,,0","13.48",",,,0"
"USC00441037","1948-10","36.6","-82.16667","609.9","BRISTOL, VA US","","","1.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","16",",0","0",",0","19481019",",1,0","19481031","+,,0","19481031","+,,0","","","19481018",",,0","19481002",",,0","-4.4","1,0,19,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","26.1",",0,02,","","","166.9",",0","37.1",",,,0","0",",,,0","12.73","1,0","20.00",",,,0","5.47","1,,,0"
"USC00441037","1948-11","36.6","-82.16667","609.9","BRISTOL, VA US","","","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","19481111",",,0","19481130","+,,0","19481130","+,,0","","","19481128",",,0","19481105",",,0","-3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,28,","27.8",",0,05,","","","233.9",",0","119.0",",,,0","0",",,,0","10.54",",0","16.53",",,,0","4.54",",,,0"
"USC00441037","1948-12","36.6","-82.16667","609.9","BRISTOL, VA US","","","0.0",",0","14",",0","13",",0","1",",0","0","1,0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","19481226",",,0","19481231","+,1,0","19481224",",,0","","","19481203",",,0","19481215",",,0","-16.1",",0,26,","0","1,,0,31,+","89",",,0,24,","39.1",",,0,03,","17.2",",0,15,","","","410.4",",0","167.5",",,,0","89",",,,0","5.10",",0","9.90",",,,0","0.29",",,,0"
"USC00441037","1949-01","36.6","-82.16667","609.9","BRISTOL, VA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","12",",0","1",",0","2",",0","0",",0","19490130","+,,0","19490131","+,,0","19490130",",,0","","","19490105",",,0","19490116",",,0","-7.8",",0,30,+","0",",,0,31,+","64",",,0,30,","22.6",",,0,05,","22.8",",0,16,","","","323.7",",0","89.9",",,,0","64",",,,0","7.89",",0","13.81",",,,0","1.97",",,,0"
"USC00441037","1949-02","36.6","-82.16667","609.9","BRISTOL, VA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","19490202",",,0","19490228","+,,0","19490228","+,,0","","","19490207",",,0","19490213",",,0","-6.7",",0,02,","0",",,0,28,+","0",",,0,28,+","15.5",",,0,07,","21.7",",0,13,","","","294.1",",0","61.8",",,,0","0",",,,0","7.83",",0","14.29",",,,0","1.36",",,,0"
"USC00441037","1949-03","36.6","-82.16667","609.9","BRISTOL, VA US","2.7","0","2.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","19490316",",,0","19490331","+,,0","19490331","+,,0","","","19490318",",,0","19490326","+,,0","-10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,18,","27.2",",0,26,+","","","310.0",",0","91.1",",,,0","0",",,,0","8.42",",0","15.95",",,,0","0.90",",,,0"
"USC00441037","1949-04","36.6","-82.16667","609.9","BRISTOL, VA US","3.0","0","0.3","1,0","12",",0","12",",0","0",",0","0","1,0","1",",0","0","1,0","3","1,0","0",",0","14",",0","0",",0","19490417",",1,0","19490430","+,1,0","19490407",",,0","","","19490430",",,0","19490426","+,,0","-3.9","1,0,17,","0","1,,0,30,+","76",",,0,07,","20.3",",,0,30,","26.1",",0,26,+","","","145.4",",0","115.6",",,,0","76",",,,0","13.31","1,0","20.37",",,,0","6.26","1,,,0"
"USC00441037","1949-05","36.6","-82.16667","609.9","BRISTOL, VA US","61.0","0","58.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19490528","+,,0","19490531","+,,0","19490531","+,,0","","","19490507",",,0","19490505",",,0","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,07,","33.3",",0,05,","","","27.1",",0","58.1",",,,0","0",",,,0","19.33",",0","27.58",",,,0","11.07",",,,0"
"USC00441037","1949-06","36.6","-82.16667","609.9","BRISTOL, VA US","224.6","0","163.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19490607",",,0","19490630","+,,0","19490630","+,,0","","","19490616",",,0","19490624",",,0","11.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","35.0",",0,24,","","","0.0",",0","65.0",",,,0","0",",,,0","23.79",",0","30.83",",,,0","16.74",",,,0"
"USC00441037","1949-07","36.6","-82.16667","609.9","BRISTOL, VA US","445.4","0","220.8",",0","13",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19490701",",,0","19490731","+,,0","19490731","+,,0","","","19490706",",,0","19490704",",,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","35.6",",0,04,","0.0","0","0.0",",0","242.7",",,,0","0",",,,0","25.46",",0","31.47",",,,0","19.45",",,,0"
"USC00441037","1949-08","36.6","-82.16667","609.9","BRISTOL, VA US","610.1","0","164.7",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19490830",",,0","19490831","+,,0","19490831","+,,0","","","19490816",",,0","19490815",",,0","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,16,","33.9",",0,15,","1.7","0","1.7",",0","183.8",",,,0","0",",,,0","23.59",",0","29.76",",,,0","17.42",",,,0"
"USC00441037","1949-09","36.6","-82.16667","609.9","BRISTOL, VA US","667.7","0","57.6",",0","7","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19490924",",,0","19490930","+,,0","19490918",",,0","","","19490907",",1,0","19490917","+,,0","3.3",",0,24,","0",",,0,30,+","0",",T,0,18,","12.7","1,,0,07,","30.6",",0,17,+","41.1","0","39.4",",0","43.8","1,,,0","0",",T,,0","18.94",",0","25.69",",,,0","12.19",",,,0"
