"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476420","2007-03","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","11",",0","6",",0","0",",0","8",",0","1",",0","","","","","","","","","","","","","20070302","+,,0","20070301",",,0","20070331",",,0","","","","","178",",,0,02,+","137",",,0,01,","19.8",",,0,31,","","","","","","","79.7",",,,0","167",",,,0","","","","","",""
"USC00476420","2007-04","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","11",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","20070412","+,,0","20070411",",,0","20070424",",,0","","","","","127",",,0,12,+","102",",,0,11,","20.8",",,0,24,","","","","","","","68.9",",,,0","127",",,,0","","","","","",""
"USC00476420","2007-05","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070531","+,,0","20070531","+,,0","20070526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-06","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20070630","+,,0","20070630","+,,0","20070618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,18,","","","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-07","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20070731","+,,0","20070731","+,,0","20070703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","","","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-08","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","20070831","+,,0","20070831","+,,0","20070804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,04,","","","","","","","334.2",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-09","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20070930","+,,0","20070930","+,,0","20070910","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,10,+","","","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-10","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20071031","+,,0","20071031","+,,0","20071015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","","","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-11","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","6",",0","2",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","20071122","+,,0","20071130","+,,0","20071121",",,0","","","","","25",",,0,22,+","0",",,0,30,+","4.8",",,0,21,","","","","","","","10.3",",,,0","0",",,,0","","","","","",""
"USC00476420","2007-12","42.53234","-88.3328","258.5","PELL LAKE WWTP, WI US","","","","","16",",0","12",",0","0",",0","27",",0","8",",0","","","","","","","","","","","","","20071210",",,0","20071204",",,0","20071201",",,0","","","","","203",",,0,10,","152",",,0,04,","21.6",",,0,01,","","","","","","","89.7",",,,0","762",",,,0","","","","","",""
