"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053120","1999-04","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.7","2,W","0.0","W","0.0","2,W","15",",W","7",",W","0",",W","","","","","0","2,W","2","2,W","0","2,W","9","2,W","0","2,W","","","","","19990410",",2,W","","","","","","","19990401",",,W","19990419",",2,W","-2.8","2,W,10,","","","","","24.6",",,W,01,","31.7","2,W,19,","","","196.7","2,W","65.5",",,,W","","","11.31","2,W","18.68","2,,,W","3.93","2,,,W","","","280","2,W","270",",W","14.3","2,W","17.0",",W"
"USW00053120","1999-05","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.5",",W","0.6","W","0.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","19990501",",,W","","","","","","","19990523","+,,W","19990527","+,,W","1.1",",W,01,","","","","","0.0",",T,W,23,+","27.8",",W,27,+","","","102.3",",W","0.0",",T,,W","","","15.05",",W","22.35",",,,W","7.75",",,,W","","","270",",W","230",",W","8.0",",W","10.3",",W"
"USW00053120","1999-06","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.5",",W","23.1","W","22.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","19990601",",,W","","","","","","","19990607",",,W","19990614",",,W","5.6",",W,01,","","","","","0.3",",,W,07,","35.0",",W,14,","","","39.8",",W","0.3",",,,W","","","17.76",",W","26.68",",,,W","8.83",",,,W","","","320",",W","320",",W","9.8",",W","12.5",",W"
"USW00053120","1999-07","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.4",",W","124.0","W","100.9",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","19990725",",,W","","","","","","","19990726",",,W","19990712",",,W","6.1",",W,25,","","","","","0.3",",,W,26,","37.2",",W,12,","1.4","W","1.4",",W","0.3",",,,W","","","21.54",",W","30.44",",,,W","12.65",",,,W","","","270",",W","270",",W","7.6",",W","9.8",",W"
"USW00053120","1999-08","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","233.1","W","109.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","19990815",",,W","","","","","","","19990816",",,W","19990826","+,,W","6.1",",W,15,","","","","","0.0",",T,W,16,","36.7",",W,26,+","2.0","W","0.6",",W","0.0",",T,,W","","","21.84",",W","31.54",",,,W","12.13",",,,W","","","290",",W","300",",W","8.9",",W","10.3",",W"
"USW00053120","1999-09","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.1",",W","300.0","W","66.9",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","19990920",",,W","","","","","","","19990922",",,W","19990929",",,W","4.4",",W,20,","","","","","2.3",",,W,22,","38.9",",W,29,","16.5","W","14.5",",W","3.6",",,,W","","","20.08",",W","28.59",",,,W","11.57",",,,W","","","70",",W","60",",W","8.9",",W","11.2",",W"
"USW00053120","1999-10","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","345.4","W","45.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","19991028",",,W","","","","","","","19991031","+,,W","19991013","+,,W","2.8",",W,28,","","","","","0.0",",,W,31,+","36.1",",W,13,+","35.5","W","19.0",",W","0.0",",,,W","","","19.18",",W","30.56",",,,W","7.81",",,,W","","","70",",W","70",",W","11.6",",W","14.8",",W"
"USW00053120","1999-11","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.8",",W","345.4","W","0.0",",W","5",",W","0",",W","0",",W","","","","","0",",W","5",",W","0",",W","18",",W","0",",W","","","","","19991124","+,,W","","","","","","","19991108",",,W","19991101",",,W","-2.2",",W,24,+","","","","","1.0",",,W,08,","30.6",",W,01,","189.9","W","154.4",",W","2.6",",,,W","","","13.19",",W","23.28",",,,W","3.10",",,,W","","","60",",W","280",",W","8.9",",W","11.6",",W"
"USW00053120","1999-12","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.6",",W","345.4","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","17",",W","0",",W","15",",W","0",",W","","","","","19991213",",,W","","","","","","","19991231",",,W","19991219","+,,W","-3.9",",W,13,","","","","","4.6",",,W,31,","27.2",",W,19,+","425.4","W","235.5",",W","8.9",",,,W","","","10.74",",W","20.63",",,,W","0.85",",,,W","","","40",",W","40",",W","13.9",",W","17.4",",W"
"USW00053120","2000-01","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.7",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","10",",W","0",",W","","","","","20000109","+,,W","","","","","","","20000125",",,W","20000113",",,W","-4.4",",W,09,+","","","","","3.3",",,W,25,","28.3",",W,13,","648.4","W","223.0",",W","12.5",",,,W","","","11.14",",W","19.99",",,,W","2.29",",,,W","","","70",",W","70",",W","12.5",",W","13.9",",W"
"USW00053120","2000-02","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.7",",W","0.0","W","0.0",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20000218","+,,W","","","","","","","20000221",",,W","20000207",",,W","0.6",",W,18,+","","","","","30.5",",,W,21,","27.2",",W,07,","850.5","W","202.1",",W","121.8",",,,W","","","11.37",",W","17.90",",,,W","4.83",",,,W","","","90",",W","70",",W","13.9",",W","17.0",",W"
"USW00053120","2000-03","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.2","3,W","0.0","W","0.0","2,W","7","2,W","3","2,W","0","2,W","","","","","0","2,W","3","2,W","0","2,W","12","2,W","0","2,W","","","","","20000321",",2,W","","","","","","","20000305",",2,W","20000318",",2,W","-1.7","2,W,21,","","","","","22.6","2,,W,05,","26.7","2,W,18,","1056.4","W","205.9","2,W","35.0","2,,,W","","","11.23","2,W","18.87","2,,,W","3.60","2,,,W","","","260","2,W","320","2,W","13.0","2,W","14.8","2,W"
"USW00053120","2000-04","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.4",",W","2.0","W","2.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20000402",",,W","","","","","","","20000417",",,W","20000426",",,W","1.7",",W,02,","","","","","12.2",",,W,17,","31.7",",W,26,","1169.1","W","112.7",",W","24.4",",,,W","","","14.64",",W","23.25",",,,W","6.04",",,,W","","","40",",W","40",",W","11.6",",W","16.5",",W"
"USW00053120","2000-05","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","22.3","W","20.3",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20000512",",,W","","","","","","","20000525",",,W","20000528",",,W","2.2",",W,12,","","","","","1.5",",,W,25,","35.6",",W,28,","1221.1","W","52.0",",W","3.3",",,,W","","","17.31",",W","25.70",",,,W","8.93",",,,W","","","260",",W","260",",W","9.8",",W","11.6",",W"
"USW00053120","2000-06","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.4",",W","89.8","W","67.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20000606",",,W","","","","","","","20000601",",,W","20000627","+,,W","5.6",",W,06,","","","","","0.3",",,W,01,","33.3",",W,27,+","1226.4","W","5.3",",W","0.3",",,,W","","","20.41",",W","29.39",",,,W","11.43",",,,W","","","280",",W","270",",W","9.4",",W","13.0",",W"
"USW00053120","2000-07","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","194.5","W","104.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20000706",",,W","","","","","","","20000731","+,,W","20000719",",,W","7.2",",W,06,","","","","","0.0",",,W,31,+","38.9",",W,19,","1.9","W","1.9",",W","0.0",",,,W","","","21.65",",W","31.24",",,,W","12.06",",,,W","","","290",",W","260",",W","8.9",",W","10.3",",W"
"USW00053120","2000-08","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","358.5","W","164.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20000820",",,W","","","","","","","20000802",",,W","20000811",",,W","11.1",",W,20,","","","","","4.1",",,W,02,","38.9",",W,11,","2.5","W","0.6",",W","5.2",",,,W","","","23.60",",W","31.86",",,,W","15.35",",,,W","","","300",",W","300",",W","8.9",",W","10.7",",W"
"USW00053120","2000-09","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.1",",W","440.0","W","81.5",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","11",",W","","","","","20000910","+,,W","","","","","","","20000907",",,W","20000916","+,,W","5.6",",W,10,+","","","","","3.3",",,W,07,","38.9",",W,16,+","7.5","W","5.0",",W","5.6",",,,W","","","20.88",",W","29.73",",,,W","12.04",",,,W","","","270",",W","260",",W","8.0",",W","10.7",",W"
"USW00053120","2000-10","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.2",",W","449.5","W","9.5",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20001013",",,W","","","","","","","20001010",",,W","20001002",",,W","3.3",",W,13,","","","","","6.1",",,W,10,","29.4",",W,02,","93.1","W","85.6",",W","17.0",",,,W","","","15.88",",W","22.31",",,,W","9.45",",,,W","","","30",",W","270",",W","8.9",",W","11.6",",W"
"USW00053120","2000-11","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.9",",W","449.5","W","0.0","1,W","3","1,W","2","1,W","0","1,W","","","","","0","1,W","10","1,W","0","1,W","11","1,W","0","1,W","","","","","20001116","+,1,W","","","","","","","20001110",",1,W","20001119",",1,W","-3.3","1,W,16,+","","","","","10.2","1,,W,10,","26.7","1,W,19,","327.0","W","233.9","1,W","18.1","1,,,W","","","10.27","1,W","19.50","1,,,W","1.04","1,,,W","","","100","1,W","100","1,W","10.3","1,W","13.4","1,W"
"USW00053120","2000-12","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.1",",W","449.5","W","0.0","1,W","2",",W","0",",W","0",",W","","","","","0","1,W","14","1,W","0",",W","21",",W","0",",W","","","","","20001223",",1,W","","","","","","","20001212",",,W","20001205",",,W","-2.8","1,W,23,","","","","","0.5",",,W,12,","26.7",",W,05,","536.9","W","209.9",",W","0.8",",,,W","","","11.34","1,W","21.26",",,,W","1.43","1,,,W","","","70",",W","80",",W","14.3",",W","17.9",",W"
"USW00053120","2001-01","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","14",",W","0",",W","8",",W","0",",W","","","","","20010118","+,,W","","","","","","","20010111",",,W","20010104",",,W","-3.9",",W,18,+","","","","","35.6",",,W,11,","26.7",",W,04,","845.2","W","308.3",",W","75.9",",,,W","","","8.39",",W","15.95",",,,W","0.83",",,,W","","","80",",W","50",",W","13.4",",W","16.5",",W"
"USW00053120","2001-02","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.2",",W","0.3","W","0.3",",W","14",",W","8",",W","1",",W","","","","","0",",W","8",",W","0",",W","5",",W","0",",W","","","","","20010209",",,W","","","","","","","20010213",",,W","20010204","+,,W","-2.2",",W,09,","","","","","38.9",",,W,13,","28.9",",W,04,+","1106.3","W","261.1",",W","113.2",",,,W","","","9.02",",W","15.76",",,,W","2.27",",,,W","","","180",",W","180",",W","10.7",",W","13.9",",W"
"USW00053120","2001-03","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.0",",W","0.3","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20010313","+,,W","","","","","","","20010306",",,W","20010319",",,W","1.1",",W,13,+","","","","","18.5",",,W,06,","29.4",",W,19,","1297.6","W","191.3",",W","43.0",",,,W","","","12.16",",W","17.98",",,,W","6.35",",,,W","","","280",",W","280",",W","12.5",",W","15.6",",W"
"USW00053120","2001-04","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","0.3","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20010422","+,,W","","","","","","","20010421",",,W","20010424",",,W","0.6",",W,22,+","","","","","17.8",",,W,21,","31.1",",W,24,","1498.8","W","201.2",",W","48.0",",,,W","","","11.63",",W","18.35",",,,W","4.90",",,,W","","","250",",W","260",",W","11.6",",W","13.4",",W"
"USW00053120","2001-05","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.2",",W","21.7","W","21.4",",W","7",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20010504",",,W","","","","","","","20010528","+,,W","20010523",",,W","3.3",",W,04,","","","","","0.8",",,W,28,+","34.4",",W,23,","1536.3","W","37.5",",W","3.3",",,,W","","","17.81",",W","25.56",",,,W","10.07",",,,W","0","5,W","240",",W","230",",W","8.9",",W","10.7",",W"
"USW00053120","2001-06","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","75.6","W","53.9",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","20010614",",,W","","","","","","","20010611",",,W","20010622","+,,W","5.6",",W,14,","","","","","0.3",",,W,11,","33.9",",W,22,+","1543.8","W","7.5",",W","0.3",",,,W","","","19.88",",W","29.20",",,,W","10.56",",,,W","","","260",",W","250",",W","8.0",",W","10.3",",W"
"USW00053120","2001-07","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.3",",W","159.6","W","84.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20010722",",,W","","","","","","","20010706","+,,W","20010705","+,,W","6.7",",W,22,","","","","","0.0",",T,W,06,+","34.4",",W,05,+","1.4","W","1.4",",W","0.0",",T,,W","","","21.00",",W","29.67",",,,W","12.32",",,,W","","","280",",W","350",",W","8.0",",W","12.5",",W"
"USW00053120","2001-08","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.2",",W","299.9","W","140.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20010823",",,W","","","","","","","20010804",",,W","20010814",",,W","8.9",",W,23,","","","","","0.3",",,W,04,","36.7",",W,14,","1.7","W","0.3",",W","0.3",",,,W","","","22.85",",W","32.03",",,,W","13.67",",,,W","","","280",",W","280",",W","8.0",",W","9.8",",W"
"USW00053120","2001-09","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.0",",W","390.4","W","90.5",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20010918",",,W","","","","","","","20010920","+,,W","20010930",",,W","7.2",",W,18,","","","","","0.3",",,W,20,+","37.8",",W,30,","2.5","W","0.8",",W","0.6",",,,W","","","21.32",",W","30.83",",,,W","11.81",",,,W","","","80",",W","100",",W","10.3",",W","13.4",",W"
"USW00053120","2001-10","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.9",",W","412.9","W","22.5","1,W","1","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","4","1,W","","","","","20011018",",1,W","","","","","","","20011024",",1,W","20011002",",1,W","4.4","1,W,18,","","","","","0.3","1,,W,24,","33.9","1,W,02,","38.5","W","36.0","1,W","0.3","1,,,W","","","17.88","1,W","26.66","1,,,W","9.11","1,,,W","0","3,","90","1,W","90","1,W","10.7","1,W","13.9","1,W"
"USW00053120","2001-11","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.9",",W","412.9","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","20011127",",,W","","","","","","","20011124",",,W","20011108",",,W","-2.2",",W,27,","","","","","15.0",",,W,24,","29.4",",W,08,","208.4","W","169.9",",W","27.5",",,,W","","","12.67",",W","20.62",",,,W","4.71",",,,W","","","180",",W","190",",W","9.8",",W","13.0",",W"
"USW00053120","2001-12","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.9",",W","412.9","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","22",",W","0",",W","5",",W","0",",W","","","","","20011226","+,,W","","","","","","","20011221",",,W","20011207",",,W","-3.3",",W,26,+","","","","","10.4",",,W,21,","25.6",",W,07,","514.6","W","306.2",",W","29.1",",,,W","","","8.45",",W","16.72",",,,W","0.19",",,,W","","","70",",W","80",",W","11.6",",W","17.9",",W"
"USW00053120","2002-01","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","1.9",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","15",",W","0",",W","8",",W","0",",W","","","","","20020131",",,W","","","","","","","20020128",",,W","20020108",",,W","-6.1",",W,31,","","","","","4.6",",,W,28,","26.7",",W,08,","802.3","W","287.7",",W","10.9",",,,W","","","9.05",",W","18.08",",,,W","0.02",",,,W","0","1,W","70",",W","50",",W","9.8",",W","13.4",",W"
"USW00053120","2002-02","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.6",",W","0.3","W","0.3",",W","3",",W","1",",W","0",",W","","","","","0",",W","15",",W","0",",W","14",",W","0",",W","","","","","20020207","+,,W","","","","","","","20020217",",,W","20020222",",,W","-5.0",",W,07,+","","","","","3.3",",,W,17,","31.1",",W,22,","1014.8","W","212.5",",W","3.9",",,,W","","","10.75",",W","21.13",",,,W","0.37",",,,W","0","1,W","80",",W","80",",W","18.3",",W","21.5",",W"
"USW00053120","2002-03","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.5",",W","0.3","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","20020319","+,,W","","","","","","","20020317",",,W","20020321",",,W","-2.8",",W,19,+","","","","","13.0",",,W,17,","27.8",",W,21,","1261.6","W","246.8",",W","31.2",",,,W","","","10.37",",W","18.75",",,,W","1.99",",,,W","0",",W","270",",W","60",",W","10.7",",W","13.9",",W"
"USW00053120","2002-04","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.5",",W","3.1","W","2.8",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","1",",W","","","","","20020421",",,W","","","","","","","20020424",",,W","20020413",",,W","0.6",",W,21,","","","","","5.8",",,W,24,","35.0",",W,13,","1421.1","W","159.5",",W","11.0",",,,W","","","13.11",",W","20.42",",,,W","5.80",",,,W","","","270",",W","280",",W","9.8",",W","13.0",",W"
"USW00053120","2002-05","33.03801","-116.915979","422.0","RAMONA AIRPORT, CA US","2.7",",W","10.3","W","7.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","","","","","20020522",",,W","","","","","","","20020520",",,W","20020512",",,W","2.2",",W,22,","","","","","1.5",",,W,20,","32.8",",W,12,","1514.7","W","93.6",",W","1.5",",,,W","","","15.55",",W","23.35",",,,W","7.74",",,,W","0","1,W","280",",W","60",",W","10.3",",W","14.8",",W"
