"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001173243","1990-07","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19900731","+,,C","19900731","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001173243","1991-01","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","0.0","C","0.0",",C","9","4,C","4","4,C","0","4,C","29","2,C","4","4,C","11",",C","31",",C","25",",C","0",",C","0",",C","19910106",",,C","19910113",",2,C","19910109",",4,C","19910109",",4,C","19910115","+,,C","-26.0",",C,06,","850","2,,C,13,","90","4,,C,09,","9.0","4,,C,09,","3.0",",C,15,+","","","896.3",",C","35.0","4,,,C","350","4,,,C","-10.58",",C","-7.76",",,,C","-13.40",",,,C"
"CA001173243","1991-02","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","0.0","C","0.0","4,C","","","","","","","","","","","0",",C","27",",C","1","4,C","0","4,C","0","4,C","19910201",",,C","","","","","","","19910225",",4,C","-8.0",",C,01,","","","","","","","5.0","4,C,25,","","","438.5","4,C","","","","","0.16","4,C","2.52","4,,,C","-2.20",",,,C"
"CA001173243","1991-03","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","","","","","","","","","30","1,","","","0","1,C","30","1,C","","","","","","","19910302",",1,C","19910311",",1,C","","","","","","","-16.0","1,C,02,","870","1,,C,11,","","","","","","","","","","","","","","","","","","","-6.55","1,,,C"
"CA001173243","1991-04","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","0.0","1,C","7","5,C","4","5,C","0","5,C","17",",C","0",",C","0","1,C","18","1,C","0",",C","0",",C","0",",C","19910411",",1,C","19910404","+,,C","19910406",",,C","19910423",",5,C","19910422","+,,C","-5.0","1,C,11,","450",",,C,04,+","0",",T,C,06,","5.4","5,,C,23,","19.5",",C,22,+","","","376.7",",C","28.0","1,a,,C","0",",T,,C","5.19","1,C","10.85",",,,C","-0.47","1,,,C"
"CA001173243","1991-05","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","0.0",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","19910502",",,C","19910531","+,,C","19910531","+,,C","19910524",",,C","19910519",",,C","-1.0",",C,02,","0",",,C,31,+","0",",,C,31,+","16.5",",,C,24,","25.5",",C,19,","","","271.8",",C","93.2",",,,C","0",",,,C","9.56",",C","15.65",",,,C","3.48",",,,C"
"CA001173243","1991-06","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","0.0",",C","17","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19910616","+,,C","19910630","+,,C","19910630","+,,C","19910611",",2,C","19910629","+,,C","3.0",",C,16,+","0",",,C,30,+","0",",,C,30,+","12.2","2,,C,11,","26.0",",C,29,+","","","176.2",",C","58.8",",a,,C","0",",,,C","12.46",",C","18.22",",,,C","6.70",",,,C"
"CA001173243","1991-07","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","5.8",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19910706",",,C","19910731","+,,C","19910731","+,,C","19910713",",,C","19910723",",,C","5.0",",C,06,","0",",,C,31,+","0",",,C,31,+","14.0",",,C,13,","31.0",",C,23,","93.9","C","93.9",",C","71.2",",,,C","0",",,,C","15.49",",C","21.87",",,,C","9.11",",,,C"
"CA001173243","1991-08","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","34.3","2,C","15",",C","10",",C","1",",C","0",",C","0",",C","0","2,C","0","2,C","0",",C","21",",C","0",",C","19910826","+,2,C","19910831","+,,C","19910831","+,,C","19910831",",,C","19910809",",,C","5.0","2,C,26,+","0",",,C,31,+","0",",,C,31,+","27.2",",,C,31,","32.0",",C,09,","159.6","C","65.7",",C","105.3",",,,C","0",",,,C","17.21","2,C","23.45",",,,C","10.97","2,,,C"
"CA001173243","1991-09","51.6333","-118.1667","963.0","GOLDSTREAM RIVER STITT CREEK, BC CA","","","0.0","1,C","9",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0",",C","5",",C","0",",C","19910922",",1,C","19910930","+,,C","19910930","+,,C","19910907",",,C","19910905",",,C","0.0","1,C,22,","0",",,C,30,+","0",",,C,30,+","10.0",",,C,07,","25.0",",C,05,","346.0","C","186.4",",C","36.7",",,,C","0",",,,C","11.90","1,C","18.20",",,,C","5.60","1,,,C"
