"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00704C64L","2006-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","20","5,C","1","5,C","0","5,C","22",",C","28",",C","27",",C","0",",C","0",",C","20060228",",,C","20060228",",5,C","20060206",",,C","-38.6",",C,28,","2.5","5,,C,28,","2.3",",C,06,","","","1024.7",",C","22.2","5,,,C","-18.26",",C","-11.74",",,,C","-24.78",",,,C","","","",""
"CA00704C64L","2006-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","","","","","","","5",",C","31",",C","21",",C","0",",C","0",",C","20060301",",,C","","","20060329",",,C","-31.4",",C,01,","","","6.7",",C,29,","","","800.4",",C","","","-7.49",",C","-1.87",",,,C","-13.10",",,,C","","","",""
"CA00704C64L","2006-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","26","1,C","4","1,C","0","1,C","0",",C","28",",C","3",",C","0",",C","0",",C","20060412",",,C","20060404",",1,C","20060423",",,C","-16.7",",C,12,","11.0","1,,C,04,","15.9",",C,23,","","","570.5",",C","47.5","1,,,C","-0.68",",C","4.57",",,,C","-5.93",",,,C","","","",""
"CA00704C64L","2006-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","13","2,C","0","2,C","5","2,C","0","2,C","20060508",",2,C","","","20060515",",2,C","-4.5","2,C,08,","","","24.0","2,C,15,","","","327.9","2,C","","","7.03","2,C","13.76","2,,,C","0.29","2,,,C","","","",""
"CA00704C64L","2006-06","51.8667","-63.2833","589.0","LAC EON, QC CA","7.4","C","7.4",",C","","","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","20060604",",,C","","","20060618",",,C","0.1",",C,04,","","","26.9",",C,18,","","","168.8",",C","","","12.95",",C","19.21",",,,C","6.69",",,,C","","","",""
"CA00704C64L","2006-09","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","2,C","15","4,C","11","4,C","1","4,C","0","2,C","5","2,C","0","2,C","2","2,C","0","2,C","20060918",",2,C","20060920",",4,C","20060903",",2,C","-2.8","2,C,18,","25.4","4,,C,20,","22.7","2,C,03,","","","289.6","2,C","138.8","4,,,C","7.99","2,C","12.95","2,,,C","3.03","2,,,C","","","",""
"CA00704C64L","2006-11","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","2,C","28","1,C","14","1,C","1","1,C","0","1,C","26","1,C","14","2,C","0","2,C","0","2,C","20061129",",1,C","20061108",",1,C","20061117",",2,C","-17.6","1,C,29,","27.0","1,,C,08,","12.6","2,C,17,","","","620.3","2,C","114.6","1,,,C","-3.96","2,C","0.44","2,,,C","-8.36","1,,,C","","","",""
"CA00704C64L","2006-12","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","1,C","","","","","","","14","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20061204",",1,C","","","20061215",",1,C","-31.1","1,C,04,","","","4.4","1,C,15,","","","958.6","1,C","","","-13.62","1,C","-9.22","1,,,C","-18.02","1,,,C","","","",""
"CA00704C64L","2007-01","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","22","3,C","5","3,C","0","3,C","19","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20070131",",1,C","20070120",",3,C","20070105",",1,C","-37.8","1,C,31,","20.2","3,,C,20,","1.3","1,C,05,","","","1079.3","1,C","60.8","3,,,C","-17.64","1,C","-12.32","1,,,C","-22.97","1,,,C","","","",""
"CA00704C64L","2007-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","21","3,C","3","3,C","0","3,C","21","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20070201",",2,C","20070215",",3,C","20070223",",2,C","-38.1","2,C,01,","13.0","3,,C,15,","-0.8","2,C,23,","","","931.7","2,C","47.4","3,,,C","-17.50","2,C","-12.08","2,,,C","-22.92","2,,,C","","","",""
"CA00704C64L","2007-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","23",",C","0",",C","0",",C","20070325",",,C","","","20070326",",,C","-33.8",",C,25,","","","7.1",",C,26,","","","981.2",",C","","","-13.32",",C","-5.32",",,,C","-21.32",",,,C","","","",""
"CA00704C64L","2007-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","3,C","","","","","","","6","3,C","26","3,C","7","3,C","0","3,C","0","3,C","20070402",",3,C","","","20070429",",3,C","-27.4","3,C,02,","","","13.8","3,C,29,","","","589.8","3,C","","","-3.51","3,C","4.42","3,,,C","-11.44","3,,,C","","","",""
"CA00704C64L","2007-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","13","5,C","7","5,C","0","5,C","0",",C","26",",C","1",",C","2",",C","0",",C","20070517",",,C","20070511",",5,C","20070525",",,C","-10.7",",C,17,","12.8","5,,C,11,","23.7",",C,25,","","","494.7",",C","55.6","5,,,C","2.37",",C","8.50",",,,C","-3.75",",,,C","","","",""
"CA00704C64L","2007-06","51.8667","-63.2833","589.0","LAC EON, QC CA","11.0","C","11.0","1,C","","","","","","","0","1,C","3","1,C","0","1,C","12","1,C","0","1,C","20070603",",1,C","","","20070615",",1,C","-2.1","1,C,03,","","","31.2","1,C,15,","","","179.2","1,C","","","12.53","1,C","19.10","1,,,C","5.97","1,,,C","","","",""
"CA00704C64L","2007-07","51.8667","-63.2833","589.0","LAC EON, QC CA","34.6","C","23.6","1,C","","","","","","","0","1,C","0","1,C","0","1,C","14","1,C","2","1,C","20070701",",1,C","","","20070713",",1,C","3.2","1,C,01,","","","39.1","1,C,13,","97.1","C","97.1","1,C","","","15.88","1,C","21.56","1,,,C","10.21","1,,,C","","","",""
"CA00704C64L","2007-08","51.8667","-63.2833","589.0","LAC EON, QC CA","35.8","C","1.2","2,C","","","","","","","0","2,C","0","2,C","0","2,C","7","2,C","0","2,C","20070822",",2,C","","","20070829",",2,C","4.8","2,C,22,","","","27.4","2,C,29,","235.7","C","138.6","2,C","","","13.59","2,C","19.26","2,,,C","7.93","2,,,C","","","",""
"CA00704C64L","2007-09","51.8667","-63.2833","589.0","LAC EON, QC CA","35.8","C","0.0","1,C","21","5,C","14","5,C","2","5,C","0","1,C","5","1,C","0",",C","3",",C","0",",C","20070925",",1,C","20070915",",5,C","20070903",",,C","-2.1","1,C,25,","44.4","5,,C,15,","23.1",",C,03,","537.9","C","302.2",",C","184.5","5,,,C","7.92","1,C","12.35",",,,C","3.48","1,,,C","","","",""
"CA00704C64L","2007-10","51.8667","-63.2833","589.0","LAC EON, QC CA","35.8","C","0.0","1,C","29","2,C","11","2,C","0","2,C","0","1,C","21","1,C","3","1,C","0","1,C","0","1,C","20071030",",1,C","20071027",",2,C","20071003",",1,C","-12.5","1,C,30,","10.9","2,,C,27,","19.1","1,C,03,","1013.9","C","476.0","1,C","87.5","2,,,C","2.47","1,C","7.00","1,,,C","-2.07","1,,,C","","","",""
"CA00704C64L","2007-11","51.8667","-63.2833","589.0","LAC EON, QC CA","35.8","C","0.0",",C","26","3,C","9","3,C","1","3,C","6",",C","28",",C","20",",C","0",",C","0",",C","20071125",",,C","20071104",",3,C","20071116",",,C","-27.7",",C,25,","55.4","3,,C,04,","12.9",",C,16,","1777.6","C","763.7",",C","131.4","3,,,C","-7.12",",C","-1.99",",,,C","-12.26",",,,C","","","",""
"CA00704C64L","2007-12","51.8667","-63.2833","589.0","LAC EON, QC CA","35.8","C","0.0","3,C","21","4,C","5","4,C","0","4,C","21","3,C","28","3,C","26","3,C","0","3,C","0","3,C","20071214",",3,C","20071217",",4,C","20071203",",3,C","-33.1","3,C,14,","20.7","4,,C,17,","3.7","3,C,03,","2764.1","C","986.5","3,C","65.9","4,,,C","-16.90","3,C","-11.23","3,,,C","-22.57","3,,,C","","","",""
"CA00704C64L","2008-01","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","23","5,C","4","5,C","0","5,C","22",",C","31",",C","28",",C","0",",C","0",",C","20080125",",,C","20080109",",5,C","20080107",",,C","-42.4",",C,25,","18.0","5,,C,09,","0.9",",C,07,","3904.9","C","1140.8",",C","46.5","5,,,C","-18.47",",C","-11.99",",,,C","-24.95",",,,C","","","",""
"CA00704C64L","2008-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","19","2,C","1","2,C","0","2,C","28",",C","29",",C","28",",C","0",",C","0",",C","20080208",",,C","20080202",",2,C","20080219",",,C","-38.1",",C,08,","5.9","2,,C,02,","2.7",",C,19,","4988.3","C","1083.4",",C","16.5","2,,,C","-19.02",",C","-11.54",",,,C","-26.50",",,,C","","","",""
"CA00704C64L","2008-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","27",",C","31",",C","27","1,C","0","1,C","0","1,C","20080315",",,C","","","20080331",",1,C","-33.0",",C,15,","","","2.0","1,C,31,","5980.7","C","992.4","1,C","","","-14.86","1,C","-6.44","1,,,C","-23.27",",,,C","","","",""
"CA00704C64L","2008-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","2","1,C","26","1,C","5","1,C","2","1,C","0","1,C","20080405",",1,C","","","20080417",",1,C","-19.6","1,C,05,","","","26.1","1,C,17,","6506.1","C","525.4","1,C","","","0.22","1,C","8.12","1,,,C","-7.69","1,,,C","","","",""
"CA00704C64L","2008-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","15","1,C","0","1,C","3","1,C","0","1,C","20080513",",1,C","","","20080503",",1,C","-3.5","1,C,13,","","","25.8","1,C,03,","6865.6","C","359.5","1,C","","","6.35","1,C","12.74","1,,,C","-0.04","1,,,C","","","",""
"CA00704C64L","2008-06","51.8667","-63.2833","589.0","LAC EON, QC CA","2.9","C","2.9",",C","18","2,C","10","2,C","1","2,C","0",",C","0",",C","0",",C","4",",C","1",",C","20080606","+,,C","20080610",",2,C","20080622",",,C","0.7",",C,06,+","50.0","2,,C,10,","34.0",",C,22,","7085.7","C","220.1",",C","112.4","2,,,C","11.09",",C","16.31",",,,C","5.88",",,,C","","","",""
"CA00704C64L","2008-07","51.8667","-63.2833","589.0","LAC EON, QC CA","28.5","C","25.6",",C","20",",C","13",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","20080701",",,C","20080728",",,C","20080723",",,C","5.9",",C,01,","22.4",",,C,28,","34.7",",C,23,","55.0","C","55.0",",C","111.2",",,,C","17.39",",C","23.52",",,,C","11.25",",,,C","","","",""
"CA00704C64L","2008-08","51.8667","-63.2833","589.0","LAC EON, QC CA","59.1","C","30.6","2,C","","","","","","","0","2,C","0","2,C","0","2,C","20","2,C","3","2,C","20080806",",2,C","","","20080823",",2,C","7.8","2,C,06,","","","36.4","2,C,23,","110.1","C","55.1","2,C","","","17.49","2,C","23.33","2,,,C","11.65","2,,,C","","","",""
"CA00704C64L","2008-10","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0",",C","","","","","","","0",",C","23",",C","3",",C","0",",C","0",",C","20081022",",,C","","","20081002",",,C","-11.5",",C,22,","","","12.1",",C,02,","","","500.9",",C","","","2.17",",C","5.95",",,,C","-1.60",",,,C","","","",""
"CA00704C64L","2008-11","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0",",C","","","","","","","4",",C","27",",C","17",",C","0",",C","0",",C","20081125",",,C","","","20081116",",,C","-22.9",",C,25,","","","13.7",",C,16,","","","696.1",",C","","","-4.87",",C","-0.98",",,,C","-8.76",",,,C","","","",""
"CA00704C64L","2009-02","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","4,C","","","","","","","19","4,C","24","4,C","22","4,C","0","4,C","0","4,C","20090228",",4,C","","","20090228","+,4,C","-30.2","4,C,28,","","","0.1","4,C,28,+","","","798.7","4,C","","","-14.95","4,C","-8.10","4,,,C","-21.79","4,,,C","","","",""
"CA00704C64L","2009-04","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","2,C","","","","","","","0","2,C","26","2,C","10","2,C","0","2,C","0","2,C","20090417",",2,C","","","20090425",",2,C","-16.6","2,C,17,","","","16.3","2,C,25,","","","594.1","2,C","","","-2.89","2,C","2.06","2,,,C","-7.83","2,,,C","","","",""
"CA00704C64L","2009-05","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","3,C","","","","","","","0","3,C","22","3,C","0","3,C","0","3,C","0","3,C","20090503",",3,C","","","20090507",",3,C","-10.9","3,C,03,","","","18.2","3,C,07,","","","426.2","3,C","","","3.11","3,C","8.58","3,,,C","-2.35","3,,,C","","","",""
"CA00704C64L","2009-06","51.8667","-63.2833","589.0","LAC EON, QC CA","","","","","4","5,C","0","5,C","0","5,C","","","","","","","","","","","","","20090625",",5,C","","","","","0.6","5,,C,25,","","","","","","","1.5","5,,,C","","","","","","","","","",""
"CA00704C64L","2009-08","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","5,C","","","","","","","0","5,C","0","5,C","0","5,C","3","5,C","0","5,C","20090827",",5,C","","","20090802",",5,C","0.5","5,C,27,","","","23.0","5,C,02,","","","170.8","5,C","","","11.76","5,C","16.25","5,,,C","7.27","5,,,C","","","",""
"CA00704C64L","2009-09","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","2,C","","","","","","","0","2,C","5","2,C","0","2,C","0","2,C","0","2,C","20090925",",2,C","","","20090911",",2,C","-2.3","2,C,25,","","","20.8","2,C,11,","","","300.5","2,C","","","7.60","2,C","12.48","2,,,C","2.73","2,,,C","","","",""
"CA00704C64L","2009-11","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","5,C","","","","","","","0","5,C","25","5,C","13","5,C","0","5,C","0","5,C","20091106",",5,C","","","20091120",",5,C","-17.3","5,C,06,","","","6.5","5,C,20,","","","559.4","5,C","","","-4.04","5,C","-0.13","5,,,C","-7.96","5,,,C","","","",""
"CA00704C64L","2009-12","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","1,C","","","","","","","10","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20091231",",1,C","","","20091221",",1,C","-30.5","1,C,31,","","","0.5","1,C,21,","","","898.0","1,C","","","-11.60","1,C","-7.68","1,,,C","-15.52","1,,,C","","","",""
"CA00704C64L","2010-01","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","5,C","","","","","","","17","4,C","27","4,C","25","5,C","0","5,C","0","5,C","20100110",",4,C","","","20100105",",5,C","-28.9","4,C,10,","","","0.2","5,C,05,","","","851.7","5,C","","","-14.60","5,C","-10.57","5,,,C","-18.63","4,,,C","","","",""
"CA00704C64L","2010-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","","","","","","","9","2,C","26","2,C","14","2,C","0","2,C","0","2,C","20100202",",2,C","","","20100226",",2,C","-33.1","2,C,02,","","","5.8","2,C,26,","","","710.7","2,C","","","-9.00","2,C","-4.43","2,,,C","-13.57","2,,,C","","","",""
"CA00704C64L","2010-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","14","1,C","30","1,C","22","1,C","0","1,C","0","1,C","20100328",",1,C","","","20100314",",1,C","-31.8","1,C,28,","","","8.1","1,C,14,","","","835.2","1,C","","","-9.51","1,C","-2.52","1,,,C","-16.49","1,,,C","","","",""
"CA00704C64L","2010-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","25","1,C","2","1,C","0","1,C","0","1,C","20100414",",1,C","","","20100403",",1,C","-13.7","1,C,14,","","","16.4","1,C,03,","","","520.4","1,C","","","0.39","1,C","4.95","1,,,C","-4.18","1,,,C","","","",""
"CA00704C64L","2010-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","21","2,C","0","2,C","0","2,C","0","2,C","20100506",",2,C","","","20100519",",2,C","-5.2","2,C,06,","","","20.0","2,C,19,","","","427.4","2,C","","","3.59","2,C","8.36","2,,,C","-1.17","2,,,C","","","",""
"CA00704C64L","2010-06","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","5,C","","","","","","","0","5,C","0","5,C","0","5,C","3","5,C","0","5,C","20100615",",5,C","","","20100623",",5,C","0.1","5,C,15,","","","24.2","5,C,23,","","","225.1","5,C","","","9.33","5,C","14.80","5,,,C","3.86","5,,,C","","","",""
"CA00704C64L","2010-08","51.8667","-63.2833","589.0","LAC EON, QC CA","","","1.3","4,C","","","","","","","0","4,C","0","4,C","0","4,C","10","4,C","0","4,C","20100828",",4,C","","","20100825",",4,C","6.5","4,C,28,","","","26.1","4,C,25,","","","88.7","4,C","","","15.10","4,C","20.22","4,,,C","9.98","4,,,C","","","",""
"CA00704C64L","2010-09","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","1,C","","","","","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","20100912",",1,C","","","20100902",",1,C","-2.3","1,C,12,","","","20.6","1,C,02,","","","282.6","1,C","","","8.59","1,C","12.97","1,,,C","4.21","1,,,C","","","",""
"CA00704C64L","2010-10","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","2,C","","","","","","","0","2,C","22","2,C","1","2,C","0","2,C","0","2,C","20101027",",2,C","","","20101004",",2,C","-8.9","2,C,27,","","","11.3","2,C,04,","","","496.1","2,C","","","1.23","2,C","4.00","2,,,C","-1.55","2,,,C","","","",""
"CA00704C64L","2010-11","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0","3,C","10","5,C","2","5,C","0","5,C","2","3,C","27","3,C","18","3,C","0","3,C","0","3,C","20101123",",3,C","20101105",",5,C","20101106",",3,C","-19.0","3,C,23,","17.2","5,,C,05,","11.7","3,C,06,","","","608.2","3,C","30.6","5,,,C","-4.19","3,C","-0.56","3,,,C","-7.82","3,,,C","","","",""
"CA00704C64L","2010-12","51.8667","-63.2833","589.0","LAC EON, QC CA","","","0.0",",C","","","","","","","2",",C","30",",C","17",",C","0",",C","0",",C","20101210",",,C","","","20101214",",,C","-19.5",",C,10,","","","4.0",",C,14,","","","765.1",",C","","","-6.35",",C","-3.53",",,,C","-9.17",",,,C","","","",""
"CA00704C64L","2011-01","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","4","2,C","2","2,C","0","2,C","18",",C","31",",C","31",",C","0",",C","0",",C","20110126",",,C","20110104",",2,C","20110104",",,C","-35.9",",C,26,","13.4","2,,C,04,","0.0",",C,04,","","","1025.7",",C","18.0","2,,,C","-14.75",",C","-9.87",",,,C","-19.64",",,,C","","","",""
"CA00704C64L","2011-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","3","4,C","0","4,C","0","4,C","23",",C","28",",C","28",",C","0",",C","0",",C","20110210",",,C","20110224","+,4,C","20110220",",,C","-36.1",",C,10,","0.3","4,,C,24,+","-1.6",",C,20,","","","1051.0",",C","0.9","4,,,C","-19.20",",C","-12.84",",,,C","-25.57",",,,C","","","",""
"CA00704C64L","2011-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","7","5,C","2","5,C","0","5,C","19","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20110310",",1,C","20110329",",5,C","20110316",",1,C","-32.6","1,C,10,","12.4","5,,C,29,","3.5","1,C,16,","","","925.5","1,C","21.0","5,,,C","-12.52","1,C","-5.64","1,,,C","-19.39","1,,,C","","","",""
"CA00704C64L","2011-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","4,C","","","","","","","5","4,C","25","4,C","10","4,C","0","4,C","0","4,C","20110409",",4,C","","","20110411",",4,C","-24.6","4,C,09,","","","10.4","4,C,11,","","","597.3","4,C","","","-4.64","4,C","1.77","4,,,C","-11.05","4,,,C","","","",""
"CA00704C64L","2011-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","10","5,C","2","5,C","0","5,C","0","1,C","20","1,C","0","1,C","0","1,C","0","1,C","20110511","+,1,C","20110504",",5,C","20110518",",1,C","-6.9","1,C,11,+","9.2","5,,C,04,","18.9","1,C,18,","","","440.4","1,C","15.8","5,,,C","3.65","1,C","9.13","1,,,C","-1.82","1,,,C","","","",""
"CA00704C64L","2011-06","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","20110603",",,C","","","20110614",",,C","0.2",",C,03,","","","24.9",",C,14,","","","255.7",",C","","","9.81",",C","14.66",",,,C","4.96",",,,C","","","",""
"CA00704C64L","2011-07","51.8667","-63.2833","589.0","LAC EON, QC CA","1.7","C","1.7",",C","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","20110723",",,C","","","20110717",",,C","5.2",",C,23,","","","27.9",",C,17,","119.8","C","119.8",",C","","","14.52",",C","20.24",",,,C","8.80",",,,C","","","",""
"CA00704C64L","2011-08","51.8667","-63.2833","589.0","LAC EON, QC CA","2.5","C","0.8","2,C","","","","","","","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","20110815",",2,C","","","20110805",",2,C","4.9","2,C,15,","","","25.3","2,C,05,","240.7","C","120.9","2,C","","","14.19","2,C","19.02","2,,,C","9.37","2,,,C","","","",""
"CA00704C64L","2011-09","51.8667","-63.2833","589.0","LAC EON, QC CA","2.5","C","0.0","1,C","15","2,C","5","2,C","0","2,C","0","1,C","1","1,C","0","1,C","1","1,C","0","1,C","20110913",",1,C","20110916",",2,C","20110902",",1,C","-0.4","1,C,13,","20.0","2,,C,16,","21.2","1,C,02,","502.0","C","261.3","1,C","54.3","2,,,C","9.32","1,C","14.21","1,,,C","4.44","1,,,C","","","",""
"CA00704C64L","2011-10","51.8667","-63.2833","589.0","LAC EON, QC CA","2.5","C","0.0",",C","","","","","","","0",",C","18",",C","3",",C","0",",C","0",",C","20111031","+,,C","","","20111009",",,C","-7.4",",C,31,+","","","18.6",",C,09,","965.9","C","463.9",",C","","","3.37",",C","6.92",",,,C","-0.18",",,,C","","","",""
"CA00704C64L","2011-11","51.8667","-63.2833","589.0","LAC EON, QC CA","2.5","C","0.0","1,C","","","","","","","1","1,C","26","1,C","12","1,C","0","1,C","0","1,C","20111127",",1,C","","","20111130","+,1,C","-19.9","1,C,27,","","","7.3","1,C,30,+","1623.3","C","657.4","1,C","","","-4.33","1,C","-0.81","1,,,C","-7.86","1,,,C","","","",""
"CA00704C64L","2011-12","51.8667","-63.2833","589.0","LAC EON, QC CA","2.5","C","0.0",",C","","","","","","","21",",C","31",",C","29",",C","0",",C","0",",C","20111231","+,,C","","","20111201",",,C","-33.0",",C,31,+","","","3.5",",C,01,","2662.2","C","1038.9",",C","","","-15.18",",C","-9.02",",,,C","-21.34",",,,C","","","",""
"CA00704C64L","2012-01","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","","","","","","","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20120109",",2,C","","","20120125",",2,C","-39.1","2,C,09,","","","-2.6","2,C,25,","3795.5","C","1133.3","2,C","","","-20.75","2,C","-13.84","2,,,C","-27.65","2,,,C","","","",""
"CA00704C64L","2012-02","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","2,C","","","","","","","21","2,C","27","2,C","27","2,C","0","2,C","0","2,C","20120228",",2,C","","","20120217",",2,C","-37.3","2,C,28,","","","-0.2","2,C,17,","4754.7","C","959.2","2,C","","","-17.19","2,C","-11.54","2,,,C","-22.85","2,,,C","","","",""
"CA00704C64L","2012-03","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","1,C","","","","","","","16","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20120306",",1,C","","","20120322","+,1,C","-40.9","1,C,06,","","","9.0","1,C,22,+","5661.8","C","907.1","1,C","","","-11.90","1,C","-3.65","1,,,C","-20.15","1,,,C","","","",""
"CA00704C64L","2012-04","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","4,C","","","","","","","0","4,C","26","4,C","7","4,C","0","4,C","0","4,C","20120413",",4,C","","","20120416",",4,C","-16.1","4,C,13,","","","9.9","4,C,16,","6226.1","C","564.3","4,C","","","-3.37","4,C","1.57","4,,,C","-8.31","4,,,C","","","",""
"CA00704C64L","2012-05","51.8667","-63.2833","589.0","LAC EON, QC CA","0.0","C","0.0","3,C","10","5,C","0","5,C","0","5,C","0","3,C","14","3,C","0","3,C","2","3,C","0","3,C","20120501",",3,C","20120507",",5,C","20120521",",3,C","-14.4","3,C,01,","0.9","5,,C,07,","28.2","3,C,21,","6584.5","C","358.4","3,C","5.3","5,,,C","5.53","3,C","11.94","3,,,C","-0.87","3,,,C","","","",""
"CA00704C64L","2012-06","51.8667","-63.2833","589.0","LAC EON, QC CA","8.9","C","8.9",",C","5","5,C","3","5,C","0","5,C","0",",C","0",",C","0",",C","10",",C","0",",C","20120606",",,C","20120623",",5,C","20120612",",,C","1.7",",C,06,","19.0","5,,C,23,","29.2",",C,12,","6720.8","C","136.3",",C","40.9","5,,,C","14.08",",C","19.87",",,,C","8.30",",,,C","","","",""
"CA00704C64L","2012-07","51.8667","-63.2833","589.0","LAC EON, QC CA","14.6","C","5.7","1,C","","","","","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20120725",",1,C","","","20120731",",1,C","6.1","1,C,25,","","","26.9","1,C,31,","82.3","C","82.3","1,C","","","15.78","1,C","21.02","1,,,C","10.54","1,,,C","","","",""
"CA00704C64L","2012-08","51.8667","-63.2833","589.0","LAC EON, QC CA","18.3","C","3.7","1,C","","","","","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20120811",",1,C","","","20120801",",1,C","5.4","1,C,11,","","","27.1","1,C,01,","194.2","C","111.9","1,C","","","14.73","1,C","19.37","1,,,C","10.08","1,,,C","","","",""
"CA00704C64L","2012-09","51.8667","-63.2833","589.0","LAC EON, QC CA","18.3","C","0.0","2,C","11","5,C","9","5,C","0","5,C","0","2,C","3","2,C","0","2,C","2","2,C","0","2,C","20120929",",2,C","20120916",",5,C","20120904",",2,C","-1.5","2,C,29,","20.9","5,,C,16,","22.6","2,C,04,","410.6","C","216.4","2,C","81.0","5,,,C","10.60","2,C","15.81","2,,,C","5.40","2,,,C","","","",""
"CA00704C64L","2012-10","51.8667","-63.2833","589.0","LAC EON, QC CA","18.3","C","0.0","3,C","","","","","","","0","3,C","16","3,C","2","3,C","0","3,C","0","3,C","20121026",",3,C","","","20121001",",3,C","-8.3","3,C,26,","","","14.4","3,C,01,","826.2","C","415.6","3,C","","","3.49","3,C","6.97","3,,,C","0.01","3,,,C","","","",""
