"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102700","1948-07","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","56.3","3,C","12",",C","8",",C","1",",C","","","0",",C","0","3,C","0","3,C","0","1,C","28","1,C","1","1,C","19480708",",3,C","","","19480731","+,,C","19480723",",,C","19480711",",1,C","6.7","3,C,08,","","","0",",,C,31,+","38.1",",,C,23,","32.8","1,C,11,","15.8","C","15.8","1,C","114.4",",,,C","0",",,,C","19.69","3,C","25.70","1,,,C","13.69","3,,,C"
"CA008102700","1948-08","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","39.3","5,C","5",",C","4",",C","0",",C","","","0",",C","0","5,C","0","5,C","0",",C","28",",C","0",",C","19480831",",5,C","","","19480831","+,,C","19480812",",,C","19480829","+,,C","8.9","5,C,31,","","","0",",,C,31,+","18.3",",,C,12,","30.6",",C,29,+","27.7","C","11.9",",C","47.3",",,,C","0",",,,C","19.55","5,C","25.63",",,,C","13.47","5,,,C"
"CA008102700","1948-09","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","14.5","4,C","6",",C","4",",C","0",",C","","","0",",C","0","4,C","1","4,C","0","4,C","14","4,C","0","4,C","19480917",",4,C","","","19480930","+,,C","19480920",",,C","19480906",",4,C","-1.7","4,C,17,","","","0",",,C,30,+","19.8",",,C,20,","31.1","4,C,06,","138.3","C","110.6","4,C","37.3",",,,C","0",",,,C","14.63","4,C","20.49","4,,,C","8.78","4,,,C"
"CA008102700","1948-10","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","9",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19481018",",,C","19481018","+,,C","","","","","","","0",",T,C,18,","14.0",",,C,18,+","","","","","","","66.6",",,,C","0",",T,,C","","","","","",""
"CA008102700","1948-11","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","13",",C","8",",C","2",",C","","","1",",C","","","","","","","","","","","","","","","19481120",",,C","19481110",",,C","","","","","","","51",",,C,20,","39.1",",,C,10,","","","","","","","153.9",",,,C","51",",,,C","","","","","",""
"CA008102700","1948-12","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","","","","","10",",C","9",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19481222","+,,C","19481229",",,C","","","","","","","25",",,C,22,+","24.9",",,C,29,","","","","","","","78.9",",,,C","88",",,,C","","","","","",""
"CA008102700","1949-01","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0","2,C","11",",C","9",",C","1",",C","","","6",",C","10","2,C","28","2,C","14",",C","0",",C","0",",C","19490128","+,2,C","","","19490121",",,C","19490106",",,C","19490106",",,C","-22.8","2,C,28,+","","","51",",,C,21,","31.2",",,C,06,","11.7",",C,06,","","","718.9",",C","88.3",",,,C","202",",,,C","-6.27","2,C","-1.05",",,,C","-11.48","2,,,C"
"CA008102700","1949-02","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","","","6",",C","9",",C","28",",C","15",",C","0",",C","0",",C","19490206",",,C","","","19490214",",,C","19490223",",,C","19490219","+,,C","-26.7",",C,06,","","","140",",,C,14,","20.3",",,C,23,","7.2",",C,19,+","","","713.9",",C","61.0",",,,C","407",",,,C","-7.16",",C","-1.46",",,,C","-12.86",",,,C"
"CA008102700","1949-03","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","","","6",",C","3",",C","28",",C","9",",C","0",",C","0",",C","19490321","+,,C","","","19490301",",,C","19490311",",,C","19490328",",,C","-18.9",",C,21,+","","","102",",,C,01,","32.0",",,C,11,","12.2",",C,28,","","","622.4",",C","102.7",",,,C","330",",,,C","-1.74",",C","2.50",",,,C","-5.99",",,,C"
"CA008102700","1949-04","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19490411",",,C","","","19490430","+,,C","19490419",",,C","19490413",",,C","-4.4",",C,11,","","","0",",,C,30,+","14.5",",,C,19,","20.0",",C,13,","","","384.5",",C","72.1",",,,C","0",",,,C","5.52",",C","10.61",",,,C","0.42",",,,C"
"CA008102700","1949-05","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19490521","+,,C","","","19490531","+,,C","19490525",",,C","19490504",",,C","0.0",",C,21,+","","","0",",,C,31,+","26.4",",,C,25,","25.0",",C,04,","","","238.2",",C","95.5",",,,C","0",",,,C","10.65",",C","16.73",",,,C","4.57",",,,C"
"CA008102700","1949-06","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","29.5","C","29.5",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","19490601",",,C","","","19490630","+,,C","19490625",",,C","19490618",",,C","2.8",",C,01,","","","0",",,C,30,+","21.8",",,C,25,","32.2",",C,18,","","","69.7",",C","66.5",",,,C","0",",,,C","16.99",",C","23.47",",,,C","10.52",",,,C"
"CA008102700","1949-07","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","99.6","C","70.1",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","19490707",",,C","","","19490731","+,,C","19490713",",,C","19490730",",,C","7.8",",C,07,","","","0",",,C,31,+","15.7",",,C,13,","35.0",",C,30,","7.8","C","7.8",",C","45.0",",,,C","0",",,,C","20.34",",C","26.49",",,,C","14.19",",,,C"
"CA008102700","1949-08","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","167.8","C","68.2",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","3",",C","19490825",",,C","","","19490831","+,,C","19490803",",,C","19490827",",,C","6.1",",C,25,","","","0",",,C,31,+","5.6",",,C,03,","33.9",",C,27,","30.7","C","22.9",",C","20.3",",,,C","0",",,,C","19.79",",C","26.19",",,,C","13.40",",,,C"
"CA008102700","1949-09","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","169.5","C","1.7",",C","12",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19490910",",,C","","","19490930","+,,C","19490915",",,C","19490904",",,C","0.6",",C,10,","","","0",",,C,30,+","56.6",",,C,15,","25.6",",C,04,","172.7","C","142.0",",C","230.7",",,,C","0",",,,C","13.66",",C","18.95",",,,C","8.37",",,,C"
"CA008102700","1949-10","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","169.5","C","0.0",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19491026","+,,C","","","19491031","+,,C","19491005",",,C","19491017","+,,C","-2.8",",C,26,+","","","0",",,C,31,+","19.1",",,C,05,","20.6",",C,17,+","448.0","C","275.3",",C","55.7",",,,C","0",",,,C","9.45",",C","15.16",",,,C","3.74",",,,C"
"CA008102700","1949-11","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","169.5","C","0.0",",C","16",",C","13",",C","3",",C","","","2",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19491123",",,C","","","19491122",",,C","19491117",",,C","19491114",",,C","-15.6",",C,23,","","","38",",,C,22,","37.3",",,C,17,","12.8",",C,14,","991.3","C","543.3",",C","176.7",",,,C","76",",,,C","0.22",",C","4.04",",,,C","-3.60",",,,C"
"CA008102700","1949-12","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","169.5","C","0.0",",C","10",",C","8",",C","1",",C","","","1",",C","2",",C","25",",C","16",",C","0",",C","0",",C","19491211",",,C","","","19491205",",,C","19491205",",,C","19491222",",,C","-20.0",",C,11,","","","457",",,C,05,","45.7",",,C,05,","11.7",",C,22,","1643.9","C","652.6",",C","96.4",",,,C","470",",,,C","-2.72",",C","1.38",",,,C","-6.82",",,,C"
"CA008102700","1950-01","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0","1,C","15",",C","11",",C","0",",C","","","6",",C","8","1,C","28","1,C","16",",C","0",",C","0",",C","19500109",",1,C","","","19500106",",,C","19500113",",,C","19500104",",,C","-25.6","1,C,09,","","","102",",,C,06,","12.7",",,C,13,","13.3",",C,04,","2394.6","C","750.7",",C","62.9",",,,C","370",",,,C","-6.53","1,C","-1.11",",,,C","-11.96","1,,,C"
"CA008102700","1950-02","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","10",",C","10",",C","0",",C","","","9",",C","13",",C","28",",C","22",",C","0",",C","0",",C","19500208",",,C","","","19500223",",,C","19500223",",,C","19500209",",,C","-30.6",",C,08,","","","229",",,C,23,","22.9",",,C,23,","6.1",",C,09,","3195.7","C","801.1",",C","88.1",",,,C","749",",,,C","-10.28",",C","-4.82",",,,C","-15.74",",,,C"
"CA008102700","1950-03","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","","","5",",C","4",",C","29",",C","14",",C","0",",C","0",",C","19500304","+,,C","","","19500318",",,C","19500308",",,C","19500329",",,C","-25.0",",C,04,+","","","51",",,C,18,","11.4",",,C,08,","14.4",",C,29,","3898.2","C","702.5",",C","58.8",",,,C","228",",,,C","-4.33",",C","1.31",",,,C","-9.96",",,,C"
"CA008102700","1950-04","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","0.0","C","0.0",",C","14",",C","11",",C","1",",C","","","3",",C","0",",C","19",",C","2",",C","0",",C","0",",C","19500410",",,C","","","19500402",",,C","19500421",",,C","19500427",",,C","-6.7",",C,10,","","","51",",,C,02,","34.3",",,C,21,","18.3",",C,27,","4331.6","C","433.4",",C","89.4",",,,C","145",",,,C","3.89",",C","8.48",",,,C","-0.70",",,,C"
"CA008102700","1950-05","45.7833","-66.0","38.0","MCDONALDS CORNER CDA, NB CA","1.9","C","1.9",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","19500508",",,C","","","19500531","+,,C","19500513",",,C","19500525",",,C","-4.4",",C,08,","","","0",",,C,31,+","7.6",",,C,13,","30.6",",C,25,","4554.0","C","222.4",",C","19.4",",,,C","0",",,,C","11.22",",C","18.26",",,,C","4.18",",,,C"
