"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102150","1957-04","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","0.0",",C","13",",C","9",",C","1",",C","3",",C","0",",C","23",",C","2",",C","1",",C","0",",C","19570416",",,C","19570409",",,C","19570409",",,C","19570421",",,C","-12.2",",C,16,","279",",,C,09,","27.9",",,C,09,","23.3",",C,21,","","","471.7",",C","110.0",",,,C","355",",,,C","2.61",",C","8.50",",,,C","-3.28",",,,C"
"CA008102150","1957-05","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","0.0",",C","10",",C","7",",C","0",",C","2",",C","0",",C","14",",C","0",",C","10",",C","0",",C","19570506",",,C","19570502",",,C","19570515",",,C","19570509",",,C","-4.4",",C,06,","81",",,C,02,","11.2",",,C,15,","27.8",",C,09,","","","274.4",",C","53.8",",,,C","119",",,,C","9.48",",C","16.83",",,,C","2.14",",,,C"
"CA008102150","1957-06","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","24.2",",C","12",",C","8",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","1",",C","19570604",",,C","19570630","+,,C","19570602",",,C","19570616",",,C","-0.6",",C,04,","0",",,C,30,+","10.4",",,C,02,","32.2",",C,16,","","","131.2",",C","57.6",",,,C","0",",,,C","14.77",",C","21.43",",,,C","8.10",",,,C"
"CA008102150","1957-07","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","12.6",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19570726",",,C","19570731","+,,C","19570709",",,C","19570720",",,C","1.7",",C,26,","0",",,C,31,+","25.4",",,C,09,","28.9",",C,20,","63.8","C","63.8",",C","90.8",",,,C","0",",,,C","16.68",",C","23.07",",,,C","10.29",",,,C"
"CA008102150","1957-08","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","13.6",",C","9",",C","5",",C","0",",C","0",",C","0",",C","3",",C","0",",C","25",",C","0",",C","19570829",",,C","19570831","+,,C","19570826",",,C","19570824","+,,C","-1.7",",C,29,","0",",,C,31,+","8.4",",,C,26,","26.7",",C,24,+","161.9","C","98.1",",C","29.3",",,,C","0",",,,C","15.61",",C","23.25",",,,C","7.97",",,,C"
"CA008102150","1957-09","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","2.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","6",",C","0",",C","13",",C","0",",C","19570925",",,C","19570930","+,,C","19570907",",,C","19570916",",,C","-2.8",",C,25,","0",",,C,30,+","11.2",",,C,07,","25.6",",C,16,","330.2","C","168.3",",C","37.0",",,,C","0",",,,C","12.79",",C","20.04",",,,C","5.54",",,,C"
"CA008102150","1957-10","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","19571027",",,C","","","","","","","38",",,C,27,","","","","","","","","","","","38",",,,C","","","","","",""
"CA008102150","1957-12","46.5167","-65.2833","46.0","HARCOURT, NB CA","","","0.0",",C","19",",C","12",",C","0",",C","7",",C","2",",C","26",",C","12",",C","0",",C","0",",C","19571219",",,C","19571209",",,C","19571207",",,C","19571221",",,C","-22.8",",C,19,","89",",,C,09,","16.3",",,C,07,","15.6",",C,21,","","","652.2",",C","98.5",",,,C","342",",,,C","-2.70",",C","1.74",",,,C","-7.15",",,,C"
"CA008102150","1958-01","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","15",",C","12",",C","3",",C","8",",C","3",",C","29",",C","19",",C","0",",C","0",",C","19580104",",,C","19580115",",,C","19580116",",,C","19580117",",,C","-20.6",",C,04,","254",",,C,15,","47.0",",,C,16,","5.6",",C,17,","","","721.8",",C","222.8",",,,C","993",",,,C","-4.95",",C","-1.60",",,,C","-8.30",",,,C"
"CA008102150","1958-02","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","8",",C","10",",C","28",",C","23",",C","0",",C","0",",C","19580216",",,C","19580225",",,C","19580225",",,C","19580217",",,C","-28.9",",C,16,","325",",,C,25,","32.5",",,C,25,","3.9",",C,17,","","","748.1",",C","127.2",",,,C","1005",",,,C","-8.39",",C","-2.80",",,,C","-13.97",",,,C"
"CA008102150","1958-03","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","6",",C","1",",C","28",",C","5",",C","0",",C","0",",C","19580319",",,C","19580322",",,C","19580322",",,C","19580331",",,C","-17.8",",C,19,","262",",,C,22,","26.2",",,C,22,","9.4",",C,31,","","","575.9",",C","88.6",",,,C","690",",,,C","-0.24",",C","3.28",",,,C","-3.77",",,,C"
"CA008102150","1958-04","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","13",",C","6",",C","1",",C","3",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19580411",",,C","19580412",",,C","19580429",",,C","19580424",",,C","-8.9",",C,11,","142",",,C,12,","54.1",",,C,29,","18.3",",C,24,","","","407.3",",C","108.5",",,,C","361",",,,C","4.76",",C","10.20",",,,C","-0.69",",,,C"
"CA008102150","1958-05","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3",",C","0",",C","19580506",",,C","19580531","+,,C","19580528",",,C","19580527",",,C","-5.6",",C,06,","0",",,C,31,+","24.4",",,C,28,","22.8",",C,27,","","","291.0",",C","71.9",",,,C","0",",,,C","8.95",",C","16.28",",,,C","1.61",",,,C"
"CA008102150","1958-06","46.5167","-65.2833","46.0","HARCOURT, NB CA","3.1","C","3.1",",C","11",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","19580610",",,C","19580630","+,,C","19580626",",,C","19580629","+,,C","-2.8",",C,10,","0",",,C,30,+","23.9",",,C,26,","26.7",",C,29,+","","","150.6",",C","72.9",",,,C","0",",,,C","13.41",",C","19.41",",,,C","7.41",",,,C"
"CA008102150","1958-07","46.5167","-65.2833","46.0","HARCOURT, NB CA","36.4","C","33.3",",C","13",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19580706",",,C","19580731","+,,C","19580729",",,C","19580724","+,,C","0.6",",C,06,","0",",,C,31,+","36.3",",,C,29,","28.9",",C,24,+","51.5","C","51.5",",C","123.5",",,,C","0",",,,C","17.75",",C","24.24",",,,C","11.25",",,,C"
"CA008102150","1958-08","46.5167","-65.2833","46.0","HARCOURT, NB CA","56.1","C","19.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19580824",",,C","19580831","+,,C","19580826",",,C","19580803",",,C","1.1",",C,24,","0",",,C,31,+","29.2",",,C,26,","29.4",",C,03,","110.5","C","59.0",",C","81.9",",,,C","0",",,,C","17.07",",C","23.78",",,,C","10.35",",,,C"
"CA008102150","1958-09","46.5167","-65.2833","46.0","HARCOURT, NB CA","57.2","C","1.1",",C","8",",C","7",",C","0",",C","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","19580930","+,,C","19580930","+,,C","19580922",",,C","19580924",",,C","-3.3",",C,30,+","0",",,C,30,+","14.5",",,C,22,","27.2",",C,24,","301.7","C","191.2",",C","56.6",",,,C","0",",,,C","12.00",",C","18.74",",,,C","5.25",",,,C"
"CA008102150","1958-10","46.5167","-65.2833","46.0","HARCOURT, NB CA","57.2","C","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","19581022",",,C","19581013","+,,C","19581001",",,C","19581010",",,C","-8.3",",C,22,","0",",T,C,13,+","24.9",",,C,01,","22.8",",C,10,","695.6","C","393.9",",C","91.6",",,,C","0",",T,,C","5.63",",C","11.08",",,,C","0.17",",,,C"
"CA008102150","1958-11","46.5167","-65.2833","46.0","HARCOURT, NB CA","57.2","C","0.0",",C","15",",C","10",",C","2",",C","7",",C","1",",C","27",",C","6",",C","0",",C","0",",C","19581126",",,C","19581128",",,C","19581128",",,C","19581115","+,,C","-19.4",",C,26,","152",",,C,28,","36.1",",,C,28,","12.8",",C,15,+","1245.2","C","549.6",",C","144.4",",,,C","543",",,,C","0.01",",C","4.72",",,,C","-4.70",",,,C"
"CA008102150","1958-12","46.5167","-65.2833","46.0","HARCOURT, NB CA","57.2","C","0.0",",C","11",",C","7",",C","1",",C","7",",C","21",",C","31",",C","27",",C","0",",C","0",",C","19581210",",,C","19581204",",,C","19581204",",,C","19581206",",,C","-28.3",",C,10,","292",",,C,04,","29.2",",,C,04,","3.3",",C,06,","2206.4","C","961.2",",C","76.0",",,,C","716",",,,C","-12.67",",C","-6.86",",,,C","-18.49",",,,C"
"CA008102150","1959-01","46.5167","-65.2833","46.0","HARCOURT, NB CA","0.0","C","0.0",",C","12",",C","7",",C","1",",C","4",",C","13",",C","31",",C","26",",C","0",",C","0",",C","19590127",",,C","19590102",",,C","19590116",",,C","19590122",",,C","-27.8",",C,27,","66",",,C,02,","26.7",",,C,16,","11.1",",C,22,","3078.4","C","872.0",",C","66.4",",,,C","231",",,,C","-9.80",",C","-3.81",",,,C","-15.78",",,,C"
