"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050839","2002-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","0",",0","0",",0","1","2,0","0",",0","20020325",",2,0","20020325",",,0","","","20020325",",,0","25","2,,0,25,","13",",,0,25,","0.8",",,0,25,","1.3",",,,0","13",",,,0"
"USC00050839","2002-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","20020430","+,,0","20020430","+,,0","","","20020408",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","12.5",",,,0","0",",,,0"
"USC00050839","2002-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","1",",0","0",",0","0",",0","0",",0","20020531","+,,0","20020531","+,,0","","","20020517",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","13.0",",,,0","0",",,,0"
"USC00050839","2002-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","20020630","+,,0","20020630","+,,0","","","20020605",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,05,","8.9",",,,0","0",",,,0"
"USC00050839","2002-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","20020731","+,,0","20020731","+,,0","","","20020707",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","15.7",",,,0","0",",,,0"
"USC00050839","2002-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","20020831","+,,0","20020831","+,,0","","","20020830",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","1.3",",,,0","0",",,,0"
"USC00050839","2002-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","1",",0","0",",0","0",",0","0",",0","20020930","+,,0","20020930","+,,0","","","20020911",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","6.3",",,,0","0",",,,0"
"USC00050839","2002-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","20021031","+,,0","20021031","+,,0","","","20021002",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,02,","15.8",",,,0","0",",,,0"
"USC00050839","2002-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","20021130","+,,0","20021130","+,,0","","","20021102","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,+","0.0",",T,,0","0",",,,0"
"USC00050839","2002-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0","4,0","2",",0","20021231","+,4,0","20021224",",,0","","","20021204",",,0","0","4,,0,31,+","51",",,0,24,","6.4",",,0,04,","9.4",",,,0","89",",,,0"
"USC00050839","2003-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","20030111",",,0","20030111",",,0","","","20030111",",,0","0",",T,0,11,","0",",T,0,11,","0.0",",T,0,11,","0.0",",T,,0","0",",T,,0"
"USC00050839","2003-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","20030203",",,0","20030203",",,0","","","20030205",",,0","0",",T,0,03,","0",",T,0,03,","7.6",",,0,05,","16.5",",,,0","0",",T,,0"
"USC00050839","2003-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","20030331","+,,0","20030331","+,,0","","","20030319",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","21.5",",,,0","0",",,,0"
"USC00050839","2003-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","1",",0","1",",0","0",",0","0",",0","20030430","+,,0","20030430","+,,0","","","20030419",",,0","0",",,0,30,+","0",",,0,30,+","31.5",",,0,19,","34.1",",,,0","0",",,,0"
"USC00050839","2003-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","6",",0","5",",0","1",",0","0",",0","0",",0","20030531","+,,0","20030531","+,,0","","","20030516",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","55.4",",,,0","0",",,,0"
"USC00050839","2003-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","9","2,0","9","2,0","0","2,0","0",",0","0",",0","20030630","+,,0","20030630","+,,0","","","20030611",",2,0","0",",,0,30,+","0",",,0,30,+","12.2","2,,0,11,","93.8",",a,,0","0",",,,0"
"USC00050839","2003-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","20030731","+,,0","20030731","+,,0","","","20030716",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","8.1",",,,0","0",",,,0"
"USC00050839","2003-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","20030831","+,,0","20030831","+,,0","","","20030807",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,07,","56.0",",,,0","0",",,,0"
"USC00050839","2003-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","20030930","+,,0","20030930","+,,0","","","20030914",",,0","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,","5.9",",,,0","0",",,,0"
"USC00050839","2003-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","20031031","+,,0","20031031","+,,0","","","20031031","+,1,0","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0",",,,0"
"USC00050839","2003-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1","3,0","0","3,0","0","3,0","0","1,0","0","1,0","20031130","+,1,0","20031130","+,1,0","","","20031122",",3,0","0","1,,0,30,+","0","1,,0,30,+","0.8","3,,0,22,","0.8","3,,,0","0","1,,,0"
"USC00050839","2003-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","20031231","+,,0","20031231","+,,0","","","20031209",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","0.0",",T,,0","0",",,,0"
"USC00050839","2004-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1","2,0","1","2,0","0","2,0","","","1","2,0","","","20040127",",2,0","","","20040121",",2,0","","","152","2,,0,27,","5.1","2,,0,21,","5.1","2,,,0","152","2,,,0"
"USC00050839","2004-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","2",",0","0",",0","","","2",",0","","","20040211",",,0","","","20040201",",,0","","","51",",,0,11,","7.6",",,0,01,","16.6",",,,0","96",",,,0"
"USC00050839","2004-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","20040331","+,,0","20040331","+,,0","","","20040304",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","9.7",",,,0","0",",,,0"
"USC00050839","2004-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","8",",0","6",",0","0",",0","0",",0","0","2,0","20040430","+,,0","20040430","+,2,0","","","20040424",",,0","0",",,0,30,+","0","2,,0,30,+","20.3",",,0,24,","80.7",",,,0","0","2,,,0"
"USC00050839","2004-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","20040531","+,,0","20040531","+,,0","","","20040501",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,01,","8.9",",,,0","0",",,,0"
"USC00050839","2004-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","20040630","+,,0","20040630","+,,0","","","20040627",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,27,","64.0",",,,0","0",",,,0"
"USC00050839","2004-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","5",",0","2",",0","1",",0","0",",0","0",",0","20040731","+,,0","20040731","+,,0","","","20040721",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","58.0",",,,0","0",",,,0"
"USC00050839","2004-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","1",",0","0",",0","0",",0","20040831","+,,0","20040831","+,,0","","","20040819",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,19,","89.4",",,,0","0",",,,0"
"USC00050839","2004-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","20040930","+,,0","20040930","+,,0","","","20040922",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,22,","7.7",",,,0","0",",,,0"
"USC00050839","2004-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","20041031","+,,0","20041031","+,,0","","","20041004",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","7.6",",,,0","0",",,,0"
"USC00050839","2004-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0","2,0","2",",0","20041130","+,2,0","20041111",",,0","","","20041111",",,0","0","2,,0,30,+","51",",,0,11,","8.1",",,0,11,","15.7",",,,0","76",",,,0"
"USC00050839","2004-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0","2,0","1",",0","20041231","+,2,0","20041222",",,0","","","20041222",",,0","0","2,,0,31,+","25",",,0,22,","2.5",",,0,22,","2.5",",,,0","25",",,,0"
"USC00050839","2005-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","1",",0","0",",0","0","2,0","1",",0","20050131","+,2,0","20050105",",,0","","","20050105",",,0","0","2,,0,31,+","51",",,0,05,","2.5",",,0,05,","5.1",",,,0","51",",,,0"
"USC00050839","2005-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","20050228","+,,0","20050228","+,,0","","","20050222",",,0","0",",,0,28,+","0",",,0,28,+","5.1",",,0,22,","5.1",",,,0","0",",,,0"
"USC00050839","2005-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","8","1,0","7","1,0","0","1,0","","","","","","","","","","","20050317","+,1,0","","","","","7.6","1,,0,17,+","38.6","1,,,0","",""
"USC00050839","2005-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3","3,0","2","3,0","0","3,0","0",",0","0","1,0","20050430","+,,0","20050430","+,1,0","","","20050422",",3,0","0",",,0,30,+","0","1,,0,30,+","15.2","3,,0,22,","29.4","3,,,0","0","1,,,0"
"USC00050839","2005-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","2",",0","0",",0","0",",0","0",",0","20050506",",,0","20050506",",,0","","","20050514",",,0","0",",T,0,06,","0",",T,0,06,","14.0",",,0,14,","24.7",",,,0","0",",T,,0"
"USC00050839","2005-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3","3,0","1","3,0","0","3,0","0",",0","0",",0","20050630","+,,0","20050630","+,,0","","","20050611",",3,0","0",",,0,30,+","0",",,0,30,+","3.8","3,,0,11,","5.6","3,,,0","0",",,,0"
"USC00050839","2005-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","20050731","+,,0","20050731","+,,0","","","20050731","+,2,0","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","5.1",",a,,0","0",",,,0"
"USC00050839","2005-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","1",",0","0",",0","0",",0","20050831","+,,0","20050831","+,,0","","","20050814",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,14,","63.5",",,,0","0",",,,0"
"USC00050839","2005-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","20050930","+,,0","20050930","+,,0","","","20050923",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","15.7",",,,0","0",",,,0"
"USC00050839","2005-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","20051031","+,,0","20051031","+,,0","","","20051009",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","27.5",",,,0","0",",,,0"
"USC00050839","2005-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","20051130","+,,0","20051130","+,,0","","","20051130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050839","2005-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0","3,0","2",",0","20051231","+,3,0","20051205","+,,0","","","20051205","+,,0","0","3,,0,31,+","51",",,0,05,+","2.5",",,0,05,+","5.0",",,,0","102",",,,0"
"USC00050839","2006-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","0","5,0","2",",0","20060131","+,5,0","20060117",",,0","","","20060117",",,0","0","5,,0,31,+","102",",,0,17,","12.7",",,0,17,","16.5",",,,0","153",",,,0"
"USC00050839","2006-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","20060228","+,,0","20060228","+,,0","","","20060228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00050839","2006-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0","1,0","0",",0","20060430","+,1,0","20060430","+,,0","","","20060429",",,0","0","1,,0,30,+","0",",,0,30,+","2.5",",,0,29,","2.5",",,,0","0",",,,0"
"USC00050839","2006-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","5",",0","3",",0","0",",0","0",",0","0",",0","20060531","+,,0","20060531","+,,0","","","20060523",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","23.2",",,,0","0",",,,0"
"USC00050839","2006-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","20060630","+,,0","20060630","+,,0","","","20060625",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,25,","5.1",",,,0","0",",,,0"
"USC00050839","2006-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","15",",0","14",",0","0",",0","0",",0","0",",0","20060731","+,,0","20060731","+,,0","","","20060720","+,,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,20,+","112.4",",,,0","0",",,,0"
"USC00050839","2006-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","7",",0","6",",0","1",",0","0",",0","0",",0","20060831","+,,0","20060831","+,,0","","","20060819",",,0","0",",,0,31,+","0",",,0,31,+","55.9",",,0,19,","103.9",",,,0","0",",,,0"
"USC00050839","2006-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","7",",0","7",",0","0",",0","0",",0","0",",0","20060930","+,,0","20060930","+,,0","","","20060912","+,,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,+","58.3",",,,0","0",",,,0"
"USC00050839","2006-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","4",",0","1",",0","0",",0","0",",0","20061031","+,,0","20061031","+,,0","","","20061027",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","57.2",",,,0","0",",,,0"
"USC00050839","2006-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0","2,0","1",",0","20061130","+,2,0","20061127",",,0","","","20061127",",,0","0","2,,0,30,+","51",",,0,27,","2.5",",,0,27,","2.5",",,,0","51",",,,0"
"USC00050839","2006-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","3",",0","0",",0","","","3",",0","","","20061221",",,0","","","20061221",",,0","","","152",",,0,21,","6.4",",,0,21,","12.7",",,,0","279",",,,0"
"USC00050839","2007-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","3",",0","2",",0","0",",0","","","3",",0","","","20070106",",,0","","","20070106",",,0","","","203",",,0,06,","6.4",",,0,06,","11.5",",,,0","330",",,,0"
"USC00050839","2007-03","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","1","3,0","0","1,0","20070301",",3,0","20070331","+,1,0","","","20070325",",,0","76","3,,0,01,","0","1,,0,31,+","6.4",",,0,25,","7.9",",,,0","0","1,,,0"
"USC00050839","2007-04","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","8",",0","5",",0","1",",0","0",",0","0",",0","20070430","+,,0","20070430","+,,0","","","20070417",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,17,","83.9",",,,0","0",",,,0"
"USC00050839","2007-05","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","20070531","+,,0","20070531","+,,0","","","20070524",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","62.0",",,,0","0",",,,0"
"USC00050839","2007-06","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","20070630","+,,0","20070630","+,,0","","","20070613",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","36.9",",,,0","0",",,,0"
"USC00050839","2007-07","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","20070731","+,,0","20070731","+,,0","","","20070720",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","21.3",",,,0","0",",,,0"
"USC00050839","2007-08","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","8",",0","8",",0","0",",0","0",",0","0",",0","20070831","+,,0","20070831","+,,0","","","20070811",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","68.1",",,,0","0",",,,0"
"USC00050839","2007-09","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","20070930","+,,0","20070930","+,,0","","","20070906",",,0","0",",,0,30,+","0",",,0,30,+","4.3",",,0,06,","4.3",",,,0","0",",,,0"
"USC00050839","2007-10","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","20071031","+,,0","20071031","+,,0","","","20071008",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","10.2",",,,0","0",",,,0"
"USC00050839","2007-11","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","20071130","+,,0","20071130","+,,0","","","20071125",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","3.8",",,,0","0",",,,0"
"USC00050839","2007-12","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","1",",0","0",",0","0","5,0","2",",0","20071231","+,5,0","20071209",",,0","","","20071209",",,0","0","5,,0,31,+","102",",,0,09,","7.6",",,0,09,","8.4",",,,0","153",",,,0"
"USC00050839","2008-01","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","1",",0","0",",0","0",",0","1","2,0","1",",0","20080108",",2,0","20080108",",,0","","","20080108",",,0","51","2,,0,08,","51",",,0,08,","2.0",",,0,08,","2.0",",,,0","51",",,,0"
"USC00050839","2008-02","38.3719","-104.30579","1461.2","BOONE 9 NNW, CO US","2",",0","2",",0","0",",0","2","4,0","2",",0","20080226","+,4,0","20080226","+,,0","","","20080226",",,0","51","4,,0,26,+","51",",,0,26,+","3.8",",,0,26,","6.3",",,,0","102",",,,0"
