"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343277","2016-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","4.4","7","3.9",",7","5",",7","2",",7","1",",7","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-3.9",",7,20,","","","","","41.4",",,7,08,","29.4",",7,30,","1577.3","7","  16.7",",,,7,3,2","176.8",",7","  23.3",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  10.6",",,,7,3,2","  17.6",",,,7,3,2","49.1",",,,7","","","12.75",",7","19.73",",,,7","5.78",",,,7"
"USC00343277","2016-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","17.2","7","12.8",",7","10",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410",",,7","-1.7",",7,02,","","","","","63.8",",,7,17,","30.6",",7,10,","1657.4","7","  19.4",",,,7,3,2","80.1",",7","  29.4",",,,7,3,2","  10.6",",,,7,3,2","  17.8",",,,7,3,2","  14.9",",,,7,3,2","  22.1",",,,7,3,2","184.2",",,,7","","","16.09",",7","22.92",",,,7","9.26",",,,7"
"USC00343277","2016-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","95.7","7","78.5",",7","9",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","20160503",",,7","","","","","20160522","+,,7","20160510",",,7","4.4",",7,03,","","","","","16.3",",,7,22,+","33.9",",7,10,","1699.0","7","  24.4",",,,7,3,2","41.6",",7","  33.3",",,,7,3,2","  11.7",",,,7,3,2","  17.8",",,,7,3,2","  18.4",",,,7,3,2","  25.9",",,,7,3,2","69.4",",,,7","","","19.52",",7","25.65",",,,7","13.40",",,,7"
"USC00343277","2016-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","311.8","7","216.1","2,7","9",",7","6",",7","3",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","19","2,7","20160606",",2,7","","","","","20160612",",,7","20160623",",2,7","13.3","2,7,06,","","","","","53.3",",,7,12,","36.1","2,7,23,","1699.0","7","  29.4",",,,7,3,2","0.0","2,7","  37.2",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  24.6",",,,7,3,2","  32.1",",,,7,3,2","161.9",",,,7","","","26.05","2,7","32.12","2,,,7","19.98","2,,,7"
"USC00343277","2016-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","588.8","7","277.0","3,7","8",",7","5",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","22","3,7","20160729","+,3,7","","","","","20160725",",,7","20160723","+,3,7","18.9","3,7,29,+","","","","","22.9",",,7,25,","37.2","3,7,23,+","0.0","7","  30.6",",,,7,3,2","0.0","3,7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  29.4",",,,7,3,2","  27.2",",,,7,3,2","  34.8",",,,7,3,2","77.2",",,,7","","","28.23","3,7","34.23","3,,,7","22.23","3,,,7"
"USC00343277","2016-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","12",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20160823",",,7","","","","","","","","","9.1",",,7,23,","","","","","  28.9",",,,7,3,2","","","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  30.6",",,,7,3,2","  26.4",",,,7,3,2","  33.9",",,,7,3,2","35.7",",,,7","","","","","","","",""
"USC00343277","2016-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","124.7","4,7","11",",7","10",",7","2",",7","","","","","0","4,7","0","4,7","0","4,7","26","4,7","4","4,7","20160930",",4,7","","","","","20160924",",,7","20160909",",4,7","8.9","4,7,30,","","","","","36.3",",,7,24,","35.0","4,7,09,","","","  27.8","1,,,7,3,2","3.6","4,7","  33.3","1,,,7,3,2","  14.4","1,,,7,3,2","  21.7","1,,,7,3,2","  21.5","1,,,7,3,2","  28.0","1,,,7,3,2","149.3",",,,7","","","22.99","4,7","28.80","4,,,7","17.18","4,,,7"
"USC00343277","2016-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","61.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20161021",",,7","","","","","20161013",",,7","20161017",",,7","3.3",",7,21,","","","","","5.1",",,7,13,","33.9",",7,17,","","","  22.8",",,,7,3,2","34.4",",7","  28.9",",,,7,3,2","  15.0",",,,7,3,2","  19.4",",,,7,3,2","  18.4",",,,7,3,2","  25.0",",,,7,3,2","6.0",",,,7","","","19.19",",7","26.15",",,,7","12.24",",,,7"
"USC00343277","2016-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","3.6","2,7","4","2,7","2","2,7","1","2,7","","","","","0","2,7","6","2,7","0","2,7","7","2,7","0","2,7","20161119",",2,7","","","","","20161106",",2,7","20161116","+,2,7","-5.0","2,7,19,","","","","","25.9","2,,7,06,","28.9","2,7,16,+","","","  18.3","2,,,7,3,2","167.7","2,7","  24.4","2,,,7,3,2","   6.1","2,,,7,3,2","  13.3","2,,,7,3,2","  10.8","2,,,7,3,2","  16.8","2,,,7,3,2","37.9","2,,,7","","","12.47","2,7","19.19","2,,,7","5.75","2,,,7"
"USC00343277","2016-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","22",",7","1",",7","2",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-15.0",",7,18,","","","","","","","23.3",",7,16,","","","   8.3",",,,7,3,2","444.7",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.6",",,,7,3,2","   7.7",",,,7,3,2","26.5",",a,,7","","","3.99",",7","10.45",",,,7","-2.47",",,,7"
"USC00343277","2017-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","2","1,7","21","1,7","4","1,7","4","1,7","0","1,7","20170107",",1,7","","","","","","","20170111",",1,7","-21.1","1,7,07,","","","","","","","25.6","1,7,11,","","","   7.2","1,,,7,3,2","414.4","1,7","  12.2","1,,,7,3,2","   0.6","1,,,7,3,2","   1.1","1,,,7,3,2","   3.1","1,,,7,3,2","   7.8","1,,,7,3,2","","","","","4.52","1,7","11.74","1,,,7","-2.71","1,,,7"
"USC00343277","2017-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1.4","7","1.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","20170209","+,,7","","","","","20170213",",,7","20170211",",,7","-5.0",",7,09,+","","","","","35.3",",,7,13,","31.7",",7,11,","","","  11.7",",,,7,3,2","234.4",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   6.4",",,,7,3,2","  13.0",",,,7,3,2","69.4",",,,7","","","10.01",",7","17.36",",,,7","2.66",",,,7"
"USC00343277","2017-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","19.8","7","18.4",",7","3",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","1",",7","20170302",",,7","","","","","20170328",",,7","20170320",",,7","-3.9",",7,02,","","","","","61.2",",,7,28,","32.2",",7,20,","","","  17.8",",,,7,3,2","159.2",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.9",",,,7,3,2","  18.7",",,,7,3,2","78.5",",,,7","","","13.79",",7","20.79",",,,7","6.79",",,,7"
"USC00343277","2017-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","43.2","7","23.4",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170425",",,7","2.2",",7,06,","","","","","54.4",",,7,29,","31.7",",7,25,","","","  19.4",",,,7,3,2","99.7",",7","  27.2",",,,7,3,2","   7.8",",,,7,3,2","  14.4",",,,7,3,2","  13.9",",,,7,3,2","  21.3",",,,7,3,2","102.2",",,,7","","","15.79",",7","21.89",",,,7","9.69",",,,7"
"USC00343277","2017-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","117.2","7","74.0",",7","8",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","2.8",",7,01,","","","","","58.9",",,7,10,","35.6",",7,27,","","","  23.9",",,,7,3,2","27.8",",7","  32.8",",,,7,3,2","   7.2",",,,7,3,2","  17.8",",,,7,3,2","  17.6",",,,7,3,2","  26.8",",,,7,3,2","73.9",",,,7","","","19.82",",7","26.99",",,,7","12.65",",,,7"
"USC00343277","2017-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","333.8","7","216.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","18",",7","20170608",",,7","","","","","20170603",",,7","20170616",",,7","15.0",",7,08,","","","","","29.5",",,7,03,","36.1",",7,16,","","","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.8",",,,7,3,2","  32.7",",,,7,3,2","61.0",",,,7","","","25.55",",7","31.55",",,,7","19.56",",,,7"
"USC00343277","2017-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","630.1","7","296.3","1,7","4",",7","3",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","26","1,7","20170704",",1,7","","","","","20170703",",,7","20170722",",1,7","18.3","1,7,04,","","","","","43.9",",,7,03,","38.9","1,7,22,","0.0","7","  30.6",",,,7,3,2","0.0","1,7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  31.7",",,,7,3,2","  27.4",",,,7,3,2","  36.3",",,,7,3,2","70.6",",,,7","","","28.21","1,7","34.68","1,,,7","21.74","1,,,7"
"USC00343277","2017-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","839.0","7","208.9",",7","13",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170830",",,7","","","","","20170811",",,7","20170819","+,,7","13.9",",7,30,","","","","","50.3",",,7,11,","36.1",",7,19,+","0.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.9",",,,7,3,2","  31.1",",,,7,3,2","179.4",",,,7","","","25.07",",7","30.43",",,,7","19.72",",,,7"
"USC00343277","2017-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","964.7","7","125.7","1,7","9",",7","5",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","26","1,7","7","1,7","20170913","+,1,7","","","","","20170925",",,7","20170914",",1,7","11.1","1,7,13,+","","","","","28.7",",,7,25,","35.0","1,7,14,","3.6","7","  25.0",",,,7,3,2","3.6","1,7","  33.3",",,,7,3,2","  17.2",",,,7,3,2","  18.9",",,,7,3,2","  21.9",",,,7,3,2","  28.4",",,,7,3,2","83.4",",,,7","","","22.54","1,7","28.50","1,,,7","16.59","1,,,7"
"USC00343277","2017-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1010.3","7","45.6",",7","5",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-3.9",",7,28,","","","","","43.7",",,7,04,","31.1",",7,14,","104.5","7","  22.2",",,,7,3,2","100.9",",7","  28.3",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","  14.1",",,,7,3,2","  21.5",",,,7,3,2","102.1",",,,7","","","16.55",",7","23.53",",,,7","9.57",",,,7"
"USC00343277","2017-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1013.9","7","3.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","10",",7","0",",7","20171119",",,7","","","","","20171108",",,7","20171117",",,7","-2.2",",7,19,","","","","","3.8",",,7,08,","30.6",",7,17,","314.9","7","  13.9",",,,7,3,2","210.4",",7","  21.1",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","   9.8",",,,7,3,2","  16.0",",,,7,3,2","4.1",",,,7","","","11.44",",7","18.28",",,,7","4.60",",,,7"
"USC00343277","2017-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1013.9","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","3",",7","2",",7","0",",7","20171231","+,,7","","","","","20171219",",,7","20171204","+,,7","-11.1",",7,31,+","","","","","4.8",",,7,19,","23.3",",7,04,+","757.2","7","  13.3",",,,7,3,2","442.3",",7","  18.3",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   4.7",",,,7,3,2","   9.8",",,,7,3,2","5.4",",,,7","","","4.07",",7","10.15",",,,7","-2.02",",,,7"
"USC00343277","2018-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","25",",7","3",",7","0",",7","0",",7","20180117",",,7","","","","","20180110",",2,7","20180121",",,7","-17.2",",7,17,","","","","","0.5","2,,7,10,","20.6",",7,21,","1235.1","7","   6.7",",,,7,3,2","477.9",",7","  13.9",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.4",",,,7,3,2","   7.4",",,,7,3,2","2.3",",a,,7","","","2.92",",7","10.75",",,,7","-4.92",",,,7"
"USC00343277","2018-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1.4","7","1.4","1,7","4","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","3","1,7","4","1,7","0","1,7","20180212",",,7","","","","","20180217",",5,7","20180215",",1,7","-13.3",",7,12,","","","","","8.4","5,,7,17,","26.1","1,7,15,","1609.9","7","  11.1",",,,7,3,2","374.8","1,7","  16.7",",,,7,3,2","  -1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   9.9",",,,7,3,2","41.0",",a,,7","","","4.57","1,7","11.40","1,,,7","-2.26",",,,7"
"USC00343277","2018-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","4.0","7","2.6",",7","3",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","20180307",",,7","","","","","20180318",",,7","20180325","+,,7","-5.0",",7,07,","","","","","4.8",",,7,18,","26.1",",7,25,+","1819.3","7","  17.8",",,,7,3,2","209.4",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","10.7",",,,7","","","11.66",",7","19.30",",,,7","4.02",",,,7"
"USC00343277","2018-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","19.3","7","15.3",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","9",",7","0",",7","15",",7","2",",7","20180407",",,7","","","","","20180421",",2,7","20180412",",,7","-5.0",",7,07,","","","","","19.1","2,,7,21,","33.3",",7,12,","2005.7","7","  18.3",",,,7,3,2","186.4",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  11.6",",,,7,3,2","  20.6",",,,7,3,2","34.9",",a,,7","","","12.63",",7","20.70",",,,7","4.56",",,,7"
"USC00343277","2018-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","209.0","7","189.7",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180505",",,7","","","","","20180515",",,7","20180530",",,7","10.0",",7,05,","","","","","32.3",",,7,15,","35.6",",7,30,","2005.7","7","  27.2",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  14.4",",,,7,3,2","  23.9",",,,7,3,2","  21.3",",,,7,3,2","  30.5",",,,7,3,2","89.0",",,,7","","","24.45",",7","31.30",",,,7","17.60",",,,7"
"USC00343277","2018-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","479.7","7","270.7",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","20180604",",,7","","","","","20180625",",,7","20180627",",,7","15.0",",7,04,","","","","","37.8",",,7,25,","37.2",",7,27,","2005.7","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  26.3",",,,7,3,2","  34.2",",,,7,3,2","95.2",",,,7","","","27.36",",7","33.63",",,,7","21.08",",,,7"
"USC00343277","2018-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","729.6","7","249.9","5,7","5",",7","4",",7","1",",7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","22","5,7","20180731",",5,7","","","","","20180730",",,7","20180721",",5,7","17.8","5,7,31,","","","","","88.1",",,7,30,","40.6","5,7,21,","0.0","7","  30.6",",,,7,3,2","0.0","5,7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  28.1",",,,7,3,2","  36.8",",,,7,3,2","102.4",",,,7","","","27.94","5,7","34.14","5,,,7","21.75","5,,,7"
"USC00343277","2018-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","5",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20180819",",,7","","","","","","","","","27.9",",,7,19,","","","","","  27.8","1,,,7,3,2","","","  36.7","1,,,7,3,2","  20.6","1,,,7,3,2","  27.8","1,,,7,3,2","  25.2","1,,,7,3,2","  33.6","1,,,7,3,2","40.8",",,,7","","","","","","","",""
"USC00343277","2018-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","116.4","2,7","11",",7","7",",7","3",",7","","","","","0","2,7","0","2,7","0","2,7","26","2,7","3","2,7","20180927",",2,7","","","","","20180921",",,7","20180920","+,2,7","6.7","2,7,27,","","","","","62.2",",,7,21,","32.2","2,7,20,+","","","  27.8",",,,7,3,2","9.2","2,7","  35.6",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  21.7",",,,7,3,2","  27.7",",,,7,3,2","185.9",",,,7","","","22.16","2,7","26.63","2,,,7","17.69","2,,,7"
"USC00343277","2018-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","33.4",",7","16",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181005",",,7","1.1",",7,15,","","","","","65.0",",,7,07,","31.1",",7,05,","","","  22.2",",,,7,3,2","124.4",",7","  30.0",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  14.0",",,,7,3,2","  19.7",",,,7,3,2","152.9",",,,7","","","15.40",",7","20.80",",,,7","10.00",",,,7"
"USC00343277","2018-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","16",",7","0",",7","5",",7","0",",7","20181114",",,7","","","","","20181112",",,7","20181106",",,7","-8.3",",7,14,","","","","","5.8",",,7,12,","22.8",",7,06,","","","  10.0",",,,7,3,2","333.9",",7","  16.7",",,,7,3,2","   0.6",",,,7,3,2","   5.6",",,,7,3,2","   5.5",",,,7,3,2","  12.2",",,,7,3,2","5.8",",,,7","","","7.20",",7","14.69",",,,7","-0.29",",,,7"
"USC00343277","2018-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","20181205",",,7","","","","","","","20181201",",,7","-8.3",",7,05,","","","","","","","18.3",",7,01,","","","   8.9",",,,7,3,2","433.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.7",",,,7,3,2","   8.5",",,,7,3,2","42.7","2,a,,7","","","4.35",",7","10.19",",,,7","-1.50",",,,7"
"USC00343277","2019-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","0",",7","0",",7","20190129",",,7","","","","","","","20190107",",,7","-9.4",",7,29,","","","","","","","18.9",",7,07,","","","   6.7",",,,7,3,2","469.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.1",",,,7,3,2","   6.1",",,,7,3,2","12.5","5,a,,7","","","3.18",",7","8.97",",,,7","-2.62",",,,7"
"USC00343277","2019-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","4",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-9.4",",7,08,","","","","","","","23.9",",7,03,","","","   9.4",",,,7,3,2","391.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   4.2",",,,7,3,2","   7.9",",,,7,3,2","15.8",",a,,7","","","4.35",",7","9.52",",,,7","-0.83",",,,7"
"USC00343277","2019-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","10",",7","2",",7","7",",7","0",",7","20190304",",,7","","","","","20190313",",,7","20190323",",,7","-12.2",",7,04,","","","","","12.7",",,7,13,","24.4",",7,23,","","","  15.0",",,,7,3,2","302.0",",7","  21.1",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   6.7",",,,7,3,2","  13.2",",,,7,3,2","50.8",",,,7","","","8.59",",7","15.02",",,,7","2.17",",,,7"
"USC00343277","2019-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","17.3","7","17.3",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20190414","+,,7","","","","","20190423",",,7","20190410","+,,7","1.7",",7,14,+","","","","","65.8",",,7,23,","30.6",",7,10,+","","","  17.8",",,,7,3,2","88.7",",7","  26.7",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  13.0",",,,7,3,2","  21.2",",,,7,3,2","159.4",",,,7","","","15.96",",7","22.45",",,,7","9.46",",,,7"
"USC00343277","2019-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","89.2","7","71.9",",7","15",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190520",",,7","20190516",",,7","5.6",",7,10,","","","","","75.4",",,7,20,","31.7",",7,16,","","","  21.7",",,,7,3,2","33.6",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.9",",,,7,3,2","  23.8",",,,7,3,2","278.0",",,,7","","","19.57",",7","25.14",",,,7","13.99",",,,7"
"USC00343277","2019-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","278.1","7","188.9",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20190613",",,7","","","","","20190615",",,7","20190621",",,7","11.7",",7,13,","","","","","34.8",",,7,15,","36.1",",7,21,","","","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  23.3",",,,7,3,2","  31.9",",,,7,3,2","74.1",",,,7","","","24.63",",7","30.79",",,,7","18.47",",,,7"
"USC00343277","2019-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","524.8","7","246.7","3,7","6",",7","4",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","19","3,7","20190724",",3,7","","","","","20190702",",,7","20190716",",3,7","12.8","3,7,24,","","","","","16.0",",,7,02,","38.3","3,7,16,","0.0","7","  30.0",",,,7,3,2","0.0","3,7","  38.3",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  26.9",",,,7,3,2","  35.4",",,,7,3,2","41.0",",,,7","","","27.14","3,7","33.56","3,,,7","20.73","3,,,7"
"USC00343277","2019-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","7",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","20190827",",,7","","","","","","","","","50.8",",,7,27,","","","","","  31.1",",,,7,3,2","","","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  28.0",",,,7,3,2","  36.0",",,,7,3,2","119.4",",,,7","","","","","","","",""
"USC00343277","2019-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","215.3","2,7","7",",7","6",",7","2",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","12","2,7","20190906",",2,7","","","","","20190924",",,7","20190906",",2,7","18.3","2,7,06,","","","","","40.4",",,7,24,","36.1","2,7,06,","","","  27.2",",,,7,3,2","0.0","2,7","  36.1",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  24.1",",,,7,3,2","  31.0",",,,7,3,2","123.0",",,,7","","","26.02","2,7","31.57","2,,,7","20.48","2,,,7"
"USC00343277","2019-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","32.6",",7","5","2,7","3","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","20",",7","2",",7","20191031",",,7","","","","","20191025",",2,7","20191005","+,,7","-7.2",",7,31,","","","","","17.3","2,,7,25,","32.8",",7,05,+","","","  25.0",",,,7,3,2","170.3",",7","  32.2",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  15.1",",,,7,3,2","  22.0",",,,7,3,2","40.2",",a,,7","","","13.89",",7","21.11",",,,7","6.67",",,,7"
