"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002403945","2000-12","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0","5,S","7","2,S","5","2,S","0","2,S","","","","","26","5,S","26","5,S","26","5,S","0","5,S","0","5,S","20001208",",5,S","","","","","20001231",",2,S","20001210",",5,S","-41.3","5,S,08,","","","","","5.1","2,,S,31,","-15.2","5,S,10,","","","1277.5","5,S","20.2","2,,,S","","","-30.80","5,S","-26.89","5,,,S","-34.71","5,,,S","","","",""
"CA002403945","2001-01","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","31",",C","18",",C","0",",C","0",",C","20010131",",,C","","","","","","","20010128",",,C","-23.0",",C,31,","","","","","","","5.4",",C,28,","","","748.2",",C","","","","","-5.80",",C","-1.11",",,,C","-10.49",",,,C","","","",""
"CA002403945","2001-02","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","28",",C","23",",C","0",",C","0",",C","20010208",",,C","","","","","","","20010228",",,C","-32.7",",C,08,","","","","","","","11.3",",C,28,","","","937.7",",C","","","","","-15.16",",C","-9.65",",,,C","-20.67",",,,C","","","",""
"CA002403945","2001-03","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","9",",C","0",",C","0",",C","20010323",",,C","","","","","","","20010318",",,C","-25.7",",C,23,","","","","","","","9.9",",C,18,","","","692.1",",C","","","","","-3.99",",C","1.74",",,,C","-9.72",",,,C","","","",""
"CA002403945","2001-04","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","1",",C","2",",C","0",",C","20010415",",,C","","","","","","","20010428",",,C","-11.8",",C,15,","","","","","","","27.4",",C,28,","","","457.5",",C","","","","","3.08",",C","9.59",",,,C","-3.42",",,,C","","","",""
"CA002403945","2001-05","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","1.4","C","1.4",",C","","","","","","","","","","","0",",C","8",",C","0",",C","6",",C","0",",C","20010521",",,C","","","","","","","20010524",",,C","-2.8",",C,21,","","","","","","","26.4",",C,24,","","","254.4",",C","","","","","10.17",",C","16.69",",,,C","3.66",",,,C","","","",""
"CA002403945","2001-06","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","2.7","C","1.3",",C","","","","","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","20010601",",,C","","","","","","","20010621",",,C","2.4",",C,01,","","","","","","","28.0",",C,21,","","","163.2",",C","","","","","12.94",",C","18.40",",,,C","7.47",",,,C","","","",""
"CA002403945","2001-07","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","10.2","C","7.5","1,C","","","","","","","","","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","20010704",",1,C","","","","","","","20010704",",1,C","7.3","1,C,04,","","","","","","","26.9","1,C,04,","47.7","C","47.7","1,C","","","","","16.99","1,C","22.52","1,,,C","11.47","1,,,C","","","",""
"CA002403945","2001-08","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","21.6","C","11.4","2,C","20","2,C","4","2,C","1","2,C","","","","","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20010825",",2,C","","","","","20010813",",2,C","20010803",",2,C","5.8","2,C,25,","","","","","27.0","2,,C,13,","29.0","2,C,03,","100.4","C","52.7","2,C","49.0","2,,,C","","","16.91","2,C","23.48","2,,,C","10.34","2,,,C","","","",""
"CA002403945","2001-09","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","21.6","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","1",",C","0",",C","0",",C","20010921","+,,C","20010930","+,,C","20010930","+,,C","20010924",",,C","20010904",",,C","-4.4",",C,21,+","0",",,C,30,+","0",",,C,30,+","8.2",",,C,24,","15.4",",C,04,","539.4","C","439.0",",C","18.0",",,,C","0",",,,C","3.70",",C","6.08",",,,C","1.32",",,,C","","","",""
"CA002403945","2001-10","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","21.6","C","0.0",",C","5",",C","2",",C","0",",C","","","0","3,C","0",",C","21",",C","6",",C","0",",C","0",",C","20011024",",,C","","","20011031","+,3,C","20011031",",,C","20011007",",,C","-11.7",",C,24,","","","0","3,,C,31,+","8.5",",,C,31,","17.1",",C,07,","1047.8","C","508.4",",C","15.0",",,,C","0","3,,,C","1.93",",C","6.43",",,,C","-2.56",",,,C","","","",""
"CA002403945","2001-11","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","21.6","C","0.0",",C","11",",C","0",",C","0",",C","","","","","1",",C","30",",C","13",",C","0",",C","0",",C","20011125",",,C","","","","","20011121",",,C","20011104",",,C","-19.0",",C,25,","","","","","2.0",",,C,21,","12.4",",C,04,","1689.1","C","641.3",",C","8.0",",,,C","","","-3.05",",C","0.56",",,,C","-6.65",",,,C","","","",""
"CA002403945","2001-12","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","21.6","C","0.0",",C","7",",C","0",",C","0",",C","","","","","14",",C","31",",C","28",",C","0",",C","0",",C","20011211",",,C","","","","","20011214",",,C","20011225",",,C","-26.8",",C,11,","","","","","1.5",",,C,14,","4.8",",C,25,","2650.6","C","961.5",",C","6.5",",,,C","","","-12.68",",C","-7.82",",,,C","-17.55",",,,C","","","",""
"CA002403945","2002-01","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","","","9",",C","0",",C","0",",C","","","","","","","","","","","","","","","","","","","","","20020124",",,C","","","","","","","","","2.0",",,C,24,","","","","","","","6.5",",,,C","","","","","","","","","","","",""
"CA002403945","2002-02","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0","1,C","8",",C","0",",C","0",",C","","","0",",C","7",",C","28",",C","18","1,C","0","1,C","0","1,C","20020228",",,C","","","20020222",",,C","20020222",",,C","20020216",",1,C","-29.1",",C,28,","","","15",",,C,22,","1.5",",,C,22,","8.1","1,C,16,","","","715.4","1,C","5.5",",,,C","55",",,,C","-8.20","1,C","-2.50","1,,,C","-13.90",",,,C","","","",""
"CA002403945","2002-03","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","13",",C","1",",C","0",",C","","","","","19",",C","31",",C","26",",C","0",",C","0",",C","20020307",",,C","","","","","20020325",",,C","20020327",",,C","-31.7",",C,07,","","","","","4.5",",,C,25,","6.7",",C,27,","","","989.7",",C","15.5",",,,C","","","-13.59",",C","-7.57",",,,C","-19.62",",,,C","","","",""
"CA002403945","2002-04","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","15",",C","3",",C","0",",C","","","","","2",",C","30",",C","14",",C","0",",C","0",",C","20020403",",,C","","","","","20020414",",,C","20020413",",,C","-21.5",",C,03,","","","","","9.5",",,C,14,","13.5",",C,13,","","","654.4",",C","27.5",",,,C","","","-3.48",",C","2.08",",,,C","-9.04",",,,C","","","",""
"CA002403945","2002-05","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","12","1,C","0","1,C","0","1,C","","","","","0",",C","15",",C","1",",C","6",",C","0",",C","20020504",",,C","","","","","20020511",",1,C","20020527","+,,C","-12.3",",C,04,","","","","","1.5","1,,C,11,","24.6",",C,27,+","","","346.2",",C","8.0","1,,,C","","","7.17",",C","13.96",",,,C","0.37",",,,C","","","",""
"CA002403945","2002-07","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","20020731","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002403945","2002-08","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","19",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20020828",",,C","20020831","+,,C","20020831","+,,C","20020814",",,C","20020808","+,,C","0.7",",C,28,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,14,","17.5",",C,08,+","","","289.4",",C","29.0",",,,C","0",",,,C","9.00",",C","11.91",",,,C","6.09",",,,C","","","",""
"CA002403945","2002-09","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","13",",C","4",",C","0",",C","0",",C","20020928",",,C","20020930","+,,C","20020930","+,,C","20020903",",,C","20020903","+,,C","-5.0",",C,28,","0",",,C,30,+","0",",,C,30,+","6.0",",,C,03,","10.9",",C,03,+","","","478.4",",C","16.5",",,,C","0",",,,C","2.39",",C","4.46",",,,C","0.31",",,,C","","","",""
"CA002403945","2002-10","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","15",",C","3",",C","0",",C","","","","","0",",C","30",",C","23",",C","0",",C","0",",C","20021031",",,C","","","","","20021017",",,C","20021019",",,C","-16.7",",C,31,","","","","","6.0",",,C,17,","1.6",",C,19,","","","740.9",",C","21.5",",,,C","","","-5.57",",C","-3.19",",,,C","-7.94",",,,C","","","",""
"CA002403945","2002-11","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","11",",C","0",",C","0",",C","","","","","20",",C","30",",C","30",",C","0",",C","0",",C","20021128",",,C","","","","","20021110","+,,C","20021108","+,,C","-32.3",",C,28,","","","","","1.0",",,C,10,+","-2.6",",C,08,+","","","1041.1",",C","6.5",",,,C","","","-16.37",",C","-12.77",",,,C","-19.97",",,,C","","","",""
"CA002403945","2002-12","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","6",",C","0",",C","0",",C","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","20021230","+,,C","","","","","20021229","+,,C","20021217",",,C","-40.7",",C,30,+","","","","","0.5",",,C,29,+","-6.8",",C,17,","","","1328.7",",C","3.0",",,,C","","","-24.53",",C","-21.02",",,,C","-28.04",",,,C","","","",""
"CA002403945","2003-01","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20030125",",,C","","","","","","","20030110",",,C","-35.6",",C,25,","","","","","","","-10.7",",C,10,","","","1335.6",",C","","","","","-24.75",",C","-20.88",",,,C","-28.62",",,,C","","","",""
"CA002403945","2003-02","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20030223",",,C","","","","","","","20030206",",,C","-41.0",",C,23,","","","","","","","-20.6",",C,06,","","","1473.4",",C","","","","","-34.29",",C","-31.40",",,,C","-37.18",",,,C","","","",""
"CA002403945","2003-03","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20030306",",,C","","","","","","","20030321",",,C","-38.6",",C,06,","","","","","","","-15.5",",C,21,","","","1394.2",",C","","","","","-26.64",",C","-23.04",",,,C","-30.25",",,,C","","","",""
"CA002403945","2003-04","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","30",",C","30",",C","0",",C","0",",C","20030401",",,C","","","","","","","20030427",",,C","-33.8",",C,01,","","","","","","","-3.5",",C,27,","","","1090.5",",C","","","","","-18.02",",C","-14.00",",,,C","-22.03",",,,C","","","",""
"CA002403945","2003-05","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","20",",C","0",",C","0",",C","20030512",",,C","","","","","","","20030530",",,C","-21.2",",C,12,","","","","","","","3.7",",C,30,","","","705.4",",C","","","","","-4.42",",C","-1.29",",,,C","-7.55",",,,C","","","",""
"CA002403945","2003-06","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","14",",C","2",",C","0",",C","0",",C","20030603",",,C","20030630","+,,C","","","","","20030627",",,C","-5.6",",C,03,","0",",,C,30,+","","","","","10.3",",C,27,","","","484.3",",C","","","","","2.19",",C","4.74",",,,C","-0.36",",,,C","","","",""
"CA002403945","2003-07","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","2.6","C","2.6",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","3",",C","0",",C","20030702",",,C","20030731","+,,C","","","","","20030728",",,C","1.9",",C,02,","0",",,C,31,+","","","","","26.2",",C,28,","223.4","C","223.4",",C","","","","","11.21",",C","15.01",",,,C","7.41",",,,C","","","",""
"CA002403945","2003-08","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","17.7","C","15.1","1,C","15","1,C","4","1,C","2","1,C","","","","","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","20030824",",1,C","","","","","20030810",",1,C","20030801",",1,C","4.0","1,C,24,","","","","","38.0","1,,C,10,","29.9","1,C,01,","279.6","C","56.2","1,C","103.5","1,,,C","","","16.96","1,C","22.85","1,,,C","11.08","1,,,C","","","",""
"CA002403945","2003-10","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","","","","","","","","","","","1",",C","30",",C","22",",C","0",",C","0",",C","20031029",",,C","","","","","","","20031005",",,C","-18.9",",C,29,","","","","","","","3.4",",C,05,","","","701.1",",C","","","","","-4.28",",C","-2.05",",,,C","-6.51",",,,C","","","",""
"CA002403945","2003-11","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","","","","","","","","","","","18",",C","30",",C","30",",C","0",",C","0",",C","20031128","+,,C","","","","","","","20031112",",,C","-24.9",",C,28,+","","","","","","","-1.9",",C,12,","","","982.9",",C","","","","","-14.43",",C","-11.18",",,,C","-17.69",",,,C","","","",""
"CA002403945","2003-12","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","0","5,S","0","5,S","0","5,S","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20031231",",,C","","","","","20031231","+,5,S","20031204",",,C","-37.6",",C,31,","","","","","0.0","5,,S,31,+","-5.0",",C,04,","","","1337.5",",C","0.0","5,,,S","","","-24.81",",C","-21.45",",,,C","-28.17",",,,C","","","",""
"CA002403945","2004-01","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20040113",",,C","","","","","","","20040104",",,C","-41.7",",C,13,","","","","","","","-21.0",",C,04,","","","1594.1",",C","","","","","-33.09",",C","-30.65",",,,C","-35.53",",,,C","","","",""
"CA002403945","2004-02","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0","3,C","0","4,C","0","4,C","0","4,C","","","","","26","3,C","26","3,C","26","3,C","0","3,C","0","3,C","20040221",",3,C","","","","","20040229","+,4,C","20040228",",3,C","-40.4","3,C,21,","","","","","0.0","4,,C,29,+","-15.7","3,C,28,","","","1288.9","3,C","0.0","4,,,C","","","-31.24","3,C","-27.45","3,,,C","-35.03","3,,,C","","","",""
"CA002403945","2004-03","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","0","1,S","0","1,S","0","1,S","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20040305",",,C","","","","","20040331","+,1,S","20040331",",,C","-42.5",",C,05,","","","","","0.0","1,,S,31,+","-4.7",",C,31,","","","1509.0",",C","0.0","1,,,S","","","-30.34",",C","-25.84",",,,C","-34.85",",,,C","","","",""
"CA002403945","2004-04","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","0","5,S","0","5,S","0","5,S","","","","","24",",C","30",",C","30",",C","0",",C","0",",C","20040416",",,C","","","","","20040430","+,5,S","20040429",",,C","-29.5",",C,16,","","","","","0.0","5,,S,30,+","-2.6",",C,29,","","","1102.9",",C","0.0","5,,,S","","","-18.43",",C","-14.16",",,,C","-22.70",",,,C","","","",""
"CA002403945","2004-05","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","","","","","","","","","","","1",",C","31",",C","29",",C","0",",C","0",",C","20040502",",,C","","","","","","","20040529",",,C","-19.9",",C,02,","","","","","","","3.4",",C,29,","","","798.7",",C","","","","","-7.43",",C","-4.42",",,,C","-10.45",",,,C","","","",""
"CA002403945","2004-06","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","","","","","","","0",",","","","0",",C","16",",C","1",",C","0",",C","0",",C","20040602",",,C","20040630","+,,C","","","","","20040624",",,C","-6.6",",C,02,","0",",,C,30,+","","","","","14.1",",C,24,","","","458.0",",C","","","","","3.07",",C","5.89",",,,C","0.25",",,,C","","","",""
"CA002403945","2004-07","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20040717",",,C","20040731","+,,C","20040731","+,,C","20040719",",,C","20040708",",,C","2.1",",C,17,","0",",,C,31,+","0",",,C,31,+","0.6",",,C,19,","22.9",",C,08,","265.8","","265.8",",C","2.4",",,,C","0",",,,C","9.76",",C","14.12",",,,C","5.39",",,,C","","","",""
"CA002403945","2004-08","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20040827",",,C","20040831","+,,C","20040831","+,,C","20040813",",,C","20040802",",,C","-1.7",",C,27,","0",",,C,31,+","0",",,C,31,+","13.8",",,C,13,","17.7",",C,02,","606.1","","340.3",",C","34.6",",,,C","0",",,,C","7.36",",C","10.67",",,,C","4.05",",,,C","","","",""
"CA002403945","2004-09","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","14",",C","4",",C","0",",C","0",",C","20040930",",,C","20040930","+,,C","20040930","+,,C","20040920",",,C","20040903",",,C","-11.5",",C,30,","0",",,C,30,+","0",",,C,30,+","10.0",",,C,20,","14.4",",C,03,","1097.7","","491.6",",C","22.0",",,,C","0",",,,C","1.95",",C","4.40",",,,C","-0.51",",,,C","","","",""
"CA002403945","2005-08","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","","","8",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","20050831","+,,C","20050831","+,,C","20050830",",,C","","","","","0",",,C,31,+","0",",,C,31,+","11.8",",,C,30,","","","","","","","23.2",",,,C","0",",,,C","","","","","","","","","",""
"CA002403945","2005-09","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","20050920",",,C","20050930","+,,C","20050930",",,C","20050930",",,C","20050907",",,C","-6.4",",C,20,","10",",,C,30,+","14",",,C,30,","1.4",",,C,30,","13.3",",C,07,","","","502.6",",C","3.2",",,,C","20",",,,C","1.58",",C","4.24",",,,C","-1.08",",,,C","","","",""
"CA002403945","2005-10","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","9",",C","0",",C","0",",C","","","0",",C","0",",C","31",",C","17",",C","0",",C","0",",C","20051031",",,C","","","20051011",",,C","20051011",",,C","20051013",",,C","-17.3",",C,31,","","","20",",,C,11,","2.0",",,C,11,","2.7",",C,13,","","","717.7",",C","7.5",",,,C","75",",,,C","-4.82",",C","-1.60",",,,C","-8.04",",,,C","","","",""
"CA002403945","2005-11","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","9",",C","1",",C","0",",C","","","2",",C","15",",C","30",",C","30",",C","0",",C","0",",C","20051121",",,C","","","20051122",",,C","20051122",",,C","20051111","+,,C","-32.7",",C,21,","","","70",",,C,22,","7.0",",,C,22,","-3.8",",C,11,+","","","997.5",",C","12.3",",,,C","160",",,,C","-14.92",",C","-11.54",",,,C","-18.29",",,,C","","","",""
"CA002403945","2005-12","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","","","0.0",",C","8",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20051231",",,C","","","20051227",",,C","20051227",",,C","20051226",",,C","-34.9",",C,31,","","","15",",,C,27,","1.5",",,C,27,","-16.0",",C,26,","","","1365.3",",C","7.5",",,,C","75",",,,C","-25.71",",C","-22.97",",,,C","-28.44",",,,C","","","",""
"CA002403945","2006-01","65.8833","-89.45","18.0","WAGER BAY AUT, NU CA","0.0","","0.0",",C","14",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20060130",",,C","","","20060123",",,C","20060123",",,C","20060105",",,C","-37.4",",C,30,","","","22",",,C,23,","2.2",",,C,23,","-13.6",",C,05,","","","1412.3",",C","12.0",",,,C","120",",,,C","-27.22",",C","-23.63",",,,C","-30.82",",,,C","","","",""
