"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004052070","1965-12","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0","1,C","5","1,C","4","1,C","0","1,C","4","1,C","9","1,C","30","1,C","22",",C","0",",C","0",",C","19651228",",1,C","19651202",",1,C","19651202",",1,C","19651203",",,C","-31.7","1,C,28,","163","1,,C,02,","16.3","1,,C,02,","6.1",",C,03,","","","873.0",",C","42.4","1,,,C","424","1,,,C","-10.75","1,C","-5.76",",,,C","-15.74","1,,,C"
"CA004052070","1966-01","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","3","4,C","3","4,C","0","4,C","3","4,C","31",",C","31",",C","31",",C","0",",C","0",",C","19660123",",,C","19660111",",4,C","19660111",",4,C","19660118",",,C","-39.4",",C,23,","130","4,,C,11,","13.0","4,,C,11,","-5.0",",C,18,","","","1395.5",",C","20.1","4,,,C","201","4,,,C","-26.68",",C","-22.64",",,,C","-30.73",",,,C"
"CA004052070","1966-02","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","3",",C","20",",C","28",",C","28",",C","0",",C","0",",C","19660217",",,C","19660212",",,C","19660212",",,C","19660225",",,C","-37.8",",C,17,","203",",,C,12,","20.3",",,C,12,","0.0",",C,25,","","","992.7",",C","32.5",",,,C","325",",,,C","-17.12",",C","-11.74",",,,C","-22.50",",,,C"
"CA004052070","1966-03","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","9",",C","28",",C","11",",C","0",",C","0",",C","19660322",",,C","19660316",",,C","19660316",",,C","19660329",",,C","-29.4",",C,22,","119",",,C,16,","11.9",",,C,16,","13.9",",C,29,","","","763.0",",C","25.0",",,,C","250",",,,C","-6.28",",C","-0.09",",,,C","-12.47",",,,C"
"CA004052070","1966-04","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","1",",C","0",",C","29",",C","5",",C","0",",C","0",",C","19660420",",,C","19660428",",,C","19660428",",,C","19660422",",,C","-16.1",",C,20,","97",",,C,28,","9.7",",,C,28,","16.1",",C,22,","","","560.0",",C","10.0",",,,C","97",",,,C","-0.34",",C","4.89",",,,C","-5.56",",,,C"
"CA004052070","1966-05","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.5","C","0.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","10",",C","0",",C","11",",C","0",",C","19660501",",,C","19660531","+,,C","19660531",",,C","19660521",",,C","-5.0",",C,01,","0",",,C,31,+","9.1",",,C,31,","27.2",",C,21,","","","245.7",",C","17.5",",,,C","0",",,,C","10.42",",C","17.54",",,,C","3.31",",,,C"
"CA004052070","1966-06","52.2833","-105.7667","617.0","DANA CFB, SK CA","3.8","C","3.3",",C","13",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19660616",",,C","19660630","+,,C","19660601",",,C","19660628",",,C","3.3",",C,16,","0",",,C,30,+","65.3",",,C,01,","29.4",",C,28,","","","140.9",",C","235.9",",,,C","0",",,,C","13.75",",C","19.24",",,,C","8.26",",,,C"
"CA004052070","1966-07","52.2833","-105.7667","617.0","DANA CFB, SK CA","47.7","C","43.9",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19660705",",,C","19660731","+,,C","19660703",",,C","19660716",",,C","5.0",",C,05,","0",",,C,31,+","11.4",",,C,03,","33.9",",C,16,","45.7","C","45.7",",C","37.1",",,,C","0",",,,C","18.27",",C","24.35",",,,C","12.20",",,,C"
"CA004052070","1966-08","52.2833","-105.7667","617.0","DANA CFB, SK CA","68.8","C","21.1","1,C","7","2,C","6","2,C","0","2,C","0",",C","0","1,C","0","1,C","0",",C","19",",C","1",",C","19660812",",1,C","19660831","+,,C","19660804",",2,C","19660826",",,C","3.9","1,C,12,","0",",,C,31,+","21.1","2,,C,04,","32.8",",C,26,","135.7","C","90.0",",C","68.9",",a,,C","0",",,,C","15.96","1,C","22.06",",,,C","9.87","1,,,C"
"CA004052070","1966-09","52.2833","-105.7667","617.0","DANA CFB, SK CA","71.3","C","2.5","2,C","4",",C","2",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","16","1,C","0","1,C","19660927","+,2,C","19660930","+,,C","19660908",",,C","19660906",",1,C","1.1","2,C,27,+","0",",,C,30,+","23.9",",,C,08,","31.1","1,C,06,","279.8","C","144.1","1,C","31.8",",,,C","0",",,,C","13.36","2,C","20.79","1,,,C","5.93","2,,,C"
"CA004052070","1966-10","52.2833","-105.7667","617.0","DANA CFB, SK CA","71.3","C","0.0","4,C","4",",C","2",",C","0",",C","0",",C","0","4,C","20","4,C","2",",C","1",",C","0",",C","19661029",",4,C","19661031","+,,C","19661007",",,C","19661005",",,C","-11.1","4,C,29,","0",",T,C,31,+","3.8",",,C,07,","22.8",",C,05,","680.3","C","400.5",",C","8.4",",,,C","0",",T,,C","3.61","4,C","9.34",",,,C","-2.12","4,,,C"
"CA004052070","1966-11","52.2833","-105.7667","617.0","DANA CFB, SK CA","71.3","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","12",",C","30",",C","25",",C","0",",C","0",",C","19661130",",,C","19661116",",,C","19661116",",,C","19661102",",,C","-28.9",",C,30,","145",",,C,16,","14.5",",,C,16,","6.7",",C,02,","1582.8","C","902.5",",C","42.7",",,,C","427",",,,C","-11.75",",C","-6.94",",,,C","-16.56",",,,C"
"CA004052070","1966-12","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","11",",C","3",",C","0",",C","3",",C","11","5,C","26","5,C","","","","","","","19661210",",5,C","19661204",",,C","19661204",",,C","","","-31.1","5,C,10,","76",",,C,04,","7.6",",,C,04,","","","","","","","23.9",",,,C","239",",,,C","","","","","-18.32","5,,,C"
"CA004052070","1967-01","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","9",",C","3",",C","0",",C","3",",C","21",",C","31",",C","27","1,C","0","1,C","0","1,C","19670119",",,C","19670103",",,C","19670103",",,C","19670112",",1,C","-36.1",",C,19,","107",",,C,03,","10.7",",,C,03,","2.2","1,C,12,","","","1096.9","1,C","24.1",",,,C","236",",,,C","-18.10","1,C","-13.92","1,,,C","-22.28",",,,C"
"CA004052070","1967-02","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","1",",C","21",",C","28",",C","24",",C","0",",C","0",",C","19670214",",,C","19670220",",,C","19670220",",,C","19670228",",,C","-35.0",",C,14,","46",",,C,20,","4.6",",,C,20,","2.2",",C,28,","","","985.0",",C","6.4",",,,C","64",",,,C","-16.84",",C","-11.29",",,,C","-22.40",",,,C"
"CA004052070","1967-03","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","10",",C","3",",C","0",",C","3",",C","13",",C","31",",C","24","1,C","0","1,C","0","1,C","19670307",",,C","19670330",",,C","19670330",",,C","19670326",",1,C","-27.2",",C,07,","127",",,C,30,","12.7",",,C,30,","6.7","1,C,26,","","","882.6","1,C","27.3",",,,C","273",",,,C","-11.03","1,C","-6.55","1,,,C","-15.50",",,,C"
"CA004052070","1967-04","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","","","","","","","","","3",",C","30",",C","8",",C","0",",C","0",",C","19670403",",,C","","","","","19670430",",,C","-20.6",",C,03,","","","","","12.2",",C,30,","","","619.8",",C","","","","","-2.33",",C","3.17",",,,C","-7.82",",,,C"
"CA004052070","1967-05","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","4,C","3",",C","2",",C","1",",C","0",",C","0","4,C","10","4,C","0",",C","10",",C","0",",C","19670504",",4,C","19670523","+,,C","19670525",",,C","19670521",",,C","-9.4","4,C,04,","0",",T,C,23,+","29.2",",,C,25,","26.7",",C,21,","","","241.4",",C","40.2",",,,C","0",",T,,C","9.38","4,C","16.06",",,,C","2.70","4,,,C"
"CA004052070","1967-06","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","9",",C","3",",C","0",",C","0",",C","0","3,C","3","3,C","0","5,C","9","5,C","0","5,C","19670606","+,3,C","19670630","+,,C","19670610",",,C","19670627",",5,C","-0.6","3,C,06,+","0",",,C,30,+","4.8",",,C,10,","31.1","5,C,27,","","","","","16.9",",,,C","0",",,,C","13.30","7,C","19.53","5,,,C","7.06","3,,,C"
"CA004052070","1967-07","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","41.2","3,C","6",",C","3",",C","0",",C","0",",C","0","3,C","0","3,C","0","2,C","24","2,C","3","2,C","19670702",",3,C","19670731","+,,C","19670721",",,C","19670719","+,2,C","4.4","3,C,02,","0",",,C,31,+","7.1",",,C,21,","32.8","2,C,19,+","30.3","C","30.3","2,C","22.9",",,,C","0",",,,C","18.78","3,C","26.03","2,,,C","11.54","3,,,C"
"CA004052070","1967-08","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","8",",C","1",",C","0",",C","0",",C","","","","","0","1,C","23","1,C","1","1,C","","","19670831","+,,C","19670807",",,C","19670811",",1,C","","","0",",,C,31,+","22.4",",,C,07,","33.9","1,C,11,","","","","","28.6",",,,C","0",",,,C","","","24.40","1,,,C","",""
"CA004052070","1967-09","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","9.4","2,C","5",",C","3",",C","0",",C","0",",C","0","1,C","3","1,C","0","2,C","20","2,C","3","2,C","19670926",",1,C","19670930","+,,C","19670912",",,C","19670905",",2,C","-1.7","1,C,26,","0",",,C,30,+","12.4",",,C,12,","35.6","2,C,05,","","","114.4","2,C","23.9",",,,C","0",",,,C","14.62","2,C","22.90","2,,,C","6.33","1,,,C"
"CA004052070","1967-10","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0","4,C","9",",C","7",",C","0",",C","1",",C","0","3,C","19","3,C","3","3,C","0","3,C","0","3,C","19671025",",3,C","19671025",",,C","19671003",",,C","19671011",",3,C","-6.7","3,C,25,","69",",,C,25,","11.7",",,C,03,","16.7","3,C,11,","","","407.3","3,C","45.3",",,,C","69",",,,C","3.37","4,C","7.12","3,,,C","-0.39","3,,,C"
"CA004052070","1967-11","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0","2,C","6",",C","3",",C","0",",C","2",",C","4","1,C","29","1,C","17","1,C","0","1,C","0","1,C","19671127",",1,C","19671120",",,C","19671122",",,C","19671108",",1,C","-31.1","1,C,27,","41",",,C,20,","5.3",",,C,22,","8.3","1,C,08,","","","649.1","1,C","16.0",",,,C","94",",,,C","-4.95","2,C","-1.20","1,,,C","-8.69","1,,,C"
"CA004052070","1967-12","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","14","3,C","28","3,C","","","","","","","19671231",",3,C","19671217",",,C","19671217",",,C","","","-35.6","3,C,31,","163",",,C,17,","16.3",",,C,17,","","","","","","","22.1",",,,C","221",",,,C","","","","","-17.11","3,,,C"
"CA004052070","1968-01","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","","","","","","","","","20","1,C","29","1,C","22","1,C","0","1,C","0","1,C","19680107","+,1,C","","","","","19680124","+,1,C","-36.7","1,C,07,+","","","","","7.2","1,C,24,+","","","1067.8","1,C","","","","","-17.26","1,C","-12.19","1,,,C","-22.34","1,,,C"
"CA004052070","1968-02","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","1",",C","15",",C","29",",C","23",",C","0",",C","0",",C","19680204",",,C","19680215",",,C","19680215",",,C","19680229",",,C","-31.1",",C,04,","33",",,C,15,","3.3",",,C,15,","6.1",",C,29,","","","924.7",",C","6.1",",,,C","61",",,,C","-13.55",",C","-8.54",",,,C","-18.56",",,,C"
"CA004052070","1968-03","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","2,C","5",",C","3",",C","0",",C","2",",C","2",",C","29",",C","13","2,C","0","2,C","0","2,C","19680311",",,C","19680329",",,C","19680329",",,C","19680327",",2,C","-21.7",",C,11,","127",",,C,29,","12.7",",,C,29,","12.8","2,C,27,","","","627.3","2,C","20.0",",,,C","175",",,,C","-3.19","2,C","1.92","2,,,C","-8.30",",,,C"
"CA004052070","1968-04","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","3",",C","1",",C","0",",C","1",",C","0",",C","22",",C","3","1,C","2","1,C","0","1,C","19680413","+,,C","19680420",",,C","19680420",",,C","19680430",",1,C","-11.7",",C,13,+","46",",,C,20,","4.6",",,C,20,","23.9","1,C,30,","","","432.2","1,C","5.9",",,,C","59",",,,C","3.46","1,C","10.19","1,,,C","-3.27",",,,C"
"CA004052070","1968-05","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","5",",C","4",",C","0",",C","0",",C","0","1,C","10","1,C","0",",C","9",",C","0",",C","19680510",",1,C","19680531","+,,C","19680531",",,C","19680526","+,,C","-5.0","1,C,10,","0",",,C,31,+","15.0",",,C,31,","23.9",",C,26,+","","","272.0",",C","37.9",",,,C","0",",,,C","9.36","1,C","16.28",",,,C","2.43","1,,,C"
"CA004052070","1968-06","52.2833","-105.7667","617.0","DANA CFB, SK CA","3.7","C","3.7","4,C","2",",C","2",",C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","19680614","+,3,C","19680630","+,,C","19680629",",,C","19680619",",3,C","2.8","3,C,14,+","0",",,C,30,+","6.9",",,C,29,","31.1","3,C,19,","","","98.5","3,C","12.5",",,,C","0",",,,C","14.68","4,C","21.11","3,,,C","8.24","3,,,C"
"CA004052070","1968-07","52.2833","-105.7667","617.0","DANA CFB, SK CA","25.1","C","21.4",",C","8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19680701",",,C","19680731","+,,C","19680729",",,C","19680705",",,C","6.1",",C,01,","0",",,C,31,+","46.2",",,C,29,","30.0",",C,05,","78.2","C","78.2",",C","110.0",",,,C","0",",,,C","16.50",",C","22.59",",,,C","10.41",",,,C"
"CA004052070","1968-08","52.2833","-105.7667","617.0","DANA CFB, SK CA","26.5","C","1.4","1,C","10",",C","7",",C","1",",C","0",",C","0","1,C","0","1,C","0",",C","11",",C","0",",C","19680816",",1,C","19680831","+,,C","19680818",",,C","19680825",",,C","1.7","1,C,16,","0",",,C,31,+","25.4",",,C,18,","26.1",",C,25,","237.0","C","158.8",",C","86.5",",,,C","0",",,,C","13.03","1,C","18.69",",,,C","7.37","1,,,C"
"CA004052070","1968-09","52.2833","-105.7667","617.0","DANA CFB, SK CA","30.5","C","4.0","3,C","13",",C","8",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","5",",C","0",",C","19680928","+,3,C","19680930","+,,C","19680920",",,C","19680912","+,,C","1.7","3,C,28,+","0",",,C,30,+","9.4",",,C,20,","30.6",",C,12,+","438.3","C","201.3",",C","50.6",",,,C","0",",,,C","11.03","3,C","16.45",",,,C","5.60","3,,,C"
"CA004052070","1968-10","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19681031","+,,C","19681008",",,C","","","","","0",",,C,31,+","10.9",",,C,08,","","","","","","","35.2",",,,C","0",",,,C","","","","","",""
"CA004052070","1968-11","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","1",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19681104",",,C","19681104",",,C","","","","","46",",,C,04,","4.6",",,C,04,","","","","","","","4.6",",,,C","46",",,,C","","","","","",""
"CA004052070","1968-12","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0",",C","9","3,C","2","3,C","0","3,C","2","3,C","17",",C","31",",C","29",",C","0",",C","0",",C","19681230",",,C","19681211",",3,C","19681211",",3,C","19681201",",,C","-41.1",",C,30,","38","3,,C,11,","3.8","3,,C,11,","2.2",",C,01,","","","1047.4",",C","14.1","3,,,C","141","3,,,C","-15.45",",C","-10.45",",,,C","-20.46",",,,C"
"CA004052070","1969-01","52.2833","-105.7667","617.0","DANA CFB, SK CA","0.0","C","0.0","1,C","6","2,C","1","2,C","0","2,C","1","2,C","30",",C","31",",C","30","1,C","0","1,C","0","1,C","19690110",",,C","19690119",",2,C","19690119",",2,C","19690104",",1,C","-39.4",",C,10,","107","2,,C,19,","10.7","2,,C,19,","-2.8","1,C,04,","","","1339.2","1,C","14.3","2,,,C","143","2,,,C","-26.31","1,C","-21.44","1,,,C","-31.17",",,,C"
"CA004052070","1969-02","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","28",",C","0",",C","0",",C","","","19690225",",,C","19690225",",,C","19690209",",,C","","","33",",,C,25,","3.3",",,C,25,","-1.7",",C,09,","","","","","4.9",",,,C","49",",,,C","","","-10.03",",,,C","",""
"CA004052070","1969-05","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0",",C","7",",C","3",",C","0",",C","1",",C","0",",C","10",",C","0",",C","6",",C","0",",C","19690519",",,C","19690515",",,C","19690527",",,C","19690526",",,C","-5.0",",C,19,","81",",,C,15,","14.2",",,C,27,","27.8",",C,26,","","","273.2",",C","33.5",",,,C","101",",,,C","9.52",",C","16.20",",,,C","2.84",",,,C"
"CA004052070","1969-06","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","19690611",",,C","19690630","+,,C","19690606","+,,C","19690609","+,,C","-2.2",",C,11,","0",",,C,30,+","4.3",",,C,06,+","25.6",",C,09,+","","","161.1",",C","12.9",",,,C","0",",,,C","12.96",",C","19.37",",,,C","6.55",",,,C"
"CA004052070","1969-07","52.2833","-105.7667","617.0","DANA CFB, SK CA","","","13.1",",C","13",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19690701",",,C","19690731","+,,C","19690706",",,C","19690711",",,C","5.0",",C,01,","0",",,C,31,+","27.7",",,C,06,","28.9",",C,11,","56.3","C","56.3",",C","65.9",",,,C","0",",,,C","16.94",",C","23.25",",,,C","10.63",",,,C"
