"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673609","1973-02","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","3",",0","0",",0","0",",0","0",",0","0",",0","19730228","+,,0","19730228","+,,0","","","19730201",",,0","0",",,0,28,+","0",",,0,28,+","1.8",",,0,01,","4.3",",,,0","0",",,,0"
"VQC00673609","1973-03","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","11",",0","5",",0","1",",0","0",",0","0",",0","19730331","+,,0","19730331","+,,0","","","19730314",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,14,","54.9",",,,0","0",",,,0"
"VQC00673609","1973-04","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","4",",0","1",",0","0",",0","0",",0","0",",0","19730430","+,,0","19730430","+,,0","","","19730420",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","16.8",",,,0","0",",,,0"
"VQC00673609","1973-05","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","5",",0","4",",0","0",",0","0",",0","0",",0","19730531","+,,0","19730531","+,,0","","","19730515",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,15,","29.5",",,,0","0",",,,0"
"VQC00673609","1973-06","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19730630","+,,0","19730630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","64.3",",a,,0","0",",,,0"
"VQC00673609","1973-08","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19730831","+,,0","19730831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","79.6",",a,,0","0",",,,0"
"VQC00673609","1973-09","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","12","5,0","9","5,0","2","5,0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730901",",5,0","0",",,0,30,+","0",",,0,30,+","64.8","5,,0,01,","177.1",",a,,0","0",",,,0"
"VQC00673609","1973-10","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19731031","+,,0","19731031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673609","1973-11","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","40.3",",a,,0","0",",,,0"
"VQC00673609","1973-12","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673609","1974-01","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673609","1974-02","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","6","5,0","1","5,0","0","5,0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740228",",5,0","0",",,0,28,+","0",",,0,28,+","2.5","5,,0,28,","13.0",",a,,0","0",",,,0"
"VQC00673609","1974-03","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","11","3,0","8","3,0","1","3,0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",3,0","0",",,0,31,+","0",",,0,31,+","38.6","3,,0,06,","78.3",",a,,0","0",",,,0"
"VQC00673609","1974-04","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00673609","1974-05","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","2",",0","1",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740531",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","9.1",",,,0","0",",,,0"
"VQC00673609","1974-06","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","5","3,0","1","3,0","0","3,0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740630",",3,0","0",",,0,30,+","0",",,0,30,+","2.8","3,,0,30,","26.9",",a,,0","0",",,,0"
"VQC00673609","1974-07","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","53.9",",a,,0","0",",,,0"
"VQC00673609","1974-09","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","138.2",",a,,0","0",",,,0"
"VQC00673609","1974-10","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673609","1975-03","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","","","","","","","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00673609","1975-04","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","9","2,0","1","2,0","0","2,0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750411",",2,0","0",",,0,30,+","0",",,0,30,+","20.3","2,,0,11,","39.4",",a,,0","0",",,,0"
"VQC00673609","1975-12","17.68555","-64.86083","3.0","GOOD HOPE SCHOOL, VI US","7","3,0","5","3,0","1","3,0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","6","","19751211",",3,0","0",",,0,31,+","0",",,0,31,+","45.7","3,,0,11,","91.7",",a,,0","0",",,,0"
