"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007023800","1913-10","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19131031","+,,C","19131021",",,C","","","","","0",",,C,31,+","26.2",",,C,21,","","","","","","","93.2",",,,C","0",",,,C","","","","","",""
"CA007023800","1913-11","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19131130","+,,C","19131121",",,C","","","","","0",",,C,30,+","20.1",",,C,21,","","","","","","","57.7",",,,C","0",",,,C","","","","","",""
"CA007023800","1913-12","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","","","11",",C","11",",C","1",",C","9",",C","","","","","","","","","","","","","19131227",",,C","19131227",",,C","","","","","279",",,C,27,","27.9",",,C,27,","","","","","","","100.2",",,,C","852",",,,C","","","","","",""
"CA007023800","1914-01","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","","","11",",C","10",",C","0",",C","8",",C","","","","","26",",C","0",",C","0",",C","","","19140121",",,C","19140121",",,C","19140130",",,C","","","178",",,C,21,","17.8",",,C,21,","10.6",",C,30,","","","","","60.8",",,,C","553",",,,C","","","-6.39",",,,C","",""
"CA007023800","1914-02","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","0.0",",C","8",",C","6",",C","0",",C","6",",C","23",",C","28",",C","26",",C","0",",C","0",",C","19140211",",,C","19140214",",,C","19140214",",,C","19140228",",,C","-35.0",",C,11,","203",",,C,14,","20.3",",,C,14,","6.1",",C,28,","","","972.8",",C","61.2",",,,C","612",",,,C","-16.41",",C","-10.04",",,,C","-22.78",",,,C"
"CA007023800","1914-03","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","0.0",",C","12",",C","9",",C","0",",C","9",",C","5",",C","29",",C","19",",C","0",",C","0",",C","19140323",",,C","19140302",",,C","19140302",",,C","19140326",",,C","-20.0",",C,23,","140",",,C,02,","14.0",",,C,02,","14.4",",C,26,","","","735.1",",C","71.9",",,,C","719",",,,C","-5.38",",C","-0.97",",,,C","-9.79",",,,C"
"CA007023800","1914-04","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","0.0",",C","10",",C","7",",C","1",",C","5",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19140413","+,,C","19140408",",,C","19140408",",,C","19140419",",,C","-17.2",",C,13,+","165",",,C,08,","48.0",",,C,08,","20.0",",C,19,","","","580.0",",C","100.6",",,,C","404",",,,C","-1.00",",C","4.56",",,,C","-6.56",",,,C"
"CA007023800","1914-05","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","5.8",",C","7",",C","6",",C","0",",C","0",",C","0",",C","6",",C","0",",C","10",",C","0",",C","19140501",",,C","19140531","+,,C","19140531",",,C","19140527",",,C","-3.3",",C,01,","0",",,C,31,+","16.5",",,C,31,","28.9",",C,27,","","","236.1",",C","57.1",",,,C","0",",,,C","10.90",",C","16.98",",,,C","4.83",",,,C"
"CA007023800","1914-06","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","7.8",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19140627",",,C","19140630","+,,C","19140629",",,C","19140624",",,C","0.6",",C,27,","0",",,C,30,+","20.3",",,C,29,","28.3",",C,24,","","","167.5",",C","67.2",",,,C","0",",,,C","13.01",",C","18.23",",,,C","7.79",",,,C"
"CA007023800","1914-07","45.6","-70.8833","401.0","LAKE MEGANTIC, QC CA","","","26.5",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19140721","+,,C","19140731","+,,C","19140717",",,C","19140716",",,C","5.6",",C,21,+","0",",,C,31,+","20.6",",,C,17,","30.0",",C,16,","84.5","C","84.5",",C","84.7",",,,C","0",",,,C","16.46",",C","21.93",",,,C","10.99",",,,C"
