"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007080449","1929-08","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","","","27.2",",C","4",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19290820",",,C","19290831","+,,C","19290814",",,C","19290809",",,C","0.6",",C,20,","0",",,C,31,+","10.4",",,C,14,","28.3",",C,09,","","","81.9",",C","27.9",",,,C","0",",,,C","16.57",",C","21.95",",,,C","11.18",",,,C"
"CA007080449","1929-09","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","","","23.6",",C","","","","","","","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19290930",",,C","19290930","+,,C","","","19290905",",,C","-3.9",",C,30,","0",",,C,30,+","","","28.9",",C,05,","","","95.8",",C","","","0",",,,C","15.93",",C","19.56",",,,C","12.29",",,,C"
"CA007080449","1929-10","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","","","0.0","1,C","","","","","","","","","0",",C","18",",C","0","1,C","0","1,C","0","1,C","19291028",",,C","","","","","19291020",",1,C","-6.1",",C,28,","","","","","20.0","1,C,20,","","","401.9","1,C","","","","","4.92","1,C","9.70","1,,,C","0.15",",,,C"
"CA007080449","1929-11","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","","","0.0",",C","11","2,C","8","2,C","0","2,C","6",",C","5",",C","25",",C","12",",C","0",",C","0",",C","19291129",",,C","19291106",",,C","19291106",",2,C","19291102",",,C","-25.6",",C,29,","89",",,C,06,","8.9","2,,C,06,","16.7",",C,02,","","","644.2",",C","55.3",",a,,C","452",",a,,C","-3.14",",C","0.94",",,,C","-7.22",",,,C"
"CA007080449","1929-12","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","","","0.0",",C","16",",C","13",",C","0",",C","13",",C","17",",C","31",",C","31",",C","0",",C","0",",C","19291212",",,C","19291220",",,C","19291220",",,C","19291227",",,C","-31.7",",C,12,","160",",,C,20,","16.0",",,C,20,","-1.1",",C,27,","","","984.5",",C","75.7",",,,C","757",",,,C","-13.42",",C","-9.30",",,,C","-17.55",",,,C"
"CA007080449","1930-01","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","7",",C","20",",C","30",",C","27",",C","0",",C","0",",C","19300126",",,C","19300101",",,C","19300101",",,C","19300107",",,C","-32.2",",C,26,","51",",,C,01,","12.2",",,C,01,","8.3",",C,07,","","","997.4",",C","53.0",",,,C","341",",,,C","-13.84",",C","-8.48",",,,C","-19.21",",,,C"
"CA007080449","1930-02","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","6",",C","15",",C","28",",C","19",",C","0",",C","0",",C","19300217",",,C","19300209",",,C","19300209",",,C","19300223","+,,C","-38.3",",C,17,","76",",,C,09,","7.6",",,C,09,","7.2",",C,23,+","","","835.0",",C","29.1",",,,C","261",",,,C","-11.49",",C","-5.08",",,,C","-17.90",",,,C"
"CA007080449","1930-03","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","4",",C","13",",C","31",",C","19",",C","0",",C","0",",C","19300320","+,,C","19300326","+,,C","19300326",",,C","19300310",",,C","-25.0",",C,20,+","64",",,C,26,+","10.9",",,C,26,","5.6",",C,10,","","","821.9",",C","29.0",",,,C","245",",,,C","-8.18",",C","-2.36",",,,C","-14.00",",,,C"
"CA007080449","1930-04","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","8","4,C","4","4,C","0","4,C","1",",C","0",",C","26",",C","3",",C","0",",C","0",",C","19300415",",,C","19300422",",,C","19300430",",4,C","19300429",",,C","-14.4",",C,15,","38",",,C,22,","6.4","4,,C,30,","17.8",",C,29,","","","535.8",",C","47.4",",a,,C","72",",,,C","0.47",",C","6.81",",,,C","-5.87",",,,C"
"CA007080449","1930-05","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","6.4","C","6.4",",C","","","","","","","0",",C","0",",C","12",",C","0",",C","8",",C","0",",C","19300519",",,C","19300526",",,C","","","19300523",",,C","-5.0",",C,19,","0",",T,C,26,","","","30.0",",C,23,","","","268.4",",C","48.4",",a,,C","0",",T,,C","9.88",",C","16.70",",,,C","3.06",",,,C"
"CA007080449","1930-06","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","30.8","C","24.4",",C","13","2,C","9","2,C","1","2,C","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19300602",",,C","19300630","+,,C","19300606",",2,C","19300614",",,C","-1.1",",C,02,","0",",,C,30,+","37.6","2,,C,06,","30.6",",C,14,","","","68.4",",C","119.4",",a,,C","0",",,,C","16.87",",C","23.01",",,,C","10.72",",,,C"
"CA007080449","1930-07","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","41.1","C","10.3",",C","14","2,C","12","2,C","3","2,C","0",",C","0",",C","1",",C","0",",C","23",",C","0",",C","19300715",",,C","19300731","+,,C","19300717",",2,C","19300728","+,,C","0.0",",C,15,","0",",,C,31,+","37.1","2,,C,17,","28.9",",C,28,+","84.0","C","84.0",",C","186.1",",a,,C","0",",,,C","15.95",",C","22.62",",,,C","9.29",",,,C"
"CA007080449","1930-08","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","55.8","C","14.7",",C","9","4,C","8","4,C","0","4,C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19300817",",,C","19300831","+,,C","19300810",",4,C","19300827",",,C","3.3",",C,17,","0",",,C,31,+","18.8","4,,C,10,","27.8",",C,27,","175.6","C","91.6",",C","95.7",",a,,C","0",",,,C","15.85",",C","22.07",",,,C","9.63",",,,C"
"CA007080449","1930-09","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","60.5","C","4.7",",C","12","2,C","8","2,C","0","2,C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19300910",",,C","19300930","+,,C","19300902",",2,C","19300924",",,C","-1.7",",C,10,","0",",,C,30,+","20.8","2,,C,02,","26.1",",C,24,","378.5","C","202.9",",C","98.4",",a,,C","0",",,,C","11.73",",C","16.87",",,,C","6.58",",,,C"
"CA007080449","1930-10","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","60.5","C","0.0",",C","","","","","","","1",",C","0",",C","15",",C","2",",C","4",",C","0",",C","19301026","+,,C","19301020",",,C","","","19301012",",,C","-9.4",",C,26,+","33",",,C,20,","","","26.1",",C,12,","772.0","C","393.5",",C","48.5",",a,,C","54",",,,C","5.64",",C","10.89",",,,C","0.38",",,,C"
"CA007080449","1930-11","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","60.5","C","0.0",",C","10","4,C","5","4,C","0","4,C","0",",C","2",",C","18",",C","7",",C","0",",C","0",",C","19301128",",,C","19301126",",,C","19301109",",4,C","19301118",",,C","-19.4",",C,28,","13",",,C,26,","6.4","4,,C,09,","10.6",",C,18,","1325.0","C","553.0",",C","41.6",",a,,C","195",",a,,C","-0.10",",C","2.74",",,,C","-2.94",",,,C"
"CA007080449","1930-12","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","60.5","C","0.0",",C","","","","","","","","","9",",C","31",",C","28",",C","0",",C","0",",C","19301204",",,C","","","","","19301206",",,C","-31.7",",C,04,","","","","","2.2",",C,06,","2191.0","C","866.0",",C","72.9",",a,,C","704",",a,,C","-9.60",",C","-5.83",",,,C","-13.37",",,,C"
"CA007080449","1931-01","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","8",",C","17",",C","31",",C","31",",C","0",",C","0",",C","19310124","+,,C","19310119",",,C","19310119",",,C","19310103",",,C","-35.6",",C,24,+","76",",,C,19,","7.6",",,C,19,","-1.7",",C,03,","3232.7","C","1041.7",",C","46.6",",,,C","466",",,,C","-15.27",",C","-10.27",",,,C","-20.27",",,,C"
"CA007080449","1931-02","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","","","","","","","","","17",",C","28",",C","23",",C","0",",C","0",",C","19310207",",,C","","","","","19310225",",,C","-34.4",",C,07,","","","","","6.7",",C,25,","4102.1","C","869.4",",C","37.4",",a,,C","374",",a,,C","-12.72",",C","-5.61",",,,C","-19.82",",,,C"
"CA007080449","1931-03","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","","","","","","","","","2",",C","31",",C","14",",C","0",",C","0",",C","19310304",",,C","","","","","19310322",",,C","-18.9",",C,04,","","","","","10.0",",C,22,","4782.5","C","680.4",",C","45.4",",a,,C","395",",a,,C","-3.61",",C","1.68",",,,C","-8.91",",,,C"
"CA007080449","1931-04","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","3",",C","0",",C","24",",C","2",",C","3",",C","0",",C","19310406",",,C","19310402",",,C","19310426",",,C","19310421",",,C","-16.7",",C,06,","64",",,C,02,","12.7",",,C,26,","24.4",",C,21,","5273.1","C","490.6",",C","52.6",",,,C","182",",,,C","1.98",",C","8.42",",,,C","-4.46",",,,C"
"CA007080449","1931-05","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","3.9","C","3.9",",C","7","4,C","4","4,C","0","4,C","0",",C","0",",C","11",",C","0",",C","12",",C","0",",C","19310501",",,C","19310531","+,,C","19310502",",4,C","19310528",",,C","-10.6",",C,01,","0",",,C,31,+","11.4","4,,C,02,","29.4",",C,28,","5540.6","C","267.5",",C","60.1",",a,,C","0",",,,C","9.83",",C","16.97",",,,C","2.69",",,,C"
"CA007080449","1931-06","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","25.4","C","21.5",",C","8","2,C","4","2,C","0","2,C","0",",C","0",",C","4",",C","0",",C","21",",C","3",",C","19310602",",,C","19310630","+,,C","19310620",",2,C","19310630",",,C","-2.8",",C,02,","0",",,C,30,+","16.5","2,,C,20,","34.4",",C,30,","5669.8","C","129.2",",C","45.6",",a,,C","0",",,,C","14.74",",C","23.53",",,,C","5.95",",,,C"
"CA007080449","1931-07","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","84.4","C","59.0",",C","15","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","19310730","+,,C","19310731","+,,C","19310718",",2,C","19310701",",,C","5.0",",C,30,+","0",",,C,31,+","12.7","2,,C,18,","37.2",",C,01,","25.6","C","25.6",",C","93.1",",a,,C","0",",,,C","19.41",",C","25.85",",,,C","12.97",",,,C"
"CA007080449","1931-08","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","101.9","C","17.5",",C","6","4,C","4","4,C","0","4,C","0",",C","0",",C","1",",C","0",",C","27",",C","0",",C","19310827",",,C","19310831","+,,C","19310810",",4,C","19310824","+,,C","0.0",",C,27,","0",",,C,31,+","9.1","4,,C,10,","28.9",",C,24,+","120.9","C","95.3",",C","33.0",",a,,C","0",",,,C","15.82",",C","23.52",",,,C","8.13",",,,C"
"CA007080449","1931-09","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","117.6","C","15.7",",C","","","","","","","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","19310919",",,C","19310930","+,,C","","","19310909",",,C","-5.0",",C,19,","0",",,C,30,+","","","31.1",",C,09,","313.7","C","192.8",",C","176.8",",a,,C","0",",,,C","12.43",",C","19.18",",,,C","5.67",",,,C"
"CA007080449","1931-10","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","117.6","C","0.0",",C","12",",C","7",",C","0",",C","1",",C","0",",C","13",",C","0",",C","3",",C","0",",C","19311022",",,C","19311016",",,C","19311016",",,C","19311004",",,C","-5.0",",C,22,","25",",,C,16,","20.1",",,C,16,","25.0",",C,04,","655.4","C","341.7",",C","68.5",",,,C","25",",,,C","7.31",",C","12.32",",,,C","2.31",",,,C"
"CA007080449","1931-11","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","117.6","C","0.0",",C","14",",C","9",",C","0",",C","3",",C","0",",C","23",",C","9",",C","0",",C","0",",C","19311108",",,C","19311129",",,C","19311118",",,C","19311121",",,C","-11.7",",C,08,","84",",,C,29,","15.7",",,C,18,","16.1",",C,21,","1172.6","C","517.2",",C","75.5",",,,C","155",",,,C","1.09",",C","4.85",",,,C","-2.66",",,,C"
"CA007080449","1931-12","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","117.6","C","0.0",",C","","","","","","","","","11",",C","31",",C","26",",C","0",",C","0",",C","19311227",",,C","","","","","19311212","+,,C","-25.6",",C,27,","","","","","2.8",",C,12,+","2015.4","C","842.8",",C","37.9",",a,,C","285",",a,,C","-8.85",",C","-4.46",",,,C","-13.25",",,,C"
"CA007080449","1932-01","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","","","","","","","","","10",",C","29",",C","24",",C","0",",C","0",",C","19320111",",,C","","","","","19320113",",,C","-31.7",",C,11,","","","","","7.2",",C,13,","2824.1","C","808.7",",C","86.1",",a,,C","462",",a,,C","-7.75",",C","-3.45",",,,C","-12.05",",,,C"
"CA007080449","1932-02","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","","","","","","","","","20",",C","28",",C","25",",C","0",",C","0",",C","19320209",",,C","","","","","19320211",",,C","-33.3",",C,09,","","","","","7.2",",C,11,","3761.3","C","937.2",",C","58.2",",a,,C","536",",a,,C","-13.98",",C","-7.75",",,,C","-20.22",",,,C"
"CA007080449","1932-03","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","9","2,C","6","2,C","0","2,C","7",",C","16",",C","31",",C","18",",C","0",",C","0",",C","19320324",",,C","19320310",",,C","19320310",",2,C","19320330",",,C","-31.1",",C,24,","203",",,C,10,","20.3","2,,C,10,","7.2",",C,30,","4625.9","C","864.6",",C","79.6",",a,,C","656",",,,C","-9.56",",C","-2.49",",,,C","-16.62",",,,C"
"CA007080449","1932-04","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","3",",C","1",",C","29",",C","5",",C","0",",C","0",",C","19320404",",,C","19320413",",,C","19320412","+,,C","19320421",",,C","-20.0",",C,04,","76",",,C,13,","10.4",",,C,12,+","20.0",",C,21,","5194.7","C","568.8",",C","47.2",",,,C","160",",,,C","-0.63",",C","5.48",",,,C","-6.74",",,,C"
"CA007080449","1932-05","47.3167","-76.4667","366.0","BARRAGE CABONGA, QC CA","4.2","C","4.2",",C","11",",C","4",",C","0",",C","1",",C","0",",C","13",",C","0",",C","7",",C","0",",C","19320505",",,C","19320502",",,C","19320527",",,C","19320516",",,C","-6.1",",C,05,","76",",,C,02,","10.7",",,C,27,","29.4",",C,16,","5491.7","C","297.0",",C","39.2",",,,C","76",",,,C","8.89",",C","16.38",",,,C","1.39",",,,C"
