"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369714","1945-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","31",",6","7",",6","","","","","","","","","","","1","","","","19450118","+,,6","19450116",",,6","","","","","","","","","279",",,6,18,+","127",",,6,16,","","","","","","","","","432",",,,6","","","","","",""
"USC00369714","1945-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19450221",",,6","","","","","","","","","","","38",",,6,21,","","","","","","","","","63",",,,6","","","","","",""
"USC00369714","1945-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1945-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","5",",6","","","","","","","","","","","","","","","","","19451214",",,6","","","","","","","","","","","76",",,6,14,","","","","","","","","","280",",,,6","","","","","",""
"USC00369714","1946-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","2","","","","","","19460121",",,6","","","","","","","","","","","76",",,6,21,","","","","","","","","","76",",,,6","","","","","",""
"USC00369714","1946-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","1","","","","","","19460220",",,6","","","","","","","","","","","254",",,6,20,","","","","","","","","","279",",,,6","","","","","",""
"USC00369714","1946-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1946-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","1",",6","","","","","","","","","","","1","","","","","","19461221",",,6","","","","","","","","","","","152",",,6,21,","","","","","","","","","152",",,,6","","","","","",""
"USC00369714","1947-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","3","","","","","","19470106",",,6","","","","","","","","","","","89",",,6,06,","","","","","","","","","140",",,,6","","","","","",""
"USC00369714","1947-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","19470303",",,6","","","","","","","","","","","76",",,6,03,","","","","","","","","","168",",,,6","","","","","",""
"USC00369714","1947-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1947-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","4","5,6","","","","","","","","","","","","","","","","","19480125",",5,6","","","","","","","","","","","152","5,,6,25,","","","","","","","","","318","5,,,6","","","","","",""
"USC00369714","1948-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1948-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00369714","1949-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","18",",0","10",",0","4",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19490731","+,1,0","19490731","+,,0","","","19490713",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","54.1",",,0,13,","","","","","221.3",",,,0","0",",,,0","","","","","",""
"USC00369714","1949-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00369714","1949-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00369714","1949-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","5",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","19491128","+,,0","19491127",",,0","","","19491129",",,0","","","","","25",",,0,28,+","20",",,0,27,","22.1",",,0,29,","","","","","37.9",",,,0","25",",,,0","","","","","",""
"USC00369714","1949-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","10",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19491203",",,0","","","19491213",",,0","","","","","","","25",",,0,03,","23.9",",,0,13,","","","","","82.0",",,,0","64",",,,0","","","","","",""
"USC00369714","1950-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","14",",0","10",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19500131",",1,0","19500121",",,0","","","19500111",",,0","","","","","25","1,,0,31,","25",",,0,21,","19.3",",,0,11,","","","","","93.6",",,,0","38",",,,0","","","","","",""
"USC00369714","1950-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","10",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19500202","+,,0","19500201",",,0","","","19500214",",,0","","","","","51",",,0,02,+","51",",,0,01,","22.4",",,0,14,","","","","","82.0",",,,0","51",",,,0","","","","","",""
"USC00369714","1950-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","8",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19500321",",,0","19500321",",,0","","","19500321",",,0","","","","","102",",,0,21,","102",",,0,21,","30.2",",,0,21,","","","","","95.7",",,,0","140",",,,0","","","","","",""
"USC00369714","1950-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500415",",,0","19500415",",,0","","","19500425",",,0","","","","","0",",T,0,15,","0",",T,0,15,","27.4",",,0,25,","","","","","58.4",",,,0","0",",T,,0","","","","","",""
"USC00369714","1950-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,19,","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","","","","","113.7",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","19500820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,20,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00369714","1950-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","14",",0","10",",0","2",",0","5","4,0","1","1,0","","","","","","","","","","","","","","","19501128","+,4,0","19501126",",1,0","","","19501125",",,0","","","","","152","4,,0,28,+","152","1,,0,26,","81.3",",,0,25,","","","","","188.5",",,,0","165","1,,,0","","","","","",""
"USC00369714","1950-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","7",",0","0",",0","19","2,","","","","","","","","","","","","","","","","","19501213","+,2,0","","","1","","19501204",",,0","","","","","127","2,,0,13,+","","","19.3",",,0,04,","","","","","67.6",",,,0","","","","","","","",""
"USC00369714","1951-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","7",",0","1",",0","15",",0","3","1,0","","","","","","","","","","","","","","","19510109","+,,0","19510108",",1,0","","","19510115",",,0","","","","","102",",,0,09,+","102","1,,0,08,","28.7",",,0,15,","","","","","106.4",",,,0","191","1,,,0","","","","","",""
"USC00369714","1951-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","10",",0","8",",0","0",",0","10",",0","4",",0","","","","","","","","","","","","","","","19510202","+,,0","19510202","+,,0","","","19510221",",,0","","","","","76",",,0,02,+","64",",,0,02,+","18.0",",,0,21,","","","","","82.0",",,,0","178",",,,0","","","","","",""
"USC00369714","1951-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","11",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510331",",,0","","","","","","","","","36.8",",,0,31,","","","","","126.9",",,,0","","","","","","","",""
"USC00369714","1951-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510417",",,0","","","19510413",",,0","","","","","0",",,0,30,+","0",",T,0,17,","31.0",",,0,13,","","","","","96.2",",,,0","0",",T,,0","","","","","",""
"USC00369714","1951-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00369714","1951-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510614",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","41.7","2,,0,14,","","","","","177.9",",a,,0","0",",,,0","","","","","",""
"USC00369714","1951-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,11,","","","","","152.6",",,,0","0",",,,0","","","","","",""
"USC00369714","1951-08","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00369714","1951-09","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00369714","1951-10","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,28,","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00369714","1951-11","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511126","+,,0","19511126",",,0","","","19511116",",,0","","","","","0",",T,0,26,+","15",",,0,26,","20.6",",,0,16,","","","","","79.8",",,,0","15",",,,0","","","","","",""
"USC00369714","1951-12","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","11",",0","9",",0","1",",0","18",",0","4","1,0","","","","","","","","","","","","","","","19511219",",,0","19511219",",1,0","","","19511221",",,0","","","","","305",",,0,19,","165","1,,0,19,","29.5",",,0,21,","","","","","108.3",",,,0","279","1,,,0","","","","","",""
"USC00369714","1952-01","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","13",",0","10",",0","1",",0","7",",0","1",",0","","","","","","","","","","","","","","","19520102","+,,0","19520105",",,0","","","19520103",",,0","","","","","51",",,0,02,+","25",",,0,05,","34.0",",,0,03,","","","","","119.1",",,,0","25",",,,0","","","","","",""
"USC00369714","1952-02","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19520217",",,0","19520217",",,0","","","19520204",",,0","","","","","51",",,0,17,","51",",,0,17,","21.6",",,0,04,","","","","","49.1",",,,0","51",",,,0","","","","","",""
"USC00369714","1952-03","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","13",",0","9",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","19520301",",,0","19520301",",,0","","","19520311",",,0","","","","","102",",,0,01,","102",",,0,01,","50.8",",,0,11,","","","","","130.9",",,,0","115",",,,0","","","","","",""
"USC00369714","1952-04","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,14,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00369714","1952-05","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,25,","","","","","145.6",",,,0","0",",,,0","","","","","",""
"USC00369714","1952-06","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,23,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00369714","1952-07","40.46342","-78.19687","262.1","WILLIAMSBURG, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","","","","","83.5",",,,0","0",",,,0","","","","","",""
