"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008502200","1947-09","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","","","","","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","19470924",",,C","","","","","19470915",",,C","-1.1",",C,24,","","","","","19.4",",C,15,","","","370.7",",C","","","","","5.98",",C","9.08",",,,C","2.87",",,,C"
"CA008502200","1947-10","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","3,C","","","","","","","","","0","2,C","19","2,C","1","3,C","0","3,C","0","3,C","19471031",",2,C","","","","","19471005",",3,C","-5.6","2,C,31,","","","","","14.4","3,C,05,","","","445.7","3,C","","","","","2.38","3,C","5.03","3,,,C","-0.26","2,,,C"
"CA008502200","1947-11","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","1,C","4",",C","2",",C","0",",C","1",",C","0",",C","29",",C","13","1,C","0","1,C","0","1,C","19471129",",,C","19471125",",,C","19471125",",,C","19471104","+,1,C","-14.4",",C,29,","102",",,C,25,","10.2",",,C,25,","4.4","1,C,04,+","","","599.2","1,C","20.9",",,,C","128",",,,C","-2.40","1,C","0.28","1,,,C","-5.09",",,,C"
"CA008502200","1947-12","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","3,C","7",",C","7",",C","0",",C","6",",C","0","3,C","28","3,C","17","3,C","0","3,C","0","3,C","19471201",",3,C","19471228",",,C","19471228","+,,C","19471207",",3,C","-14.4","3,C,01,","152",",,C,28,","15.2",",,C,28,+","3.9","3,C,07,","","","637.5","3,C","63.3",",,,C","481",",,,C","-4.43","3,C","-1.54","3,,,C","-7.33","3,,,C"
"CA008502200","1948-01","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19480115",",,C","19480115",",,C","","","","","229",",,C,15,","22.9",",,C,15,","","","","","","","39.5",",,,C","395",",,,C","","","","","",""
"CA008502200","1948-02","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19480214",",,C","19480214",",,C","","","","","127",",,C,14,","12.7",",,C,14,","","","","","","","30.4",",,,C","304",",,,C","","","","","",""
"CA008502200","1948-03","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","5",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19480308",",,C","19480308",",,C","","","","","51",",,C,08,","5.1",",,C,08,","","","","","","","14.3",",,,C","143",",,,C","","","","","",""
"CA008502200","1948-04","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0","2,C","","","","","","","","","6","1,C","29","1,C","24","1,C","0","1,C","0","1,C","19480410",",1,C","","","","","19480415",",1,C","-21.7","1,C,10,","","","","","3.3","1,C,15,","","","765.8","1,C","","","","","-9.01","2,C","-4.30","1,,,C","-13.72","1,,,C"
"CA008502200","1948-05","58.2167","-62.5833","8.0","HEBRON, NL CA","","","","","11",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","19480509",",,C","19480529",",,C","","","","","157",",,C,09,","16.3",",,C,29,","","","","","","","71.2",",,,C","524",",,,C","","","","","",""
"CA008502200","1948-06","58.2167","-62.5833","8.0","HEBRON, NL CA","","","0.0",",C","16",",C","12",",C","1",",C","1",",C","0",",C","11",",C","0",",C","1",",C","0",",C","19480614",",,C","19480604",",,C","19480624",",,C","19480623",",,C","-3.9",",C,14,","127",",,C,04,","29.5",",,C,24,","22.8",",C,23,","","","416.7",",C","146.8",",,,C","127",",,,C","4.44",",C","7.94",",,,C","0.95",",,,C"
