"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00602B300","1978-12","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6",",C","4",",C","0",",C","","","4",",C","","","19781218",",,C","19781218",",,C","","","90",",,C,18,","9.0",",,C,18,","23.0",",,,C","230",",,,C"
"CA00602B300","1979-01","48.75","-93.85","351.0","EMO HOSKINS, ON CA","8",",C","2",",C","0",",C","","","2",",C","","","19790128","+,,C","19790128","+,,C","","","40",",,C,28,+","4.0",",,C,28,+","18.2",",,,C","182",",,,C"
"CA00602B300","1979-02","48.75","-93.85","351.0","EMO HOSKINS, ON CA","10",",C","5",",C","0",",C","","","5",",C","","","19790213",",,C","19790213",",,C","","","100",",,C,13,","10.0",",,C,13,","35.0",",,,C","350",",,,C"
"CA00602B300","1979-03","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6","3,C","4","3,C","0","3,C","","","4","3,C","","","19790328",",3,C","19790328",",3,C","","","145","3,,C,28,","14.5","3,,C,28,","32.5","3,,,C","325","3,,,C"
"CA00602B300","1979-04","48.75","-93.85","351.0","EMO HOSKINS, ON CA","4",",C","4",",C","1",",C","","","1",",C","","","19790407",",,C","19790422",",,C","","","50",",,C,07,","26.0",",,C,22,","69.9",",,,C","50",",,,C"
"CA00602B300","1979-05","48.75","-93.85","351.0","EMO HOSKINS, ON CA","5",",C","5",",C","0",",C","","","0",",C","","","19790531","+,,C","19790530",",,C","","","0",",,C,31,+","25.0",",,C,30,","53.0",",,,C","0",",,,C"
"CA00602B300","1979-06","48.75","-93.85","351.0","EMO HOSKINS, ON CA","9",",C","7",",C","0",",C","","","0",",C","","","19790630","+,,C","19790619","+,,C","","","0",",,C,30,+","12.0",",,C,19,+","52.7",",,,C","0",",,,C"
"CA00602B300","1979-07","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6",",C","4",",C","0",",C","","","0",",C","","","19790731","+,,C","19790712",",,C","","","0",",,C,31,+","19.4",",,C,12,","40.2",",,,C","0",",,,C"
"CA00602B300","1979-08","48.75","-93.85","351.0","EMO HOSKINS, ON CA","5","2,C","3","2,C","0","2,C","","","0",",C","","","19790831","+,,C","19790828",",2,C","","","0",",,C,31,+","14.2","2,,C,28,","52.8",",a,,C","0",",,,C"
"CA00602B300","1979-09","48.75","-93.85","351.0","EMO HOSKINS, ON CA","4",",C","0",",C","0",",C","","","0",",C","","","19790930","+,,C","19790909","+,,C","","","0",",,C,30,+","2.0",",,C,09,+","7.0",",,,C","0",",,,C"
"CA00602B300","1979-10","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6","2,C","4","2,C","0","2,C","","","0",",C","","","19791026",",,C","19791019",",2,C","","","20",",,C,26,","10.0","2,,C,19,","35.4","2,,,C","20",",,,C"
"CA00602B300","1979-11","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6",",C","2",",C","0",",C","","","1",",C","","","19791122",",,C","19791101",",,C","","","40",",,C,22,","5.2",",,C,01,","15.8",",,,C","86",",,,C"
"CA00602B300","1979-12","48.75","-93.85","351.0","EMO HOSKINS, ON CA","4",",C","3",",C","0",",C","","","3",",C","","","19791212",",,C","19791212",",,C","","","90",",,C,12,","9.0",",,C,12,","18.0",",,,C","180",",,,C"
"CA00602B300","1980-01","48.75","-93.85","351.0","EMO HOSKINS, ON CA","6",",C","5",",C","0",",C","","","5",",C","","","19800106",",,C","19800106",",,C","","","120",",,C,06,","12.0",",,C,06,","41.5",",,,C","415",",,,C"
"CA00602B300","1980-02","48.75","-93.85","351.0","EMO HOSKINS, ON CA","4",",C","3",",C","0",",C","","","3",",C","","","19800207",",,C","19800207",",,C","","","70",",,C,07,","7.0",",,C,07,","14.7",",,,C","147",",,,C"
"CA00602B300","1980-03","48.75","-93.85","351.0","EMO HOSKINS, ON CA","4",",C","4",",C","0",",C","","","4",",C","","","19800312",",,C","19800312",",,C","","","60",",,C,12,","6.0",",,C,12,","17.0",",,,C","170",",,,C"
"CA00602B300","1980-04","48.75","-93.85","351.0","EMO HOSKINS, ON CA","2",",C","2",",C","0",",C","","","2",",C","","","19800409",",,C","19800409",",,C","","","60",",,C,09,","6.0",",,C,09,","10.0",",,,C","100",",,,C"
