"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA00704C00H","1964-09","49.2","-68.3","61.0","HAUTERIVE, QC CA","","","0.0","3,C","8",",C","3",",C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","19640929",",2,C","19640930","+,,C","19640910",",,C","19640909","+,2,C","-1.7","2,C,29,","0",",,C,30,+","23.1",",,C,10,","18.9","2,C,09,+","","","210.1","2,C","41.9",",,,C","0",",,,C","10.40","3,C","15.05","2,,,C","5.75","2,,,C"
"CA00704C00H","1964-10","49.2","-68.3","61.0","HAUTERIVE, QC CA","","","0.0",",C","10",",C","8",",C","0",",C","3",",C","0",",C","17",",C","0",",C","0",",C","0",",C","19641008",",,C","19641029",",,C","19641021",",,C","19641002",",,C","-5.0",",C,08,","76",",,C,29,","22.6",",,C,21,","15.0",",C,02,","","","459.5",",C","61.1",",,,C","126",",,,C","3.51",",C","7.24",",,,C","-0.22",",,,C"
"CA00704C00H","1964-11","49.2","-68.3","61.0","HAUTERIVE, QC CA","","","0.0","3,C","8","4,C","8","4,C","0","4,C","5",",C","1","3,C","23","3,C","10","3,C","0","3,C","0","3,C","19641123",",3,C","19641129","+,,C","19641112",",4,C","19641107",",3,C","-21.7","3,C,23,","127",",,C,29,+","13.2","4,,C,12,","9.5","3,C,07,","","","536.9","3,C","119.1",",a,,C","521",",a,,C","-1.55","3,C","2.08","3,,,C","-5.19","3,,,C"
"CA00704C00H","1964-12","49.2","-68.3","61.0","HAUTERIVE, QC CA","","","0.0",",C","11","1,C","11","1,C","0","1,C","9",",C","13",",C","29",",C","25",",C","0",",C","0",",C","19641221","+,,C","19641201",",,C","19641201",",1,C","19641226",",,C","-30.0",",C,21,+","229",",,C,01,","22.9","1,,C,01,","9.5",",C,26,","","","881.9",",C","86.3","1,,,C","622",",,,C","-10.12",",C","-5.53",",,,C","-14.70",",,,C"
"CA00704C00H","1965-01","49.2","-68.3","61.0","HAUTERIVE, QC CA","0.0","","0.0",",C","10",",C","9",",C","0",",C","9",",C","20",",C","31",",C","31",",C","0",",C","0",",C","19650115",",,C","19650124",",,C","19650124",",,C","19650108",",,C","-31.7",",C,15,","127",",,C,24,","12.7",",,C,24,","-1.1",",C,08,","","","1018.5",",C","57.2",",,,C","572",",,,C","-14.52",",C","-9.15",",,,C","-19.90",",,,C"
"CA00704C00H","1965-02","49.2","-68.3","61.0","HAUTERIVE, QC CA","0.0","","0.0",",C","10",",C","10",",C","0",",C","9",",C","13",",C","28",",C","25",",C","0",",C","0",",C","19650205",",,C","19650218",",,C","19650218",",,C","19650208",",,C","-27.8",",C,05,","203",",,C,18,","20.3",",,C,18,","2.8",",C,08,","","","842.1",",C","88.1",",,,C","825",",,,C","-11.74",",C","-6.42",",,,C","-17.06",",,,C"
"CA00704C00H","1965-03","49.2","-68.3","61.0","HAUTERIVE, QC CA","0.0","","0.0",",C","1",",C","1",",C","0",",C","1",",C","4",",C","28",",C","19",",C","0",",C","0",",C","19650314",",,C","19650326",",,C","19650326",",,C","19650304","+,,C","-20.0",",C,14,","102",",,C,26,","10.2",",,C,26,","7.8",",C,04,+","","","719.1",",C","10.2",",,,C","102",",,,C","-4.86",",C","-0.22",",,,C","-9.51",",,,C"
"CA00704C00H","1965-04","49.2","-68.3","61.0","HAUTERIVE, QC CA","0.0","","0.0","5,C","2",",C","2",",C","0",",C","0",",C","0","4,C","21","4,C","0","4,C","0","4,C","0","4,C","19650401",",4,C","19650408",",,C","19650416",",,C","19650426",",4,C","-10.0","4,C,01,","0",",T,C,08,","4.6",",,C,16,","12.2","4,C,26,","","","419.1","4,C","7.1",",,,C","0",",T,,C","1.53","5,C","6.08","4,,,C","-3.03","4,,,C"
"CA00704C00H","1965-05","49.2","-68.3","61.0","HAUTERIVE, QC CA","0.0","","0.0","2,C","13",",C","7",",C","0",",C","0",",C","0","2,C","7","2,C","0",",C","0",",C","0",",C","19650514",",2,C","19650531","+,,C","19650511",",,C","19650524",",,C","-6.1","2,C,14,","0",",,C,31,+","14.5",",,C,11,","19.5",",C,24,","","","314.2",",C","83.6",",,,C","0",",,,C","7.34","2,C","12.56",",,,C","2.12","2,,,C"
"CA00704C00H","1965-06","49.2","-68.3","61.0","HAUTERIVE, QC CA","2.0","","2.0","2,C","9","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","0","2,C","14","2,C","0","2,C","19650603",",,C","19650630","+,,C","19650628",",2,C","19650619",",2,C","3.9",",C,03,","0",",,C,30,+","14.7","2,,C,28,","27.2","2,C,19,","","","101.2","2,C","62.3",",a,,C","0",",,,C","14.71","2,C","20.82","2,,,C","8.60",",,,C"
"CA00704C00H","1965-07","49.2","-68.3","61.0","HAUTERIVE, QC CA","4.0","","2.0",",C","14",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19650707",",,C","19650731","+,,C","19650709",",,C","19650714",",,C","3.9",",C,07,","0",",,C,31,+","20.8",",,C,09,","26.7",",C,14,","106.1","","106.1",",C","88.9",",,,C","0",",,,C","14.97",",C","20.61",",,,C","9.34",",,,C"
"CA00704C00H","1965-08","49.2","-68.3","61.0","HAUTERIVE, QC CA","8.2","","4.2","2,C","14",",C","11",",C","2",",C","0",",C","0","2,C","0","2,C","0",",C","8",",C","0",",C","19650826",",2,C","19650831","+,,C","19650817",",,C","19650815",",,C","1.7","2,C,26,","0",",,C,31,+","67.3",",,C,17,","31.7",",C,15,","222.2","","116.1",",C","202.0",",,,C","0",",,,C","14.30","2,C","18.87",",,,C","9.72","2,,,C"
