"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00033862","1948-02","34.6033","-91.9927","70.4","KEO, AR US","","","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19480202",",,0","19480229","+,,0","19480209",",,0","","","19480212",",,0","19480218",",,0","-8.3",",0,02,","0",",,0,29,+","5",",,0,09,","50.8",",,0,12,","23.9",",0,18,","","","360.9",",0","173.1",",,,0","5",",,,0","5.89",",0","10.66",",,,0","1.12",",,,0"
"USC00033862","1948-03","34.6033","-91.9927","70.4","KEO, AR US","","","18.1",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","19480312",",,0","19480331","+,,0","19480331","+,,0","","","19480322",",,0","19480319",",,0","-7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","104.1",",,0,22,","29.4",",0,19,","","","217.7",",0","204.4",",,,0","0",",,,0","11.89",",0","17.73",",,,0","6.06",",,,0"
"USC00033862","1948-04","34.6033","-91.9927","70.4","KEO, AR US","","","72.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19480402",",,0","19480430","+,,0","19480430","+,,0","","","19480410",",,0","19480427","+,,0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","32.2",",0,27,+","","","30.8",",0","132.7",",,,0","0",",,,0","19.73",",0","26.89",",,,0","12.57",",,,0"
"USC00033862","1948-05","34.6033","-91.9927","70.4","KEO, AR US","","","88.2",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19480507",",,0","19480531","+,,0","19480531","+,,0","","","19480505",",,0","19480523",",,0","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,05,","32.8",",0,23,","","","5.6",",0","134.5",",,,0","0",",,,0","21.00",",0","27.12",",,,0","14.88",",,,0"
"USC00033862","1948-06","34.6033","-91.9927","70.4","KEO, AR US","","","229.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19480603","+,,0","19480630","+,,0","19480630","+,,0","","","19480625",",,0","19480613",",,0","12.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","35.6",",0,13,","","","0.0",",0","120.5",",,,0","0",",,,0","25.97",",0","32.81",",,,0","19.13",",,,0"
"USC00033862","1948-07","34.6033","-91.9927","70.4","KEO, AR US","","","280.4",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19480702",",,0","19480731","+,,0","19480731","+,,0","","","19480716",",,0","19480725","+,,0","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,16,","36.1",",0,25,+","0.0","0","0.0",",0","143.7",",,,0","0",",,,0","27.38",",0","33.88",",,,0","20.87",",,,0"
"USC00033862","1948-08","34.6033","-91.9927","70.4","KEO, AR US","","","236.1",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19480806",",,0","19480831","+,,0","19480831","+,,0","","","19480810",",,0","19480813",",,0","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","36.7",",0,13,","0.0","0","0.0",",0","122.9",",,,0","0",",,,0","25.95",",0","32.33",",,,0","19.57",",,,0"
"USC00033862","1948-09","34.6033","-91.9927","70.4","KEO, AR US","","","137.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19480925",",,0","19480930","+,,0","19480930","+,,0","","","19480909",",,0","19480922",",,0","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","36.1",",0,22,","8.7","0","8.7",",0","41.7",",,,0","0",",,,0","22.62",",0","30.02",",,,0","15.21",",,,0"
"USC00033862","1948-10","34.6033","-91.9927","70.4","KEO, AR US","","","12.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","","","19481031",",,0","19481013","+,,0","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,31,","28.9",",0,13,+","92.6","0","83.9",",0","100.7",",,,0","0",",,,0","16.01",",0","24.80",",,,0","7.23",",,,0"
"USC00033862","1948-11","34.6033","-91.9927","70.4","KEO, AR US","","","1.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19481130",",,0","19481130","+,,0","19481130","+,,0","","","19481105",",,0","19481103",",,0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,05,","25.0",",0,03,","293.1","0","200.5",",0","215.3",",,,0","0",",,,0","11.70",",0","18.15",",,,0","5.24",",,,0"
"USC00033862","1948-12","34.6033","-91.9927","70.4","KEO, AR US","","","5.9",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","4",",0","0",",0","","","19481226",",,0","19481231","+,,0","19481231","+,,0","","","19481215",",,0","19481213",",,0","-6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","26.7",",0,13,","615.4","0","322.3",",0","64.0",",,,0","0",",,,0","8.13",",0","13.62",",,,0","2.64",",,,0"
"USC00033862","1949-01","34.6033","-91.9927","70.4","KEO, AR US","2.2","0","2.2",",0","11",",0","10",",0","4",",0","1",",0","1",",0","1",",0","13",",0","1",",0","5",",0","0",",0","","","19490131",",,0","19490130",",,0","19490130",",,0","","","19490116",",,0","19490109",",,0","-17.8",",0,31,","102",",,0,30,","102",",,0,30,","66.0",",,0,16,","25.0",",0,09,","957.6","0","342.2",",0","258.2",",,,0","102",",,,0","7.36",",0","12.20",",,,0","2.53",",,,0"
"USC00033862","1949-02","34.6033","-91.9927","70.4","KEO, AR US","2.8","0","0.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","19490201",",,0","19490228","+,,0","19490228","+,,0","","","19490224",",,0","19490214",",,0","-12.2",",0,01,","0",",,0,28,+","0",",,0,28,+","37.3",",,0,24,","25.6",",0,14,","1214.7","0","257.1",",0","72.9",",,,0","0",",,,0","9.17",",0","15.54",",,,0","2.80",",,,0"
"USC00033862","1949-03","34.6033","-91.9927","70.4","KEO, AR US","6.4","0","3.6",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","19490319","+,,0","19490331","+,,0","19490331","+,,0","1","","19490326",",,0","19490330",",,0","-1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","98.6",",,0,26,","26.1",",0,30,","1425.7","0","211.0",",0","215.4",",,,0","0",",,,0","11.64",",0","17.62",",,,0","5.67",",,,0"
"USC00033862","1949-04","34.6033","-91.9927","70.4","KEO, AR US","31.2","0","24.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19490416",",,0","19490430","+,,0","19490430","+,,0","","","19490412",",,0","19490424",",,0","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","31.7",",0,24,","1518.4","0","92.7",",0","70.5",",,,0","0",",,,0","16.07",",0","22.09",",,,0","10.05",",,,0"
"USC00033862","1949-05","34.6033","-91.9927","70.4","KEO, AR US","157.8","0","126.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19490512",",,0","19490531","+,,0","19490531","+,,0","","","19490528",",,0","19490527","+,,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,28,","31.7",",0,27,+","1522.0","0","3.6",",0","135.7",",,,0","0",",,,0","22.30",",0","28.89",",,,0","15.71",",,,0"
"USC00033862","1949-06","34.6033","-91.9927","70.4","KEO, AR US","391.6","0","233.8",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19490617","+,,0","19490630","+,,0","19490630","+,,0","","","19490614",",,0","19490630","+,,0","16.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,14,","35.0",",0,30,+","1522.0","0","0.0",",0","102.6",",,,0","0",",,,0","26.13",",0","32.02",",,,0","20.23",",,,0"
"USC00033862","1949-07","34.6033","-91.9927","70.4","KEO, AR US","678.2","0","286.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19490717","+,,0","19490731","+,,0","19490731","+,,0","","","19490716",",,0","19490710",",,0","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,16,","36.1",",0,10,","0.0","0","0.0",",0","127.8",",,,0","0",",,,0","27.58",",0","33.05",",,,0","22.11",",,,0"
"USC00033862","1949-08","34.6033","-91.9927","70.4","KEO, AR US","909.3","0","231.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19490822",",,0","19490831","+,,0","19490831","+,,0","","","19490819",",,0","19490812",",,0","13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,19,","35.6",",0,12,","0.0","0","0.0",",0","139.8",",,,0","0",",,,0","25.79",",0","32.15",",,,0","19.43",",,,0"
"USC00033862","1949-09","34.6033","-91.9927","70.4","KEO, AR US","1004.7","0","95.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19490930",",,0","19490930","+,,0","19490930","+,,0","","","19490917",",,0","19490907",",,0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","32.8",",0,07,","21.5","0","21.5",",0","34.4",",,,0","0",",,,0","20.80",",0","27.78",",,,0","13.81",",,,0"
"USC00033862","1949-10","34.6033","-91.9927","70.4","KEO, AR US","1062.7","0","58.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491031","+,,0","","","19491005",",,0","19491008",",,0","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","108.0",",,0,05,","31.1",",0,08,","85.1","0","63.6",",0","242.6",",,,0","0",",,,0","18.15",",0","23.92",",,,0","12.39",",,,0"
