"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEMK0001","2014-04","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","8",",N","7",",N","1",",N","","","","","20140424",",,N","","","37.6",",,N,24,","88.6",",,,N","",""
"US1NEMK0001","2014-05","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","","","","","","","","","","","","","","","","","16.7","5,a,,N","",""
"US1NEMK0001","2014-06","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","13",",N","11",",N","3",",N","","","","","20140615",",,N","","","81.8",",,N,15,","239.8",",,,N","",""
"US1NEMK0001","2014-07","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","4","5,N","2","5,N","0","5,N","","","","","20140710",",5,N","","","15.0","5,,N,10,","22.7",",a,,N","",""
"US1NEMK0001","2014-08","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","","","","","","","","","","","","","","","","","141.3","5,a,,N","",""
"US1NEMK0001","2014-09","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7","1,N","5","1,N","0","1,N","","","","","20140923",",1,N","","","20.6","1,,N,23,","57.0","1,,,N","",""
"US1NEMK0001","2014-10","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","2","5,N","1","5,N","0","5,N","","","","","20141023",",5,N","","","21.6","5,,N,23,","41.4",",a,,N","",""
"US1NEMK0001","2014-11","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","3",",N","1",",N","0",",N","1","4,N","20141116",",4,N","20141116",",,N","51","4,,N,16,","3.6",",,N,16,","4.9",",,,N","51","4,,,N"
"US1NEMK0001","2014-12","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","6","1,N","3","1,N","0","1,N","","","","","20141215",",1,N","","","14.0","1,,N,15,","25.3","1,,,N","",""
"US1NEMK0001","2015-01","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","2","3,N","1","3,N","0","3,N","","","","","20150104",",3,N","","","3.0","3,,N,04,","3.5","3,,,N","",""
"US1NEMK0001","2015-02","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","2","2,N","1","2,N","0","2,N","0","5,N","20150228","+,5,N","20150204",",2,N","0","5,,N,28,+","5.1","2,,N,04,","18.0",",a,,N","0","5,,,N"
"US1NEMK0001","2015-03","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","2",",N","0",",N","0",",N","0","2,N","20150331","+,2,N","20150325","+,,N","0","2,,N,31,+","1.0",",,N,25,+","2.0",",,,N","0","2,,,N"
"US1NEMK0001","2015-04","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","10",",N","5",",N","0",",N","","","","","20150410",",,N","","","14.5",",,N,10,","42.5",",,,N","",""
"US1NEMK0001","2015-05","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","13","2,N","8","2,N","0","2,N","","","","","20150505",",2,N","","","20.1","2,,N,05,","81.9","2,,,N","",""
"US1NEMK0001","2015-06","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","13","1,N","11","1,N","1","1,N","","","","","20150611",",1,N","","","41.9","1,,N,11,","126.5","1,,,N","",""
"US1NEMK0001","2015-07","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","6","3,N","5","3,N","0","3,N","","","","","20150718",",3,N","","","19.3","3,,N,18,","37.5","3,,,N","",""
"US1NEMK0001","2015-08","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","11","3,N","8","3,N","1","3,N","","","","","20150801",",3,N","","","72.4","3,,N,01,","142.6","3,,,N","",""
"US1NEMK0001","2015-09","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","9","2,N","9","2,N","1","2,N","","","","","20150924",",2,N","","","34.3","2,,N,24,","84.0","2,,,N","",""
"US1NEMK0001","2015-10","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","3","5,N","2","5,N","1","5,N","","","","","20151023",",5,N","","","30.5","5,,N,23,","40.9","5,,,N","",""
"US1NEMK0001","2015-11","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","","","","","","","","","","","","","","","","","66.9",",a,,N","",""
"US1NEMK0001","2015-12","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","9","2,N","3","2,N","1","2,N","","","","","20151214",",2,N","","","28.4","2,,N,14,","49.2","2,,,N","",""
"US1NEMK0001","2016-01","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7",",N","1",",N","0",",N","","","","","20160119",",,N","","","2.5",",,N,19,","7.4",",,,N","",""
"US1NEMK0001","2016-02","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","0","5,N","0","5,N","0","5,N","0","5,N","20160229","+,5,N","20160229","+,5,N","0","5,,N,29,+","0.0","5,,N,29,+","22.9","1,a,,N","0","5,,,N"
"US1NEMK0001","2016-03","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7","3,N","2","3,N","0","3,N","","","","","20160330",",3,N","","","15.2","3,,N,30,","35.5",",a,,N","",""
"US1NEMK0001","2016-04","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","6","3,N","6","3,N","1","3,N","","","","","20160418",",3,N","","","31.8","3,,N,18,","136.0",",a,,N","",""
"US1NEMK0001","2016-05","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","13","3,N","9","3,N","2","3,N","","","","","20160524",",3,N","","","36.8","3,,N,24,","123.1","3,,,N","",""
"US1NEMK0001","2016-06","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","3","1,N","2","1,N","0","1,N","0","4,N","20160630","+,4,N","20160629",",1,N","0","4,,N,30,+","8.9","1,,N,29,","14.5","1,,,N","0","4,,,N"
"US1NEMK0001","2016-07","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","","","","","","","","","","","","","","","","","41.2","1,a,,N","",""
"US1NEMK0001","2016-08","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","5","4,N","4","4,N","1","4,N","","","","","20160802",",4,N","","","31.0","4,,N,02,","64.2","4,,,N","",""
"US1NEMK0001","2016-09","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7","2,N","5","2,N","1","2,N","","","","","20160916",",2,N","","","67.3","2,,N,16,","100.8","2,,,N","",""
"US1NEMK0001","2016-10","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","1","4,N","1","4,N","0","4,N","","","","","20161005",",4,N","","","2.5","4,,N,05,","5.0","1,a,,N","",""
"US1NEMK0001","2016-11","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","5","4,N","4","4,N","0","4,N","","","","","20161108",",4,N","","","14.5","4,,N,08,","37.4","4,,,N","",""
"US1NEMK0001","2016-12","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","5","1,N","2","1,N","0","1,N","","","","","20161226",",1,N","","","11.4","1,,N,26,","19.7","1,,,N","",""
"US1NEMK0001","2017-01","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","4","2,N","3","2,N","0","2,N","","","","","20170117",",2,N","","","15.7","2,,N,17,","26.6","2,,,N","",""
"US1NEMK0001","2017-02","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","4",",N","1",",N","0",",N","0","4,N","20170228","+,4,N","20170224",",,N","0","4,,N,28,+","4.8",",,N,24,","7.9",",,,N","0","4,,,N"
"US1NEMK0001","2017-03","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7",",N","4",",N","0",",N","","","","","20170324",",,N","","","10.4",",,N,24,","35.8",",,,N","",""
"US1NEMK0001","2017-04","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","9",",N","6",",N","0",",N","","","","","20170430",",,N","","","10.2",",,N,30,","42.8",",,,N","",""
"US1NEMK0001","2017-05","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","7","3,N","6","3,N","1","3,N","","","","","20170501",",3,N","","","36.8","3,,N,01,","143.5",",a,,N","",""
"US1NEMK0001","2017-06","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","4",",N","4",",N","1",",N","0","4,N","20170630","+,4,N","20170628",",,N","0","4,,N,30,+","33.5",",,N,28,","62.8",",,,N","0","4,,,N"
"US1NEMK0001","2017-07","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","8","5,N","4","5,N","0","5,N","","","","","20170726",",5,N","","","14.7","5,,N,26,","47.2","1,a,,N","",""
"US1NEMK0001","2017-08","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","","","","","","","","","","","","","","","","","168.6","3,a,,N","",""
"US1NEMK0001","2017-09","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","6","5,N","6","5,N","0","5,N","","","","","20170926",",5,N","","","20.8","5,,N,26,","62.4","5,,,N","",""
"US1NEMK0001","2017-10","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","6","3,N","5","3,N","1","3,N","","","","","20171002",",3,N","","","28.4","3,,N,02,","82.0","3,,,N","",""
"US1NEMK0001","2017-11","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","2","3,N","0","3,N","0","3,N","","","","","20171101",",3,N","","","2.0","3,,N,01,","2.8","1,a,,N","",""
"US1NEMK0001","2017-12","41.2230695039034","-98.2487643510103","545.0","PALMER 1.6 W, NE US","4",",N","1",",N","0",",N","1","5,N","20171224",",5,N","20171224",",,N","76","5,,N,24,","5.1",",,N,24,","9.6",",,,N","76","5,,,N"
