"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SAM00040435","2003-08","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0",",","0",",S","","","","","","","20030821",",,S","","","22.2",",S,21,","","","","","","","","","","","25.77",",,,S"
"SAM00040435","2003-09","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","3,","0","3,S","","","","","","","20030924",",3,S","","","17.8","3,S,24,","","","","","","","","","","","21.35","3,,,S"
"SAM00040435","2003-11","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20031120",",4,S","","","7.0","4,S,20,","","","","","","","","","","","11.86","4,,,S"
"SAM00040435","2003-12","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","1,","0","1,S","","","","","","","20031207",",1,S","","","7.6","1,S,07,","","","","","","","","","","","9.80","1,,,S"
"SAM00040435","2004-01","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20040120",",5,S","","","3.0","5,S,20,","","","","","","","","","","","8.77","5,,,S"
"SAM00040435","2004-02","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20040207",",5,S","","","3.2","5,S,07,","","","","","","","","","","","8.79","5,,,S"
"SAM00040435","2004-03","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20040316",",4,S","","","7.8","4,S,16,","","","","","","","","","","","12.84","4,,,S"
"SAM00040435","2004-04","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20040408",",5,S","","","9.8","5,S,08,","","","","","","","","","","","15.83","5,,,S"
"SAM00040435","2004-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20040618","+,5,S","","","19.0","5,S,18,+","","","","","","","","","","","22.26","5,,,S"
"SAM00040435","2005-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,S","0","4,S","","","","","","","20050601",",4,S","","","20.0","4,S,01,","","","","","","","","","","","25.37","4,,,S"
"SAM00040435","2005-07","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20050702","+,5,S","","","20.0","5,S,02,+","","","","","","","","","","","25.09","5,,,S"
"SAM00040435","2005-12","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20051231",",5,S","","","4.0","5,S,31,","","","","","","","","","","","9.72","5,,,S"
"SAM00040435","2006-07","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","3,S","0","3,S","","","","","","","20060730","+,3,S","","","22.0","3,S,30,+","","","","","","","","","","","26.04","3,,,S"
"SAM00040435","2006-09","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20060928","+,5,S","","","20.0","5,S,28,+","","","","","","","","","","","23.56","5,,,S"
"SAM00040435","2007-05","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","2,","0","2,S","","","","","","","20070522","+,2,S","","","22.0","2,S,22,+","","","","","","","","","","","24.93","2,,,S"
"SAM00040435","2007-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20070602",",5,S","","","22.0","5,S,02,","","","","","","","","","","","26.32","5,,,S"
"SAM00040435","2007-07","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20070701",",5,S","","","21.0","5,S,01,","","","","","","","","","","","25.95","5,,,S"
"SAM00040435","2008-10","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,S","0","4,S","","","","","","","20081031",",4,S","","","15.0","4,S,31,","","","","","","","","","","","18.63","4,,,S"
"SAM00040435","2008-12","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","1","4,S","","","","","","","20081218",",4,S","","","-2.0","4,S,18,","","","","","","","","","","","6.66","4,,,S"
"SAM00040435","2009-11","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20091128",",5,S","","","7.0","5,S,28,","","","","","","","","","","","13.76","5,,,S"
"SAM00040435","2010-02","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20100207",",5,S","","","2.0","5,S,07,","","","","","","","","","","","11.09","5,,,S"
"SAM00040435","2010-03","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20100303",",4,S","","","8.0","4,S,03,","","","","","","","","","","","14.44","4,,,S"
"SAM00040435","2010-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20100630",",5,S","","","24.0","5,S,30,","","","","","","","","","","","28.08","5,,,S"
"SAM00040435","2011-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","3,","0","3,S","","","","","","","20110617",",3,S","","","22.0","3,S,17,","","","","","","","","","","","26.04","3,,,S"
"SAM00040435","2011-07","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20110728","+,4,S","","","25.0","4,S,28,+","","","","","","","","","","","27.37","4,,,S"
"SAM00040435","2011-10","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20111031","+,5,S","","","15.0","5,S,31,+","","","","","","","","","","","19.98","5,,,S"
"SAM00040435","2012-02","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,","0","5,S","","","","","","","20120222","+,5,S","","","5.0","5,S,22,+","","","","","","","","","","","9.83","5,,,S"
"SAM00040435","2012-03","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","1,","0","1,S","","","","","","","20120304",",1,S","","","4.0","1,S,04,","","","","","","","","","","","12.80","1,,,S"
"SAM00040435","2012-05","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20120523",",4,S","","","21.0","4,S,23,","","","","","","","","","","","25.41","4,,,S"
"SAM00040435","2013-02","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","3,","0","3,S","","","","","","","20130205",",3,S","","","4.0","3,S,05,","","","","","","","","","","","9.92","3,,,S"
"SAM00040435","2013-04","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20130407","+,4,S","","","13.0","4,S,07,+","","","","","","","","","","","17.22","4,,,S"
"SAM00040435","2013-05","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,","0","4,S","","","","","","","20130502",",4,S","","","14.0","4,S,02,","","","","","","","","","","","20.79","4,,,S"
"SAM00040435","2014-02","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","1,S","0","1,S","","","","","","","20140208",",1,S","","","3.0","1,S,08,","","","","","","","","","","","8.52","1,,,S"
"SAM00040435","2014-03","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","4,S","0","4,S","","","","","","","20140316",",4,S","","","5.0","4,S,16,","","","","","","","","","","","14.17","4,,,S"
"SAM00040435","2014-06","26.983","44.117","923.0","AL DAWADAMI, SA","","","","","0","5,S","0","5,S","","","","","","","20140604",",5,S","","","23.0","5,S,04,","","","","","","","","","","","26.37","5,,,S"
