"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440097","1893-04","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","","","11",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","","","18930407",",2,6","","","","","","","18930420",",,6","18930404","+,2,6","4.4","2,6,07,","","","","","12.7",",,6,20,","26.7","2,6,04,+","","","","","51.0",",,,6","","","14.13","4,6","19.18","2,,,6","9.09","2,,,6"
"USC00440097","1893-05","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","33.9","2,6","13",",6","11",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","","","18930529","+,1,6","","","","","","","18930504",",,6","18930523",",1,6","6.7","1,6,29,+","","","","","69.9",",,6,04,","32.2","1,6,23,","","","43.5","1,6","139.3",",,,6","","","17.82","2,6","23.69","1,,,6","11.95","1,,,6"
"USC00440097","1893-06","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","137.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","18930609",",,6","","","","","","","18930602",",,6","18930620",",,6","11.7",",6,09,","","","","","16.5",",,6,02,","35.6",",6,20,","","","0.0",",6","34.3",",,,6","","","22.91",",6","28.73",",,,6","17.08",",,,6"
"USC00440097","1893-07","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","213.6",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","18930725","+,,6","","","","","","","18930703",",,6","18930726","+,,6","13.9",",6,25,+","","","","","17.0",",,6,03,","35.6",",6,26,+","0.0","6","0.0",",6","56.6",",,,6","","","25.22",",6","31.94",",,,6","18.51",",,,6"
"USC00440097","1893-08","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","157.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18930816",",,6","","","","","","","18930828",",,6","18930827","+,,6","11.7",",6,16,","","","","","23.4",",,6,28,","35.0",",6,27,+","0.5","6","0.5",",6","48.4",",,,6","","","23.38",",6","29.95",",,,6","16.82",",,,6"
"USC00440097","1893-09","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","47.4","2,6","8",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","18930929","+,1,6","","","","","","","18930911","+,,6","18930908",",1,6","5.0","1,6,29,+","","","","","22.9",",,6,11,+","31.1","1,6,08,","35.8","6","35.3","1,6","76.4",",,,6","","","18.73","2,6","24.73","1,,,6","12.72","1,,,6"
"USC00440097","1893-10","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","0.0",",6","3",",6","2",",6","1",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","18931031",",,6","","","","","","","18931013",",,6","18931001",",,6","-3.3",",6,31,","","","","","59.9",",,6,13,","25.6",",6,01,","201.3","6","165.5",",6","84.8",",,,6","","","13.00",",6","18.84",",,,6","7.15",",,,6"
"USC00440097","1893-11","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","0.0",",6","9",",6","6",",6","1",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","18931127","+,,6","","","","","","","18931108",",,6","18931103","+,,6","-6.7",",6,27,+","","","","","61.0",",,6,08,","18.3",",6,03,+","561.4","6","360.1",",6","109.3",",,,6","","","6.33",",6","11.54",",,,6","1.11",",,,6"
"USC00440097","1893-12","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","0.0","4,6","9",",6","5",",6","0",",6","","","1",",6","0","2,6","22","2,6","2","2,6","0","2,6","0","2,6","","","18931206",",2,6","","","18931206",",,6","","","18931216",",,6","18931229","+,2,6","-11.1","2,6,06,","","","89",",,6,06,","18.3",",,6,16,","17.8","2,6,29,+","969.0","6","407.6","2,6","64.6",",,,6","89",",,,6","3.58","4,6","8.84","2,,,6","-1.69","2,,,6"
"USC00440097","1894-01","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","0.0","6","0.0","4,6","8",",6","5",",6","0",",6","","","1",",6","0","2,6","14","2,6","1","2,6","0","2,6","0","2,6","","","18940128",",2,6","","","18940126",",,6","","","18940129",",,6","18940114",",2,6","-7.2","2,6,28,","","","38",",,6,26,","24.1",",,6,29,","13.9","2,6,14,","1366.4","6","397.4","2,6","51.2",",,,6","38",",,,6","3.57","4,6","7.53","2,,,6","-0.38","2,,,6"
"USC00440097","1894-02","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","","","13",",6","8",",6","1",",6","","","3",",6","0","3,6","17","3,6","1","3,6","0","3,6","0","3,6","","","18940225",",3,6","","","18940225",",,6","","","18940218",",,6","18940218",",3,6","-11.1","3,6,25,","","","165",",,6,25,","30.5",",,6,18,","16.7","3,6,18,","","","","","131.0",",,,6","280",",,,6","2.38","6,6","6.59","3,,,6","-1.82","3,,,6"
"USC00440097","1894-03","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","2.5",",6","7",",6","3",",6","0",",6","","","","","0",",6","8",",6","0",",6","3",",6","0",",6","","","18940327",",,6","","","","","","","18940322",",,6","18940319",",,6","-6.7",",6,27,","","","","","6.4",",,6,22,","28.9",",6,19,","","","263.2",",6","22.7",",,,6","","","9.92",",6","15.32",",,,6","4.53",",,,6"
"USC00440097","1894-04","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","3.6",",6","8",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","18940403",",,6","","","","","","","18940410",",,6","18940428",",,6","-1.1",",6,03,","","","","","27.9",",,6,10,","28.9",",6,28,","","","192.4",",6","66.8",",,,6","","","12.04",",6","17.36",",,,6","6.72",",,,6"
"USC00440097","1894-05","38.81667","-77.05","6.1","ALEXANDRIA POTOMAC YARDS, VA US","","","55.8",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18940529",",,6","","","","","","","18940518",",,6","18940504",",,6","5.6",",6,29,","","","","","50.5",",,6,18,","31.1",",6,04,","","","17.6",",6","142.2",",,,6","","","19.57",",6","24.99",",,,6","14.14",",,,6"
