"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKPW0001","2009-04","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","15","2,N","12","2,N","0","2,N","","","","","20090405",",2,N","","","20.8","2,,N,05,","98.7","2,,,N","",""
"US1AKPW0001","2009-05","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","18","4,N","10","4,N","0","4,N","","","","","20090529",",4,N","","","20.6","4,,N,29,","101.6","2,a,,N","",""
"US1AKPW0001","2009-06","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","10","1,N","8","1,N","1","1,N","","","","","20090623",",1,N","","","26.9","1,,N,23,","96.6","1,,,N","",""
"US1AKPW0001","2009-07","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","11","3,N","5","3,N","0","3,N","","","","","20090723",",3,N","","","23.6","3,,N,23,","67.2",",a,,N","",""
"US1AKPW0001","2009-08","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","21",",N","16",",N","1",",N","","","","","20090818",",,N","","","36.3",",,N,18,","217.1",",,,N","",""
"US1AKPW0001","2009-09","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","23",",N","20",",N","3",",N","","","","","20090922",",,N","","","89.4",",,N,22,","366.8",",,,N","",""
"US1AKPW0001","2009-10","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","","","","","","","","","","","","","","","","","294.5","5,a,,N","",""
"US1AKPW0001","2009-11","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","30",",N","27",",N","3",",N","","","","","20091107",",,N","","","48.0",",,N,07,","362.2",",,,N","",""
"US1AKPW0001","2009-12","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","13","1,N","9","1,N","2","1,N","","","","","20091203",",1,N","","","27.4","1,,N,03,","131.0","1,,,N","",""
"US1AKPW0001","2010-01","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","25",",N","19",",N","1",",N","","","","","20100111",",,N","","","27.9",",,N,11,","231.0",",,,N","",""
"US1AKPW0001","2010-02","55.955264","-133.61775",,"EDNA BAY 1.3 E, AK US","20",",N","12",",N","0",",N","","","","","20100217",",,N","","","13.7",",,N,17,","83.4",",,,N","",""
