"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWK0031","2022-05","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","4",",N","4",",N","1",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220506",",,N","0",",,N,31,+","0",",,N,31,+","63.5",",,N,06,","112.5",",,,N","0",",,,N"
"US1TXWK0031","2022-06","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","1",",N","0",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220604",",,N","0",",,N,30,+","0",",,N,30,+","1.5",",,N,04,","1.5",",,,N","0",",,,N"
"US1TXWK0031","2022-07","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","3",",N","1",",N","0",",N","0",",N","0",",N","20220731","+,,N","20220731","+,,N","20220715",",,N","0",",,N,31,+","0",",,N,31,+","4.3",",,N,15,","5.1",",,,N","0",",,,N"
"US1TXWK0031","2022-08","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","9",",N","5",",N","1",",N","0",",N","0",",N","20220831","+,,N","20220831","+,,N","20220820",",,N","0",",,N,31,+","0",",,N,31,+","52.6",",,N,20,","100.2",",,,N","0",",,,N"
"US1TXWK0031","2022-09","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","5",",N","4",",N","1",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220908",",,N","0",",,N,30,+","0",",,N,30,+","25.4",",,N,08,","50.9",",,,N","0",",,,N"
"US1TXWK0031","2022-10","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","6",",N","5",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221017",",,N","0",",,N,31,+","0",",,N,31,+","17.3",",,N,17,","62.5",",,,N","0",",,,N"
"US1TXWK0031","2022-11","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","13","1,N","8","1,N","2","1,N","0","1,N","0","1,N","20221130","+,1,N","20221130","+,1,N","20221112",",1,N","0","1,,N,30,+","0","1,,N,30,+","30.0","1,,N,12,","132.4","1,,,N","0","1,,,N"
"US1TXWK0031","2022-12","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","11",",N","3",",N","3",",N","","","0","2,N","","","20221231","+,2,N","20221211",",,N","","","0","2,,N,31,+","97.0",",,N,11,","188.2",",,,N","0","2,,,N"
"US1TXWK0031","2023-01","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","11",",N","9",",N","1",",N","","","","","","","","","20230125",",,N","","","","","39.4",",,N,25,","105.9",",,,N","",""
"US1TXWK0031","2023-02","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","8","1,N","4","1,N","0","1,N","","","","","","","","","20230202",",1,N","","","","","24.6","1,,N,02,","48.8","1,,,N","",""
"US1TXWK0031","2023-03","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","6","5,N","3","5,N","1","5,N","","","","","","","","","20230317",",5,N","","","","","30.5","5,,N,17,","50.3",",a,,N","",""
"US1TXWK0031","2023-04","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","13",",N","7",",N","4",",N","","","","","","","","","20230407",",,N","","","","","128.5",",,N,07,","332.5",",,,N","",""
"US1TXWK0031","2023-05","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","10",",N","7",",N","2",",N","","","","","","","","","20230514",",,N","","","","","55.6",",,N,14,","163.8",",,,N","",""
"US1TXWK0031","2023-06","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","5",",N","3",",N","0",",N","","","0","5,N","","","20230630","+,5,N","20230611",",,N","","","0","5,,N,30,+","23.9",",,N,11,","53.6",",,,N","0","5,,,N"
"US1TXWK0031","2023-07","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","3",",N","1",",N","1",",N","","","0","3,N","","","20230731","+,3,N","20230706",",,N","","","0","3,,N,31,+","42.7",",,N,06,","44.0",",,,N","0","3,,,N"
"US1TXWK0031","2023-08","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","1",",N","1",",N","1",",N","","","0","1,N","","","20230831","+,1,N","20230828",",,N","","","0","1,,N,31,+","30.0",",,N,28,","30.0",",,,N","0","1,,,N"
"US1TXWK0031","2023-09","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","8",",N","4",",N","1",",N","","","","","","","","","20230925",",,N","","","","","68.1",",,N,25,","101.7",",,,N","",""
"US1TXWK0031","2023-10","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","9",",N","8",",N","3",",N","","","","","","","","","20231027",",,N","","","","","89.4",",,N,27,","243.6",",,,N","",""
"US1TXWK0031","2023-11","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","11",",N","5",",N","1",",N","","","","","","","","","20231110",",,N","","","","","60.7",",,N,10,","87.2",",,,N","",""
"US1TXWK0031","2023-12","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","9",",N","3",",N","1",",N","","","","","","","","","20231216",",,N","","","","","39.4",",,N,16,","70.2",",,,N","",""
"US1TXWK0031","2024-01","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","12",",N","9",",N","4",",N","","","","","","","","","20240124",",,N","","","","","108.5",",,N,24,","342.9",",,,N","",""
"US1TXWK0031","2024-02","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","4",",N","3",",N","2",",N","","","0","4,N","","","20240229","+,4,N","20240203",",,N","","","0","4,,N,29,+","59.9",",,N,03,","115.2",",,,N","0","4,,,N"
"US1TXWK0031","2024-03","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","10",",N","6",",N","1",",N","","","","","","","","","20240308",",,N","","","","","28.4",",,N,08,","85.8",",,,N","",""
"US1TXWK0031","2024-04","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","10",",N","7",",N","4",",N","","","","","","","","","20240429",",,N","","","","","185.7",",,N,29,","330.2",",,,N","",""
"US1TXWK0031","2024-05","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","13",",N","10",",N","7",",N","","","","","","","","","20240502",",,N","","","","","238.8",",,N,02,","613.4",",,,N","",""
"US1TXWK0031","2024-06","30.64367","-95.54865","117.7","HUNTSVILLE 4.7 S, TX US","9",",N","5",",N","0",",N","","","","","","","","","20240627",",,N","","","","","19.8",",,N,27,","52.4",",,,N","",""
