"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HOM00078708","1992-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","8","1,S","7","1,S","1","1,S","0","1,S","0","1,S","","","","","","","19920901",",1,S","19920928",",1,S","","","21.4","1,S,01,","30.2","1,,S,28,","","","","","","","87.4","1,,,S","","","","","22.58","1,,,S"
"HOM00078708","1992-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","1,S","0","1,S","","","","","","","19921010","+,1,S","","","","","20.3","1,S,10,+","","","","","","","","","","","","","","","21.71","1,,,S"
"HOM00078708","1993-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","3,S","0","3,S","","","","","","","19930514","+,3,S","","","","","21.0","3,S,14,+","","","","","","","","","","","","","","","22.49","3,,,S"
"HOM00078708","1993-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","4,S","0","4,S","","","","","","","19931026","+,4,S","","","","","21.5","4,S,26,+","","","","","","","","","","","","","","","22.63","4,,,S"
"HOM00078708","1993-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","5,S","0","5,S","","","","","","","19931103","+,5,S","","","","","18.2","5,S,03,+","","","","","","","","","","","","","","","20.81","5,,,S"
"HOM00078708","1994-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","5,S","0","5,S","","","","","","","19940107","+,5,S","","","","","16.6","5,S,07,+","","","","","","","","","","","","","","","19.27","5,,,S"
"HOM00078708","1994-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","5,S","0","5,S","","","","","","","19940304",",5,S","","","","","16.5","5,S,04,","","","","","","","","","","","","","","","20.26","5,,,S"
"HOM00078708","1994-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","3,S","0","3,S","","","","","","","19940417","+,3,S","","","","","20.5","3,S,17,+","","","","","","","","","","","","","","","22.29","3,,,S"
"HOM00078708","1994-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","6","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19940601",",3,S","","","","","20.6","3,,S,01,","","","","","","","51.9","3,,,S","","","","","",""
"HOM00078708","1994-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","3,S","0","3,S","","","","","","","19940708","+,3,S","","","","","21.2","3,S,08,+","","","","","","","","","","","","","","","22.69","3,,,S"
"HOM00078708","1994-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","14","4,S","9","4,S","2","4,S","0","5,S","0","5,S","","","","","","","19940910",",5,S","19940928",",4,S","","","21.0","5,S,10,","49.3","4,,S,28,","","","","","","","148.9","4,,,S","","","","","22.26","5,,,S"
"HOM00078708","1995-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","3,S","0","3,S","","","","","","","19950118","+,3,S","","","","","16.0","3,S,18,+","","","","","","","","","","","","","","","18.63","3,,,S"
"HOM00078708","1995-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","8","3,S","5","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19950211","+,4,S","19950222",",3,S","","","15.2","4,S,11,+","15.0","3,,S,22,","","","","","","","51.8","3,,,S","","","","","17.99","4,,,S"
"HOM00078708","1995-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","3,S","0","3,S","","","","","","","19950311",",3,S","","","","","17.4","3,S,11,","","","","","","","","","","","","","","","19.31","3,,,S"
"HOM00078708","1995-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","4,S","0","4,S","","","","","","","19950416","+,4,S","","","","","18.5","4,S,16,+","","","","","","","","","","","","","","","22.12","4,,,S"
"HOM00078708","1995-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","","","","","","","0","5,S","0","5,S","","","","","","","19950629",",5,S","","","","","21.5","5,S,29,","","","","","","","","","","","","","","","23.34","5,,,S"
"HOM00078708","1995-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","15","2,S","10","2,S","1","2,S","0","3,S","0","3,S","","","","","","","19950709",",3,S","19950722",",2,S","","","20.3","3,S,09,","27.7","2,,S,22,","","","","","","","137.9","2,,,S","","","","","22.71","3,,,S"
"HOM00078708","1995-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","12","5,S","10","5,S","2","5,S","0","3,S","0","3,S","","","","","","","19950812",",3,S","19950812",",5,S","","","20.0","3,S,12,","51.1","5,,S,12,","","","","","","","164.9","5,,,S","","","","","22.54","3,,,S"
"HOM00078708","1995-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","13","2,S","5","2,S","2","2,S","0","5,S","0","5,S","0","5,S","26","5,S","20","5,S","19951031",",5,S","19951024",",2,S","19951005","+,5,S","21.5","5,S,31,","170.2","2,,S,24,","36.6","5,S,05,+","","","","","249.3","2,,,S","28.12","9,S","33.60","5,,,S","22.64","5,,,S"
"HOM00078708","1995-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","14","1,S","8","1,S","0","1,S","0","1,S","0","1,S","","","","","","","19951127",",1,S","19951123",",1,S","","","19.7","1,S,27,","17.8","1,,S,23,","","","","","","","100.9","1,,,S","","","","","21.22","1,,,S"
"HOM00078708","1996-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","8","1,S","2","1,S","0","1,S","0","3,S","0","3,S","","","","","","","19960207","+,3,S","19960218",",1,S","","","14.8","3,S,07,+","9.4","1,,S,18,","","","","","","","21.4","1,,,S","","","","","19.15","3,,,S"
"HOM00078708","1996-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","4,S","3","4,S","0","4,S","0","3,S","0","3,S","","","","","","","19960314",",3,S","19960321",",4,S","","","13.4","3,S,14,","6.9","4,,S,21,","","","","","","","17.1","4,,,S","","","","","18.70","3,,,S"
"HOM00078708","1996-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","4,S","4","4,S","1","4,S","0","1,S","0","1,S","","","","","","","19960404","+,1,S","19960403",",4,S","","","20.5","1,S,04,+","39.4","4,,S,03,","","","","","","","60.0","4,,,S","","","","","22.46","1,,,S"
"HOM00078708","1996-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","4,S","4","4,S","1","4,S","0","5,S","0","5,S","","","","","","","19960512",",5,S","19960521",",4,S","","","19.8","5,S,12,","25.7","4,,S,21,","","","","","","","45.3","4,,,S","","","","","23.13","5,,,S"
"HOM00078708","1996-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","2,S","6","2,S","1","2,S","","","","","","","","","","","","","19960815",",2,S","","","","","50.0","2,,S,15,","","","","","","","78.8","2,,,S","","","","","",""
"HOM00078708","1996-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","180.8","5,S","7","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0","5,S","26","5,S","2","5,S","19961219","+,5,S","19961220",",3,S","19961202","+,5,S","18.0","5,S,19,+","8.6","3,,S,20,","33.6","5,S,02,+","","","0.0","5,S","24.4","3,,,S","25.29","5,S","30.35","5,,,S","20.23","5,,,S"
"HOM00078708","1997-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19970131",",2,S","","","","","16.0","2,,S,31,","","","","","","","42.5","2,,,S","","","","","",""
"HOM00078708","1997-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","19",",S","10",",S","2",",S","","","","","","","","","","","","","19970608",",,S","","","","","53.3",",,S,08,","","","","","","","223.7",",,,S","","","","","",""
"HOM00078708","1997-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","5,S","8","5,S","0","5,S","","","","","","","","","","","","","19970705",",5,S","","","","","19.8","5,,S,05,","","","","","","","96.5","5,,,S","","","","","",""
"HOM00078708","1997-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","2,S","5","2,S","1","2,S","","","","","","","","","","","","","19970902",",2,S","","","","","66.5","2,,S,02,","","","","","","","100.0","2,,,S","","","","","",""
"HOM00078708","1997-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","12","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19971009",",5,S","","","","","13.7","5,,S,09,","","","","","","","51.8","5,,,S","","","","","",""
"HOM00078708","1998-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","1,S","4","1,S","1","1,S","","","","","","","","","","","","","19981225",",1,S","","","","","29.5","1,,S,25,","","","","","","","54.4","1,,,S","","","","","",""
"HOM00078708","1999-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","2","3,S","2","3,S","1","3,S","","","","","","","","","","","","","19990214",",3,S","","","","","41.4","3,,S,14,","","","","","","","57.9","3,,,S","","","","","",""
"HOM00078708","1999-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19991201",",5,S","","","","","11.9","5,,S,01,","","","","","","","40.6","5,,,S","","","","","",""
"HOM00078708","2000-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10","3,S","8","3,S","0","3,S","","","","","","","","","","","","","20000116",",3,S","","","","","11.2","3,,S,16,","","","","","","","53.1","3,,,S","","","","","",""
"HOM00078708","2007-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","2,S","4","2,S","0","2,S","","","","","","","","","","","","","20070218",",2,S","","","","","18.8","2,,S,18,","","","","","","","47.7","2,,,S","","","","","",""
"HOM00078708","2007-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20070328","+,4,S","","","","","3.8","4,,S,28,+","","","","","","","10.5","4,,,S","","","","","",""
"HOM00078708","2007-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20070408",",2,S","","","","","4.3","2,,S,08,","","","","","","","7.1","2,,,S","","","","","",""
"HOM00078708","2007-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","2",",S","0",",S","0",",S","","","","","","","","","","","","","20070514",",,S","","","","","2.3",",,S,14,","","","","","","","2.8",",,,S","","","","","",""
"HOM00078708","2007-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20070629",",3,S","","","","","71.1","3,,S,29,","","","","","","","114.5","3,,,S","","","","","",""
"HOM00078708","2007-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","15","1,S","10","1,S","0","1,S","","","","","","","","","","","","","20070713",",1,S","","","","","8.9","1,,S,13,","","","","","","","50.1","1,,,S","","","","","",""
"HOM00078708","2007-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","20","1,S","11","1,S","0","1,S","","","","","","","","","","","","","20070818",",1,S","","","","","22.6","1,,S,18,","","","","","","","89.3","1,,,S","","","","","",""
"HOM00078708","2007-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","16","2,S","11","2,S","1","2,S","","","","","","","","","","","","","20070906",",2,S","","","","","109.0","2,,S,06,","","","","","","","205.4","2,,,S","","","","","",""
"HOM00078708","2007-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","20",",S","10",",S","1",",S","","","","","","","","","","","","","20071001",",,S","","","","","49.0",",,S,01,","","","","","","","120.9",",,,S","","","","","",""
"HOM00078708","2007-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","20071124",",,S","","","","","26.9",",,S,24,","","","","","","","112.2",",,,S","","","","","",""
"HOM00078708","2007-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","14","2,S","7","2,S","0","2,S","","","","","","","","","","","","","20071215",",2,S","","","","","8.9","2,,S,15,","","","","","","","43.5","2,,,S","","","","","",""
"HOM00078708","2008-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","15",",S","9",",S","1",",S","","","","","","","","","","","","","20080103",",,S","","","","","51.8",",,S,03,","","","","","","","124.1",",,,S","","","","","",""
"HOM00078708","2008-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20080229",",2,S","","","","","4.3","2,,S,29,","","","","","","","5.2","2,,,S","","","","","",""
"HOM00078708","2008-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","2,S","6","2,S","1","2,S","","","","","","","","","","","","","20080527",",2,S","","","","","32.0","2,,S,27,","","","","","","","80.4","2,,,S","","","","","",""
"HOM00078708","2008-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","14","2,S","9","2,S","1","2,S","","","","","","","","","","","","","20080625",",2,S","","","","","29.2","2,,S,25,","","","","","","","92.6","2,,,S","","","","","",""
"HOM00078708","2008-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","16","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20080723",",3,S","","","","","26.9","3,,S,23,","","","","","","","111.3","3,,,S","","","","","",""
"HOM00078708","2008-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20080809",",1,S","","","","","40.4","1,,S,09,","","","","","","","112.0","1,,,S","","","","","",""
"HOM00078708","2008-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10","5,S","7","5,S","1","5,S","","","","","","","","","","","","","20080919",",5,S","","","","","34.3","5,,S,19,","","","","","","","90.4","5,,,S","","","","","",""
"HOM00078708","2008-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","20","2,S","13","2,S","5","2,S","","","","","","","","","","","","","20081021",",2,S","","","","","88.9","2,,S,21,","","","","","","","355.0","2,,,S","","","","","",""
"HOM00078708","2008-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","16","2,S","8","2,S","0","2,S","","","","","","","","","","","","","20081117",",2,S","","","","","19.1","2,,S,17,","","","","","","","83.0","2,,,S","","","","","",""
"HOM00078708","2008-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","16","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20081206",",1,S","","","","","20.1","1,,S,06,","","","","","","","65.4","1,,,S","","","","","",""
"HOM00078708","2009-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20090117",",2,S","","","","","17.0","2,,S,17,","","","","","","","25.8","2,,,S","","","","","",""
"HOM00078708","2009-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","3,S","6","3,S","1","3,S","","","","","","","","","","","","","20090221",",3,S","","","","","98.3","3,,S,21,","","","","","","","158.6","3,,,S","","","","","",""
"HOM00078708","2009-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20090303",",5,S","","","","","20.8","5,,S,03,","","","","","","","27.0","5,,,S","","","","","",""
"HOM00078708","2009-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","4","4,S","1","4,S","0","4,S","","","","","","","","","","","","","20090512",",4,S","","","","","4.6","4,,S,12,","","","","","","","7.4","4,,,S","","","","","",""
"HOM00078708","2009-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","4,S","3","4,S","1","4,S","","","","","","","","","","","","","20090624",",4,S","","","","","28.2","4,,S,24,","","","","","","","52.1","4,,,S","","","","","",""
"HOM00078708","2009-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","2,S","4","2,S","1","2,S","","","","","","","","","","","","","20090710",",2,S","","","","","36.8","2,,S,10,","","","","","","","62.7","2,,,S","","","","","",""
"HOM00078708","2009-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","15","5,S","10","5,S","0","5,S","","","","","","","","","","","","","20090813",",5,S","","","","","18.3","5,,S,13,","","","","","","","86.1","5,,,S","","","","","",""
"HOM00078708","2009-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","4,S","7","4,S","0","4,S","","","","","","","","","","","","","20090930",",4,S","","","","","13.7","4,,S,30,","","","","","","","49.1","4,,,S","","","","","",""
"HOM00078708","2009-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","2,S","6","2,S","3","2,S","","","","","","","","","","","","","20091019",",2,S","","","","","68.3","2,,S,19,","","","","","","","185.2","2,,,S","","","","","",""
"HOM00078708","2009-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","5,S","3","5,S","0","5,S","","","","","","","","","","","","","20091222",",5,S","","","","","18.3","5,,S,22,","","","","","","","36.8","5,,,S","","","","","",""
"HOM00078708","2010-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","5,S","7","5,S","0","5,S","","","","","","","","","","","","","20100104",",5,S","","","","","20.3","5,,S,04,","","","","","","","45.4","5,,,S","","","","","",""
"HOM00078708","2010-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","1,S","2","1,S","1","1,S","","","","","","","","","","","","","20100212",",1,S","","","","","39.9","1,,S,12,","","","","","","","63.1","1,,,S","","","","","",""
"HOM00078708","2010-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","20100429",",5,S","","","","","4.1","5,,S,29,","","","","","","","9.1","5,,,S","","","","","",""
"HOM00078708","2010-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","17","4,S","12","4,S","1","4,S","","","","","","","","","","","","","20100727",",4,S","","","","","28.4","4,,S,27,","","","","","","","135.1","4,,,S","","","","","",""
"HOM00078708","2010-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","14","1,S","8","1,S","0","1,S","","","","","","","","","","","","","20100801",",1,S","","","","","23.6","1,,S,01,","","","","","","","92.9","1,,,S","","","","","",""
"HOM00078708","2010-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","17","3,S","11","3,S","3","3,S","","","","","","","","","","","","","20100926",",3,S","","","","","43.9","3,,S,26,","","","","","","","156.3","3,,,S","","","","","",""
"HOM00078708","2011-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","2,S","8","2,S","1","2,S","","","","","","","","","","","","","20110629",",2,S","","","","","30.0","2,,S,29,","","","","","","","76.9","2,,,S","","","","","",""
"HOM00078708","2011-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","20110703",",,S","","","","","20.1",",,S,03,","","","","","","","116.1",",,,S","","","","","",""
"HOM00078708","2011-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11",",S","4",",S","3",",S","","","","","","","","","","","","","20110829",",,S","","","","","57.4",",,S,29,","","","","","","","168.7",",,,S","","","","","",""
"HOM00078708","2011-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10","2,S","6","2,S","1","2,S","","","","","","","","","","","","","20110920",",2,S","","","","","48.8","2,,S,20,","","","","","","","116.0","2,,,S","","","","","",""
"HOM00078708","2011-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","11","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20111015",",1,S","","","","","52.8","1,,S,15,","","","","","","","111.0","1,,,S","","","","","",""
"HOM00078708","2011-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","12","1,S","8","1,S","0","1,S","","","","","","","","","","","","","20111113",",1,S","","","","","16.8","1,,S,13,","","","","","","","78.0","1,,,S","","","","","",""
"HOM00078708","2011-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","13",",S","7",",S","2",",S","","","","","","","","","","","","","20111213",",,S","","","","","382.5",",,S,13,","","","","","","","464.9",",,,S","","","","","",""
"HOM00078708","2012-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20120213",",1,S","","","","","8.1","1,,S,13,","","","","","","","10.1","1,,,S","","","","","",""
"HOM00078708","2012-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20120311",",1,S","","","","","4.1","1,,S,11,","","","","","","","4.1","1,,,S","","","","","",""
"HOM00078708","2012-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","20120404",",,S","","","","","9.9",",,S,04,","","","","","","","14.0",",,,S","","","","","",""
"HOM00078708","2012-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20120527",",1,S","","","","","48.0","1,,S,27,","","","","","","","97.3","1,,,S","","","","","",""
"HOM00078708","2012-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","13",",S","9",",S","3",",S","","","","","","","","","","","","","20120626",",,S","","","","","42.9",",,S,26,","","","","","","","152.7",",,,S","","","","","",""
"HOM00078708","2012-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20120708",",1,S","","","","","17.8","1,,S,08,","","","","","","","40.2","1,,,S","","","","","",""
"HOM00078708","2012-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10",",S","6",",S","1",",S","","","","","","","","","","","","","20120811",",,S","","","","","43.9",",,S,11,","","","","","","","93.7",",,,S","","","","","",""
"HOM00078708","2012-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","20120923",",,S","","","","","21.1",",,S,23,","","","","","","","30.0",",,,S","","","","","",""
"HOM00078708","2012-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","12",",S","9",",S","1",",S","","","","","","","","","","","","","20121003",",,S","","","","","29.2",",,S,03,","","","","","","","77.1",",,,S","","","","","",""
"HOM00078708","2012-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10",",S","7",",S","0",",S","","","","","","","","","","","","","20121122",",,S","","","","","21.1",",,S,22,","","","","","","","76.6",",,,S","","","","","",""
"HOM00078708","2012-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20121222",",1,S","","","","","19.1","1,,S,22,","","","","","","","37.7","1,,,S","","","","","",""
"HOM00078708","2013-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","20130124",",,S","","","","","8.9",",,S,24,","","","","","","","20.7",",,,S","","","","","",""
"HOM00078708","2013-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","20130217",",,S","","","","","5.6",",,S,17,","","","","","","","7.4",",,,S","","","","","",""
"HOM00078708","2013-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20130327",",1,S","","","","","40.4","1,,S,27,","","","","","","","51.6","1,,,S","","","","","",""
"HOM00078708","2013-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20130406",",2,S","","","","","1.0","2,,S,06,","","","","","","","1.0","2,,,S","","","","","",""
"HOM00078708","2013-05","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","4","2,S","1","2,S","1","2,S","","","","","","","","","","","","","20130503",",2,S","","","","","77.7","2,,S,03,","","","","","","","79.6","2,,,S","","","","","",""
"HOM00078708","2013-06","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","20130605",",1,S","","","","","40.1","1,,S,05,","","","","","","","89.9","1,,,S","","","","","",""
"HOM00078708","2013-07","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","7","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20130704",",2,S","","","","","9.9","2,,S,04,","","","","","","","25.7","2,,,S","","","","","",""
"HOM00078708","2013-08","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20130817",",1,S","","","","","21.1","1,,S,17,","","","","","","","29.8","1,,,S","","","","","",""
"HOM00078708","2013-09","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9",",S","6",",S","0",",S","","","","","","","","","","","","","20130918",",,S","","","","","21.6",",,S,18,","","","","","","","64.6",",,,S","","","","","",""
"HOM00078708","2013-10","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","5,S","4","5,S","1","5,S","","","","","","","","","","","","","20131008",",5,S","","","","","26.7","5,,S,08,","","","","","","","56.4","5,,,S","","","","","",""
"HOM00078708","2013-11","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","12","5,S","6","5,S","0","5,S","","","","","","","","","","","","","20131108",",5,S","","","","","15.0","5,,S,08,","","","","","","","51.5","5,,,S","","","","","",""
"HOM00078708","2013-12","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","10","1,S","3","1,S","1","1,S","","","","","","","","","","","","","20131225",",1,S","","","","","382.0","1,,S,25,","","","","","","","399.6","1,,,S","","","","","",""
"HOM00078708","2014-01","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","9",",S","4",",S","0",",S","","","","","","","","","","","","","20140126",",,S","","","","","21.3",",,S,26,","","","","","","","50.4",",,,S","","","","","",""
"HOM00078708","2014-02","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","5","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20140209",",1,S","","","","","20.6","1,,S,09,","","","","","","","36.2","1,,,S","","","","","",""
"HOM00078708","2014-03","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20140307",",1,S","","","","","7.1","1,,S,07,","","","","","","","12.7","1,,,S","","","","","",""
"HOM00078708","2014-04","15.453","-87.924","27.7","LA MESA INTERNATIONAL, HO","","","2","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20140420",",1,S","","","","","5.3","1,,S,20,","","","","","","","6.8","1,,,S","","","","","",""
