"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMCH096","2020-05","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","16","1,N","8","1,N","4","1,N","20200515",",1,N","65.5","1,,N,15,","238.6","1,,,N"
"US1ILMCH096","2020-06","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","9","4,N","7","4,N","1","4,N","20200627",",4,N","30.0","4,,N,27,","97.7","4,,,N"
"US1ILMCH096","2020-07","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","8","3,N","4","3,N","1","3,N","20200710",",3,N","35.1","3,,N,10,","78.9","3,,,N"
"US1ILMCH096","2020-08","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","5",",N","3",",N","0",",N","20200811",",,N","16.3",",,N,11,","33.4",",,,N"
"US1ILMCH096","2020-09","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","11","1,N","9","1,N","2","1,N","20200908",",1,N","46.5","1,,N,08,","154.1","1,,,N"
"US1ILMCH096","2020-10","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","12","3,N","7","3,N","0","3,N","20201022",",3,N","25.1","3,,N,22,","65.8","3,,,N"
"US1ILMCH096","2020-11","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","6","3,N","5","3,N","0","3,N","20201111",",3,N","15.0","3,,N,11,","58.0","3,,,N"
"US1ILMCH096","2020-12","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","5","1,N","3","1,N","1","1,N","20201230",",1,N","30.2","1,,N,30,","55.1","1,,,N"
"US1ILMCH096","2021-01","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","10","2,N","3","2,N","0","2,N","20210102",",2,N","7.9","2,,N,02,","29.8","2,,,N"
"US1ILMCH096","2021-02","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","12","2,N","3","2,N","0","2,N","20210222","+,2,N","8.6","2,,N,22,+","29.6","2,,,N"
"US1ILMCH096","2021-03","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","6","1,N","3","1,N","0","1,N","20210316",",1,N","10.2","1,,N,16,","30.1","1,,,N"
"US1ILMCH096","2021-04","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","7","1,N","3","1,N","0","1,N","20210408",",1,N","16.0","1,,N,08,","43.7","1,,,N"
"US1ILMCH096","2021-05","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","11",",N","5",",N","0",",N","20210526",",,N","9.1",",,N,26,","36.2",",,,N"
"US1ILMCH096","2021-06","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","10",",N","8",",N","1",",N","20210621",",,N","38.1",",,N,21,","120.1",",,,N"
"US1ILMCH096","2021-07","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","6",",N","3",",N","0",",N","20210728",",,N","22.9",",,N,28,","45.0",",,,N"
"US1ILMCH096","2021-08","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","8",",N","6",",N","1",",N","20210810",",,N","72.1",",,N,10,","130.0",",,,N"
"US1ILMCH096","2021-11","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","6",",N","1",",N","0",",N","20211112",",,N","11.9",",,N,12,","16.8",",,,N"
"US1ILMCH096","2021-12","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","8","1,N","4","1,N","1","1,N","20211211",",1,N","37.1","1,,N,11,","70.9","1,,,N"
"US1ILMCH096","2022-01","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","6","1,N","3","1,N","0","1,N","20220123",",1,N","6.1","1,,N,23,","16.9","1,,,N"
"US1ILMCH096","2022-02","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","11","1,N","5","1,N","0","1,N","20220217",",1,N","17.5","1,,N,17,","41.7","1,,,N"
"US1ILMCH096","2022-03","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","10","2,N","5","2,N","0","2,N","20220319",",2,N","16.0","2,,N,19,","74.2",",a,,N"
"US1ILMCH096","2022-04","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","16",",N","11",",N","0",",N","20220423",",,N","23.4",",,N,23,","116.5",",,,N"
"US1ILMCH096","2022-06","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","11",",N","7",",N","1",",N","20220607",",,N","25.4",",,N,07,","83.1",",,,N"
"US1ILMCH096","2022-07","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","","","","","","","","","","","187.5","1,a,,N"
"US1ILMCH096","2022-08","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","8","3,N","7","3,N","2","3,N","20220820",",3,N","32.5","3,,N,20,","98.1","3,,,N"
"US1ILMCH096","2022-09","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","8",",N","4",",N","1",",N","20220912",",,N","60.5",",,N,12,","80.5",",,,N"
"US1ILMCH096","2022-11","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","9",",N","4",",N","0",",N","20221105",",,N","8.9",",,N,05,","25.3",",,,N"
"US1ILMCH096","2022-12","42.15524","-88.449894","267.6","HUNTLEY 1.6 SW, IL US","9","1,N","4","1,N","0","1,N","20221215",",1,N","21.1","1,,N,15,","48.9","1,,,N"
