"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSGO0009","2008-08","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","","","","","","","0","5,N","20080831","+,5,N","","","0","5,,N,31,+","","","48.6","2,a,,N","0","5,,,N"
"US1KSGO0009","2008-09","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","6",",N","2",",N","0",",N","0",",N","20080930","+,,N","20080925",",,N","0",",,N,30,+","22.1",",,N,25,","39.1",",,,N","0",",,,N"
"US1KSGO0009","2008-10","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","8","1,N","7","1,N","3","1,N","0","1,N","20081031","+,1,N","20081013",",1,N","0","1,,N,31,+","43.2","1,,N,13,","154.0","1,,,N","0","1,,,N"
"US1KSGO0009","2008-11","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","2",",N","1",",N","0",",N","0",",N","20081130","+,,N","20081111",",,N","0",",,N,30,+","6.4",",,N,11,","7.2",",,,N","0",",,,N"
"US1KSGO0009","2008-12","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","4",",N","0",",N","0",",N","0","2,N","20081231","+,2,N","20081224","+,,N","0","2,,N,31,+","1.0",",,N,24,+","3.6",",,,N","0","2,,,N"
"US1KSGO0009","2009-01","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","0","3,N","0","3,N","0","3,N","0","3,N","20090131","+,3,N","20090131","+,3,N","0","3,,N,31,+","0.0","3,,N,31,+","2.5","1,a,,N","0","3,,,N"
"US1KSGO0009","2009-02","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","","","","","","","","","","","","","","","","","5.6",",a,,N","",""
"US1KSGO0009","2009-03","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","1",",N","0",",N","0",",N","0","1,N","20090327",",1,N","20090327",",,N","5","1,,N,27,","0.3",",,N,27,","0.3",",,,N","5","1,,,N"
"US1KSGO0009","2009-04","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","11",",N","6",",N","1",",N","","","","","20090418",",,N","","","58.9",",,N,18,","106.3",",,,N","",""
"US1KSGO0009","2009-06","39.02514","-100.204668","788.2","QUINTER 3.3 SSE, KS US","10",",N","5",",N","1",",N","","","","","20090621",",,N","","","66.0",",,N,21,","121.0",",,,N","",""
