"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00247128","1951-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00247128","1951-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510920",",2,0","0",",,0,30,+","0",",,0,30,+","17.0","2,,0,20,","50.1",",a,,0","0",",,,0"
"USC00247128","1951-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","10",",0","8",",0","0",",0","","","3",",0","6","","","","19511031",",,0","","","19511004",",,0","","","51",",,0,31,","12.4",",,0,04,","46.0",",,,0","148",",,,0"
"USC00247128","1951-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","","","2",",0","","","","","19511115",",,0","","","19511115",",,0","","","76",",,0,15,","4.8",",,0,15,","7.3",",,,0","114",",,,0"
"USC00247128","1951-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","7",",0","0",",0","20",",0","7",",0","","","19511231","+,,0","19511216",",,0","","","19511216",",,0","330",",,0,31,+","102",",,0,16,","3.8",",,0,16,","20.1",",,,0","497",",,,0"
"USC00247128","1952-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","2",",0","2",",0","0",",0","31",",0","2",",0","3","","19520124","+,,0","19520121",",,0","","","19520116",",,0","229",",,0,24,+","64",",,0,21,","3.0",",,0,16,","5.8",",,,0","102",",,,0"
"USC00247128","1952-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","3",",0","0",",0","29",",0","3",",0","1","","19520225","+,,0","19520228","+,,0","","","19520213",",,0","152",",,0,25,+","76",",,0,28,+","8.4",",,0,13,","19.4",",,,0","229",",,,0"
"USC00247128","1952-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","4",",0","0",",0","21",",0","4","2,0","2","","19520326","+,,0","19520326","+,2,0","","","19520325",",,0","152",",,0,26,+","51","2,,0,26,+","8.4",",,0,25,","24.6",",,,0","178","2,,,0"
"USC00247128","1952-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","3",",0","0",",0","2",",0","1","1,0","1","","19520408",",,0","19520408",",1,0","","","19520408",",,0","102",",,0,08,","102","1,,0,08,","11.4",",,0,08,","30.0",",,,0","102","1,,,0"
"USC00247128","1952-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","10",",0","7",",0","2",",0","0",",0","0",",0","1","","19520531","+,,0","19520531","+,,0","3","","19520522",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,22,","124.5",",,,0","0",",,,0"
"USC00247128","1952-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","4",",0","1",",0","0",",0","0",",0","2","","19520630","+,,0","19520630","+,,0","4","","19520624",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","53.8",",,,0","0",",,,0"
"USC00247128","1952-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520712",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","28.4",",,,0","0",",,,0"
"USC00247128","1952-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","1","","19520831","+,,0","19520831","+,,0","","","19520809",",2,0","0",",,0,31,+","0",",,0,31,+","9.4","2,,0,09,","26.2",",a,,0","0",",,,0"
"USC00247128","1952-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","19520930","+,,0","19520911",",,0","3","","19520911",",,0","0",",,0,30,+","0",",T,0,11,","14.0",",,0,11,","17.3",",,,0","0",",T,,0"
"USC00247128","1952-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521013",",,0","","","19521013",",,0","0",",,0,31,+","0",",T,0,13,","11.2",",,0,13,","11.2",",,,0","0",",T,,0"
"USC00247128","1952-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","5",",0","0",",0","16",",0","","","","","19521127","+,,0","","","","","19521124",",,0","178",",,0,27,+","","","11.4",",,0,24,","29.4",",,,0","",""
"USC00247128","1952-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","0","1,0","0","1,0","0","1,0","12","3,0","0","1,0","","","19521202","+,3,0","19521218","+,1,0","","","19521231","+,1,0","127","3,,0,02,+","0","1,T,0,18,+","0.0","1,T,0,31,+","0.0","1,T,,0","0","1,T,,0"
"USC00247128","1953-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","1",",0","0",",0","","","","","1","","","","","","","","19530117",",,0","","","","","4.8",",,0,17,","9.8",",,,0","",""
"USC00247128","1953-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","4",",0","0",",0","21",",0","5","1,0","3","","19530221","+,,0","19530218",",1,0","","","19530208",",,0","203",",,0,21,+","102","1,,0,18,","8.4",",,0,08,","25.9",",,,0","292","1,,,0"
"USC00247128","1953-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","4",",0","0",",0","10","3,0","3","3,0","1","","19530302",",3,0","19530313","+,3,0","","","19530313",",,0","229","3,,0,02,","51","3,,0,13,+","4.8",",,0,13,","20.4",",,,0","153","3,,,0"
"USC00247128","1953-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","5",",0","2",",0","12",",0","2","1,0","3","","19530410","+,,0","19530408",",1,0","","","19530408",",,0","381",",,0,10,+","76","1,,0,08,","34.3",",,0,08,","96.3",",,,0","140","1,,,0"
"USC00247128","1953-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","9",",0","8",",0","0",",0","1",",0","0","3,0","2","","19530511",",,0","19530527",",3,0","","","19530509",",,0","51",",,0,11,","0","3,T,0,27,","19.1",",,0,09,","74.0",",,,0","0","3,T,,0"
"USC00247128","1953-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","6",",0","0",",0","0",",0","0",",0","2","","19530630","+,,0","19530630","+,,0","","","19530603",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","47.7",",,,0","0",",,,0"
"USC00247128","1953-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","0",",0","0",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","9","","19530729","+,,0","0",",,0,31,+","0",",,0,31,+","1.0",",,0,29,+","2.8",",,,0","0",",,,0"
"USC00247128","1953-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","","","19530810",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","29.2",",,,0","0",",,,0"
"USC00247128","1953-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","19530930","+,,0","19530930","+,,0","1","","19530902",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","25.9",",,,0","0",",,,0"
"USC00247128","1953-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","2",",0","1",",0","1",",0","0",",0","0",",0","","","19531031","+,,0","19531021",",,0","","","19531021",",,0","0",",,0,31,+","0",",T,0,21,","29.2",",,0,21,","30.5",",,,0","0",",T,,0"
"USC00247128","1953-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","1",",0","1",",0","0",",0","3","1,0","1",",0","","","19531119","+,1,0","19531118",",,0","","","19531118",",,0","51","1,,0,19,+","51",",,0,18,","6.4",",,0,18,","6.4",",,,0","51",",,,0"
"USC00247128","1953-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","3",",0","0",",0","","","","","","","","","","","","","19531221",",,0","","","","","10.7",",,0,21,","20.0",",,,0","",""
"USC00247128","1954-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","2",",0","0",",0","23",",0","6",",0","6","","19540125","+,,0","19540129",",,0","","","19540119",",,0","254",",,0,25,+","102",",,0,29,","6.4",",,0,19,","15.4",",,,0","408",",,,0"
"USC00247128","1954-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","2",",0","0",",0","0",",0","","","1","1,0","1","","","","19540211",",1,0","","","19540228",",,0","","","51","1,,0,11,","1.5",",,0,28,","2.8",",,,0","51","1,,,0"
"USC00247128","1954-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","11",",0","9",",0","1",",0","29",",0","6","2,0","9","","19540328",",,0","19540324",",2,0","","","19540324",",,0","432",",,0,28,","254","2,,0,24,","31.5",",,0,24,","92.7",",,,0","686","2,,,0"
"USC00247128","1954-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","3",",0","0",",0","6","4,0","0","3,0","5","","19540402","+,4,0","19540415","+,3,0","","","19540428",",,0","254","4,,0,02,+","0","3,T,0,15,+","6.4",",,0,28,","15.3",",,,0","0","3,T,,0"
"USC00247128","1954-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","5",",0","0",",0","2",",0","0","1,0","1","","19540501",",,0","19540530",",1,0","2","","19540522",",,0","254",",,0,01,","0","1,T,0,30,","14.2",",,0,22,","48.0",",,,0","0","1,T,,0"
"USC00247128","1954-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","10",",0","8",",0","0",",0","0",",0","0",",0","1","","19540630","+,,0","19540630","+,,0","4","","19540609",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","46.0",",,,0","0",",,,0"
"USC00247128","1954-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","8",",0","7",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","5","","19540716",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","44.4",",,,0","0",",,,0"
"USC00247128","1954-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","11","","19540806",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","22.5",",,,0","0",",,,0"
"USC00247128","1954-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","4",",0","0",",0","0",",0","0",",0","3","","19540930","+,,0","19540930","+,,0","2","","19540929",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","25.4",",,,0","0",",,,0"
"USC00247128","1954-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","6",",0","0",",0","8","1,0","3",",0","4","","19541025",",1,0","19541025",",,0","","","19541024",",,0","203","1,,0,25,","127",",,0,25,","15.5",",,0,24,","39.9",",,,0","228",",,,0"
"USC00247128","1954-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","19541130","+,,0","19541130","+,,0","","","19541127",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","0.0",",T,,0","0",",,,0"
"USC00247128","1954-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","1",",0","1",",0","0",",0","","","1",",0","1","","","","19541207",",,0","","","19541207",",,0","","","76",",,0,07,","2.8",",,0,07,","2.8",",,,0","76",",,,0"
"USC00247128","1955-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","2",",0","0",",0","0",",0","","","0","3,0","","","","","19550131","+,3,0","","","19550116",",,0","","","0","3,,0,31,+","0.8",",,0,16,","1.3",",,,0","0","3,,,0"
"USC00247128","1955-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","4",",0","0",",0","27",",0","6",",0","","","19550210","+,,0","19550209",",,0","","","19550209",",,0","305",",,0,10,+","305",",,0,09,","17.8",",,0,09,","32.3",",,,0","649",",,,0"
"USC00247128","1955-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","12",",0","8",",0","0",",0","27",",0","12",",0","7","","19550325","+,,0","19550315",",,0","","","19550303",",,0","432",",,0,25,+","203",",,0,15,","10.9",",,0,03,","43.9",",,,0","1043",",,,0"
"USC00247128","1955-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","3",",0","1",",0","7",",0","3",",0","","","19550404",",,0","19550404",",,0","","","19550404",",,0","686",",,0,04,","508",",,0,04,","43.2",",,0,04,","64.1",",,,0","686",",,,0"
"USC00247128","1955-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","12",",0","10",",0","0",",0","0",",0","0",",0","5","","19550531","+,,0","19550531",",,0","","","19550502",",,0","0",",,0,31,+","0",",T,0,31,","20.3",",,0,02,","91.2",",,,0","0",",T,,0"
"USC00247128","1955-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550629","+,,0","5","","19550602",",,0","0",",,0,30,+","0",",T,0,29,+","14.5",",,0,02,","62.6",",,,0","0",",T,,0"
"USC00247128","1955-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","4",",0","0",",0","0",",0","0",",0","4","","19550731","+,,0","19550731","+,,0","5","","19550722",",,0","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","12.6",",,,0","0",",,,0"
"USC00247128","1955-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","5","","19550813",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","10.6",",,,0","0",",,,0"
"USC00247128","1955-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","4",",0","0",",0","1",",0","1",",0","3","","19550925",",,0","19550925",",,0","","","19550925",",,0","25",",,0,25,","25",",,0,25,","14.0",",,0,25,","30.5",",,,0","25",",,,0"
"USC00247128","1955-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","5",",0","0",",0","2","1,0","2",",0","","","19551030",",1,0","19551030",",,0","","","19551030",",,0","76","1,,0,30,","76",",,0,30,","14.0",",,0,30,","27.4",",,,0","127",",,,0"
"USC00247128","1955-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","9",",0","9",",0","0",",0","17","1,0","8","1,0","7","","19551116","+,1,0","19551112","+,1,0","","","19551120",",,0","305","1,,0,16,+","89","1,,0,12,+","8.9",",,0,20,","41.1",",,,0","546","1,,,0"
"USC00247128","1955-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5","2,0","5","2,0","0","2,0","31",",0","4",",0","5","","19551224","+,,0","19551224","+,,0","","","19551224",",2,0","305",",,0,24,+","152",",,0,24,+","13.0","2,,0,24,","51.9",",a,,0","559",",a,,0"
"USC00247128","1956-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","3",",0","0",",0","21","3,0","3",",0","1","","19560131","+,3,0","19560115",",,0","","","19560106",",,0","102","3,,0,31,+","51",",,0,15,","4.1",",,0,06,","12.2",",,,0","101",",,,0"
"USC00247128","1956-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","21",",0","2","1,0","1","","19560216","+,,0","19560213",",1,0","","","19560213",",,0","127",",,0,16,+","89","1,,0,13,","6.6",",,0,13,","9.2",",,,0","127","1,,,0"
"USC00247128","1956-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","8",",0","3",",0","0",",0","16","1,0","6",",0","6","","19560313",",1,0","19560309",",,0","","","19560310","+,,0","229","1,,0,13,","76",",,0,09,","3.8",",,0,10,+","18.3",",,,0","305",",,,0"
"USC00247128","1956-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","8","2,0","8","2,0","1","2,0","","","","","10","","","","","","","","19560401",",2,0","","","","","40.1","2,,0,01,","80.3",",a,,0","",""
"USC00247128","1956-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","5",",0","0",",0","","","0","1,0","8","","","","19560531","+,1,0","1","","19560509",",,0","","","0","1,,0,31,+","18.5",",,0,09,","49.2",",,,0","0","1,,,0"
"USC00247128","1956-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","3","","19560614",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","10.7",",,,0","0",",,,0"
"USC00247128","1956-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","5","","19560706",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","24.1",",,,0","0",",,,0"
"USC00247128","1956-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","7","","19560818",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","44.1",",,,0","0",",,,0"
"USC00247128","1956-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","6","","19560912",",,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,12,","16.5",",,,0","0",",,,0"
"USC00247128","1956-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4",",0","2",",0","0",",0","0","1,0","0","1,0","","","19561031","+,1,0","19561031","+,1,0","1","","19561031",",,0","0","1,,0,31,+","0","1,,0,31,+","8.9",",,0,31,","16.0",",,,0","0","1,,,0"
"USC00247128","1956-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","3",",0","0",",0","","","4",",0","","","","","19561104","+,,0","","","19561104",",,0","","","76",",,0,04,+","9.4",",,0,04,","20.1",",,,0","228",",,,0"
"USC00247128","1956-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","","","2","3,0","1","","","","19561211",",3,0","","","19561211",",,0","","","127","3,,0,11,","3.8",",,0,11,","6.1",",,,0","178","3,,,0"
"USC00247128","1957-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","2",",0","0",",0","24",",0","6",",0","1","","19570116","+,,0","19570128","+,,0","","","19570109",",,0","229",",,0,16,+","51",",,0,28,+","3.8",",,0,09,","15.5",",,,0","280",",,,0"
"USC00247128","1957-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","12",",0","3",",0","1","","19570203","+,,0","19570220",",,0","","","19570220",",,0","203",",,0,03,+","102",",,0,20,","7.6",",,0,20,","10.2",",,,0","152",",,,0"
"USC00247128","1957-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","5",",0","4",",0","0",",0","","","5",",0","2","","","","19570313",",,0","","","19570313",",,0","","","127",",,0,13,","10.2",",,0,13,","21.6",",,,0","330",",,,0"
"USC00247128","1957-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","10",",0","9",",0","1",",0","5","3,0","4",",0","5","","19570406","+,3,0","19570401",",,0","","","19570423",",,0","152","3,,0,06,+","152",",,0,01,","39.4",",,0,23,","107.3",",,,0","330",",,,0"
"USC00247128","1957-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","13","2,0","11","2,0","1","2,0","0",",0","0",",0","1","","19570531","+,,0","19570531","+,,0","7","","19570521",",2,0","0",",,0,31,+","0",",,0,31,+","33.3","2,,0,21,","148.8",",a,,0","0",",,,0"
"USC00247128","1957-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","9","2,0","7","2,0","2","2,0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","5","","19570616",",2,0","0",",,0,30,+","0",",,0,30,+","38.1","2,,0,16,","126.2",",a,,0","0",",,,0"
"USC00247128","1957-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","9","","19570708",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,08,","17.4",",,,0","0",",,,0"
"USC00247128","1957-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","6",",0","0",",0","0",",0","0",",0","2","","19570831","+,,0","19570831","+,,0","7","","19570822",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","18.5",",,,0","0",",,,0"
"USC00247128","1957-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","6",",0","0",",0","0","3,0","2",",0","3","","19570930","+,3,0","19570919",",,0","","","19570919",",,0","0","3,,0,30,+","51",",,0,19,","19.1",",,0,19,","57.5",",,,0","76",",,,0"
"USC00247128","1957-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","9",",0","8",",0","0",",0","0",",0","0",",0","5","","19571031","+,,0","19571004",",,0","","","19571019",",,0","0",",,0,31,+","0",",T,0,04,","16.5",",,0,19,","56.9",",,,0","0",",T,,0"
"USC00247128","1957-11","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6",",0","4",",0","1",",0","18",",0","3","2,0","3","","19571103","+,,0","19571119",",2,0","","","19571101",",,0","305",",,0,03,+","76","2,,0,19,","37.8",",,0,01,","57.5",",,,0","178","2,,,0"
"USC00247128","1957-12","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","1",",0","0",",0","0",",0","1","5,0","1",",0","","","19571226",",5,0","19571226",",,0","","","19571226",",,0","25","5,,0,26,","25",",,0,26,","1.3",",,0,26,","1.3",",,,0","25",",,,0"
"USC00247128","1958-01","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","1",",0","0",",0","4","2,0","1","3,0","1","","19580119","+,2,0","19580118",",3,0","","","19580118",",,0","152","2,,0,19,+","152","3,,0,18,","13.0",",,0,18,","16.1",",,,0","152","3,,,0"
"USC00247128","1958-02","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","6","2,0","2","2,0","0","2,0","12","5,0","3",",0","8","","19580214","+,5,0","19580216","+,,0","","","19580211",",2,0","152","5,,0,14,+","51",",,0,16,+","6.6","2,,0,11,","16.0",",a,,0","242",",a,,0"
"USC00247128","1958-03","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","11",",0","8",",0","0",",0","14",",0","7","2,0","14","","19580316",",,0","19580309",",2,0","","","19580309",",,0","254",",,0,16,","152","2,,0,09,","6.4",",,0,09,","37.2",",,,0","534","2,,,0"
"USC00247128","1958-04","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","7",",0","7",",0","0",",0","6","1,0","4",",0","8","","19580424","+,1,0","19580422",",,0","","","19580423",",,0","254","1,,0,24,+","254",",,0,22,","22.6",",,0,23,","78.0",",,,0","610",",,,0"
"USC00247128","1958-05","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","3","","19580530",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","4.8",",,,0","0",",,,0"
"USC00247128","1958-06","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","16",",0","12",",0","0",",0","0",",0","0",",0","4","","19580630","+,,0","19580630","+,,0","9","","19580603",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","93.9",",,,0","0",",,,0"
"USC00247128","1958-07","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","12",",0","8",",0","0",",0","0",",0","0",",0","1","","19580731","+,,0","19580731","+,,0","15","","19580723",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","52.4",",,,0","0",",,,0"
"USC00247128","1958-08","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","4","4,0","2","4,0","0","4,0","0",",0","0",",0","","","19580831","+,,0","19580831","+,,0","5","","19580822",",4,0","0",",,0,31,+","0",",,0,31,+","4.6","4,,0,22,","23.8",",a,,0","0",",,,0"
"USC00247128","1958-09","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","1","","19580910",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","8.8",",,,0","0",",,,0"
"USC00247128","1958-10","45.3752","-109.1697","1380.7","ROBERTS 1 W, MT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","","","19581008",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,08,","10.6",",,,0","0",",,,0"
