"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505778","1923-11","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0",",6","8",",6","0",",6","0",",6","","","","","10",",6","30",",6","16",",6","0",",6","0",",6","","","19231130",",,6","","","","","","","19231126",",,6","19231113",",,6","-33.3",",6,30,","","","","","2.0",",,6,26,","5.6",",6,13,","","","1878.2","","814.9",",6","","","","","6.2",",,,6","","","-8.83",",6","-3.75",",,,6","-13.92",",,,6","5557",",,,6"
"USC00505778","1923-12","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","2,6","1",",6","0",",6","0",",6","31",",6","0",",6","29","1,6","30","1,6","29","1,6","0","1,6","0","1,6","","","19231228","+,1,6","19231231","+,,6","19231210",",,6","","","19231210",",,6","19231231",",1,6","-37.2","1,6,28,+","51",",,6,31,+","13",",,6,10,","0.3",",,6,10,","1.7","1,6,31,","","","3083.5","","1205.3","1,6","","","","","0.3",",,,6","13",",,,6","-23.38","2,6","-18.54","1,,,6","-28.22","1,,,6","",""
"USC00505778","1924-01","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","31",",","","","22","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","19240125",",1,6","19240118","+,,6","","","","","19240114",",,6","19240104",",1,6","-46.1","1,6,25,","254",",,6,18,+","","","2.5",",,6,14,","3.9","1,6,04,","","","4240.6","6","1157.1","1,6","","","","","4.5",",,,6","","","-21.28","2,6","-16.86","1,,,6","-25.71","1,,,6","",""
"USC00505778","1924-02","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","3",",6","0",",6","0",",6","29",",","","","19","1,6","28","1,6","21","1,6","0","1,6","0","1,6","","","19240212","+,1,6","19240229","+,,6","","","","","19240201",",,6","19240226","+,1,6","-42.2","1,6,12,+","305",",,6,29,+","","","1.3",",,6,01,","3.3","1,6,26,+","","","5259.5","6","1018.9","1,6","","","","","2.4",",,,6","","","-19.43","2,6","-14.09","1,,,6","-24.76","1,,,6","",""
"USC00505778","1924-03","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","","","","","","","","","","","6",",6","31",",6","18",",6","0",",6","0",",6","","","19240328",",,6","","","","","","","","","19240311","+,,6","-28.9",",6,28,","","","","","","","2.8",",6,11,+","","","6030.6","6","771.1",",6","","","","","","","","","-6.54",",6","-2.35",",,,6","-10.74",",,,6","9091",",,,6"
"USC00505778","1924-04","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","9",",6","0",",6","0",",6","","","5",",6","11",",6","30",",6","25",",6","0",",6","0",",6","","","19240407",",,6","","","19240427","+,,6","","","19240427","+,,6","19240430","+,,6","-36.1",",6,07,","","","25",",,6,27,+","1.3",",,6,27,+","6.7",",6,30,+","","","6934.9","6","904.3",",6","","","","","8.9",",,,6","170",",,,6","-11.81",",6","-6.38",",,,6","-17.24",",,,6","12639",",,,6"
"USC00505778","1924-05","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19240501",",,6","","","19240513",",,6","","","19240526",",,6","19240527","+,,6","-7.2",",6,01,","","","3",",,6,13,","2.8",",,6,26,","17.8",",6,27,+","","","7338.8","6","403.9",",6","","","","","3.1",",,,6","3",",,,6","5.30",",6","10.61",",,,6","0.00",",,,6","8644",",,,6"
"USC00505778","1924-06","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","19240618",",,6","","","","","","","19240611",",,6","19240623","+,,6","-3.9",",6,18,","","","","","8.1",",,6,11,","25.6",",6,23,+","","","7568.2","6","229.4",",6","","","","","20.2",",,,6","","","10.69",",6","17.21",",,,6","4.16",",,,6","7198","2,,,6"
"USC00505778","1924-09","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0",",6","12",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19240922",",,6","","","19240919","+,,6","","","19240917",",,6","19240905",",,6","-6.7",",6,22,","","","0",",T,6,19,+","8.6",",,6,17,","16.1",",6,05,","","","","","426.8",",6","","","","","31.1",",,,6","0",",T,,6","4.11",",6","8.42",",,,6","-0.21",",,,6","",""
"USC00505778","1924-10","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","1,6","11",",6","2",",6","0",",6","","","3",",6","10",",6","29",",6","23","1,6","0","1,6","0","1,6","","","19241013",",,6","","","19241016",",,6","","","19241005",",,6","19241004",",1,6","-26.1",",6,13,","","","30",",,6,16,","11.9",",,6,05,","12.2","1,6,04,","","","","","798.1","1,6","","","","","24.6",",,,6","150",",,,6","-8.25","1,6","-3.72","1,,,6","-12.78",",,,6","",""
"USC00505778","1924-11","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","3,6","7",",6","2",",6","0",",6","","","2",",6","9","3,6","27","3,6","11",",6","0",",6","0",",6","","","19241111",",3,6","","","19241102",",,6","","","19241102",",,6","19241127",",,6","-25.0","3,6,11,","","","79",",,6,02,","3.8",",,6,02,","7.8",",6,27,","","","","","681.5",",6","","","","","9.0",",,,6","169",",,,6","-6.76","3,6","-0.59",",,,6","-12.94","3,,,6","",""
"USC00505778","1924-12","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0",",6","7",",6","1",",6","0",",6","","","4",",6","28",",6","31",",6","30",",6","0",",6","0",",6","","","19241212",",,6","","","19241208",",,6","","","19241208",",,6","19241224",",,6","-47.8",",6,12,","","","43",",,6,08,","4.3",",,6,08,","0.6",",6,24,","","","","","1251.0",",6","","","","","10.7",",,,6","175",",,,6","-22.02",",6","-17.79",",,,6","-26.25",",,,6","",""
"USC00505778","1925-01","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","6",",6","0",",6","0",",6","","","1",",6","31",",6","31",",6","29","2,6","0","2,6","0","2,6","","","19250120","+,,6","","","19250115",",,6","","","19250115",",,6","19250109",",2,6","-46.7",",6,20,+","","","28",",,6,15,","1.5",",,6,15,","-10.0","2,6,09,","","","","","1402.1","2,6","","","","","4.1",",,,6","92",",,,6","-30.03","2,6","-24.93","2,,,6","-35.13",",,,6","",""
"USC00505778","1925-02","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","3",",6","22","1,6","27","1,6","26",",6","0",",6","0",",6","","","19250201",",1,6","","","19250218",",,6","","","19250218",",,6","19250227",",,6","-43.9","1,6,01,","","","69",",,6,18,","3.3",",,6,18,","3.3",",6,27,","","","","","1079.9",",6","","","","","10.9",",,,6","221",",,,6","-21.95","1,6","-15.25",",,,6","-28.64","1,,,6","",""
"USC00505778","1925-03","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","12",",6","31",",6","21",",6","0",",6","0",",6","","","19250314",",,6","","","19250311",",,6","","","19250311",",,6","19250331",",,6","-33.3",",6,14,","","","74",",,6,11,","4.8",",,6,11,","3.9",",6,31,","","","","","896.2",",6","","","","","11.1",",,,6","175",",,,6","-10.58",",6","-4.02",",,,6","-17.14",",,,6","",""
"USC00505778","1925-04","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","19250402",",,6","","","","","","","19250428",",,6","19250428",",,6","-17.2",",6,02,","","","","","15.2",",,6,28,","8.3",",6,28,","","","","","648.7",",6","","","","","29.4",",,,6","","","-3.29",",6","2.90",",,,6","-9.48",",,,6","",""
"USC00505778","1925-05","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","19250501",",1,6","","","19250531","+,,6","","","19250530",",,6","19250529",",,6","-15.6","1,6,01,","","","0",",,6,31,+","17.0",",,6,30,","20.0",",6,29,","","","","","374.1",",6","","","","","23.3",",,,6","0",",,,6","5.78","1,6","12.38",",,,6","-0.83","1,,,6","",""
"USC00505778","1925-06","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","","","0",",6","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","","","19250607","+,1,6","","","19250630","+,,6","","","19250617",",,6","19250623",",1,6","-1.7","1,6,07,+","","","0",",,6,30,+","18.0",",,6,17,","22.8","1,6,23,","","","","","222.8","1,6","","","","","63.4",",,,6","0",",,,6","10.65","1,6","17.47","1,,,6","3.83","1,,,6","",""
"USC00505778","1925-07","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","0",",6","0","1,6","1","1,6","0","1,6","7","1,6","0","1,6","","","19250710",",1,6","","","19250731","+,,6","","","19250705",",,6","19250724",",1,6","0.0","1,6,10,","","","0",",,6,31,+","11.9",",,6,05,","26.1","1,6,24,","","","207.1","6","207.1","1,6","","","","","49.6",",,,6","0",",,,6","11.43","1,6","17.40","1,,,6","5.46","1,,,6","",""
"USC00505778","1925-08","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","","","19250824",",,6","","","19250831","+,,6","","","19250818",",,6","19250802","+,,6","-2.2",",6,24,","","","0",",,6,31,+","16.5",",,6,18,","24.4",",6,02,+","","","443.6","6","236.5",",6","","","","","54.1",",,,6","0",",,,6","10.70",",6","16.63",",,,6","4.78",",,,6","",""
"USC00505778","1925-09","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","16",",6","9",",6","2",",6","","","1",",6","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","19250924",",1,6","","","19250922",",,6","","","19250913",",,6","19250905",",1,6","-8.9","1,6,24,","","","64",",,6,22,","39.1",",,6,13,","18.3","1,6,05,","","","769.8","6","326.2","1,6","","","","","112.5",",,,6","64",",,,6","7.08","1,6","11.98","1,,,6","2.19","1,,,6","",""
"USC00505778","1925-10","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","15","2,6","1",",6","0",",6","0",",6","","","19251031",",2,6","","","","","","","","","19251018",",,6","-13.9","2,6,31,","","","","","","","16.7",",6,18,","","","1177.1","6","407.3",",6","","","","","","","","","4.19","2,6","8.82",",,,6","-0.44","2,,,6","",""
"USC00505778","1925-11","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","","","","","","","30",",6","","","14",",6","28",",6","19","2,6","0","2,6","0","2,6","","","19251125",",,6","19251122",",,6","","","","","","","19251108",",2,6","-23.9",",6,25,","330",",,6,22,","","","","","9.4","2,6,08,","","","1923.4","6","746.3","2,6","","","","","","","","","-8.65","2,6","-3.23","2,,,6","-14.07",",,,6","",""
"USC00505778","1925-12","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","","","","","","","","","","","3",",6","18","4,6","27","4,6","21","3,6","0","3,6","0","3,6","","","19251212",",4,6","","","19251210",",,6","","","","","19251228",",3,6","-38.9","4,6,12,","","","112",",,6,10,","","","8.3","3,6,28,","","","","","","","","","","","","","250",",,,6","-16.20","6,6","-9.96","3,,,6","-22.45","4,,,6","",""
"USC00505778","1926-01","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","5",",6","31",",6","8",",6","0",",6","0",",6","","","19260121",",,6","","","19260122",",,6","","","19260122",",,6","19260127",",,6","-23.3",",6,21,","","","117",",,6,22,","6.4",",,6,22,","8.3",",6,27,","","","","","693.9",",6","","","","","8.7",",,,6","171",",,,6","-4.05",",6","1.03",",,,6","-9.13",",,,6","",""
"USC00505778","1926-02","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","1",",6","16",",6","28",",6","23",",6","0",",6","0",",6","","","19260225",",,6","","","19260204",",,6","","","19260204",",,6","19260204",",,6","-35.6",",6,25,","","","25",",,6,04,","1.3",",,6,04,","2.8",",6,04,","","","","","924.1",",6","","","","","3.9",",,,6","80",",,,6","-14.67",",6","-8.54",",,,6","-20.81",",,,6","",""
"USC00505778","1926-03","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","1",",6","3","1,6","28","1,6","1",",6","0",",6","0",",6","","","19260302",",1,6","","","19260320",",,6","","","19260320",",,6","19260326",",,6","-22.2","1,6,02,","","","53",",,6,20,","22.9",",,6,20,","10.6",",6,26,","","","","","572.4",",6","","","","","28.8",",,,6","63",",,,6","-0.70","1,6","5.35",",,,6","-6.74","1,,,6","",""
"USC00505778","1926-04","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","1,6","","","","","","","","","0",",6","0","1,6","28","1,6","1",",6","0",",6","0",",6","","","19260405","+,1,6","","","19260430","+,,6","","","","","19260425",",,6","-16.7","1,6,05,+","","","0",",,6,30,+","","","13.9",",6,25,","","","","","515.8",",6","","","","","","","0",",,,6","0.64","1,6","7.84",",,,6","-6.56","1,,,6","",""
"USC00505778","1926-05","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19260504",",,6","","","19260531","+,,6","","","19260514",",,6","19260528","+,,6","-5.6",",6,04,","","","0",",,6,31,+","23.1",",,6,14,","18.9",",6,28,+","","","","","332.1",",6","","","","","37.6",",,,6","0",",,,6","7.62",",6","15.36",",,,6","-0.12",",,,6","",""
"USC00505778","1926-06","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","8.1","6","8.1",",6","11",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19260603","+,,6","","","","","","","19260630",",,6","19260619","+,,6","1.1",",6,03,+","","","","","28.2",",,6,30,","31.7",",6,19,+","","","","","143.8",",6","","","","","100.5",",,,6","","","13.81",",6","21.40",",,,6","6.22",",,,6","",""
"USC00505778","1926-07","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","9.2","6","1.1","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","20",",6","0",",6","","","19260731","+,2,6","","","","","","","","","19260717",",,6","1.1","2,6,31,+","","","","","","","27.2",",6,17,","","","110.1","6","110.1",",6","","","","","","","","","14.54","2,6","21.49",",,,6","7.60","2,,,6","",""
"USC00505778","1926-08","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","9.5","6","0.3","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","15",",6","0",",6","","","19260803",",1,6","","","","","","","19260803",",,6","19260815",",,6","0.0","1,6,03,","","","","","8.9",",,6,03,","28.3",",6,15,","","","260.8","6","150.7",",6","","","","","11.7",",,,6","","","13.23","1,6","20.28",",,,6","6.18","1,,,6","",""
"USC00505778","1926-09","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","","","11",",6","7",",6","0",",6","","","","","","","","","0","2,6","1","2,6","0","2,6","","","","","","","","","","","19260913",",,6","19260920",",2,6","","","","","","","14.5",",,6,13,","21.1","2,6,20,","","","","","","","","","","","70.8",",,,6","","","","","14.96","2,,,6","","","",""
"USC00505778","1926-10","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","3,6","2","1,6","2","1,6","0","1,6","","","2",",6","1","3,6","23","3,6","4","3,6","0","3,6","0","3,6","","","19261026",",3,6","","","19261026",",,6","","","19261008",",1,6","19261029","+,3,6","-17.8","3,6,26,","","","310",",,6,26,","18.0","1,,6,08,","15.0","3,6,29,+","","","","","489.2","3,6","","","","","25.6","1,,,6","442",",,,6","0.86","3,6","7.08","3,,,6","-5.35","3,,,6","",""
"USC00505778","1926-11","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","4,6","1",",6","1",",6","0",",6","","","1",",6","6","4,6","26","4,6","12","3,6","0","3,6","0","3,6","","","19261130",",4,6","","","19261119",",,6","","","19261119",",,6","19261103",",3,6","-28.3","4,6,30,","","","191",",,6,19,","7.1",",,6,19,","13.3","3,6,03,","","","","","642.5","3,6","","","","","7.1",",,,6","191",",,,6","-6.18","4,6","-1.18","3,,,6","-11.17","4,,,6","",""
"USC00505778","1926-12","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0","4,6","","","","","","","","","5",",6","22","2,6","29","2,6","22","2,6","0","2,6","0","2,6","","","19261221",",2,6","","","19261202",",,6","","","","","19261208",",2,6","-36.7","2,6,21,","","","119",",,6,02,","","","5.6","2,6,08,","","","","","886.2","2,6","","","","","","","325",",,,6","-15.00","4,6","-7.90","2,,,6","-22.10","2,,,6","",""
"USC00505778","1927-01","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","","","6",",6","19","2,6","29","2,6","28",",6","0",",6","0",",6","","","19270129",",2,6","","","19270122",",,6","","","19270122",",,6","19270109",",,6","-32.8","2,6,29,","","","333",",,6,22,","10.7",",,6,22,","2.2",",6,09,","","","","","971.2",",6","","","","","29.1",",,,6","838",",,,6","-15.31","2,6","-9.72",",,,6","-20.90","2,,,6","",""
"USC00505778","1927-02","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","3","4,6","0","4,6","0","4,6","","","2",",6","12","1,6","27","1,6","13","1,6","0","1,6","0","1,6","","","19270217",",1,6","","","19270221",",,6","","","19270221",",4,6","19270210",",1,6","-35.0","1,6,17,","","","30",",,6,21,","1.3","4,,6,21,","8.9","1,6,10,","","","","","712.6","1,6","","","","","2.8","4,,,6","73",",,,6","-9.21","2,6","-2.45","1,,,6","-15.97","1,,,6","",""
"USC00505778","1927-03","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","0.0","6","0.0","2,6","8",",6","5",",6","0",",6","","","5",",6","20","2,6","29","2,6","26",",6","0",",6","0",",6","","","19270311",",2,6","","","19270316",",,6","","","19270316",",,6","19270319",",,6","-31.7","2,6,11,","","","104",",,6,16,","5.1",",,6,16,","9.4",",6,19,","","","","","956.0",",6","","","","","22.3",",,,6","353",",,,6","-14.49","2,6","-8.13",",,,6","-20.86","2,,,6","",""
"USC00505778","1927-04","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19270411",",,6","","","19270411",",,6","","","","","","","53",",,6,11,","12.7",",,6,11,","","","","","","","","","","","","","12.7",",,,6","53",",,,6","","","","","","","",""
"USC00505778","1927-05","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19270502",",,6","","","19270514","+,,6","","","19270530","+,,6","19270529",",,6","-10.0",",6,02,","","","0",",T,6,14,+","0.0",",T,6,30,+","18.9",",6,29,","","","","","401.9",",6","","","","","0.0",",T,,6","0",",T,,6","5.37",",6","11.55",",,,6","-0.82",",,,6","",""
"USC00505778","1927-06","63.7175","-148.9692","630.9","MCKINLEY PARK, AK US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270621",",,6","","","","","","","","","12.4",",,6,21,","","","","","","","","","","","","","26.9",",,,6","","","","","","","","","",""
