"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSGT0011","2022-08","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","","","","","","","0","3,N","20220831","+,3,N","","","0","3,,N,31,+","","","","","0","3,,,N"
"US1KSGT0011","2022-09","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","2",",N","2",",N","0",",N","0","4,N","20220930","+,4,N","20220922",",,N","0","4,,N,30,+","10.2",",,N,22,","12.7",",,,N","0","4,,,N"
"US1KSGT0011","2022-10","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","0",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1KSGT0011","2022-11","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","1",",N","1",",N","0",",N","0","2,N","20221130","+,2,N","20221114",",,N","0","2,,N,30,+","5.1",",,N,14,","5.1",",,,N","0","2,,,N"
"US1KSGT0011","2022-12","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","0",",N","0",",N","0",",N","0","4,N","20221231","+,4,N","20221230","+,,N","0","4,,N,31,+","0.0",",T,N,30,+","0.0",",T,,N","0","4,,,N"
"US1KSGT0011","2023-01","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","","","","","","","0","5,N","20230131","+,5,N","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1KSGT0011","2023-02","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","2",",N","2",",N","0",",N","0","5,N","20230228","+,5,N","20230227",",,N","0","5,,N,28,+","5.1",",,N,27,","7.6",",,,N","0","5,,,N"
"US1KSGT0011","2023-03","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","","","","","","","0","3,N","20230331","+,3,N","","","0","3,,N,31,+","","","","","0","3,,,N"
"US1KSGT0011","2023-04","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","3",",N","3",",N","1",",N","0","5,N","20230430","+,5,N","20230426",",,N","0","5,,N,30,+","27.9",",,N,26,","54.6",",,,N","0","5,,,N"
"US1KSGT0011","2023-05","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","7","3,N","7","3,N","0","3,N","","","","","20230531",",3,N","","","20.3","3,,N,31,","91.4","3,,,N","",""
"US1KSGT0011","2023-06","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","12",",N","10",",N","0",",N","","","","","20230623",",,N","","","15.7",",,N,23,","74.3",",,,N","",""
"US1KSGT0011","2023-07","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","7",",N","7",",N","4",",N","","","","","20230707",",,N","","","48.3",",,N,07,","201.9",",,,N","",""
"US1KSGT0011","2023-08","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","6",",N","6",",N","0",",N","","","","","20230813",",,N","","","20.3",",,N,13,","41.8",",,,N","",""
"US1KSGT0011","2023-09","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","4",",N","4",",N","1",",N","0","4,N","20230930","+,4,N","20230912",",,N","0","4,,N,30,+","31.8",",,N,12,","49.6",",,,N","0","4,,,N"
"US1KSGT0011","2023-10","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","1",",N","1",",N","1",",N","0","1,N","20231031","+,1,N","20231003",",,N","0","1,,N,31,+","27.9",",,N,03,","27.9",",,,N","0","1,,,N"
"US1KSGT0011","2023-11","37.49023","-101.381946","947.0","ULYSSES 6.3 SSW, KS US","1","2,N","1","2,N","0","2,N","0","4,N","20231130","+,4,N","20231125",",2,N","0","4,,N,30,+","5.1","2,,N,25,","5.1","2,,,N","0","4,,,N"
