"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCAL0036","2018-11","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","13","4,N","9","4,N","3","4,N","","","","","20181113",",4,N","","","78.2","4,,N,13,","231.2","4,,,N","",""
"US1NCAL0036","2018-12","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","14",",N","10",",N","2",",N","","","","","20181221",",,N","","","41.9",",,N,21,","170.0",",,,N","",""
"US1NCAL0036","2019-01","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","11",",N","7",",N","1",",N","","","","","20190113",",,N","","","34.5",",,N,13,","111.7",",,,N","",""
"US1NCAL0036","2019-02","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","12","1,N","10","1,N","2","1,N","","","","","20190224",",1,N","","","36.8","1,,N,24,","147.3","1,,,N","",""
"US1NCAL0036","2019-03","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","11",",N","8",",N","1",",N","","","","","20190321",",,N","","","30.5",",,N,21,","85.9",",,,N","",""
"US1NCAL0036","2019-04","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","10",",N","8",",N","2",",N","","","","","20190413",",,N","","","35.6",",,N,13,","147.4",",,,N","",""
"US1NCAL0036","2019-05","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","6",",N","5",",N","0",",N","","","","","20190512",",,N","","","10.9",",,N,12,","34.3",",,,N","",""
"US1NCAL0036","2019-06","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","13","2,N","7","2,N","2","2,N","","","","","20190608",",2,N","","","60.5","2,,N,08,","173.4","2,,,N","",""
"US1NCAL0036","2019-07","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","4",",N","4",",N","0",",N","0","5,N","20190731","+,5,N","20190724",",,N","0","5,,N,31,+","24.9",",,N,24,","72.2",",,,N","0","5,,,N"
"US1NCAL0036","2019-08","36.097261","-79.470131","188.1","BURLINGTON 1.6 NW, NC US","13",",N","7",",N","1",",N","","","","","20190808",",,N","","","46.7",",,N,08,","145.1",",,,N","",""
