"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYNT0094","2022-10","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","6",",N","2",",N","0",",N","0","5,N","20221024",",5,N","20221002",",,N","0","5,T,N,24,","4.6",",,N,02,","11.7",",,,N","0","5,T,,N"
"US1WYNT0094","2022-11","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","8","1,N","6","1,N","0","1,N","6",",N","20221117",",,N","20221127",",1,N","140",",,N,17,","7.9","1,,N,27,","32.3","1,,,N","481",",,,N"
"US1WYNT0094","2022-12","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","4","2,N","4","2,N","0","2,N","4","1,N","20221214",",1,N","20221213",",2,N","137","1,,N,14,","6.1","2,,N,13,","19.5","2,,,N","414","1,,,N"
"US1WYNT0094","2023-01","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","8","3,N","7","3,N","0","3,N","7","2,N","20230102",",2,N","20230118",",3,N","216","2,,N,02,","19.3","3,,N,18,","61.4","3,,,N","809","2,,,N"
"US1WYNT0094","2023-02","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","4","1,N","3","1,N","0","1,N","3","1,N","20230222",",1,N","20230222",",1,N","160","1,,N,22,","18.3","1,,N,22,","28.7","1,,,N","360","1,,,N"
"US1WYNT0094","2023-03","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","3","4,N","1","4,N","0","4,N","1","4,N","20230323",",4,N","20230323",",4,N","119","4,,N,23,","9.9","4,,N,23,","11.2","4,,,N","149","4,,,N"
"US1WYNT0094","2023-04","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","5","4,N","2","4,N","0","4,N","","","","","20230403",",4,N","","","9.1","4,,N,03,","18.2","4,,,N","",""
"US1WYNT0094","2023-05","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","13","1,N","7","1,N","0","1,N","","","","","20230514",",1,N","","","12.7","1,,N,14,","63.9","1,,,N","",""
"US1WYNT0094","2023-06","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","17","1,N","10","1,N","1","1,N","","","","","20230616",",1,N","","","60.5","1,,N,16,","137.5","1,,,N","",""
"US1WYNT0094","2023-08","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","12",",N","9",",N","0",",N","","","","","20230804",",,N","","","11.9",",,N,04,","51.0",",,,N","",""
"US1WYNT0094","2023-09","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","8",",N","3",",N","0",",N","","","","","20230915",",,N","","","5.1",",,N,15,","14.0",",,,N","",""
"US1WYNT0094","2023-10","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","6",",N","3",",N","1",",N","","","","","20231012",",,N","","","33.0",",,N,12,","62.1",",,,N","",""
"US1WYNT0094","2023-11","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","2","1,N","1","1,N","0","1,N","0","4,N","20231125","+,4,N","20231124",",1,N","0","4,T,N,25,+","9.4","1,,N,24,","9.9","1,,,N","0","4,T,,N"
"US1WYNT0094","2023-12","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","1",",N","0",",N","0",",N","1",",N","20231224",",,N","20231224",",,N","36",",,N,24,","1.8",",,N,24,","1.8",",,,N","36",",,,N"
"US1WYNT0094","2024-01","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","4","2,N","2","2,N","0","2,N","4","1,N","20240108",",1,N","20240108",",2,N","94","1,,N,08,","5.3","2,,N,08,","12.7","2,,,N","243","1,,,N"
"US1WYNT0094","2024-02","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","5",",N","4",",N","0",",N","3","1,N","20240227",",1,N","20240216",",,N","76","1,,N,27,","5.6",",,N,16,","18.8",",,,N","206","1,,,N"
"US1WYNT0094","2024-03","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","5","1,N","1","1,N","0","1,N","2","4,N","20240314",",4,N","20240314",",1,N","64","4,,N,14,","16.3","1,,N,14,","20.4","1,,,N","128","4,,,N"
"US1WYNT0094","2024-04","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","10",",N","6",",N","0",",N","","","","","20240407",",,N","","","13.0",",,N,07,","34.4",",,,N","",""
"US1WYNT0094","2024-05","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","9","4,N","6","4,N","0","4,N","","","","","20240507",",4,N","","","18.0","4,,N,07,","90.7",",a,,N","",""
"US1WYNT0094","2024-06","42.83405","-106.30593","1610.9","CASPER 1.2 E, WY US","5","4,N","3","4,N","0","4,N","","","","","202406","4,,N","","","8.9","4,,N,  ,","16.3",",a,,N","",""
