"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001078070","1922-06","54.65","-126.8333","683.0","TELKWA, BC CA","","","","","1","5,C","1","5,C","0","5,C","0","5,C","","","","","","","","","","","","","19220630","+,5,C","19220621",",5,C","","","","","0","5,,C,30,+","3.0","5,,C,21,","","","","","","","3.0","5,,,C","0","5,,,C","","","","","",""
"CA001078070","1922-07","54.65","-126.8333","683.0","TELKWA, BC CA","","","0.0",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","19220720",",,C","19220731","+,,C","19220712",",,C","19220730",",,C","-0.6",",C,20,","0",",,C,31,+","0.8",",,C,12,","28.9",",C,30,","132.3","C","132.3",",C","1.9",",,,C","0",",,,C","14.07",",C","22.80",",,,C","5.34",",,,C"
"CA001078070","1922-08","54.65","-126.8333","683.0","TELKWA, BC CA","","","1.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19220821",",,C","19220831","+,,C","19220807",",,C","19220826",",,C","1.7",",C,21,","0",",,C,31,+","6.1",",,C,07,","27.2",",C,26,","264.4","C","132.1",",C","11.3",",,,C","0",",,,C","14.13",",C","22.31",",,,C","5.94",",,,C"
"CA001078070","1922-09","54.65","-126.8333","683.0","TELKWA, BC CA","","","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","19220907",",,C","19220930","+,,C","19220925",",,C","19220916","+,,C","-2.2",",C,07,","0",",,C,30,+","12.4",",,C,25,","22.8",",C,16,+","539.6","C","275.2",",C","56.4",",,,C","0",",,,C","9.16",",C","15.59",",,,C","2.72",",,,C"
"CA001078070","1922-10","54.65","-126.8333","683.0","TELKWA, BC CA","","","0.0",",C","5",",C","4",",C","0",",C","1",",C","0",",C","24",",C","0",",C","0",",C","0",",C","19221031",",,C","19221029",",,C","19221024",",,C","19221016",",,C","-5.6",",C,31,","51",",,C,29,","5.8",",,C,24,","17.8",",C,16,","958.6","C","419.0",",C","18.9",",,,C","51",",,,C","4.82",",C","11.08",",,,C","-1.44",",,,C"
"CA001078070","1922-11","54.65","-126.8333","683.0","TELKWA, BC CA","","","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19221110","+,,C","19221127","+,,C","19221114",",,C","19221126","+,,C","-10.6",",C,10,+","8",",,C,27,+","21.8",",,C,14,","8.9",",C,26,+","1494.5","C","535.9",",C","47.0",",,,C","16",",,,C","0.47",",C","4.33",",,,C","-3.39",",,,C"
"CA001078070","1922-12","54.65","-126.8333","683.0","TELKWA, BC CA","","","0.0",",C","10",",C","6",",C","0",",C","5",",C","14",",C","31",",C","23",",C","0",",C","0",",C","19221210",",,C","19221218",",,C","19221218",",,C","19221223",",,C","-31.1",",C,10,","89",",,C,18,","8.9",",,C,18,","6.7",",C,23,","2417.0","C","922.5",",C","37.4",",,,C","305",",,,C","-11.42",",C","-6.81",",,,C","-16.04",",,,C"
"CA001078070","1923-01","54.65","-126.8333","683.0","TELKWA, BC CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","6",",C","10",",C","31",",C","29",",C","0",",C","0",",C","19230129",",,C","19230115",",,C","19230115",",,C","19230113","+,,C","-30.0",",C,29,","71",",,C,15,","7.1",",,C,15,","0.6",",C,13,+","3330.0","C","913.0",",C","30.7",",,,C","307",",,,C","-11.12",",C","-6.12",",,,C","-16.12",",,,C"
"CA001078070","1923-02","54.65","-126.8333","683.0","TELKWA, BC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","2",",C","6",",C","28",",C","12",",C","0",",C","0",",C","19230213",",,C","19230216",",,C","19230216",",,C","19230226",",,C","-34.4",",C,13,","64",",,C,16,","6.4",",,C,16,","8.3",",C,26,","4015.5","C","685.5",",C","15.7",",,,C","130",",,,C","-6.15",",C","-1.00",",,,C","-11.29",",,,C"
"CA001078070","1923-03","54.65","-126.8333","683.0","TELKWA, BC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","4",",C","0",",C","31",",C","1",",C","0",",C","0",",C","19230314",",,C","19230310",",,C","19230310",",,C","19230330",",,C","-15.6",",C,14,","64",",,C,10,","6.4",",,C,10,","15.0",",C,30,","4596.0","C","580.5",",C","22.6",",,,C","226",",,,C","-0.39",",C","4.98",",,,C","-5.76",",,,C"
