"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00662825","1959-12","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","","","19591216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","","","","","98.8",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-01","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","9",",0","","","19600131","+,,0","19600131","+,,0","","","19600123","+,,0","19600131","+,,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,+","33.3",",0,31,+","","","","","19.2",",,,0","0",",,,0","","","31.47",",,,0","",""
"RQC00662825","1960-02","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19600229","+,,0","19600229","+,,0","","","19600209",",,0","","","","","0",",,0,29,+","0",",,0,29,+","54.6",",,0,09,","","","","","","","138.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-03","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","","","19600318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","","","","","","","67.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-04","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","21",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,20,","","","","","","","164.0",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-05","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","","","","","","","36.1",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-06","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,18,","","","","","","","91.5",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-07","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","19",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","","","","","","","152.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-08","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,14,","","","","","","","252.5",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-09","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","21",",0","16",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","166.1",",,0,06,","","","","","","","394.7",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-10","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","","","19601007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","","","","","","","81.5",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-11","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","19",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601129",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,29,","","","","","","","240.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1960-12","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","24",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","","","19601204",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,04,","","","","","","","279.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-01","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","","","19610104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,04,","","","","","","","77.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-02","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","","","19610215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,15,","","","","","","","37.2",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-03","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","17",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","","","19610321",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,21,","","","","","","","145.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-04","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","","","19610425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,25,","","","","","","","104.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-05","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","","","","","","","54.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-06","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,27,","","","","","","","63.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-07","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","21",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,04,","","","","","","","242.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-08","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","22",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","148.6",",,0,27,","","","","","","","266.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-09","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","","","","","","","97.7",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-10","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","21",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","","","","","","","173.6",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-11","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","","","19611111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.4",",,0,11,","","","","","","","190.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1961-12","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19611231","+,,0","19611231","+,,0","","","19611205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","115.1",",,0,05,","","","","","","","244.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-01","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","26",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620131","+,,0","19620131","+,,0","","","19620114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,14,","","","","","","","158.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-02","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","","","19620212",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,12,","","","","","","","65.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-03","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","","","19620331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,31,","","","","","","","116.8",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-04","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,","","","","","","","186.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-05","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","319.4","1,0","19",",0","15",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","19620502",",1,0","19620531","+,,0","19620531","+,,0","","","19620513",",,0","19620512","+,,0","21.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","33.9",",0,12,+","","","0.0",",0","252.5",",,,0","0",",,,0","28.98","1,0","32.25",",,,0","25.70","1,,,0"
"RQC00662825","1962-06","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","274.2","3,0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","11","3,0","19620624",",,0","19620630","+,,0","19620630","+,,0","","","19620622",",,0","19620615",",3,0","22.8",",0,24,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","32.8","3,0,15,","","","0.0","3,0","104.2",",,,0","0",",,,0","28.48","3,0","31.73","3,,,0","25.23",",,,0"
"RQC00662825","1962-07","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","20",",0","","","19620731","+,,0","19620731","+,,0","","","19620716",",,0","19620727","+,,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","32.8",",0,27,+","","","","","93.2",",,,0","0",",,,0","","","32.14",",,,0","",""
"RQC00662825","1962-08","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",0","31",",0","28",",0","","","19620831","+,,0","19620831","+,,0","","","19620822",",,0","19620808","+,,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,22,","33.3",",0,08,+","","","","","192.6",",,,0","0",",,,0","","","32.49",",,,0","",""
"RQC00662825","1962-09","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",0","30",",0","15",",0","","","19620930","+,,0","19620930","+,,0","","","19620915",",,0","19620905","+,,0","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,15,","33.3",",0,05,+","","","","","196.3",",,,0","0",",,,0","","","32.06",",,,0","",""
"RQC00662825","1962-10","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","","","","","","","142.0",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-11","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,15,","","","","","","","87.7",",,,0","0",",,,0","","","","","",""
"RQC00662825","1962-12","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","","","19621212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","","","","","","","111.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-01","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","23",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","","","19630131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,31,","","","","","","","189.1",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-02","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","","","19630202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","46.7",",,0,02,","","","","","","","87.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-03","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","","","","","","","107.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-04","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,11,","","","","","","","185.2",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-05","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","23",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,10,","","","","","","","171.1",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-06","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,29,","","","","","","","114.1",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-07","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,31,","","","","","","","72.8",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-08","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","17",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,02,","","","","","","","134.9",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-09","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,22,","","","","","","","162.3",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-10","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
"RQC00662825","1963-11","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","292.2",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19631122",",,0","19631130","+,,0","19631130","+,,0","","","19631108",",,0","19631115",",,0","21.7",",0,22,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","33.3",",0,15,","","","0.0",",0","90.8",",,,0","0",",,,0","28.07",",0","31.30",",,,0","24.84",",,,0"
"RQC00662825","1963-12","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","289.2","3,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","9","1,0","19631219",",2,0","19631231","+,,0","19631231","+,,0","","","19631212",",,0","19631211","+,1,0","23.3","2,0,19,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","33.3","1,0,11,+","","","0.0","1,0","14.9",",,,0","0",",,,0","28.68","3,0","31.65","1,,,0","25.70","2,,,0"
"RQC00662825","1964-01","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","2",",0","","","19640131","+,,0","19640131","+,,0","","","19640101",",,0","19640122",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","32.8",",0,22,","","","","","49.3",",,,0","0",",,,0","","","30.60",",,,0","",""
"RQC00662825","1964-02","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640201",",,0","","","","","0",",,0,29,+","0",",,0,29,+","12.2",",,0,01,","","","","","","","33.6",",,,0","0",",,,0","","","","","",""
"RQC00662825","1964-03","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","","","","","","","36.6",",,,0","0",",,,0","","","","","",""
"RQC00662825","1964-04","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","20",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,21,","","","","","","","160.2",",,,0","0",",,,0","","","","","",""
"RQC00662825","1964-05","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","22",",0","","","19640531","+,,0","19640531","+,,0","","","19640526",",,0","19640513","+,,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,26,","33.9",",0,13,+","","","","","51.5",",,,0","0",",,,0","","","32.52",",,,0","",""
"RQC00662825","1964-06","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","244.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19640620",",,0","19640630","+,,0","19640630","+,,0","","","19640619",",,0","19640611","+,,0","19.4",",0,20,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,19,","33.9",",0,11,+","","","0.0",",0","123.7",",,,0","0",",,,0","26.47",",0","32.09",",,,0","20.85",",,,0"
"RQC00662825","1964-07","18.26667","-66.18333","111.9","COMERIO FALLS PLANT, PR US","","","252.5",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19640703",",,0","19640731","+,,0","19640731","+,,0","","","19640713",",,0","19640729","+,,0","17.2",",0,03,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,13,","33.3",",0,29,+","0.0","0","0.0",",0","100.5",",,,0","0",",,,0","26.48",",0","32.01",",,,0","20.95",",,,0"
