"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001064288","1979-11","54.05","-128.6833","13.0","KITIMAT, BC CA","","","","","","","","","","","","","2",",C","","","","","","","","","","","","","","","19791130","+,,C","","","","","","","","","60",",,C,30,+","","","","","","","","","","","120",",,,C","","","","","",""
"CA001064288","1979-12","54.05","-128.6833","13.0","KITIMAT, BC CA","","","0.0",",C","25","2,C","22","2,C","4","2,C","","","10",",C","0",",C","24",",C","5",",C","0",",C","0",",C","19791214",",,C","","","19791212",",,C","19791226",",2,C","19791205",",,C","-13.5",",C,14,","","","248",",,C,12,","88.6","2,,C,26,","9.0",",C,05,","","","561.6",",C","422.0",",a,,C","1012",",a,,C","0.22",",C","2.71",",,,C","-2.27",",,,C"
"CA001064288","1980-01","54.05","-128.6833","13.0","KITIMAT, BC CA","0.0","C","0.0","3,C","18",",C","12",",C","4",",C","","","9",",C","0","3,C","27","3,C","19",",C","0",",C","0",",C","19800127",",3,C","","","19800112",",,C","19800112",",,C","19800123",",,C","-17.0","3,C,27,","","","400",",,C,12,","40.0",",,C,12,","6.5",",C,23,","","","652.3",",C","231.3",",,,C","1930",",,,C","-5.33","3,C","-2.55",",,,C","-8.11","3,,,C"
"CA001064288","1980-02","54.05","-128.6833","13.0","KITIMAT, BC CA","0.0","C","0.0",",C","15",",C","14",",C","0",",C","","","5",",C","0",",C","24",",C","3",",C","0",",C","0",",C","19800220",",,C","","","19800220",",,C","19800202",",,C","19800228","+,,C","-11.0",",C,20,","","","66",",,C,20,","22.8",",,C,02,","8.5",",C,28,+","","","510.4",",C","131.9",",,,C","223",",,,C","0.73",",C","4.60",",,,C","-3.14",",,,C"
"CA001064288","1980-03","54.05","-128.6833","13.0","KITIMAT, BC CA","0.0","C","0.0",",C","16",",C","12",",C","0",",C","","","5",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19800306",",,C","","","19800316",",,C","19800316",",,C","19800331",",,C","-11.5",",C,06,","","","90",",,C,16,","22.0",",,C,16,","12.0",",C,31,","","","486.3",",C","102.8",",,,C","305",",,,C","2.65",",C","6.63",",,,C","-1.34",",,,C"
"CA001064288","1980-04","54.05","-128.6833","13.0","KITIMAT, BC CA","0.0","C","0.0",",C","24",",C","18",",C","1",",C","","","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","19800401",",,C","","","19800430","+,,C","19800418",",,C","19800403",",,C","-4.0",",C,01,","","","0",",,C,30,+","38.7",",,C,18,","17.5",",C,03,","","","343.7",",C","167.2",",,,C","0",",,,C","6.88",",C","11.53",",,,C","2.22",",,,C"
"CA001064288","1980-05","54.05","-128.6833","13.0","KITIMAT, BC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19800523",",,C","","","19800531","+,,C","19800518",",,C","19800527","+,,C","0.5",",C,23,","","","0",",,C,31,+","13.2",",,C,18,","25.0",",C,27,+","","","209.1",",C","59.7",",,,C","0",",,,C","11.59",",C","17.74",",,,C","5.44",",,,C"
"CA001064288","1980-06","54.05","-128.6833","13.0","KITIMAT, BC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","19800630","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA001064288","1980-07","54.05","-128.6833","13.0","KITIMAT, BC CA","","","0.7",",C","20","2,C","9","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19800724",",,C","","","19800731","+,,C","19800704",",2,C","19800721","+,,C","9.0",",C,24,","","","0",",,C,31,+","28.4","2,,C,04,","24.0",",C,21,+","99.0","C","99.0",",C","93.6",",a,,C","0",",,,C","15.16",",C","18.77",",,,C","11.55",",,,C"
"CA001064288","1980-08","54.05","-128.6833","13.0","KITIMAT, BC CA","","","10.6",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","1",",C","19800824",",,C","19800831","+,,C","19800831","+,,C","19800831",",,C","19800810",",,C","3.5",",C,24,","0",",,C,31,+","0",",,C,31,+","11.0",",,C,31,","32.5",",C,10,","202.9","C","103.9",",C","56.2",",,,C","0",",,,C","15.32",",C","21.53",",,,C","9.11",",,,C"
