"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTMD0013","2022-05","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","20","1,N","9","1,N","2","1,N","","","","","20220530",",1,N","","","36.3","1,,N,30,","117.4","1,,,N","",""
"US1MTMD0013","2022-06","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","16","4,N","8","4,N","1","4,N","","","","","20220613",",4,N","","","33.3","4,,N,13,","80.0","4,,,N","",""
"US1MTMD0013","2022-07","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","5","1,N","4","1,N","0","1,N","","","","","20220704",",1,N","","","9.7","1,,N,04,","23.5","1,,,N","",""
"US1MTMD0013","2022-08","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","7",",N","2",",N","0",",N","","","","","20220807",",,N","","","4.6",",,N,07,","12.3",",,,N","",""
"US1MTMD0013","2022-09","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","9",",N","5",",N","0",",N","","","","","20220922",",,N","","","18.8",",,N,22,","42.9",",,,N","",""
"US1MTMD0013","2023-06","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","19","1,N","11","1,N","2","1,N","","","","","20230619",",1,N","","","26.2","1,,N,19,","117.3","1,,,N","",""
"US1MTMD0013","2023-07","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","5",",N","3",",N","0",",N","0","5,N","20230731","+,5,N","20230710",",,N","0","5,,N,31,+","4.3",",,N,10,","13.4",",,,N","0","5,,,N"
"US1MTMD0013","2023-08","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","14",",N","10",",N","0",",N","","","","","20230804",",,N","","","22.6",",,N,04,","86.7",",,,N","",""
"US1MTMD0013","2024-05","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","13","3,N","5","3,N","0","3,N","","","","","20240523",",3,N","","","18.3","3,,N,23,","44.4","3,,,N","",""
"US1MTMD0013","2024-06","44.87131","-111.5288","1973.3","WEST YELLOWSTONE 25.2 NW, MT US","7",",N","3",",N","0",",N","","","","","20240618",",,N","","","14.7",",,N,18,","34.4",",,,N","",""
