"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNSE0015","2020-06","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","14","1,N","8","1,N","1","1,N","20200619",",1,N","30.5","1,,N,19,","115.5","1,,,N"
"US1MNSE0015","2020-07","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","7",",N","5",",N","2",",N","20200726",",,N","91.2",",,N,26,","153.1",",,,N"
"US1MNSE0015","2020-09","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","9",",N","7",",N","2",",N","20200906",",,N","61.2",",,N,06,","127.9",",,,N"
"US1MNSE0015","2021-05","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","13","3,N","10","3,N","2","3,N","20210521",",3,N","50.0","3,,N,21,","150.8","3,,,N"
"US1MNSE0015","2021-06","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","4","4,N","2","4,N","0","4,N","20210621",",4,N","13.2","4,,N,21,","70.0","1,a,,N"
"US1MNSE0015","2021-07","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","9","1,N","5","1,N","0","1,N","20210715",",1,N","18.0","1,,N,15,","60.7","1,,,N"
"US1MNSE0015","2021-08","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","11","1,N","11","1,N","1","1,N","20210827",",1,N","56.6","1,,N,27,","136.4","1,,,N"
"US1MNSE0015","2021-09","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","6",",N","2",",N","1",",N","20210903",",,N","31.8",",,N,03,","56.0",",,,N"
"US1MNSE0015","2022-05","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","11","4,N","5","4,N","1","4,N","20220512",",4,N","28.4","4,,N,12,","70.4","4,,,N"
"US1MNSE0015","2022-06","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","10","3,N","5","3,N","1","3,N","20220614",",3,N","64.3","3,,N,14,","88.6","3,,,N"
"US1MNSE0015","2022-07","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","12","4,N","4","4,N","1","4,N","20220724",",4,N","64.5","4,,N,24,","85.7","4,,,N"
"US1MNSE0015","2022-08","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","10","2,N","8","2,N","2","2,N","20220828",",2,N","63.0","2,,N,28,","160.5","2,,,N"
"US1MNSE0015","2022-09","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","7",",N","2",",N","0",",N","20220910",",,N","14.5",",,N,10,","29.2",",,,N"
"US1MNSE0015","2023-05","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","7","5,N","6","5,N","0","5,N","20230511",",5,N","18.8","5,,N,11,","107.5","2,a,,N"
"US1MNSE0015","2023-08","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","8",",N","4",",N","1",",N","20230807",",,N","32.0",",,N,07,","63.3",",,,N"
"US1MNSE0015","2024-06","44.0700589","-93.233471","372.2","OWATONNA 1.5 S, MN US","19",",N","15",",N","6",",N","20240621",",,N","53.3",",,N,21,","346.7",",,,N"
