"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAGR0015","2021-02","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","6","4,N","2","4,N","0","4,N","","","","","","","","","20210215","+,4,N","","","","","8.9","4,,N,15,+","19.9","4,,,N","",""
"US1WAGR0015","2021-03","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","3","3,N","0","3,N","0","3,N","","","","","","","","","20210319",",3,N","","","","","0.8","3,,N,19,","1.4","3,,,N","",""
"US1WAGR0015","2021-04","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","1","4,N","0","4,N","0","4,N","","","0","5,N","","","20210430","+,5,N","20210425",",4,N","","","0","5,,N,30,+","0.8","4,,N,25,","0.8","4,,,N","0","5,,,N"
"US1WAGR0015","2021-06","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","2","4,N","1","4,N","0","4,N","","","","","","","","","20210615",",4,N","","","","","2.8","4,,N,15,","3.3","4,,,N","",""
"US1WAGR0015","2021-07","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","1","5,N","0","5,N","0","5,N","","","","","","","","","20210708",",5,N","","","","","0.3","5,,N,08,","0.3","5,,,N","",""
"US1WAGR0015","2021-08","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","2","1,N","0","1,N","0","1,N","","","0","3,N","","","20210831","+,3,N","20210818",",1,N","","","0","3,,N,31,+","1.3","1,,N,18,","1.6","1,,,N","0","3,,,N"
"US1WAGR0015","2021-09","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","4","2,N","2","2,N","0","2,N","","","","","","","","","20210911",",2,N","","","","","9.1","2,,N,11,","17.5","2,,,N","",""
"US1WAGR0015","2021-10","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","6","3,N","3","3,N","0","3,N","","","","","","","","","20211025",",3,N","","","","","6.9","3,,N,25,","18.1","3,,,N","",""
"US1WAGR0015","2021-11","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","13","3,N","5","3,N","0","3,N","","","","","","","","","20211112",",3,N","","","","","10.7","3,,N,12,","39.9","3,,,N","",""
"US1WAGR0015","2021-12","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","8","1,N","3","1,N","0","1,N","","","","","","","","","20211231",",1,N","","","","","6.1","1,,N,31,","15.8","1,,,N","",""
"US1WAGR0015","2022-01","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","9","3,N","3","3,N","0","3,N","27","4,N","","","20220106",",4,N","","","20220106",",3,N","140","4,,N,06,","","","12.7","3,,N,06,","25.8","3,,,N","",""
"US1WAGR0015","2022-02","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","3","3,N","1","3,N","1","3,N","","","1","5,N","","","20220224",",5,N","20220224",",3,N","","","25","5,,N,24,","25.4","3,,N,24,","28.0","3,,,N","25","5,,,N"
"US1WAGR0015","2022-03","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","9","3,N","2","3,N","0","3,N","","","","","","","","","20220315",",3,N","","","","","4.3","3,,N,15,","12.2","3,,,N","",""
"US1WAGR0015","2022-04","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","","","","","","","","","","","","","","","","","","","","","","","12.9","4,a,,N","",""
"US1WAGR0015","2022-05","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","9","3,N","1","3,N","0","3,N","","","","","","","","","20220506",",3,N","","","","","4.3","3,,N,06,","9.7","3,,,N","",""
"US1WAGR0015","2022-07","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","4","4,N","2","4,N","0","4,N","","","","","","","","","20220707",",4,N","","","","","7.6","4,,N,07,","11.2","4,,,N","",""
"US1WAGR0015","2022-08","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","0","5,N","0","5,N","0","5,N","","","0",",N","","","20220831","+,,N","20220831","+,5,N","","","0",",,N,31,+","0.0","5,,N,31,+","0.0","5,,,N","0",",,,N"
"US1WAGR0015","2022-09","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","2","1,N","1","1,N","0","1,N","","","0","4,N","","","20220930","+,4,N","20220918",",1,N","","","0","4,,N,30,+","2.5","1,,N,18,","2.8","1,,,N","0","4,,,N"
"US1WAGR0015","2022-10","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","4","3,N","1","3,N","0","3,N","","","","","","","","","20221022",",3,N","","","","","4.3","3,,N,22,","5.9","3,,,N","",""
"US1WAGR0015","2022-11","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","11","1,N","5","1,N","0","1,N","","","","","","","","","20221130",",1,N","","","","","13.2","1,,N,30,","30.3","1,,,N","",""
"US1WAGR0015","2022-12","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","12","1,N","6","1,N","0","1,N","30","1,N","","","20221211","+,1,N","","","20221209",",1,N","178","1,,N,11,+","","","10.2","1,,N,09,","49.2","1,,,N","",""
"US1WAGR0015","2023-02","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","5",",N","1",",N","0",",N","","","0","5,N","","","20230201",",5,N","20230205",",,N","","","8","5,,N,01,","2.5",",,N,05,","7.4",",,,N","8","5,,,N"
"US1WAGR0015","2023-03","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","7",",N","2",",N","0",",N","","","3","5,N","","","20230306",",5,N","20230306",",,N","","","102","5,,N,06,","4.1",",,N,06,","13.7",",,,N","152","5,,,N"
"US1WAGR0015","2023-04","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","12",",N","4",",N","0",",N","","","","","","","","","20230411",",,N","","","","","16.0",",,N,11,","34.5",",,,N","",""
"US1WAGR0015","2023-05","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","7","3,N","2","3,N","0","3,N","","","","","","","","","20230517",",3,N","","","","","5.1","3,,N,17,","13.3","3,,,N","",""
"US1WAGR0015","2023-06","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","2","3,N","0","3,N","0","3,N","","","","","","","","","20230627","+,3,N","","","","","0.3","3,,N,27,+","0.6","3,,,N","",""
"US1WAGR0015","2023-09","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","6","2,N","1","2,N","0","2,N","","","","","","","","","20230927",",2,N","","","","","2.8","2,,N,27,","6.9","2,,,N","",""
"US1WAGR0015","2023-10","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","4",",N","2",",N","0",",N","","","0","5,N","","","20231031","+,5,N","20231025",",,N","","","0","5,,N,31,+","12.4",",,N,25,","17.0",",,,N","0","5,,,N"
"US1WAGR0015","2023-11","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","11","4,N","4","4,N","0","4,N","","","","","","","","","20231102",",4,N","","","","","10.2","4,,N,02,","26.5","4,,,N","",""
"US1WAGR0015","2023-12","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","","","","","","","","","","","","","","","","","","","","","","","61.4","5,a,,N","",""
"US1WAGR0015","2024-01","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","20","1,N","8","1,N","0","1,N","","","","","","","","","20240119",",1,N","","","","","7.9","1,,N,19,","51.5","1,,,N","",""
"US1WAGR0015","2024-02","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","10","1,N","3","1,N","0","1,N","","","","","","","","","20240206",",1,N","","","","","3.8","1,,N,06,","14.8","1,,,N","",""
"US1WAGR0015","2024-03","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","6","5,N","1","5,N","0","5,N","","","","","","","","","20240328",",5,N","","","","","3.6","5,,N,28,","7.5","5,,,N","",""
"US1WAGR0015","2024-04","47.00777","-119.281835","335.9","MOSES LAKE 7.5 S, WA US","3",",N","1",",N","0",",N","","","0","5,N","","","20240430","+,5,N","20240405",",,N","","","0","5,,N,30,+","2.5",",,N,05,","3.5",",,,N","0","5,,,N"
