"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410302","1943-05","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430531","+,,0","19430531","+,,0","","","19430528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430630","+,,0","19430630","+,,0","","","19430613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430731","+,,0","19430731","+,,0","","","19430731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","","","","","17.7",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-08","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430831","+,,0","19430831","+,,0","","","19430831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-09","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19430930","+,,0","19430930","+,,0","","","19430927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,27,","","","","","177.1",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-10","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431031","+,,0","19431031","+,,0","","","19431011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","","","","","29.4",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-11","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19431130","+,,0","19431130","+,,0","","","19431114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,14,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00410302","1943-12","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19431231","+,,0","19431231","+,,0","","","19431203",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1","2,,0,03,","","","","","112.3",",a,,0","0",",,,0","","","","","",""
"USC00410302","1944-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440131","+,,0","19440131","+,,0","","","19440107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,07,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-02","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19440229","+,,0","19440229","+,,0","","","19440208",",,0","","","","","0",",,0,29,+","0",",,0,29,+","1.3",",,0,08,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-03","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440331","+,,0","19440331","+,,0","","","19440319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-04","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440430","+,,0","19440430","+,,0","","","19440403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-05","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440531","+,,0","19440531","+,,0","1","","19440502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,02,","","","","","162.9",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19440630","+,,0","19440630","+,,0","","","19440612",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3","2,,0,12,","","","","","23.2","2,,,0","0",",,,0","","","","","",""
"USC00410302","1944-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19440731","+,,0","19440731","+,,0","","","19440704",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,04,","","","","","7.0",",a,,0","0",",,,0","","","","","",""
"USC00410302","1944-08","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440831","+,,0","19440831","+,,0","","","19440831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,31,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-09","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440930","+,,0","19440930","+,,0","","","19440926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","83.8",",,0,26,","","","","","134.4",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-10","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441031","+,,0","19441031","+,,0","","","19441007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,07,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1944-11","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19441130","+,,0","19441130","+,,0","","","19441119",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7","3,,0,19,","","","","","24.7",",a,,0","0",",,,0","","","","","",""
"USC00410302","1944-12","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441231","+,,0","19441231","+,,0","","","19441202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,02,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450131","+,,0","19450131","+,,0","","","19450106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-02","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19450228","+,,0","19450228","+,,0","","","19450205",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","19.6","2,,0,05,","","","","","60.5",",a,,0","0",",,,0","","","","","",""
"USC00410302","1945-03","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19450331","+,,0","19450331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","114.5",",a,,0","0",",,,0","","","","","",""
"USC00410302","1945-04","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450430","+,,0","19450430","+,,0","","","19450401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,01,","","","","","133.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-05","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19450531","+,,0","19450531","+,,0","","","19450503",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8","2,,0,03,","","","","","101.3",",a,,0","0",",,,0","","","","","",""
"USC00410302","1945-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450630","+,,0","19450630","+,,0","","","19450612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,12,","","","","","44.7",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450731","+,,0","19450731","+,,0","","","19450731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,31,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-08","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19450831","+,,0","19450831","+,,0","","","19450823",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9","3,,0,23,","","","","","30.6",",a,,0","0",",,,0","","","","","",""
"USC00410302","1945-09","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450930","+,,0","19450930","+,,0","","","19450912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-10","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451031","+,,0","19451031","+,,0","","","19451009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-11","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451130","+,,0","19451130","+,,0","","","19451129","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,+","","","","","11.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1945-12","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19451231","+,,0","19451231","+,,0","","","19451211",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5","4,,0,11,","","","","","47.0",",a,,0","0",",,,0","","","","","",""
"USC00410302","1946-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460131","+,,0","19460131","+,,0","","","19460112",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","","","","","101.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-02","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460228","+,,0","19460228","+,,0","","","19460218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,18,","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-03","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19460331","+,,0","19460331","+,,0","","","19460313",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1","2,,0,13,","","","","","47.5",",a,,0","0",",,,0","","","","","",""
"USC00410302","1946-04","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460430","+,,0","19460430","+,,0","","","19460422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,22,","","","","","64.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460630","+,,0","19460630","+,,0","","","19460609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,09,","","","","","134.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460731","+,,0","19460731","+,,0","","","19460703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-08","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460831","+,,0","19460831","+,,0","","","19460830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","124.5",",,0,30,","","","","","225.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-09","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","22",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460930","+,,0","19460930","+,,0","","","19460928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","93.5",",,0,28,","","","","","425.0",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-10","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461031","+,,0","19461031","+,,0","","","19461015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,15,","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-11","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461130","+,,0","19461130","+,,0","","","19461104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,04,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1946-12","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461231","+,,0","19461231","+,,0","","","19461211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,11,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470131","+,,0","19470131","+,,0","","","19470109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-02","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470228","+,,0","19470228","+,,0","","","19470228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","1.5",",,0,28,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-03","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470331","+,,0","19470331","+,,0","","","19470318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,18,","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-04","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470430","+,,0","19470430","+,,0","","","19470413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-05","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470531","+,,0","19470531","+,,0","","","19470523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","116.8",",,0,23,","","","","","196.0",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470630","+,,0","19470630","+,,0","","","19470616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,16,","","","","","54.3",",,,0","0",",,,0","","","","","",""
"USC00410302","1947-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19470731","+,1,0","19470731","+,1,0","","","19470709",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.8","1,,0,09,","","","","","0.8","1,,,0","0","1,,,0","","","","","",""
"USC00410302","1948-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00410302","1948-02","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19480229","+,,0","19480229","+,,0","1","","19480223",",,0","","","","","0",",,0,29,+","0",",,0,29,+","19.8",",,0,23,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-03","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480331","+,,0","19480331","+,,0","1","","19480305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,05,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-04","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19480430","+,,0","19480430","+,,0","","","19480425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-05","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480531","+,,0","19480531","+,,0","5","","19480511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-06","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","4","","19480630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-07","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","3","","19480705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,05,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-08","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00410302","1948-09","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","3","","19480909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,09,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-10","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-11","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19481130","+,,0","19481130","+,,0","","","19481113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,","","","","","24.8",",,,0","0",",,,0","","","","","",""
"USC00410302","1948-12","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00410302","1949-01","27.91667","-97.13333","6.1","ARANSAS PASS 2, TX US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
