"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003032450","2007-09","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","4.6","1,C","13","1,C","9","1,C","0","1,C","0","1,","0","1,C","6","1,C","0","1,C","11","1,C","0","1,C","20070930","+,1,C","20070930","+,1,C","20070923",",1,C","20070903",",1,C","-1.3","1,C,30,+","0","1,,C,30,+","20.6","1,,C,23,","30.4","1,C,03,","","","207.9","1,C","69.5","1,,,C","11.32","1,C","19.41","1,,,C","3.23","1,,,C"
"CA003032450","2007-10","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0",",C","7","4,C","2","4,C","0","4,C","","","0",",C","12",",C","0",",C","2",",C","0",",C","20071027",",,C","","","20071005",",4,C","20071024",",,C","-9.0",",C,27,","","","9.1","4,,C,05,","25.4",",C,24,","","","317.1",",C","21.9","4,,,C","8.10",",C","15.36",",,,C","0.85",",,,C"
"CA003032450","2007-11","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0",",C","6",",C","0",",C","0",",C","","","3",",C","30",",C","6",",C","0",",C","0",",C","20071130",",,C","","","20071125",",,C","20071110",",,C","-29.2",",C,30,","","","2.2",",,C,25,","16.2",",C,10,","","","597.5",",C","7.6",",,,C","-1.58",",C","5.97",",,,C","-9.14",",,,C"
"CA003032450","2008-02","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","1,C","8","2,C","2","2,C","0","2,C","","","9","1,C","28","1,C","15","1,C","0","1,C","0","1,C","20080201",",1,C","","","20080216",",2,C","20080227",",1,C","-27.0","1,C,01,","","","4.6","2,,C,16,","8.0","1,C,27,","","","771.6","1,C","13.8","2,,,C","-9.23","1,C","-3.20","1,,,C","-15.25","1,,,C"
"CA003032450","2008-03","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","2,C","9","4,C","0","4,C","0","4,C","","","0","2,C","28","2,C","4","2,C","0","2,C","0","2,C","20080305",",2,C","","","20080306",",4,C","20080310",",2,C","-12.5","2,C,05,","","","2.1","4,,C,06,","14.4","2,C,10,","","","528.8","2,C","10.4","4,,,C","0.10","2,C","6.32","2,,,C","-6.12","2,,,C"
"CA003032450","2008-04","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","22","2,C","5","2,C","3","2,C","0","2,C","20080423",",2,C","","","","","20080413",",2,C","-13.4","2,C,23,","","","","","26.2","2,C,13,","","","440.2","2,C","","","2.61","2,C","10.44","2,,,C","-5.21","2,,,C"
"CA003032450","2008-05","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","1.3",",C","9","2,C","5","2,C","0","2,C","","","0",",C","6",",C","0",",C","9",",C","0",",C","20080510",",,C","","","20080522",",2,C","20080517",",,C","-3.8",",C,10,","","","18.4","2,,C,22,","29.4",",C,17,","","","224.1",",C","58.0","2,,,C","11.15",",C","18.05",",,,C","4.25",",,,C"
"CA003032450","2008-06","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","3.8","2,C","12","4,C","5","4,C","0","4,C","","","0","2,C","0","2,C","0","2,C","15","2,C","1","2,C","20080615",",2,C","","","20080611",",4,C","20080629",",2,C","4.2","2,C,15,","","","12.3","4,,C,11,","33.3","2,C,29,","","","117.3","2,C","52.3","4,,,C","14.28","2,C","21.11","2,,,C","7.45","2,,,C"
"CA003032450","2008-07","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","27.9",",C","10","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","30",",C","1",",C","20080716",",,C","","","20080723",",1,C","20080721",",,C","4.6",",C,16,","","","15.7","1,,C,23,","34.9",",C,21,","25.4","C","25.4",",C","41.9","1,,,C","18.41",",C","27.19",",,,C","9.64",",,,C"
"CA003032450","2008-08","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","57.0","1,C","8","5,C","4","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","25","1,C","8","1,C","20080828",",1,C","","","20080831",",5,C","20080818",",1,C","3.3","1,C,28,","","","16.2","5,,C,31,","36.4","1,C,18,","81.1","C","55.7","1,C","43.3","5,,,C","18.38","1,C","27.31","1,,,C","9.44","1,,,C"
"CA003032450","2008-09","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","1","2,C","0","2,C","14","2,C","0","2,C","20080924",",2,C","","","","","20080918",",2,C","-1.5","2,C,24,","","","","","30.0","2,C,18,","240.8","C","159.7","2,C","","","12.63","2,C","20.95","2,,,C","4.31","2,,,C"
"CA003032450","2008-10","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","3,C","6","5,C","2","5,C","0","5,C","","","0","3,C","20","3,C","0","3,C","6","3,C","0","3,C","20081012",",3,C","","","20081006",",5,C","20081002","+,3,C","-10.7","3,C,12,","","","7.6","5,,C,06,","26.5","3,C,02,+","579.4","C","338.6","3,C","14.5","5,,,C","6.24","3,C","14.97","3,,,C","-2.49","3,,,C"
"CA003032450","2008-11","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0",",C","6","5,C","2","5,C","0","5,C","","","0",",C","26",",C","1",",C","0",",C","0",",C","20081120",",,C","","","20081105",",5,C","20081101",",,C","-12.4",",C,20,","","","13.0","5,,C,05,","18.4",",C,01,","1070.8","C","491.4",",C","27.7","5,,,C","1.95",",C","8.10",",,,C","-4.19",",,,C"
"CA003032450","2008-12","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","","","0.0","4,C","","","","","","","","","15","4,C","27","4,C","21","4,C","0","4,C","0","4,C","20081220",",4,C","","","","","20081201",",4,C","-37.4","4,C,20,","","","","","15.3","4,C,01,","1929.2","C","858.4","4,C","","","-13.46","4,C","-7.13","4,,,C","-19.80","4,,,C"
"CA003032450","2009-01","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","11",",C","30",",C","17",",C","0",",C","0",",C","20090126",",,C","","","","","20090130",",,C","-34.4",",C,26,","","","","","7.0",",C,30,","2817.5","C","888.3",",C","","","-10.32",",C","-3.78",",,,C","-16.86",",,,C"
"CA003032450","2009-02","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0",",C","9","4,C","1","4,C","0","4,C","","","5",",C","27",",C","17",",C","0",",C","0",",C","20090228",",,C","","","20090224",",4,C","20090205",",,C","-26.2",",C,28,","","","8.5","4,,C,24,","6.6",",C,05,","3554.7","C","737.2",",C","13.8","4,,,C","-8.00",",C","-2.69",",,,C","-13.30",",,,C"
"CA003032450","2009-03","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0",",C","7","3,C","1","3,C","0","3,C","","","6",",C","29",",C","11",",C","0",",C","0",",C","20090311",",,C","","","20090322",",3,C","20090321",",,C","-31.1",",C,11,","","","3.4","3,,C,22,","16.1",",C,21,","4234.9","C","680.2",",C","6.8","3,,,C","-3.61",",C","2.47",",,,C","-9.69",",,,C"
"CA003032450","2009-04","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0",",C","6","3,C","2","3,C","0","3,C","","","0",",C","20",",C","0",",C","2",",C","0",",C","20090424",",,C","","","20090427",",3,C","20090421",",,C","-11.5",",C,24,","","","4.3","3,,C,27,","26.7",",C,21,","4633.2","C","398.3",",C","10.0","3,,,C","5.06",",C","12.22",",,,C","-2.11",",,,C"
"CA003032450","2009-05","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","4.1","C","4.1",",C","","","","","","","","","0",",C","10",",C","0",",C","12",",C","0",",C","20090501",",,C","","","","","20090530",",,C","-7.0",",C,01,","","","","","31.9",",C,30,","4865.1","C","231.9",",C","","","10.98",",C","19.52",",,,C","2.45",",,,C"
"CA003032450","2009-06","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","11.3","C","7.2","2,C","","","","","","","","","0","2,C","2","2,C","0","2,C","18","2,C","0","2,C","20090602",",2,C","","","","","20090628",",2,C","-3.0","2,C,02,","","","","","29.1","2,C,28,","4994.1","C","129.0","2,C","","","13.98","2,C","21.85","2,,,C","6.12","2,,,C"
"CA003032450","2009-07","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","30.8","C","19.5","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","26","2,C","1","2,C","20090730",",2,C","","","","","20090725",",2,C","4.0","2,C,30,","","","","","32.9","2,C,25,","39.0","C","39.0","2,C","","","17.66","2,C","25.41","2,,,C","9.91","2,,,C"
"CA003032450","2009-08","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","49.8","C","19.0",",C","9","3,C","3","3,C","0","3,C","","","0",",C","0",",C","0",",C","23",",C","4",",C","20090817",",,C","","","20090815",",3,C","20090825",",,C","5.0",",C,17,","","","12.3","3,,C,15,","33.2",",C,25,","93.3","C","54.3",",C","34.3","3,,,C","17.19",",C","25.31",",,,C","9.07",",,,C"
"CA003032450","2009-09","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","80.6","C","30.8","3,C","","","","","","","","","0","3,C","3","3,C","0","3,C","21","3,C","6","3,C","20090928",",3,C","","","","","20090924",",3,C","-5.4","3,C,28,","","","","","34.7","3,C,24,","183.9","C","90.6","3,C","","","16.12","3,C","26.14","3,,,C","6.10","3,,,C"
"CA003032450","2009-10","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","80.6","C","0.0","2,C","","","","","","","","","0","2,C","21","2,C","4","2,C","0","2,C","0","2,C","20091009",",2,C","","","","","20091031","+,2,C","-11.0","2,C,09,","","","","","17.8","2,C,31,+","647.8","C","463.9","2,C","","","2.34","2,C","7.59","2,,,C","-2.92","2,,,C"
"CA003032450","2009-11","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","80.6","C","0.0",",C","3","5,C","1","5,C","0","5,C","","","0",",C","25",",C","1",",C","0",",C","0",",C","20091128",",,C","","","20091127",",5,C","20091117",",,C","-13.8",",C,28,","","","9.7","5,,C,27,","18.2",",C,17,","1142.4","C","494.6",",C","11.1","5,,,C","1.85",",C","9.22",",,,C","-5.53",",,,C"
"CA003032450","2009-12","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","80.6","C","0.0","1,C","15","5,C","2","5,C","0","5,C","","","17","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20091208",",1,C","","","20091231",",5,C","20091217",",1,C","-33.9","1,C,08,","","","3.2","5,,C,31,","4.3","1,C,17,","2149.0","C","1006.6","1,C","15.7","5,,,C","-15.22","1,C","-10.11","1,,,C","-20.33","1,,,C"
"CA003032450","2010-01","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","","","9","5,C","24","5,C","16","5,C","0","5,C","0","5,C","20100106",",5,C","","","","","20100115",",5,C","-31.0","5,C,06,","","","","","7.4","5,C,15,","2850.8","C","701.8","5,C","","","-8.66","5,C","-4.97","5,,,C","-12.35","5,,,C"
"CA003032450","2010-02","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0",",C","5","2,C","0","2,C","0","2,C","","","7",",C","28",",C","23",",C","0",",C","0",",C","20100221",",,C","","","20100217",",2,C","20100225",",,C","-20.4",",C,21,","","","1.0","2,,C,17,","6.2",",C,25,","3606.5","C","755.7",",C","2.8","2,,,C","-8.66",",C","-4.14",",,,C","-13.18",",,,C"
"CA003032450","2010-03","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","25","1,C","0","1,C","0","1,C","0","1,C","20100310",",1,C","","","","","20100329",",1,C","-11.4","1,C,10,","","","","","18.4","1,C,29,","4089.5","C","483.0","1,C","","","2.23","1,C","8.03","1,,,C","-3.56","1,,,C"
"CA003032450","2010-04","49.55","-111.05","845.0","ETZIKOM AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","16","2,C","0","2,C","4","2,C","0","2,C","20100405",",2,C","","","","","20100422",",2,C","-8.7","2,C,05,","","","","","23.2","2,C,22,","4426.7","C","337.2","2,C","","","6.29","2,C","13.44","2,,,C","-0.86","2,,,C"
