"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325848","1993-04","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","1,0","7","1,0","4","1,0","0","1,0","0","1,0","1",",0","0","1,0","20","1,0","1","1,0","1","1,0","0","1,0","","","19930401",",1,0","19930430","+,1,0","19930410",",,0","19930428",",1,0","19930427",",1,0","-7.8","1,0,01,","0","1,,0,30,+","38",",,0,10,","6.6","1,,0,28,","21.1","1,0,27,","5069.3","0","381.8","1,0","25.4","1,,,0","38",",,,0","5.17","1,0","11.67","1,,,0","-1.33","1,,,0"
"USC00325848","1993-05","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","3.6","0","3.6","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","19930501",",1,0","19930531","+,,0","19930531","+,,0","19930509",",,0","19930514",",,0","-3.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","30.6",",0,14,","5252.1","0","182.8",",0","71.6",",,,0","0",",,,0","12.28","1,0","18.79",",,,0","5.76","1,,,0"
"USC00325848","1993-06","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","23.9","0","20.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19930603","+,,0","19930630","+,,0","19930630","+,,0","19930609",",,0","19930622","+,,0","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","30.6",",0,22,+","5369.3","0","117.2",",0","150.9",",,,0","0",",,,0","15.10",",0","20.59",",,,0","9.61",",,,0"
"USC00325848","1993-07","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","45.1","0","21.2",",0","16","2,0","12","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19930714","+,,0","19930731","+,,0","19930731","+,,0","19930724",",2,0","19930731",",,0","7.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","42.2","2,,0,24,","29.4",",0,31,","49.4","0","49.4",",0","206.7","2,,,0","0",",,,0","17.42",",0","21.95",",,,0","12.89",",,,0"
"USC00325848","1993-08","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","86.2","0","41.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19930831",",,0","19930831","+,,0","19930831","+,,0","19930830",",,0","19930811",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","31.7",",0,11,","86.3","0","36.9",",0","47.2",",,,0","0",",,,0","18.47",",0","24.37",",,,0","12.56",",,,0"
"USC00325848","1993-09","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","88.4","0","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19930929","+,,0","19930930","+,,0","19930930","+,,0","19930903",",,0","19930909",",,0","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","28.3",",0,09,","299.1","0","212.8",",0","5.6",",,,0","0",",,,0","11.31",",0","18.08",",,,0","4.55",",,,0"
"USC00325848","1993-10","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","88.4","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","4","1,0","0","1,0","","","19931030",",1,0","19931031","+,,0","19931031","+,,0","19931008",",,0","19931004",",1,0","-12.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,08,","26.1","1,0,04,","698.1","0","399.0","1,0","4.6",",,,0","0",",,,0","5.03","1,0","12.31","1,,,0","-2.24","1,,,0"
"USC00325848","1993-11","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","88.4","0","0.0","1,0","3","1,0","1","1,0","0","1,0","","","4",",0","1","1,0","29","1,0","15",",0","0",",0","0",",0","","","19931129",",1,0","","","19931127",",,0","19931127",",1,0","19931101",",,0","-17.8","1,0,29,","","","102",",,0,27,","8.1","1,,0,27,","11.7",",0,01,","1364.5","0","666.4",",0","10.1","1,,,0","293",",,,0","-4.68","1,0","-0.28",",,,0","-9.08","1,,,0"
"USC00325848","1993-12","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","88.4","0","0.0","2,0","7",",0","4",",0","0",",0","","","6",",0","14","1,0","30","1,0","26","1,0","0","1,0","0","1,0","","","19931227",",1,0","","","19931210","+,,0","19931210","+,,0","19931202",",1,0","-32.2","1,0,27,","","","51",",,0,10,+","5.1",",,0,10,+","2.2","1,0,02,","2193.1","0","828.6","1,0","20.9",",,,0","241",",,,0","-10.28","2,0","-4.95","1,,,0","-15.60","1,,,0"
"USC00325848","1994-01","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","4,0","","","","","","","","","6","2,0","22","4,0","27","4,0","30","1,0","0","1,0","0","1,0","","","19940118",",4,0","","","19940106",",2,0","","","19940101",",1,0","-37.2","4,0,18,","","","127","2,,0,06,","","","-2.2","1,0,01,","3250.8","0","1057.7","1,0","24.6","5,a,,0","381","2,,,0","-21.04","4,0","-16.36","1,,,0","-25.72","4,,,0"
"USC00325848","1994-02","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","5,0","4",",0","1",",0","0",",0","","","1",",0","17","4,0","24","4,0","23","2,0","0","2,0","0","2,0","","","19940209",",4,0","","","19940225",",,0","19940225",",,0","19940219",",2,0","-37.8","4,0,09,","","","76",",,0,25,","7.6",",,0,25,","3.3","2,0,19,","4070.0","0","819.2","2,0","8.9",",,,0","129",",,,0","-17.42","5,0","-11.41","2,,,0","-23.43","4,,,0"
"USC00325848","1994-03","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","1,0","","","","","","","","","","","1","1,0","29","1,0","9",",0","0",",0","0",",0","","","19940310",",1,0","","","","","","","19940331",",,0","-17.8","1,0,10,","","","","","","","11.1",",0,31,","4679.9","0","609.9",",0","","","","","-2.01","1,0","2.21",",,,0","-6.22","1,,,0"
"USC00325848","1994-04","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","0","1,0","1",",0","0","2,0","21","2,0","1","1,0","2","1,0","0","1,0","","","19940402",",2,0","19940430","+,1,0","19940409",",,0","19940409",",,0","19940423",",1,0","-8.9","2,0,02,","0","1,,0,30,+","25",",,0,09,","7.6",",,0,09,","25.6","1,0,23,","5070.5","0","390.6","1,0","7.6",",,,0","25",",,,0","4.39","2,0","11.09","1,,,0","-2.30","2,,,0"
"USC00325848","1994-05","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","5.3","0","5.3","5,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","4,0","4","4,0","0","1,0","17","1,0","0","1,0","","","19940505",",4,0","19940531","+,,0","19940531","+,,0","19940520",",,0","19940518",",1,0","-3.9","4,0,05,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,20,","30.6","1,0,18,","5208.0","0","137.5","1,0","142.2",",,,0","0",",,,0","13.49","5,0","21.00","1,,,0","5.99","4,,,0"
"USC00325848","1994-06","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","23.1","0","17.8","2,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","0","1,0","","","19940618",",2,0","19940630","+,,0","19940630","+,,0","19940620",",,0","19940625",",1,0","8.3","2,0,18,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,20,","28.3","1,0,25,","5236.8","0","28.8","1,0","122.5",",,,0","0",",,,0","17.89","2,0","23.06","1,,,0","12.71","2,,,0"
"USC00325848","1994-07","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","50.9","0","27.8","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","19940709",",2,0","19940731","+,,0","19940731","+,,0","19940718",",,0","19940722",",2,0","7.2","2,0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","29.4","2,0,22,","28.9","0","28.9","2,0","35.7",",,,0","0",",,,0","18.29","2,0","23.98","2,,,0","12.61","2,,,0"
"USC00325848","1994-08","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","94.8","0","43.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19940808",",,0","19940831","+,,0","19940831","+,,0","19940819",",,0","19940816",",,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","31.1",",0,16,","76.1","0","47.2",",0","47.8",",,,0","0",",,,0","18.23",",0","24.98",",,,0","11.47",",,,0"
"USC00325848","1994-09","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","109.0","0","14.2","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","2",",0","","","19940928",",1,0","19940930","+,,0","19940930","+,,0","19940904",",,0","19940910",",,0","1.1","1,0,28,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","32.8",",0,10,","176.6","0","100.5",",0","42.1",",,,0","0",",,,0","15.31","1,0","22.33",",,,0","8.28","1,,,0"
"USC00325848","1994-10","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","109.0","0","0.0","2,0","10",",0","8",",0","2",",0","0",",0","0","1,0","0","1,0","7","1,0","0","1,0","1","1,0","0","1,0","1","","19941031","+,1,0","19941031","+,,0","19941031","+,1,0","19941007",",,0","19941011",",1,0","-6.1","1,0,31,+","0",",,0,31,+","0","1,,0,31,+","37.6",",,0,07,","21.1","1,0,11,","477.9","0","301.3","1,0","100.7",",,,0","0","1,,,0","7.92","2,0","12.96","1,,,0","2.88","1,,,0"
"USC00325848","1994-11","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","109.0","0","0.0","2,0","4","1,0","4","1,0","0","1,0","","","0","3,0","1","1,0","28","1,0","7","1,0","0","1,0","0","1,0","","","19941129",",1,0","","","19941130","+,3,0","19941114",",1,0","19941108",",1,0","-17.8","1,0,29,","","","0","3,,0,30,+","8.9","1,,0,14,","12.8","1,0,08,","1021.3","0","543.4","1,0","24.9","1,,,0","0","3,,,0","-1.33","2,0","3.79","1,,,0","-6.44","1,,,0"
"USC00325848","1994-12","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","109.0","0","0.0","3,0","2","1,0","1","1,0","0","1,0","","","2",",0","7","3,0","28","3,0","25",",0","0",",0","0",",0","","","19941206","+,3,0","","","19941215",",,0","19941204",",1,0","19941202",",,0","-26.7","3,0,06,+","","","51",",,0,15,","2.5","1,,0,04,","6.7",",0,02,","1784.1","0","762.8",",0","4.0","1,,,0","96",",,,0","-9.17","3,0","-4.93",",,,0","-13.41","3,,,0"
"USC00325848","1995-01","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","3",",0","24",",0","31",",0","29","1,0","0","1,0","0","1,0","","","19950105","+,,0","","","19950117",",,0","19950117",",,0","19950131",",1,0","-27.8",",0,05,+","","","64",",,0,17,","5.1",",,0,17,","3.3","1,0,31,","2774.6","0","990.5","1,0","8.9",",,,0","140",",,,0","-14.73","1,0","-10.17","1,,,0","-19.30",",,,0"
"USC00325848","1995-02","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3","1,0","12",",0","28",",0","21",",0","0",",0","0",",0","1","","19950216","+,,0","","","19950205",",1,0","19950215",",,0","19950222",",,0","-28.9",",0,16,+","","","64","1,,0,05,","3.0",",,0,15,","5.6",",0,22,","3603.8","0","829.2",",0","6.4",",,,0","153","1,,,0","-11.28",",0","-6.03",",,,0","-16.53",",,,0"
"USC00325848","1995-03","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","","","4",",0","7","2,0","26","2,0","12","1,0","0","1,0","0","1,0","","","19950308",",2,0","","","19950327",",,0","19950327",",,0","19950318",",1,0","-30.0","2,0,08,","","","89",",,0,27,","12.7",",,0,27,","11.7","1,0,18,","4299.6","0","695.8","1,0","40.3",",,,0","280",",,,0","-5.56","2,0","-2.09","1,,,0","-9.02","2,,,0"
"USC00325848","1995-04","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3","1,0","0","1,0","0","1,0","","","19950404",",,0","19950430","+,,0","19950430","+,,0","19950430",",,0","19950423",",1,0","-17.2",",0,04,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","16.1","1,0,23,","4762.0","0","462.4","1,0","13.7",",,,0","0",",,,0","2.14","1,0","7.12","1,,,0","-2.84",",,,0"
"USC00325848","1995-05","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","2.8","0","2.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19950506","+,,0","19950531","+,,0","19950531","+,,0","19950508",",,0","19950531",",,0","0.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,08,","28.3",",0,31,","4987.3","0","225.3",",0","94.0",",,,0","0",",,,0","11.16",",0","16.73",",,,0","5.59",",,,0"
"USC00325848","1995-06","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","86.6","0","83.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","19950608",",,0","19950630","+,,0","19950630","+,,0","19950607",",,0","19950618",",,0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,07,","35.0",",0,18,","5029.7","0","42.4",",0","82.5",",,,0","0",",,,0","19.71",",0","25.46",",,,0","13.96",",,,0"
"USC00325848","1995-07","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","142.1","0","55.5","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","1","","19950701",",1,0","19950731","+,,0","19950731","+,,0","19950708",",,0","19950712",",,0","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,08,","32.2",",0,12,","20.3","0","20.3",",0","107.4",",,,0","0",",,,0","19.51","1,0","25.29",",,,0","13.73","1,,,0"
"USC00325848","1995-08","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","209.7","0","67.6","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","3","2,0","1","","19950810",",1,0","19950831","+,,0","19950831","+,,0","19950814",",,0","19950823","+,2,0","8.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","34.4","2,0,23,+","30.9","0","10.6","2,0","10.8",",,,0","0",",,,0","20.30","2,0","26.97","2,,,0","13.63","1,,,0"
"USC00325848","1995-09","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","228.2","0","18.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19950922",",,0","19950930","+,,0","19950930","+,,0","19950906",",,0","19950905",",,0","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,06,","31.7",",0,05,","192.6","0","161.7",",0","21.8",",,,0","0",",,,0","13.56",",0","21.05",",,,0","6.07",",,,0"
"USC00325848","1995-10","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","228.2","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19951024","+,,0","19951031",",,0","19951031",",,0","19951028","+,,0","19951012",",,0","-4.4",",0,24,+","0",",T,0,31,","0",",T,0,31,","7.4",",,0,28,+","26.1",",0,12,","583.1","0","390.5",",0","38.0",",,,0","0",",T,,0","5.74",",0","11.35",",,,0","0.13",",,,0"
"USC00325848","1995-11","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","228.2","0","0.0","2,0","5",",0","3",",0","0",",0","","","3","2,0","7","1,0","29","1,0","20","2,0","0","2,0","0","2,0","","","19951128","+,1,0","","","19951126",",2,0","19951126",",,0","19951119",",2,0","-20.6","1,0,28,+","","","127","2,,0,26,","11.9",",,0,26,","6.1","2,0,19,","1310.4","0","727.3","2,0","23.3",",,,0","216","2,,,0","-7.69","2,0","-3.14","2,,,0","-12.24","1,,,0"
"USC00325848","1995-12","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","","","5",",0","3",",0","0",",0","","","5",",0","","","","","25","4,0","0","4,0","0","4,0","1","","","","","","19951214",",,0","19951217","+,,0","19951201",",4,0","","","","","107",",,0,14,","3.6",",,0,17,+","5.0","4,0,01,","","","","","12.8",",,,0","272",",,,0","","","-9.49","4,,,0","",""
"USC00325848","1996-01","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","","","4","4,0","1","4,0","0","4,0","","","4",",0","","","","","24","4,0","0","4,0","0","4,0","","","","","","","19960118",",,0","19960118",",4,0","19960113",",4,0","","","","","76",",,0,18,","10.2","4,,0,18,","5.0","4,0,13,","","","","","14.8","4,,,0","164",",,,0","","","-15.11","4,,,0","",""
"USC00325848","1996-02","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","0.0","3,0","3","5,0","0","5,0","0","5,0","","","2","5,0","12","2,0","27","2,0","18","1,0","0","1,0","0","1,0","","","19960202","+,2,0","","","19960228","+,5,0","19960227",",5,0","19960207",",1,0","-39.4","2,0,02,+","","","25","5,,0,28,+","2.0","5,,0,27,","5.6","1,0,07,","","","807.3","1,0","4.8",",a,,0","50","5,,,0","-12.83","3,0","-7.50","1,,,0","-18.16","2,,,0"
"USC00325848","1996-03","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","0.0","1,0","4","1,0","2","1,0","0","1,0","","","2",",0","13","1,0","30","1,0","23",",0","0",",0","0",",0","","","19960306",",1,0","","","19960324",",,0","19960330",",1,0","19960316","+,,0","-30.0","1,0,06,","","","165",",,0,24,","15.7","1,,0,30,","7.2",",0,16,+","","","843.6",",0","33.7","1,,,0","318",",,,0","-9.85","1,0","-5.27",",,,0","-14.42","1,,,0"
"USC00325848","1996-04","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","6",",0","0",",0","0",",0","1","","19960404",",,0","","","19960404",",,0","19960425",",,0","19960411",",,0","-17.2",",0,04,","","","64",",,0,04,","6.1",",,0,25,","18.3",",0,11,","","","540.9",",0","13.7",",,,0","89",",,,0","0.30",",0","5.49",",,,0","-4.89",",,,0"
"USC00325848","1996-05","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","0.0","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","9","1,0","0","1,0","","","19960510",",2,0","19960531","+,,0","19960531","+,,0","19960517",",,0","19960519",",1,0","-4.4","2,0,10,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,17,","23.9","1,0,19,","","","230.0","1,0","70.3",",,,0","0",",,,0","10.31","2,0","16.15","1,,,0","4.48","2,,,0"
"USC00325848","1996-06","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","55.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","19960622",",,0","19960630","+,,0","19960630","+,,0","19960619",",,0","19960629",",,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,19,","32.2",",0,29,","","","58.0",",0","101.7",",,,0","0",",,,0","18.24",",0","24.03",",,,0","12.45",",,,0"
"USC00325848","1996-07","48.078","-99.2655","448.1","MINNEWAUKAN, ND US","","","42.5","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","19960710","+,1,0","19960731","+,,0","19960731","+,,0","19960720",",,0","19960717",",1,0","8.3","1,0,10,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,20,","31.7","1,0,17,","20.7","0","20.7","1,0","84.6",",,,0","0",",,,0","19.06","1,0","24.66","1,,,0","13.46","1,,,0"
