"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACCR","1990-06","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","15.3","3,U","0","3,U","0","3,U","0","3,U","17","3,U","0","3,U","19900609",",3,U","19900630",",3,U","7.2","3,U,09,","30.0","3,U,30,","","","72.6","3,U","16.21","3,U","21.79","3,,,U","10.63","3,,,U"
"USR0000ACCR","1990-07","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","62.5",",U","0",",U","0",",U","0",",U","24",",U","2",",U","19900712","+,,U","19900704",",,U","7.8",",U,12,+","32.8",",U,04,","47.1","","47.1",",U","18.83",",U","24.55",",,,U","13.11",",,,U"
"USR0000ACCR","1990-08","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","24.5",",U","0",",U","0",",U","0",",U","16",",U","0",",U","19900825",",,U","19900812",",,U","4.4",",U,25,","31.1",",U,12,","156.1","","109.0",",U","15.61",",U","20.52",",,,U","10.70",",,,U"
"USR0000ACCR","1990-09","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0",",U","0",",U","8",",U","0",",U","0",",U","0",",U","19900930",",,U","19900902",",,U","-4.4",",U,30,","18.3",",U,02,","490.8","","334.7",",U","7.18",",U","11.17",",,,U","3.18",",,,U"
"USR0000ACCR","1991-08","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","1.2",",U","0",",U","0",",U","0",",U","14",",U","0",",U","19910829","+,,U","19910811",",,U","1.1",",U,29,+","25.6",",U,11,","","","167.4",",U","12.97",",U","18.25",",,,U","7.68",",,,U"
"USR0000ACCR","1991-09","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19910908","+,,U","19910902",",,U","1.7",",U,08,+","23.9",",U,02,","","","220.4",",U","10.99",",U","15.61",",,,U","6.36",",,,U"
"USR0000ACCR","1991-10","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0","3,U","0","2,U","25","2,U","13","2,U","0","2,U","0","2,U","19911011","+,2,U","19911002",",2,U","-11.7","2,U,11,+","13.3","2,U,02,","","","565.0","2,U","-2.00","3,U","2.21","2,,,U","-6.21","2,,,U"
"USR0000ACCR","1992-07","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","12.5",",U","0",",U","0",",U","0",",U","25",",U","0",",U","19920721",",,U","19920703","+,,U","6.1",",U,21,","30.6",",U,03,+","55.7","U","55.7",",U","16.94",",U","23.37",",,,U","10.51",",,,U"
"USR0000ACCR","1992-08","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","1.9",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19920829",",,U","19920805",",,U","2.8",",U,29,","27.2",",U,05,","233.2","U","177.5",",U","12.67",",U","18.01",",,,U","7.33",",,,U"
"USR0000ACCR","1992-09","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0",",U","0",",U","22",",U","11",",U","0",",U","0",",U","19920923",",,U","19920906",",,U","-15.0",",U,23,","17.8",",U,06,","817.8","U","584.6",",U","-1.15",",U","3.46",",,,U","-5.77",",,,U"
"USR0000ACCR","1992-10","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0","2,U","5","1,U","30","1,U","20","1,U","0","1,U","0","1,U","19921031",",1,U","19921002",",1,U","-25.0","1,U,31,","10.6","1,U,02,","1533.9","U","716.1","1,U","-6.36","2,U","-2.29","1,,,U","-10.43","1,,,U"
"USR0000ACCR","1992-11","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0",",U","9",",U","29",",U","26",",U","0",",U","0",",U","19921119","+,,U","19921124",",,U","-20.6",",U,19,+","7.2",",U,24,","2354.7","U","820.8",",U","-9.03",",U","-5.74",",,,U","-12.31",",,,U"
"USR0000ACCR","1992-12","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0","5,U","20","2,U","29","2,U","26","3,U","0","3,U","0","3,U","19921225",",2,U","19921202",",3,U","-33.9","2,U,25,","3.3","3,U,02,","3286.6","U","931.9","3,U","-17.66","5,U","-14.05","3,,,U","-21.26","2,,,U"
"USR0000ACCR","1993-01","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","0.0","U","0.0","1,U","16","1,U","30","1,U","31",",U","0",",U","0",",U","19930122",",1,U","19930114","+,,U","-41.1","1,U,22,","-1.7",",U,14,+","4343.6","U","1057.0",",U","-17.14","1,U","-13.85",",,,U","-20.44","1,,,U"
"USR0000ACCR","1993-04","65.1892","-147.5003","480.1","CARIBOU PEAK ALASKA, AK US","","","0.0","2,U","0","2,U","20","2,U","0","1,U","0","1,U","0","1,U","19930426",",2,U","19930416",",1,U","-7.2","2,U,26,","16.1","1,U,16,","","","374.9","1,U","5.00","2,U","10.88","1,,,U","-0.88","2,,,U"
