"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001124890","1952-12","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","","","0.0",",C","15",",C","11",",C","1",",C","10",",C","3",",C","31",",C","21",",C","0",",C","0",",C","19521225",",,C","19521203",",,C","19521203",",,C","19521213",",,C","-22.8",",C,25,","307",",,C,03,","30.7",",,C,03,","2.8",",C,13,","","","718.6",",C","124.5",",,,C","1217",",,,C","-4.85",",C","-1.09",",,,C","-8.60",",,,C"
"CA001124890","1953-01","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","28",",C","21",",C","4",",C","16",",C","0",",C","29",",C","8",",C","0",",C","0",",C","19530107",",,C","19530106",",,C","19530106",",,C","19530123",",,C","-16.7",",C,07,","411",",,C,06,","41.1",",,C,06,","6.1",",C,23,","","","628.7",",C","321.7",",,,C","2296",",,,C","-1.95",",C","1.50",",,,C","-5.39",",,,C"
"CA001124890","1953-02","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","9",",C","2",",C","26",",C","7",",C","0",",C","0",",C","19530224","+,,C","19530203",",,C","19530203",",,C","19530225",",,C","-19.4",",C,24,+","216",",,C,03,","21.6",",,C,03,","7.2",",C,25,","","","598.2",",C","98.9",",,,C","885",",,,C","-3.03",",C","2.34",",,,C","-8.40",",,,C"
"CA001124890","1953-03","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","8",",C","0",",C","31",",C","4",",C","0",",C","0",",C","19530320",",,C","19530324",",,C","19530324",",,C","19530308",",,C","-14.4",",C,20,","74",",,C,24,","14.5",",,C,24,","15.0",",C,08,","","","591.2",",C","50.1",",,,C","410",",,,C","-0.74",",C","4.75",",,,C","-6.22",",,,C"
"CA001124890","1953-04","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","3",",C","0",",C","27",",C","1",",C","0",",C","0",",C","19530402","+,,C","19530412",",,C","19530427","+,,C","19530426",",,C","-12.8",",C,02,+","130",",,C,12,","13.0",",,C,27,+","15.0",",C,26,","","","485.1",",C","47.9",",,,C","219",",,,C","2.16",",C","7.70",",,,C","-3.37",",,,C"
"CA001124890","1953-05","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1",",C","0",",C","19530521",",,C","19530501",",,C","19530506",",,C","19530505",",,C","-4.4",",C,21,","0",",T,C,01,","8.6",",,C,06,","22.2",",C,05,","","","363.0",",C","22.3",",,,C","0",",T,,C","6.62",",C","13.35",",,,C","-0.11",",,,C"
"CA001124890","1953-06","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19530610",",,C","19530630","+,,C","19530607",",,C","19530611",",,C","-1.1",",C,10,","0",",,C,30,+","17.5",",,C,07,","21.1",",C,11,","","","300.0",",C","48.0",",,,C","0",",,,C","8.33",",C","13.53",",,,C","3.13",",,,C"
"CA001124890","1953-07","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.5","C","0.5",",C","2",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19530721",",,C","19530731","+,,C","19530714",",,C","19530711","+,,C","0.6",",C,21,","0",",,C,31,+","5.6",",,C,14,","30.0",",C,11,+","148.1","C","148.1",",C","10.4",",,,C","0",",,,C","13.57",",C","21.82",",,,C","5.33",",,,C"
"CA001124890","1953-08","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.5","C","0.0","2,C","7",",C","5",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","19530818",",2,C","19530831","+,,C","19530822",",,C","19530814",",2,C","0.6","2,C,18,","0",",,C,31,+","12.4",",,C,22,","31.7","2,C,14,","304.8","C","156.7","2,C","44.2",",,,C","0",",,,C","12.93","2,C","20.58","2,,,C","5.29","2,,,C"
"CA001124890","1953-09","49.0667","-120.7833","1198.0","MANNING PARK, BC CA","0.5","C","0.0",",C","5",",C","4",",C","1",",C","0",",C","0",",C","13",",C","0",",C","11",",C","0",",C","19530924",",,C","19530927",",,C","19530927",",,C","19530911",",,C","-3.9",",C,24,","15",",,C,27,","39.9",",,C,27,","30.0",",C,11,","566.5","C","261.7",",C","73.7",",,,C","15",",,,C","9.61",",C","17.53",",,,C","1.69",",,,C"
