"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAALC010","2021-09","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","8","1,N","5","1,N","2","1,N","20210923",",1,N","61.0","1,,N,23,","132.4","1,,,N"
"US1VAALC010","2021-10","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","9",",N","4",",N","2",",N","20211026",",,N","53.1",",,N,26,","101.7",",,,N"
"US1VAALC010","2021-11","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","7",",N","3",",N","0",",N","20211112",",,N","14.0",",,N,12,","25.3",",,,N"
"US1VAALC010","2021-12","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","7",",N","3",",N","0",",N","20211230",",,N","6.9",",,N,30,","16.1",",,,N"
"US1VAALC010","2022-01","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","10","1,N","9","1,N","1","1,N","20220117",",1,N","28.4","1,,N,17,","103.3","1,,,N"
"US1VAALC010","2022-02","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","8",",N","4",",N","0",",N","20220205",",,N","19.1",",,N,05,","57.3",",,,N"
"US1VAALC010","2022-03","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","9",",N","6",",N","0",",N","20220324",",,N","22.6",",,N,24,","69.9",",,,N"
"US1VAALC010","2022-04","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","9",",N","7",",N","1",",N","20220406",",,N","47.2",",,N,06,","97.1",",,,N"
"US1VAALC010","2022-05","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","11","2,N","8","2,N","1","2,N","20220507",",2,N","47.8","2,,N,07,","145.9",",a,,N"
"US1VAALC010","2022-06","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","10",",N","6",",N","1",",N","20220623",",,N","76.2",",,N,23,","107.4",",,,N"
"US1VAALC010","2022-08","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","8",",N","7",",N","1",",N","20220811",",,N","65.3",",,N,11,","117.4",",,,N"
"US1VAALC010","2022-09","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","8",",N","5",",N","0",",N","20220911",",,N","15.2",",,N,11,","48.0",",,,N"
"US1VAALC010","2022-10","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","12",",N","8",",N","0",",N","20221001",",,N","22.6",",,N,01,","92.8",",,,N"
"US1VAALC010","2022-11","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","10","1,N","6","1,N","1","1,N","20221116",",1,N","32.0","1,,N,16,","65.5","1,,,N"
"US1VAALC010","2022-12","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","7","1,N","6","1,N","2","1,N","20221223",",1,N","38.6","1,,N,23,","101.3","1,,,N"
"US1VAALC010","2023-01","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","10","1,N","4","1,N","0","1,N","20230126",",1,N","14.0","1,,N,26,","43.5","1,,,N"
"US1VAALC010","2023-03","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","6",",N","4",",N","0",",N","20230325",",,N","18.8",",,N,25,","40.4",",,,N"
"US1VAALC010","2023-04","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","6","4,N","4","4,N","1","4,N","20230429",",4,N","51.8","4,,N,29,","86.8",",a,,N"
"US1VAALC010","2023-05","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","9",",N","5",",N","0",",N","20230501",",,N","19.1",",,N,01,","46.6",",,,N"
"US1VAALC010","2023-06","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","8",",N","3",",N","0",",N","20230622",",,N","18.0",",,N,22,","51.7",",,,N"
"US1VAALC010","2023-07","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","15","3,N","12","3,N","1","3,N","20230704",",3,N","25.4","3,,N,04,","129.3",",a,,N"
"US1VAALC010","2023-08","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","11",",N","6",",N","1",",N","20230815",",,N","29.5",",,N,15,","90.8",",,,N"
"US1VAALC010","2023-09","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","10",",N","5",",N","1",",N","20230924",",,N","48.3",",,N,24,","92.8",",,,N"
"US1VAALC010","2023-10","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","5","3,N","1","3,N","0","3,N","20231015",",3,N","11.7","3,,N,15,","16.1","3,,,N"
"US1VAALC010","2023-11","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","5","1,N","3","1,N","1","1,N","20231122",",1,N","68.8","1,,N,22,","80.2","1,,,N"
"US1VAALC010","2023-12","38.8177003385691","-77.1160922374813","28.7","ALEXANDRIA 1.6 W, VA US","7",",N","6",",N","2",",N","20231218",",,N","63.0",",,N,18,","159.9",",,,N"
