"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INSN0025","2011-06","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","9","2,N","7","2,N","0","2,N","","","","","20110621",",2,N","","","18.3","2,,N,21,","71.3","2,,,N","",""
"US1INSN0025","2011-07","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","6",",N","5",",N","2",",N","","","","","20110729",",,N","","","29.2",",,N,29,","96.2",",,,N","",""
"US1INSN0025","2011-08","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","11",",N","9",",N","1",",N","","","","","20110824",",,N","","","43.7",",,N,24,","79.1",",,,N","",""
"US1INSN0025","2011-09","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","17",",N","14",",N","0",",N","","","","","20110928",",,N","","","22.9",",,N,28,","156.4",",,,N","",""
"US1INSN0025","2011-11","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","13",",N","10",",N","4",",N","","","","","20111123",",,N","","","40.4",",,N,23,","180.0",",,,N","",""
"US1INSN0025","2011-12","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","15",",N","8",",N","1",",N","","","","","20111215",",,N","","","30.2",",,N,15,","82.3",",,,N","",""
"US1INSN0025","2012-01","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","11","5,N","6","5,N","0","5,N","","","","","20120117",",5,N","","","15.5","5,,N,17,","53.1","5,,,N","",""
"US1INSN0025","2012-03","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","13",",N","8",",N","0",",N","","","","","20120324",",,N","","","17.8",",,N,24,","60.1",",,,N","",""
"US1INSN0025","2012-04","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","10",",N","6",",N","0",",N","","","","","20120404",",,N","","","15.0",",,N,04,","42.2",",,,N","",""
"US1INSN0025","2012-05","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","3","3,N","3","3,N","0","3,N","","","","","20120507",",3,N","","","19.1","3,,N,07,","29.5","3,,,N","",""
"US1INSN0025","2012-06","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","8",",N","3",",N","0",",N","","","","","20120601",",,N","","","9.7",",,N,01,","27.7",",,,N","",""
"US1INSN0025","2012-07","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","11",",N","7",",N","1",",N","","","","","20120719",",,N","","","38.6",",,N,19,","88.2",",,,N","",""
"US1INSN0025","2012-08","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","11",",N","9",",N","0",",N","","","","","20120828",",,N","","","20.6",",,N,28,","99.5",",,,N","",""
"US1INSN0025","2012-12","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","18",",N","9",",N","0",",N","","","","","20121221",",,N","","","21.1",",,N,21,","58.3",",,,N","",""
"US1INSN0025","2013-01","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","12","1,N","6","1,N","1","1,N","","","","","20130130",",1,N","","","28.4","1,,N,30,","73.8","1,,,N","",""
"US1INSN0025","2013-02","41.624934","-85.0018149","316.4","ANGOLA 1.2 S, IN US","14","1,N","6","1,N","0","1,N","8","5,N","20130228",",5,N","20130227",",1,N","64","5,,N,28,","24.1","1,,N,27,","56.7","1,,,N","356","5,,,N"
