"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1SK000212","2022-12","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","3","4,N","0","4,N","0","4,N","","","","","20221213","+,4,N","","","0.3","4,,N,13,+","0.9","4,,,N","",""
"CA1SK000212","2023-01","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","0",",N","0",",N","0",",N","0","4,N","20230123",",4,N","20230131","+,,N","0","4,T,N,23,","0.0",",T,N,31,+","0.0",",T,,N","0","4,T,,N"
"CA1SK000212","2023-02","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","0",",N","0",",N","0",",N","","","","","20230228","+,,N","","","0.0",",T,N,28,+","0.0",",T,,N","",""
"CA1SK000212","2023-03","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","0","2,N","0","2,N","0","2,N","","","","","20230329","+,2,N","","","0.0","2,T,N,29,+","0.0","2,T,,N","",""
"CA1SK000212","2023-04","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","3",",N","0",",N","0",",N","","","","","20230426",",,N","","","0.8",",,N,26,","1.6",",,,N","",""
"CA1SK000212","2023-05","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","6","1,N","3","1,N","0","1,N","","","","","20230525",",1,N","","","11.2","1,,N,25,","24.2","1,,,N","",""
"CA1SK000212","2023-06","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","4","3,N","3","3,N","0","3,N","","","","","20230604",",3,N","","","5.1","3,,N,04,","12.5","3,,,N","",""
"CA1SK000212","2023-07","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","5",",N","4",",N","0",",N","","","","","20230714",",,N","","","7.6",",,N,14,","21.7",",,,N","",""
"CA1SK000212","2023-08","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","6","1,N","4","1,N","0","1,N","","","","","20230822",",1,N","","","11.2","1,,N,22,","29.8","1,,,N","",""
"CA1SK000212","2023-09","49.65556537","-103.85847538",,"WEYBURN 1.4 S, SK CA","1",",N","0",",N","0",",N","0","2,N","20230930","+,2,N","20230920",",,N","0","2,,N,30,+","0.8",",,N,20,","0.8",",,,N","0","2,,,N"
