"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001010720","1910-11","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","10",",C","8",",C","4",",C","1",",C","","","","","","","","","","","","","19101126",",,C","19101121",",,C","","","","","114",",,C,26,","146.1",",,C,21,","","","","","","","352.3",",,,C","127",",,,C","","","","","",""
"CA001010720","1910-12","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","21",",C","19",",C","6",",C","1",",C","","","","","","","","","","","","","19101221",",,C","19101205",",,C","","","","","25",",,C,21,","55.1",",,C,05,","","","","","","","397.7",",,,C","25",",,,C","","","","","",""
"CA001010720","1911-01","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","25",",C","25",",C","4",",C","19",",C","","","","","","","","","","","","","19110127",",,C","19110108",",,C","","","","","351",",,C,27,","52.8",",,C,08,","","","","","","","382.5",",,,C","2520",",,,C","","","","","",""
"CA001010720","1911-02","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","17",",C","13",",C","0",",C","8",",C","","","","","","","","","","","","","19110212",",,C","19110212",",,C","","","","","229",",,C,12,","22.9",",,C,12,","","","","","","","139.3",",,,C","913",",,,C","","","","","",""
"CA001010720","1911-03","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","11",",C","9",",C","1",",C","3",",C","","","","","","","","","","","","","19110325",",,C","19110309",",,C","","","","","137",",,C,25,","36.6",",,C,09,","","","","","","","142.0",",,,C","200",",,,C","","","","","",""
"CA001010720","1911-04","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","6",",C","6",",C","1",",C","4",",C","","","","","","","","","","","","","19110410",",,C","19110410",",,C","","","","","254",",,C,10,","46.7",",,C,10,","","","","","","","101.6",",,,C","394",",,,C","","","","","",""
"CA001010720","1911-05","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","12",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19110531","+,,C","19110505",",,C","","","","","0",",,C,31,+","33.0",",,C,05,","","","","","","","133.6",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-06","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","19110630","+,,C","19110611",",,C","","","","","0",",,C,30,+","25.9",",,C,11,","","","","","","","52.3",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-07","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19110731","+,,C","19110701",",,C","","","","","0",",,C,31,+","10.2",",,C,01,","","","","","","","12.8",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-08","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19110831","+,,C","19110819",",,C","","","","","0",",,C,31,+","18.5",",,C,19,","","","","","","","34.8",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-09","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","13",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","19110930","+,,C","19110914",",,C","","","","","0",",,C,30,+","30.5",",,C,14,","","","","","","","142.0",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-10","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","19111031","+,,C","19111013",",,C","","","","","0",",,C,31,+","37.1",",,C,13,","","","","","","","92.0",",,,C","0",",,,C","","","","","",""
"CA001010720","1911-11","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","21",",C","20",",C","7",",C","5",",C","","","","","","","","","","","","","19111112",",,C","19111117",",,C","","","","","137",",,C,12,","98.6",",,C,17,","","","","","","","540.5",",,,C","429",",,,C","","","","","",""
"CA001010720","1911-12","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","23",",C","21",",C","2",",C","5",",C","","","","","","","","","","","","","19111229",",,C","19111222",",,C","","","","","114",",,C,29,","79.2",",,C,22,","","","","","","","365.6",",,,C","460",",,,C","","","","","",""
"CA001010720","1912-01","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","20",",C","17",",C","7",",C","4",",C","","","","","","","","","","","","","19120105",",,C","19120129",",,C","","","","","145",",,C,05,","54.9",",,C,29,","","","","","","","415.9",",,,C","366",",,,C","","","","","",""
"CA001010720","1912-02","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","20",",C","14",",C","4",",C","1",",C","","","","","","","","","","","","","19120222",",,C","19120209",",,C","","","","","104",",,C,22,","46.5",",,C,09,","","","","","","","281.9",",,,C","119",",,,C","","","","","",""
"CA001010720","1912-03","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","9",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","19120318",",,C","19120318",",,C","","","","","114",",,C,18,","15.2",",,C,18,","","","","","","","50.1",",,,C","221",",,,C","","","","","",""
"CA001010720","1912-04","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","19",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","19120404",",,C","19120428",",,C","","","","","43",",,C,04,","17.3",",,C,28,","","","","","","","73.6",",,,C","43",",,,C","","","","","",""
"CA001010720","1912-05","48.5","-124.0","351.0","BEAR CREEK, BC CA","","","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19120531","+,,C","19120528",",,C","","","","","0",",,C,31,+","15.5",",,C,28,","","","","","","","64.3",",,,C","0",",,,C","","","","","",""
