"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1RIPR0051","2016-11","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","8",",N","5",",N","1",",N","","","0","1,N","","","20161125",",1,N","20161116",",,N","","","0","1,T,N,25,","34.8",",,N,16,","70.6",",,,N","0","1,T,,N"
"US1RIPR0051","2017-01","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","14","1,N","9","1,N","1","1,N","4","5,N","2","2,N","20170108",",5,N","20170108",",2,N","20170124",",1,N","229","5,,N,08,","241","2,,N,08,","38.6","1,,N,24,","146.7","1,,,N","279","2,,,N"
"US1RIPR0051","2017-02","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","8",",N","7",",N","1",",N","18","1,N","4","2,N","20170213",",1,N","20170210",",2,N","20170210",",,N","406","1,,N,13,","343","2,,N,10,","29.7",",,N,10,","75.2",",,,N","595","2,,,N"
"US1RIPR0051","2017-03","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","14",",N","4",",N","1",",N","15","1,N","3","1,N","20170316","+,1,N","20170315",",1,N","20170315",",,N","178","1,,N,16,+","218","1,,N,15,","33.8",",,N,15,","70.6",",,,N","333","1,,,N"
"US1RIPR0051","2017-04","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","16",",N","10",",N","2",",N","0",",N","0",",N","20170430","+,,N","20170402","+,,N","20170401",",,N","0",",,N,30,+","0",",T,N,02,+","41.4",",,N,01,","160.8",",,,N","0",",T,,N"
"US1RIPR0051","2017-05","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","17",",N","11",",N","3",",N","0",",N","0",",N","20170531","+,,N","20170531","+,,N","20170506",",,N","0",",,N,31,+","0",",,N,31,+","35.8",",,N,06,","156.5",",,,N","0",",,,N"
"US1RIPR0051","2017-06","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","12",",N","8",",N","2",",N","0",",N","0","1,N","20170630","+,,N","20170630","+,1,N","20170617",",,N","0",",,N,30,+","0","1,,N,30,+","58.4",",,N,17,","156.0",",,,N","0","1,,,N"
"US1RIPR0051","2017-07","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","13",",N","8",",N","1",",N","0","1,N","0","1,N","20170731","+,1,N","20170731","+,1,N","20170708",",,N","0","1,,N,31,+","0","1,,N,31,+","26.2",",,N,08,","104.9",",,,N","0","1,,,N"
"US1RIPR0051","2017-08","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","9",",N","5",",N","0",",N","0",",N","0",",N","20170831","+,,N","20170831","+,,N","20170803",",,N","0",",,N,31,+","0",",,N,31,+","10.7",",,N,03,","32.5",",,,N","0",",,,N"
"US1RIPR0051","2017-09","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","7",",N","6",",N","1",",N","0",",N","0",",N","20170930","+,,N","20170930","+,,N","20170907",",,N","0",",,N,30,+","0",",,N,30,+","34.8",",,N,07,","59.5",",,,N","0",",,,N"
"US1RIPR0051","2017-10","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","12",",N","7",",N","3",",N","0",",N","0",",N","20171031","+,,N","20171031","+,,N","20171030",",,N","0",",,N,31,+","0",",,N,31,+","100.6",",,N,30,","189.7",",,,N","0",",,,N"
"US1RIPR0051","2017-11","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","10",",N","6",",N","0",",N","0",",N","0","1,N","20171130","+,,N","20171128","+,1,N","20171123",",,N","0",",,N,30,+","0","1,T,N,28,+","20.8",",,N,23,","60.7",",,,N","0","1,T,,N"
"US1RIPR0051","2017-12","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","13",",N","6",",N","0",",N","15","1,N","2",",N","20171211","+,1,N","20171210",",,N","20171206",",,N","102","1,,N,11,+","122",",,N,10,","22.9",",,N,06,","82.0",",,,N","233",",,,N"
"US1RIPR0051","2018-01","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","14",",N","7",",N","2",",N","17",",N","4",",N","20180105",",,N","20180105",",,N","20180113",",,N","305",",,N,05,","292",",,N,05,","52.8",",,N,13,","128.4",",,,N","466",",,,N"
"US1RIPR0051","2018-02","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","16",",N","10",",N","0",",N","4",",N","1",",N","20180218",",,N","20180218",",,N","20180212",",,N","127",",,N,18,","132",",,N,18,","19.6",",,N,12,","121.6",",,,N","176",",,,N"
"US1RIPR0051","2018-03","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","14",",N","5",",N","3",",N","17",",N","3",",N","20180314",",,N","20180314",",,N","20180303",",,N","470",",,N,14,","450",",,N,14,","82.6",",,N,03,","176.0",",,,N","829",",,,N"
"US1RIPR0051","2018-04","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","15",",N","10",",N","2",",N","0","1,N","1","2,N","20180419","+,1,N","20180403",",2,N","20180417",",,N","0","1,T,N,19,+","102","2,,N,03,","46.2",",,N,17,","152.6",",,,N","125","2,,,N"
"US1RIPR0051","2018-05","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","13",",N","7",",N","0",",N","0",",N","0",",N","20180531","+,,N","20180531","+,,N","20180516",",,N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,16,","57.1",",,,N","0",",,,N"
"US1RIPR0051","2018-06","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","11",",N","5",",N","1",",N","0",",N","0",",N","20180630","+,,N","20180630","+,,N","20180629",",,N","0",",,N,30,+","0",",,N,30,+","30.0",",,N,29,","69.9",",,,N","0",",,,N"
"US1RIPR0051","2018-07","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","10",",N","6",",N","1",",N","0",",N","0",",N","20180731","+,,N","20180731","+,,N","20180718",",,N","0",",,N,31,+","0",",,N,31,+","28.7",",,N,18,","109.8",",,,N","0",",,,N"
"US1RIPR0051","2018-08","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","13",",N","8",",N","1",",N","0",",N","0",",N","20180831","+,,N","20180831","+,,N","20180814",",,N","0",",,N,31,+","0",",,N,31,+","27.7",",,N,14,","117.2",",,,N","0",",,,N"
"US1RIPR0051","2018-09","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","12",",N","8",",N","3",",N","0",",N","0",",N","20180930","+,,N","20180930","+,,N","20180926",",,N","0",",,N,30,+","0",",,N,30,+","70.1",",,N,26,","210.7",",,,N","0",",,,N"
"US1RIPR0051","2018-10","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","18",",N","10",",N","3",",N","0",",N","0",",N","20181031","+,,N","20181031","+,,N","20181003",",,N","0",",,N,31,+","0",",,N,31,+","44.2",",,N,03,","171.7",",,,N","0",",,,N"
"US1RIPR0051","2018-11","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","17",",N","13",",N","4",",N","4",",N","1","1,N","20181116",",,N","20181116",",1,N","20181110",",,N","178",",,N,16,","206","1,,N,16,","39.1",",,N,10,","250.4",",,,N","206","1,,,N"
"US1RIPR0051","2018-12","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","12",",N","6",",N","2",",N","0",",N","0",",N","20181227","+,,N","20181225","+,,N","20181222",",,N","0",",T,N,27,+","8",",,N,25,+","39.4",",,N,22,","116.0",",,,N","16",",,,N"
"US1RIPR0051","2019-01","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","11",",N","8",",N","3",",N","5",",N","1",",N","20190120",",,N","20190120",",,N","20190125",",,N","102",",,N,20,","107",",,N,20,","49.5",",,N,25,","187.4",",,,N","158",",,,N"
"US1RIPR0051","2019-02","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","11",",N","7",",N","1",",N","13",",N","3",",N","20190221",",,N","20190228",",,N","20190213",",,N","89",",,N,21,","74",",,N,28,","26.2",",,N,13,","85.1",",,,N","272",",,,N"
"US1RIPR0051","2019-03","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","11",",N","6",",N","1",",N","16",",N","3",",N","20190304",",,N","20190304",",,N","20190304",",,N","432",",,N,04,","320",",,N,04,","32.0",",,N,04,","87.5",",,,N","461",",,,N"
"US1RIPR0051","2019-04","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","20",",N","15",",N","2",",N","0",",N","0",",N","20190430","+,,N","20190418","+,,N","20190423",",,N","0",",,N,30,+","0",",T,N,18,+","50.8",",,N,23,","211.9",",,,N","0",",T,,N"
"US1RIPR0051","2019-05","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","20",",N","10",",N","0",",N","0",",N","0",",N","20190531","+,,N","20190531","+,,N","20190513",",,N","0",",,N,31,+","0",",,N,31,+","18.5",",,N,13,","100.6",",,,N","0",",,,N"
"US1RIPR0051","2019-06","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","13",",N","9",",N","1",",N","0","1,N","0","1,N","20190630","+,1,N","20190630","+,1,N","20190611",",,N","0","1,,N,30,+","0","1,,N,30,+","36.3",",,N,11,","98.4",",,,N","0","1,,,N"
"US1RIPR0051","2019-07","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","10",",N","6",",N","1",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","20190723",",,N","0",",,N,31,+","0",",,N,31,+","31.2",",,N,23,","101.0",",,,N","0",",,,N"
"US1RIPR0051","2019-08","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","10",",N","4",",N","4",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190808",",,N","0",",,N,31,+","0",",,N,31,+","59.2",",,N,08,","174.0",",,,N","0",",,,N"
"US1RIPR0051","2019-09","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","6",",N","5",",N","0",",N","0",",N","0",",N","20190930","+,,N","20190930","+,,N","20190903",",,N","0",",,N,30,+","0",",,N,30,+","17.3",",,N,03,","51.1",",,,N","0",",,,N"
"US1RIPR0051","2019-10","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","16",",N","9",",N","2",",N","0",",N","0",",N","20191031","+,,N","20191031","+,,N","20191017",",,N","0",",,N,31,+","0",",,N,31,+","80.8",",,N,17,","159.7",",,,N","0",",,,N"
"US1RIPR0051","2019-11","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","12",",N","10",",N","1",",N","0",",N","0",",N","20191130","+,,N","20191125","+,,N","20191125",",,N","0",",,N,30,+","0",",T,N,25,+","32.5",",,N,25,","87.7",",,,N","0",",T,,N"
"US1RIPR0051","2019-12","41.954402","-71.549446","82.3","NORTH SMITHFIELD 0.6 S, RI US","14",",N","11",",N","4",",N","13",",N","5",",N","20191204",",,N","20191202",",,N","20191214",",,N","229",",,N,04,","112",",,N,02,","37.8",",,N,14,","195.6",",,,N","379",",,,N"
