"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341270","2016-02","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","0.6","7","0.6",",7","1","1,7","1","1,7","0","1,7","","","","","0",",7","20",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160229",",1,7","20160218","+,,7","-8.9",",7,04,","","","","","7.4","1,,7,29,","28.9",",7,18,+","1528.3","7","  11.7",",,,7,3,2","302.1",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   5.8",",,,7,3,2","  11.1",",,,7,3,2","7.4","1,,,7","","","7.93",",7","17.48",",,,7","-1.61",",,,7"
"USC00341270","2016-03","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","7.1","7","6.5",",7","6",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","19",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160314",",,7","-6.1",",7,20,","","","","","15.7",",,7,08,","30.6",",7,14,","1711.0","7","  15.6",",,,7,3,2","182.7",",7","  22.2",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  10.5",",,,7,3,2","  17.0",",,,7,3,2","25.9",",,,7","","","12.65",",7","20.95",",,,7","4.35",",,,7"
"USC00341270","2016-04","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","22.6","7","15.5",",7","9",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","1",",7","20160402",",,7","","","","","20160416",",,7","20160410",",,7","-3.3",",7,02,","","","","","28.4",",,7,16,","32.2",",7,10,","1803.7","7","  21.1",",,,7,3,2","92.7",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  14.4",",,,7,3,2","  21.4",",,,7,3,2","90.9",",,,7","","","15.76",",7","23.61",",,,7","7.91",",,,7"
"USC00341270","2016-05","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","92.2","7","69.6",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","3",",7","20160503",",,7","","","","","20160516",",,7","20160525","+,,7","3.3",",7,03,","","","","","25.4",",,7,16,","33.9",",7,25,+","1848.6","7","  24.4",",,,7,3,2","44.9",",7","  31.7",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  17.6",",,,7,3,2","  25.0",",,,7,3,2","51.5",",,,7","","","19.13",",7","26.11",",,,7","12.15",",,,7"
"USC00341270","2016-06","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","315.9","7","223.7",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20160605",",,7","","","","","20160602",",,7","20160623",",,7","11.7",",7,05,","","","","","54.1",",,7,02,","36.1",",7,23,","1848.6","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  24.4",",,,7,3,2","  32.8",",,,7,3,2","103.2",",,,7","","","25.79",",7","32.42",",,,7","19.16",",,,7"
"USC00341270","2016-07","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","626.0","7","310.1",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20160716","+,,7","","","","","20160715",",,7","20160713",",,7","17.8",",7,16,+","","","","","36.1",",,7,15,","38.9",",7,13,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  34.9",",,,7,3,2","94.6",",,,7","","","28.34",",7","35.25",",,,7","21.42",",,,7"
"USC00341270","2016-08","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","878.8","7","252.8",",7","15",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20160821",",,7","","","","","20160823",",,7","20160807",",,7","12.8",",7,21,","","","","","54.6",",,7,23,","39.4",",7,07,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.6",",,,7,3,2","  32.3",",,,7,3,2","147.6",",,,7","","","26.49",",7","33.51",",,,7","19.46",",,,7"
"USC00341270","2016-09","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1039.6","7","160.8",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20160930",",,7","","","","","20160909",",,7","20160919","+,,7","7.2",",7,30,","","","","","52.6",",,7,09,","35.0",",7,19,+","8.3","7","  26.1",",,,7,3,2","8.3",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  21.2",",,,7,3,2","  28.2",",,,7,3,2","125.3",",,,7","","","23.42",",7","29.87",",,,7","16.96",",,,7"
"USC00341270","2016-10","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1095.0","7","55.4",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","2",",7","20161021",",,7","","","","","20161006",",,7","20161017",",,7","1.1",",7,21,","","","","","29.0",",,7,06,","33.9",",7,17,","51.3","7","  20.0",",,,7,3,2","43.0",",7","  27.2",",,,7,3,2","  12.2",",,,7,3,2","  16.7",",,,7,3,2","  16.3",",,,7,3,2","  23.2",",,,7,3,2","44.5",",,,7","","","18.73",",7","26.76",",,,7","10.70",",,,7"
"USC00341270","2016-11","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1102.5","7","7.5",",7","7",",7","1",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161101",",,7","-6.7",",7,19,","","","","","9.7",",,7,06,","30.0",",7,01,","239.8","7","  19.4",",,,7,3,2","188.5",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.9",",,,7,3,2","  16.9",",,,7,3,2","13.9",",,,7","","","12.30",",7","20.10",",,,7","4.50",",,,7"
"USC00341270","2016-12","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1102.5","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","2",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-18.9",",7,18,","","","","","","","23.9",",7,16,","727.7","7","   7.8",",,,7,3,2","487.9",",7","  12.2",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.8",",,,7,3,2","   6.8",",,,7,3,2","21.5",",a,,7","","","2.60",",7","10.05",",,,7","-4.86",",,,7"
"USC00341270","2017-01","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","2","1,7","23","1,7","4","1,7","4","1,7","0","1,7","20170107",",1,7","","","","","","","20170130",",1,7","-21.7","1,7,07,","","","","","","","25.0","1,7,30,","1175.1","7","   6.7","1,,,7,3,2","447.4","1,7","  11.7","1,,,7,3,2","   0.6","1,,,7,3,2","   0.6","1,,,7,3,2","   2.7","1,,,7,3,2","   6.9","1,,,7,3,2","","","","","3.42","1,7","10.93","1,,,7","-4.09","1,,,7"
"USC00341270","2017-02","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1.7","7","1.7",",7","3","3,7","2","3,7","0","3,7","","","","","0",",7","15",",7","0",",7","11",",7","1",",7","20170225",",,7","","","","","20170213",",3,7","20170211",",,7","-8.9",",7,25,","","","","","23.4","3,,7,13,","34.4",",7,11,","1432.3","7","  11.1",",,,7,3,2","257.2",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","   6.0",",,,7,3,2","  12.6",",,,7,3,2","32.6",",a,,7","","","9.21",",7","18.02",",,,7","0.39",",,,7"
"USC00341270","2017-03","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","20.9","7","19.2",",7","5",",7","2",",7","2",",7","","","","","0",",7","8",",7","0",",7","17",",7","1",",7","20170302",",,7","","","","","20170328",",,7","20170320",",,7","-7.2",",7,02,","","","","","42.9",",,7,28,","36.7",",7,20,","1615.5","7","  16.7",",,,7,3,2","183.2",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  10.9",",,,7,3,2","  18.0",",,,7,3,2","76.7",",,,7","","","13.04",",7","21.37",",,,7","4.71",",,,7"
"USC00341270","2017-04","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","48.7","7","27.8",",7","13",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","20170406",",,7","","","","","20170421",",,7","20170409",",,7","0.0",",7,06,","","","","","31.0",",,7,21,","32.8",",7,09,","1734.6","7","  18.9",",,,7,3,2","119.1",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  13.1",",,,7,3,2","  20.4",",,,7,3,2","112.8",",,,7","","","15.29",",7","21.95",",,,7","8.63",",,,7"
"USC00341270","2017-05","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","109.8","7","61.1",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","1.1",",7,01,","","","","","26.9",",,7,10,","32.8",",7,27,","1771.5","7","  22.2",",,,7,3,2","36.9",",7","  32.2",",,,7,3,2","   5.6",",,,7,3,2","  17.2",",,,7,3,2","  16.5",",,,7,3,2","  25.9",",,,7,3,2","74.6",",,,7","","","19.11",",7","26.91",",,,7","11.32",",,,7"
"USC00341270","2017-06","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","317.1","7","207.3",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20170608",",,7","","","","","20170603",",,7","20170617",",,7","13.9",",7,08,","","","","","89.9",",,7,03,","36.1",",7,17,","1771.5","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  24.1",",,,7,3,2","  32.1",",,,7,3,2","142.6",",,,7","","","25.24",",7","31.41",",,,7","19.08",",,,7"
"USC00341270","2017-07","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","624.6","7","307.5",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20170704",",,7","","","","","20170703",",,7","20170722",",,7","16.1",",7,04,","","","","","18.5",",,7,03,","40.0",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  27.5",",,,7,3,2","  35.9",",,,7,3,2","21.6",",,,7","","","28.25",",7","35.43",",,,7","21.07",",,,7"
"USC00341270","2017-08","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","822.5","7","197.9",",7","13",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","20170830",",,7","","","","","20170812",",,7","20170805",",,7","11.7",",7,30,","","","","","31.2",",,7,12,","37.8",",7,05,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  23.6",",,,7,3,2","  31.4",",,,7,3,2","139.2",",,,7","","","24.72",",7","31.06",",,,7","18.37",",,,7"
"USC00341270","2017-09","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","945.8","7","123.3",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","20170906",",,7","","","","","20170925",",,7","20170914",",,7","7.2",",7,06,","","","","","52.3",",,7,25,","36.1",",7,14,","5.3","7","  24.4",",,,7,3,2","5.3",",7","  32.8",",,,7,3,2","  16.7",",,,7,3,2","  18.3",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","81.4",",,,7","","","22.26",",7","29.14",",,,7","15.39",",,,7"
"USC00341270","2017-10","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","992.8","7","47.0",",7","4",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","24",",7","0",",7","20171028",",,7","","","","","20171005",",,7","20171014","+,,7","-6.7",",7,28,","","","","","27.4",",,7,05,","31.7",",7,14,+","110.5","7","  21.7",",,,7,3,2","105.2",",7","  27.2",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  14.1",",,,7,3,2","  21.4",",,,7,3,2","66.3",",,,7","","","16.45",",7","24.42",",,,7","8.49",",,,7"
"USC00341270","2017-11","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","996.4","7","3.6",",7","3","3,7","0","3,7","0","3,7","","","","","0",",7","11",",7","0",",7","10",",7","0",",7","20171119",",,7","","","","","20171108",",3,7","20171117",",,7","-6.1",",7,19,","","","","","2.0","3,,7,08,","31.7",",7,17,","339.9","7","  13.9",",,,7,3,2","229.4",",7","  19.4",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","   9.2",",,,7,3,2","  15.2",",,,7,3,2","3.1",",a,,7","","","10.81",",7","19.07",",,,7","2.54",",,,7"
"USC00341270","2017-12","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","996.4","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","25",",7","4",",7","4",",7","0",",7","20171231",",,7","","","","","20171220","+,,7","20171204","+,,7","-12.8",",7,31,","","","","","0.3",",,7,20,+","24.4",",7,04,+","809.8","7","  11.7",",,,7,3,2","469.9",",7","  16.1",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.4",",,,7,3,2","   8.4",",,,7,3,2","0.6",",,,7","","","3.17",",7","10.90",",,,7","-4.55",",,,7"
"USC00341270","2018-01","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","1",",7","25",",7","3",",7","1",",7","0",",7","20180117",",,7","","","","","20180131","+,,7","20180121",",,7","-18.3",",7,17,","","","","","0.0",",,7,31,+","21.1",",7,21,","1294.8","7","   6.7",",,,7,3,2","485.0",",7","  12.8",",,,7,3,2","  -3.3",",,,7,3,2","  -0.6",",,,7,3,2","   1.0",",,,7,3,2","   6.3",",,,7,3,2","0.0",",,,7","","","2.69",",7","11.79",",,,7","-6.42",",,,7"
"USC00341270","2018-02","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1.1","7","1.1",",7","","","","","","","","","","","0",",7","21",",7","3",",7","4",",7","0",",7","20180212",",,7","","","","","","","20180215",",,7","-17.2",",7,12,","","","","","","","27.2",",7,15,","1694.7","7","  10.6",",,,7,3,2","399.9",",7","  15.6",",,,7,3,2","  -1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.2",",,,7,3,2","   9.1",",,,7,3,2","14.0",",a,,7","","","4.09",",7","12.20",",,,7","-4.02",",,,7"
"USC00341270","2018-03","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","3.1","7","2.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","16",",7","0",",7","20180307",",,7","","","","","20180318",",,7","20180323",",,7","-6.1",",7,07,","","","","","4.6",",,7,18,","27.8",",7,23,","1911.2","7","  16.1",",,,7,3,2","216.5",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","  12.8",",,,7,3,2","   9.1",",,,7,3,2","  17.0",",,,7,3,2","10.4",",,,7","","","11.41",",7","20.29",",,,7","2.54",",,,7"
"USC00341270","2018-04","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","27.9","7","24.8",",7","5","2,7","4","2,7","0","2,7","","","","","0",",7","12",",7","0",",7","16",",7","2",",7","20180404",",,7","","","","","20180425",",2,7","20180412",",,7","-7.2",",7,04,","","","","","14.0","2,,7,25,","38.9",",7,12,","2106.3","7","  17.8",",,,7,3,2","195.1",",7","  26.1",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  11.2",",,,7,3,2","  20.2",",,,7,3,2","35.9",",a,,7","","","12.66",",7","21.71",",,,7","3.60",",,,7"
"USC00341270","2018-05","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","226.2","7","198.3",",7","13",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20180505",",,7","","","","","20180515",",,7","20180526","+,,7","6.7",",7,05,","","","","","23.9",",,7,15,","36.1",",7,26,+","2106.5","7","  26.1",",,,7,3,2","0.2",",7","  36.7",",,,7,3,2","  16.1",",,,7,3,2","  24.4",",,,7,3,2","  21.2",",,,7,3,2","  30.2",",,,7,3,2","78.3",",,,7","","","24.72",",7","32.55",",,,7","16.90",",,,7"
"USC00341270","2018-06","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","493.0","7","266.8",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180603",",,7","","","","","20180613",",,7","20180627","+,,7","12.8",",7,03,","","","","","45.2",",,7,13,","37.8",",7,27,+","2106.5","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  25.0",",,,7,3,2","  33.5",",,,7,3,2","116.9",",,,7","","","27.23",",7","34.11",",,,7","20.34",",,,7"
"USC00341270","2018-07","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","808.3","7","315.3",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","15.6",",7,31,","","","","","17.8",",,7,30,","43.9",",7,20,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  30.6",",,,7,3,2","  27.4",",,,7,3,2","  36.6",",,,7,3,2","42.9",",,,7","","","28.50",",7","36.00",",,,7","21.01",",,,7"
"USC00341270","2018-08","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1074.2","7","265.9","1,7","7",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","22","1,7","20180821",",1,7","","","","","20180819",",,7","20180831",",1,7","13.9","1,7,21,","","","","","28.2",",,7,19,","38.3","1,7,31,","0.0","7","  27.8",",,,7,3,2","0.0","1,7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  24.7",",,,7,3,2","  32.9",",,,7,3,2","69.8",",,,7","","","27.20","1,7","34.11","1,,,7","20.28","1,,,7"
"USC00341270","2018-09","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1227.2","7","153.0",",7","12",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20180927",",,7","","","","","20180906",",,7","20180902","+,,7","4.4",",7,27,","","","","","20.8",",,7,06,","37.2",",7,02,+","8.9","7","  27.2",",,,7,3,2","8.9",",7","  35.6",",,,7,3,2","  12.8",",,,7,3,2","  22.2",",,,7,3,2","  21.1",",,,7,3,2","  28.2",",,,7,3,2","71.1",",,,7","","","23.14",",7","29.16",",,,7","17.12",",,,7"
"USC00341270","2018-10","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1255.3","7","28.1",",7","15",",7","8",",7","4",",7","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","20181015",",,7","","","","","20181007",",,7","20181003",",,7","0.0",",7,15,","","","","","51.8",",,7,07,","32.8",",7,03,","133.3","7","  22.2",",,,7,3,2","124.4",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  13.2",",,,7,3,2","  19.0",",,,7,3,2","195.2",",,,7","","","15.23",",7","21.91",",,,7","8.54",",,,7"
"USC00341270","2018-11","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1255.3","7","0.0","1,7","3","3,7","0","3,7","0","3,7","","","","","0","1,7","20","1,7","0",",7","5",",7","0",",7","20181113",",1,7","","","","","20181111",",3,7","20181115","+,,7","-11.1","1,7,13,","","","","","0.8","3,,7,11,","22.8",",7,15,+","480.1","7","  11.1",",,,7,3,2","346.8",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   5.3",",,,7,3,2","  11.2",",,,7,3,2","10.0",",a,,7","","","6.32","1,7","14.56",",,,7","-1.93","1,,,7"
"USC00341270","2018-12","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","1255.3","7","0.0",",7","1","5,7","0","5,7","0","5,7","","","","","0",",7","27",",7","0",",7","0",",7","0",",7","20181205",",,7","","","","","20181227",",5,7","20181201",",,7","-10.0",",7,05,","","","","","0.3","5,,7,27,","18.3",",7,01,","932.1","7","   7.8",",,,7,3,2","452.0",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.1",",,,7,3,2","   7.3",",,,7,3,2","65.6",",a,,7","","","3.75",",7","10.86",",,,7","-3.35",",,,7"
"USC00341270","2019-01","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","0.0","7","0.0",",7","4","3,7","1","3,7","0","3,7","","","","","0",",7","24",",7","1",",7","0",",7","0",",7","20190129",",,7","","","","","20190111",",3,7","20190107","+,,7","-10.6",",7,29,","","","","","6.9","3,,7,11,","20.0",",7,07,+","1396.9","7","   5.6",",,,7,3,2","464.8",",7","  10.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.3",",,,7,3,2","   5.9",",,,7,3,2","21.0",",a,,7","","","3.34",",7","10.29",",,,7","-3.61",",,,7"
"USC00341270","2019-02","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","3",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-14.4",",7,08,","","","","","","","26.7",",7,03,","1816.5","7","   8.3",",,,7,3,2","419.6",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   7.3",",,,7,3,2","18.4",",a,,7","","","3.35",",7","9.87",",,,7","-3.18",",,,7"
"USC00341270","2019-03","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","2.2","7","2.2",",7","10",",7","6",",7","0",",7","","","","","0",",7","14",",7","2",",7","10",",7","0",",7","20190305",",,7","","","","","20190313",",,7","20190328",",,7","-12.8",",7,05,","","","","","22.9",",,7,13,","27.2",",7,28,","2131.0","7","  13.9",",,,7,3,2","314.5",",7","  20.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   6.3",",,,7,3,2","  12.1",",,,7,3,2","85.5",",,,7","","","8.26",",7","15.76",",,,7","0.76",",,,7"
"USC00341270","2019-04","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","14.6","7","12.4",",7","10",",7","8",",7","1",",7","","","","","0",",7","2",",7","0",",7","21",",7","0",",7","20190412",",,7","","","","","20190423",",,7","20190410",",,7","-1.1",",7,12,","","","","","34.0",",,7,23,","31.7",",7,10,","2226.9","7","  17.2",",,,7,3,2","95.9",",7","  25.6",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  12.9",",,,7,3,2","  20.4",",,,7,3,2","94.5",",,,7","","","15.55",",7","23.25",",,,7","7.85",",,,7"
"USC00341270","2019-05","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","75.5","7","60.9",",7","15",",7","11",",7","3",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190525",",,7","20190515",",,7","3.9",",7,10,","","","","","71.6",",,7,25,","31.7",",7,15,","2268.2","7","  21.1",",,,7,3,2","41.3",",7","  31.1",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  16.5",",,,7,3,2","  23.1",",,,7,3,2","260.1",",,,7","","","18.96",",7","25.27",",,,7","12.65",",,,7"
"USC00341270","2019-06","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","246.1","7","170.6",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20190613",",,7","","","","","20190615",",,7","20190621",",,7","10.6",",7,13,","","","","","15.0",",,7,15,","37.8",",7,21,","2268.2","7","  27.2",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  24.4",",,,7,3,2","  22.1",",,,7,3,2","  31.3",",,,7,3,2","73.6",",,,7","","","24.02",",7","30.92",",,,7","17.12",",,,7"
"USC00341270","2019-07","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","522.7","7","276.6",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20190724",",,7","","","","","20190711",",,7","20190731",",,7","11.1",",7,24,","","","","","23.4",",,7,11,","38.9",",7,31,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  26.4",",,,7,3,2","  35.5",",,,7,3,2","28.7",",,,7","","","27.26",",7","34.64",",,,7","19.87",",,,7"
"USC00341270","2019-08","35.5915","-99.2706","520.0","BUTLER 5 SW MESONET, OK US","852.0","7","329.3","1,7","9",",7","6",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","28","1,7","20190828","+,1,7","","","","","20190827",",,7","20190812","+,1,7","18.3","1,7,28,+","","","","","20.8",",,7,27,","41.1","1,7,12,+","0.0","7","  29.4",",,,7,3,2","0.0","1,7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.2",",,,7,3,2","  35.6",",,,7,3,2","53.6",",,,7","","","29.31","1,7","36.85","1,,,7","21.77","1,,,7"
