"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYFY0044","2023-05","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","12",",N","9",",N","0",",N","20230517",",,N","19.1",",,N,17,","83.4",",,,N"
"US1KYFY0044","2023-06","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","12",",N","8",",N","3",",N","20230630",",,N","47.2",",,N,30,","166.7",",,,N"
"US1KYFY0044","2023-07","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","9","2,N","7","2,N","2","2,N","20230702",",2,N","38.9","2,,N,02,","143.5","2,,,N"
"US1KYFY0044","2023-08","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","9","5,N","4","5,N","0","5,N","20230826",",5,N","17.8","5,,N,26,","42.2",",a,,N"
"US1KYFY0044","2023-09","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","7",",N","3",",N","0",",N","20230928",",,N","10.7",",,N,28,","21.5",",,,N"
"US1KYFY0044","2023-10","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","9","2,N","4","2,N","0","2,N","20231020",",2,N","13.7","2,,N,20,","35.1","2,,,N"
"US1KYFY0044","2023-11","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","6","4,N","5","4,N","0","4,N","20231121",",4,N","22.6","4,,N,21,","47.3","4,,,N"
"US1KYFY0044","2023-12","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","14","2,N","7","2,N","0","2,N","20231210",",2,N","18.5","2,,N,10,","75.5",",a,,N"
"US1KYFY0044","2024-01","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","14","5,N","9","5,N","1","5,N","20240106",",5,N","25.9","5,,N,06,","142.1","1,a,,N"
"US1KYFY0044","2024-02","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","9",",N","7",",N","1",",N","20240213",",,N","35.3",",,N,13,","113.0",",,,N"
"US1KYFY0044","2024-03","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","11",",N","7",",N","1",",N","20240306",",,N","31.2",",,N,06,","93.3",",,,N"
"US1KYFY0044","2024-04","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","13","1,N","8","1,N","1","1,N","20240403",",1,N","62.7","1,,N,03,","150.5","1,,,N"
"US1KYFY0044","2024-05","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","15","1,N","10","1,N","2","1,N","20240515",",1,N","35.6","1,,N,15,","139.1","1,,,N"
"US1KYFY0044","2024-06","37.94891","-84.4805","300.2","LEXINGTON 6.6 S, KY US","8",",N","6",",N","0",",N","20240602",",,N","14.2",",,N,02,","45.4",",,,N"
