"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNDD0010","2012-04","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","13",",N","8",",N","1",",N","","","","","","","","","20120420",",,N","","","","","25.9",",,N,20,","75.0",",,,N","",""
"US1MNDD0010","2012-05","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","13",",N","8",",N","2",",N","","","","","","","","","20120527",",,N","","","","","43.9",",,N,27,","127.3",",,,N","",""
"US1MNDD0010","2012-06","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","5",",N","3",",N","2",",N","","","","","","","","","20120615",",,N","","","","","81.8",",,N,15,","126.3",",,,N","",""
"US1MNDD0010","2012-07","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","9","2,N","5","2,N","1","2,N","","","","","","","","","20120714",",2,N","","","","","64.3","2,,N,14,","112.3",",a,,N","",""
"US1MNDD0010","2012-08","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","9",",N","6",",N","2",",N","","","","","","","","","20120809",",,N","","","","","33.5",",,N,09,","98.1",",,,N","",""
"US1MNDD0010","2012-09","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","5",",N","3",",N","0",",N","","","","","","","","","20120905",",,N","","","","","19.1",",,N,05,","28.1",",,,N","",""
"US1MNDD0010","2012-10","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","11",",N","4",",N","1",",N","","","","","","","","","20121025",",,N","","","","","27.4",",,N,25,","45.8",",,,N","",""
"US1MNDD0010","2012-11","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","6",",N","3",",N","0",",N","","","","","","","","","20121106",",,N","","","","","3.3",",,N,06,","11.2",",,,N","",""
"US1MNDD0010","2012-12","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","10",",N","5",",N","0",",N","","","3","4,N","","","20121220",",4,N","20121210",",,N","","","109","4,,N,20,","7.1",",,N,10,","29.0",",,,N","296","4,,,N"
"US1MNDD0010","2013-01","44.0097586065531","-92.9856506735086","388.0","CLAREMONT 2.5 SSE, MN US","4",",N","3",",N","0",",N","12",",N","1",",N","20130102","+,,N","20130123",",,N","20130128",",,N","114",",,N,02,+","25",",,N,23,","8.1",",,N,28,","18.2",",,,N","25",",,,N"
