"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104318","1994-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5",",a,,0","","","","","","","",""
"USC00104318","1995-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","3","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19950228","+,,0","19950228","+,,0","19950214",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","2.3","3,,0,14,","","","","","","","6.1",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","9","4,0","3","4,0","0","4,0","","","","","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","19950306",",4,0","19950310",",4,0","","","","","","","5.6","4,,0,06,","20.6","4,0,10,","","","","","24.8",",a,,0","","","","","14.43","4,,,0","",""
"USC00104318","1995-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","6","5,0","2","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19950430","+,5,0","19950430","+,5,0","19950407",",5,0","","","","","0","5,,0,30,+","0","5,,0,30,+","9.9","5,,0,07,","","","","","","","21.9",",a,,0","0","5,,,0","","","","","",""
"USC00104318","1995-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","7","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","19950502",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2","3,,0,02,","","","","","","","51.3",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19950630","+,,0","19950630","+,,0","19950617",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8","2,,0,17,","","","","","","","24.1",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","15.2",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950831","+,,0","19950831","+,,0","19950817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,17,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00104318","1995-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19950930","+,,0","19950930","+,,0","19950930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00104318","1995-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","19951004",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,04,","","","","","","","11.7",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19951130","+,,0","19951130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","39.9",",a,,0","0",",,,0","","","","","",""
"USC00104318","1995-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","","","","","","","0","4,0","2",",0","","","","","","","","","","","","","","","19951231","+,4,0","19951230",",,0","","","","","","","0","4,,0,31,+","114",",,0,30,","","","","","","","","","41.3",",a,,0","165",",,,0","","","","","",""
"USC00104318","1996-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","","","","","5","1,0","2","1,0","0","1,0","","","0",",0","","","","","","","","","","","","","","","","","19960131","+,,0","19960117",",1,0","","","","","","","0",",,0,31,+","8.6","1,,0,17,","","","","","","","16.3","1,,,0","0",",,,0","","","","","",""
