"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCSK0014","2021-04","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","7",",N","5",",N","0",",N","","","","","20210425",",,N","","","16.3",",,N,25,","54.0",",,,N","",""
"US1NCSK0014","2021-05","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","4",",N","0",",N","","","","","20210529",",,N","","","24.1",",,N,29,","58.7",",,,N","",""
"US1NCSK0014","2021-06","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","8",",N","8",",N","2",",N","","","","","20210604",",,N","","","32.0",",,N,04,","101.1",",,,N","",""
"US1NCSK0014","2021-07","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","6",",N","2",",N","","","","","20210702",",,N","","","55.4",",,N,02,","134.0",",,,N","",""
"US1NCSK0014","2021-08","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","10",",N","5",",N","3",",N","","","","","20210817",",,N","","","44.5",",,N,17,","135.4",",,,N","",""
"US1NCSK0014","2021-09","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","4",",N","4",",N","2",",N","","","","","20210922",",,N","","","104.1",",,N,22,","160.8",",,,N","",""
"US1NCSK0014","2021-10","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","8",",N","4",",N","0",",N","","","","","20211029",",,N","","","15.2",",,N,29,","46.3",",,,N","",""
"US1NCSK0014","2021-11","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","3",",N","1",",N","0",",N","0","5,N","20211130","+,5,N","20211112",",,N","0","5,,N,30,+","15.2",",,N,12,","17.3",",,,N","0","5,,,N"
"US1NCSK0014","2021-12","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","3",",N","0",",N","","","","","20211212",",,N","","","16.3",",,N,12,","28.9",",,,N","",""
"US1NCSK0014","2022-01","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","9",",N","1",",N","","","","","20220117",",,N","","","27.9",",,N,17,","110.4",",,,N","",""
"US1NCSK0014","2022-02","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","10",",N","10",",N","1",",N","","","","","20220204",",,N","","","32.3",",,N,04,","112.4",",,,N","",""
"US1NCSK0014","2022-03","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","5",",N","1",",N","","","","","20220324",",,N","","","38.1",",,N,24,","91.0",",,,N","",""
"US1NCSK0014","2022-04","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","4",",N","4",",N","1",",N","0","4,N","20220430","+,4,N","20220419",",,N","0","4,,N,30,+","38.9",",,N,19,","76.7",",,,N","0","4,,,N"
"US1NCSK0014","2022-05","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","10","3,N","8","3,N","2","3,N","","","","","20220527",",3,N","","","66.0","3,,N,27,","180.5",",a,,N","",""
"US1NCSK0014","2022-06","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","5",",N","0",",N","","","","","20220614",",,N","","","10.2",",,N,14,","27.4",",,,N","",""
"US1NCSK0014","2022-07","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","13",",N","8",",N","1",",N","","","","","20220710",",,N","","","28.4",",,N,10,","108.0",",,,N","",""
"US1NCSK0014","2022-08","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6","1,N","6","1,N","3","1,N","","","","","20220831",",1,N","","","59.4","1,,N,31,","173.2","1,,,N","",""
"US1NCSK0014","2022-09","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","5",",N","5",",N","1",",N","","","","","20220905",",,N","","","43.7",",,N,05,","92.8",",,,N","",""
"US1NCSK0014","2022-10","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","4",",N","1",",N","","","","","20221001",",,N","","","47.5",",,N,01,","88.1",",,,N","",""
"US1NCSK0014","2022-11","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","8",",N","8",",N","3",",N","","","","","20221112",",,N","","","27.9",",,N,12,","157.7",",,,N","",""
"US1NCSK0014","2022-12","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","7",",N","6",",N","1",",N","","","","","20221223",",,N","","","25.4",",,N,23,","100.6",",,,N","",""
"US1NCSK0014","2023-01","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","11",",N","7",",N","0",",N","","","","","20230126",",,N","","","22.1",",,N,26,","112.8",",,,N","",""
"US1NCSK0014","2023-02","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","7",",N","1",",N","","","","","20230213",",,N","","","25.7",",,N,13,","87.6",",,,N","",""
"US1NCSK0014","2023-03","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","8",",N","7",",N","0",",N","","","","","20230304",",,N","","","19.6",",,N,04,","53.2",",,,N","",""
"US1NCSK0014","2023-04","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","9",",N","1",",N","","","","","20230428",",,N","","","55.1",",,N,28,","124.7",",,,N","",""
"US1NCSK0014","2023-05","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","5",",N","1",",N","","","","","20230529",",,N","","","39.1",",,N,29,","61.5",",,,N","",""
"US1NCSK0014","2023-06","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","6",",N","6",",N","1",",N","","","","","20230620",",,N","","","82.8",",,N,20,","145.0",",,,N","",""
"US1NCSK0014","2023-07","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","7",",N","7",",N","3",",N","","","","","20230724",",,N","","","36.8",",,N,24,","132.3",",,,N","",""
"US1NCSK0014","2023-08","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","7",",N","6",",N","4",",N","","","","","20230829",",,N","","","54.4",",,N,29,","164.8",",,,N","",""
"US1NCSK0014","2023-09","36.4885219","-80.2529915","338.6","LAWSONVILLE 1.1 W, NC US","9",",N","5",",N","1",",N","","","","","20230910",",,N","","","31.8",",,N,10,","75.4",",,,N","",""
