"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COHF0016","2005-02","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","1","3,N","1","3,N","0","3,N","19","2,N","1","2,N","20050203",",2,N","20050223",",2,N","20050217",",3,N","394","2,,N,03,","107","2,,N,23,","2.5","3,,N,17,","2.5","3,,,N","125","2,,,N"
"US1COHF0016","2005-03","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","6","3,N","4","3,N","0","3,N","10","2,N","4","3,N","20050315",",2,N","20050314",",3,N","20050315",",3,N","216","2,,N,15,","193","3,,N,14,","14.5","3,,N,15,","44.1","3,,,N","518","3,,,N"
"US1COHF0016","2005-05","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","12",",N","5",",N","0",",N","","","1",",N","","","20050502",",,N","20050531",",,N","","","51",",,N,02,","15.5",",,N,31,","44.9",",,,N","87",",,,N"
"US1COHF0016","2005-06","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","7",",N","4",",N","0",",N","","","0",",N","","","20050630","+,,N","20050626",",,N","","","0",",,N,30,+","5.3",",,N,26,","19.9",",,,N","0",",,,N"
"US1COHF0016","2005-07","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","8",",N","4",",N","1",",N","","","0",",N","","","20050731","+,,N","20050726",",,N","","","0",",,N,31,+","28.2",",,N,26,","62.0",",,,N","0",",,,N"
"US1COHF0016","2005-08","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","10",",N","6",",N","0",",N","","","0",",N","","","20050831","+,,N","20050805",",,N","","","0",",,N,31,+","16.5",",,N,05,","60.8",",,,N","0",",,,N"
"US1COHF0016","2005-09","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","4",",N","2",",N","0",",N","","","0",",N","","","20050930","+,,N","20050928",",,N","","","0",",,N,30,+","7.6",",,N,28,","13.5",",,,N","0",",,,N"
"US1COHF0016","2005-10","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","6",",N","3",",N","1",",N","","","1",",N","","","20051010",",,N","20051010",",,N","","","102",",,N,10,","33.8",",,N,10,","48.4",",,,N","102",",,,N"
"US1COHF0016","2005-11","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","3",",N","1",",N","0",",N","","","2",",N","","","20051115",",,N","20051115",",,N","","","89",",,N,15,","6.9",",,N,15,","10.2",",,,N","145",",,,N"
"US1COHF0016","2005-12","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","3",",N","3",",N","0",",N","","","3",",N","","","20051207",",,N","20051207",",,N","","","107",",,N,07,","5.8",",,N,07,","12.7",",,,N","237",",,,N"
"US1COHF0016","2006-01","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","4","1,N","4","1,N","0","1,N","","","3","1,N","","","20060120",",1,N","20060120",",1,N","","","249","1,,N,20,","12.7","1,,N,20,","28.7","1,,,N","520","1,,,N"
"US1COHF0016","2006-02","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","4",",N","0",",N","0",",N","","","2",",N","","","20060210",",,N","20060210",",,N","","","97",",,N,10,","2.0",",,N,10,","4.3",",,,N","163",",,,N"
"US1COHF0016","2006-03","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","6",",N","3",",N","0",",N","","","3",",N","","","20060321",",,N","20060321",",,N","","","76",",,N,21,","4.3",",,N,21,","12.7",",,,N","185",",,,N"
"US1COHF0016","2006-04","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","3",",N","1",",N","0",",N","","","0",",N","","","20060429","+,,N","20060429",",,N","","","0",",T,N,29,+","5.3",",,N,29,","6.1",",,,N","0",",T,,N"
"US1COHF0016","2006-05","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","8","4,N","0","4,N","0","4,N","","","0","4,N","","","20060510",",4,N","20060506",",4,N","","","0","4,T,N,10,","2.3","4,,N,06,","8.3","4,,,N","0","4,T,,N"
"US1COHF0016","2006-06","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","7","5,N","2","5,N","0","5,N","","","0","5,N","","","20060630","+,5,N","20060626",",5,N","","","0","5,,N,30,+","3.6","5,,N,26,","11.8","5,,,N","0","5,,,N"
"US1COHF0016","2006-07","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","15",",N","6",",N","0",",N","","","0",",N","","","20060731","+,,N","20060711",",,N","","","0",",,N,31,+","20.8",",,N,11,","79.6",",,,N","0",",,,N"
"US1COHF0016","2006-08","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","14",",N","8",",N","1",",N","","","0",",N","","","20060831","+,,N","20060819",",,N","","","0",",,N,31,+","43.2",",,N,19,","111.3",",,,N","0",",,,N"
"US1COHF0016","2006-09","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","11","1,N","6","1,N","0","1,N","","","0","1,N","","","20060930","+,1,N","20060921",",1,N","","","0","1,,N,30,+","11.7","1,,N,21,","50.1","1,,,N","0","1,,,N"
"US1COHF0016","2006-10","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","9",",N","4",",N","0",",N","","","2",",N","","","20061027",",,N","20061027",",,N","","","191",",,N,27,","20.1",",,N,27,","59.1",",,,N","249",",,,N"
"US1COHF0016","2006-11","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","5",",N","3",",N","0",",N","","","2",",N","","","20061129",",,N","20061130",",,N","","","102",",,N,29,","5.8",",,N,30,","16.9",",,,N","206",",,,N"
"US1COHF0016","2006-12","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","9",",N","6",",N","0",",N","19","2,N","8",",N","20061231",",2,N","20061221",",,N","20061221",",,N","419","2,,N,31,","378",",,N,21,","20.8",",,N,21,","66.4",",,,N","1232",",,,N"
"US1COHF0016","2007-01","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","6",",N","3",",N","0",",N","28","3,N","5","1,N","20070114","+,3,N","20070106",",1,N","20070106",",,N","330","3,,N,14,+","254","1,,N,06,","9.7",",,N,06,","21.9",",,,N","712","1,,,N"
"US1COHF0016","2007-02","37.8215","-104.9432","2103.1","WALSENBURG 16 NNW, CO US","5","5,N","2","5,N","0","5,N","16","5,N","4","5,N","20070202",",5,N","20070202",",5,N","20070202",",5,N","241","5,,N,02,","173","5,,N,02,","5.3","5,,N,02,","13.9","5,,,N","424","5,,,N"
