"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258790","1897-05","41.08333","-96.83333","399.3","VALPARAISO, NE US","7",",6","6",",6","1",",6","","","","","","","","","","","","","18970526",",,6","","","","","40.9",",,6,26,","64.0",",,,6","",""
"USC00258790","1897-06","41.08333","-96.83333","399.3","VALPARAISO, NE US","9",",6","5",",6","1",",6","","","","","","","","","","","","","18970626",",,6","","","","","26.9",",,6,26,","58.5",",,,6","",""
"USC00258790","1897-07","41.08333","-96.83333","399.3","VALPARAISO, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","","","18970709",",,6","","","","","27.9",",,6,09,","70.5",",,,6","",""
"USC00258790","1897-08","41.08333","-96.83333","399.3","VALPARAISO, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","18970830",",,6","","","","","11.7",",,6,30,","40.7",",,,6","",""
"USC00258790","1897-09","41.08333","-96.83333","399.3","VALPARAISO, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","","","18970910",",,6","","","","","19.1",",,6,10,","25.7",",,,6","",""
"USC00258790","1897-10","41.08333","-96.83333","399.3","VALPARAISO, NE US","5",",6","2",",6","1",",6","","","","","","","","","","","","","18971017",",,6","","","","","44.7",",,6,17,","51.0",",,,6","",""
"USC00258790","1897-11","41.08333","-96.83333","399.3","VALPARAISO, NE US","4",",6","3",",6","0",",6","","","2",",6","","","","","18971126",",,6","","","18971105",",,6","","","38",",,6,26,","5.1",",,6,05,","12.9",",,,6","63",",,,6"
"USC00258790","1897-12","41.08333","-96.83333","399.3","VALPARAISO, NE US","5",",6","4",",6","0",",6","","","4",",6","","","","","18971212",",,6","","","18971212",",,6","","","51",",,6,12,","5.1",",,6,12,","17.8",",,,6","178",",,,6"
"USC00258790","1898-01","41.08333","-96.83333","399.3","VALPARAISO, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","18980112",",,6","","","18980112",",,6","","","89",",,6,12,","8.9",",,6,12,","17.8",",,,6","178",",,,6"
"USC00258790","1898-02","41.08333","-96.83333","399.3","VALPARAISO, NE US","3",",6","2",",6","0",",6","","","1",",6","","","","","18980218",",,6","","","18980218","+,,6","","","25",",,6,18,","2.5",",,6,18,+","6.3",",,,6","25",",,,6"
