"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353192","1893-11","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0","3,6","","","","","","","","","0",",6","3",",6","0","3,6","0","3,6","0","3,6","18931117","+,,6","","","","","18931112",",3,6","-0.6",",6,17,+","","","","","16.1","3,6,12,","746.1","6","240.6","3,6","","","","","9.24","3,6","12.37","3,,,6","6.11",",,,6"
"USC00353192","1893-12","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","17",",6","16",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","18931227",",,6","","","18931220",",,6","18931221","+,,6","1.1",",6,27,","","","33.0",",,6,20,","13.9",",6,21,+","1063.7","6","317.6",",6","225.5",",,,6","","","8.09",",6","10.82",",,,6","5.35",",,,6"
"USC00353192","1894-01","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","1,6","28",",6","27",",6","8",",6","","","0",",6","1",",6","0","1,6","0","1,6","0","1,6","18940105",",,6","","","18940114",",,6","18940113",",1,6","-2.8",",6,05,","","","62.2",",,6,14,","14.4","1,6,13,","1395.0","6","331.3","1,6","541.7",",,,6","","","7.32","1,6","9.78","1,,,6","4.86",",,,6"
"USC00353192","1894-02","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","1,6","16",",6","14",",6","3",",6","","","0",",6","5",",6","0","1,6","0","1,6","0","1,6","18940222",",,6","","","18940215",",,6","18940203",",1,6","-2.8",",6,22,","","","36.8",",,6,15,","19.4","1,6,03,","1731.1","6","336.1","1,6","219.8",",,,6","","","5.86","1,6","9.28","1,,,6","2.44",",,,6"
"USC00353192","1894-03","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","22",",6","21",",6","4",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","18940320",",,6","","","18940311",",,6","18940327","+,,6","-0.6",",6,20,","","","38.6",",,6,11,","16.7",",6,27,+","2069.6","6","338.5",",6","346.3",",,,6","","","7.41",",6","10.85",",,,6","3.97",",,,6"
"USC00353192","1894-04","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","18940415",",,6","","","18940406",",,6","18940409",",,6","1.1",",6,15,","","","26.7",",,6,06,","18.3",",6,09,","2324.8","6","255.2",",6","123.0",",,,6","","","9.83",",6","14.03",",,,6","5.63",",,,6"
"USC00353192","1894-05","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","3","1,6","0","1,6","18940502",",,6","","","18940504",",,6","18940522",",1,6","1.1",",6,02,","","","19.3",",,6,04,","25.0","1,6,22,","2543.8","6","219.0","1,6","32.7",",,,6","","","11.07","1,6","15.53","1,,,6","6.61",",,,6"
"USC00353192","1894-06","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","3",",6","0",",6","18940610",",1,6","","","18940616",",,6","18940629","+,,6","5.6","1,6,10,","","","26.2",",,6,16,","22.2",",6,29,+","2680.3","6","136.5",",6","75.9",",,,6","","","13.63","1,6","17.16",",,,6","10.10","1,,,6"
"USC00353192","1894-07","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","18940708",",,6","","","18940731","+,,6","18940718",",,6","8.9",",6,08,","","","0.0",",,6,31,+","25.0",",6,18,","66.3","6","66.3",",6","0.0",",,,6","","","16.19",",6","20.68",",,,6","11.70",",,,6"
"USC00353192","1894-08","43.733333","-124.11","9.1","GARDINER, OR US","11.7","6","11.7",",6","","","","","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","18940802",",,6","","","","","18940827","+,,6","10.0",",6,02,","","","","","27.8",",6,27,+","111.8","6","45.5",",6","","","","","17.24",",6","21.62",",,,6","12.87",",,,6"
"USC00353192","1894-09","43.733333","-124.11","9.1","GARDINER, OR US","13.1","6","1.4","1,6","11",",6","10",",6","0",",6","","","0","1,6","0","1,6","0",",6","6",",6","0",",6","18940912",",1,6","","","18940925",",,6","18940909",",,6","8.9","1,6,12,","","","22.1",",,6,25,","26.7",",6,09,","200.7","6","88.9",",6","110.3",",,,6","","","15.34","1,6","18.95",",,,6","11.74","1,,,6"
"USC00353192","1894-10","43.733333","-124.11","9.1","GARDINER, OR US","13.1","6","0.0","3,6","16",",6","14",",6","2",",6","","","0","3,6","0","3,6","0",",6","2",",6","0",",6","18941019",",3,6","","","18941025",",,6","18941007","+,,6","3.9","3,6,19,","","","41.4",",,6,25,","21.1",",6,07,+","364.5","6","163.8",",6","188.5",",,,6","","","12.45","3,6","16.11",",,,6","8.78","3,,,6"
"USC00353192","1894-11","43.733333","-124.11","9.1","GARDINER, OR US","13.1","6","0.0","3,6","","","","","","","0",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","18941116",",,6","18941130","+,,6","","","18941105",",3,6","1.1",",6,16,","0",",,6,30,+","","","19.4","3,6,05,","571.0","6","206.5","3,6","","","0",",,,6","10.68","3,6","13.67","3,,,6","7.68",",,,6"
"USC00353192","1894-12","43.733333","-124.11","9.1","GARDINER, OR US","13.1","6","0.0","2,6","","","","","","","","","0",",6","3",",6","0","2,6","0","2,6","0","2,6","18941226","+,,6","","","","","18941204",",2,6","-0.6",",6,26,+","","","","","12.2","2,6,04,","943.0","6","372.0","2,6","","","","","5.52","2,6","8.41","2,,,6","2.63",",,,6"
"USC00353192","1895-01","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","18",",6","18",",6","5",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","18950128",",,6","18950131","+,,6","18950104",",,6","18950113",",,6","-2.2",",6,28,","0",",,6,31,+","88.9",",,6,04,","15.6",",6,13,","1314.9","6","371.9",",6","432.5",",,,6","0",",,,6","6.34",",6","9.38",",,,6","3.29",",,,6"
"USC00353192","1895-02","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","18950211",",,6","","","18950212",",,6","18950218",",,6","-2.2",",6,11,","","","27.9",",,6,12,","18.3",",6,18,","1574.4","6","259.5",",6","98.3",",,,6","","","9.07",",6","12.79",",,,6","5.34",",,,6"
"USC00353192","1895-03","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","9",",6","9",",6","5",",6","","","0",",6","2",",6","0",",6","0",",6","0",",6","18950314",",,6","","","18950323",",,6","18950323",",,6","-2.2",",6,14,","","","63.2",",,6,23,","20.6",",6,23,","1876.2","6","301.8",",6","263.0",",,,6","","","8.60",",6","13.30",",,,6","3.90",",,,6"
"USC00353192","1895-04","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","13",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","18950411","+,,6","","","18950401",",,6","18950420",",,6","1.1",",6,11,+","","","33.8",",,6,01,","26.1",",6,20,","2104.7","6","228.5",",6","185.3",",,,6","","","10.72",",6","15.52",",,,6","5.91",",,,6"
"USC00353192","1895-05","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","16",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","18950509",",,6","","","18950524",",,6","18950511",",,6","3.3",",6,09,","","","49.8",",,6,24,","28.9",",6,11,","2297.1","6","192.4",",6","259.0",",,,6","","","12.13",",6","15.93",",,,6","8.32",",,,6"
"USC00353192","1895-09","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","18950909",",,6","","","18950910",",,6","18950926",",,6","6.1",",6,09,","","","57.2",",,6,10,","25.6",",6,26,","","","152.7",",6","149.8",",,,6","","","13.25",",6","17.04",",,,6","9.45",",,,6"
"USC00353192","1895-10","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","18951030","+,,6","","","18951002",",,6","18951014",",,6","4.4",",6,30,+","","","1.8",",,6,02,","24.4",",6,14,","","","188.5",",6","1.8",",,,6","","","12.25",",6","16.31",",,,6","8.20",",,,6"
"USC00353192","1895-11","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","13",",6","12",",6","0",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","18951125",",,6","","","18951127",",,6","18951115",",,6","-1.1",",6,25,","","","21.6",",,6,27,","17.8",",6,15,","","","298.1",",6","143.8",",,,6","","","8.40",",6","12.15",",,,6","4.64",",,,6"
"USC00353192","1895-12","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0","2,6","26",",6","25",",6","9",",6","","","0","1,6","4","1,6","0","1,6","0","1,6","0","1,6","18951229","+,1,6","","","18951219",",,6","18951230",",1,6","-0.6","1,6,29,+","","","76.2",",,6,19,","19.4","1,6,30,","","","300.3","1,6","533.2",",,,6","","","8.03","2,6","11.22","1,,,6","4.84","1,,,6"
"USC00353192","1896-01","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","23",",6","20",",6","3",",6","","","0",",6","2",",6","0",",6","0",",6","0",",6","18960130",",,6","","","18960115",",,6","18960104",",,6","-0.6",",6,30,","","","83.8",",,6,15,","17.8",",6,04,","","","313.2",",6","421.3",",,,6","","","8.23",",6","11.39",",,,6","5.07",",,,6"
"USC00353192","1896-02","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","18",",6","18",",6","2",",6","1",",6","0",",6","2",",6","0",",6","0",",6","0",",6","18960211",",,6","18960229",",,6","18960224",",,6","18960218",",,6","-1.1",",6,11,","25",",,6,29,","34.3",",,6,24,","18.9",",6,18,","","","275.6",",6","194.8",",,,6","25",",,,6","8.83",",6","12.61",",,,6","5.05",",,,6"
"USC00353192","1896-03","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","2,6","","","","","","","2",",6","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","18960303",",1,6","18960301",",,6","","","18960315",",1,6","-3.3","1,6,03,","76",",,6,01,","","","20.0","1,6,15,","","","276.8","1,6","","","114",",,,6","8.72","2,6","12.85","1,,,6","4.58","1,,,6"
"USC00353192","1896-04","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","21",",6","19",",6","2",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","18960415","+,,6","18960430","+,,6","18960412",",,6","18960405",",,6","0.0",",6,15,+","0",",,6,30,+","125.7",",,6,12,","16.1",",6,05,","","","299.1",",6","373.4",",,,6","0",",,,6","8.36",",6","12.02",",,,6","4.70",",,,6"
"USC00353192","1896-05","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","19",",6","16",",6","2",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","18960510",",,6","","","18960503",",,6","18960528",",,6","3.3",",6,10,","","","47.0",",,6,03,","22.8",",6,28,","","","229.3",",6","260.0",",,,6","","","10.94",",6","15.08",",,,6","6.79",",,,6"
"USC00353192","1896-06","43.733333","-124.11","9.1","GARDINER, OR US","2.8","6","2.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","1",",6","18960615","+,,6","","","18960607",",,6","18960625",",,6","6.1",",6,15,+","","","18.5",",,6,07,","32.2",",6,25,","","","125.7",",6","32.5",",,,6","","","14.24",",6","19.10",",,,6","9.38",",,,6"
"USC00353192","1896-07","43.733333","-124.11","9.1","GARDINER, OR US","14.2","6","11.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","18960729","+,,6","","","18960731","+,,6","18960714",",,6","10.6",",6,29,+","","","0.0",",,6,31,+","28.9",",6,14,","24.7","6","24.7",",6","0.0",",,,6","","","17.90",",6","22.53",",,,6","13.27",",,,6"
"USC00353192","1896-08","43.733333","-124.11","9.1","GARDINER, OR US","17.5","6","3.3",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","18960816",",,6","","","18960801",",,6","18960811",",,6","11.1",",6,16,","","","19.6",",,6,01,","28.3",",6,11,","81.0","6","56.3",",6","40.2",",,,6","","","16.63",",6","19.91",",,,6","13.34",",,,6"
"USC00353192","1896-09","43.733333","-124.11","9.1","GARDINER, OR US","21.4","6","3.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","18960926",",,6","","","18960915",",,6","18960927",",,6","6.1",",6,26,","","","11.7",",,6,15,","27.2",",6,27,","184.9","6","103.9",",6","20.8",",,,6","","","15.00",",6","19.14",",,,6","10.86",",,,6"
"USC00353192","1896-10","43.733333","-124.11","9.1","GARDINER, OR US","21.4","6","0.0",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","18961025","+,,6","","","18961031",",,6","18961001",",,6","5.0",",6,25,+","","","30.0",",,6,31,","22.2",",6,01,","376.8","6","191.9",",6","122.5",",,,6","","","12.14",",6","16.43",",,,6","7.85",",,,6"
"USC00353192","1896-11","43.733333","-124.11","9.1","GARDINER, OR US","21.4","6","0.0",",6","22",",6","18",",6","8",",6","","","0",",6","6",",6","1",",6","0",",6","0",",6","18961127",",,6","","","18961114",",,6","18961108","+,,6","-6.1",",6,27,","","","74.9",",,6,14,","17.8",",6,08,+","696.5","6","319.7",",6","461.7",",,,6","","","7.68",",6","11.24",",,,6","4.12",",,,6"
"USC00353192","1896-12","43.733333","-124.11","9.1","GARDINER, OR US","21.4","6","0.0",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18961221",",,6","18961231","+,,6","","","18961204",",,6","2.2",",6,21,","0",",,6,31,+","","","16.1",",6,04,","977.6","6","281.1",",6","","","0",",,,6","9.27",",6","11.75",",,,6","6.78",",,,6"
"USC00353192","1897-01","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","13",",6","12",",6","0",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","18970114",",,6","18970131","+,,6","18970129",",,6","18970101",",,6","-0.6",",6,14,","0",",,6,31,+","21.1",",,6,29,","16.7",",6,01,","1300.8","6","323.2",",6","116.4",",,,6","0",",,,6","7.91",",6","11.19",",,,6","4.62",",,,6"
"USC00353192","1897-02","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","22",",6","22",",6","5",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","18970217",",,6","18970228","+,,6","18970205",",,6","18970225",",,6","-0.6",",6,17,","0",",,6,28,+","71.1",",,6,05,","15.6",",6,25,","1597.3","6","296.5",",6","375.0",",,,6","0",",,,6","7.74",",6","10.87",",,,6","4.62",",,,6"
"USC00353192","1897-03","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0","2,6","28",",6","26",",6","3",",6","","","0","1,6","3","1,6","0","1,6","0","1,6","0","1,6","18970322","+,1,6","","","18970324",",,6","18970327","+,1,6","0.0","1,6,22,+","","","46.7",",,6,24,","13.9","1,6,27,+","1947.8","6","350.5","1,6","361.5",",,,6","","","6.26","2,6","9.61","1,,,6","2.91","1,,,6"
"USC00353192","1897-04","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","18970429","+,,6","18970430","+,,6","18970406",",,6","18970425",",,6","2.8",",6,29,+","0",",,6,30,+","21.8",",,6,06,","28.9",",6,25,","2167.3","6","219.5",",6","68.3",",,,6","0",",,,6","11.02",",6","16.22",",,,6","5.81",",,,6"
"USC00353192","1897-05","43.733333","-124.11","9.1","GARDINER, OR US","0.3","6","0.3",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","7",",6","0",",6","18970502",",,6","","","18970506",",,6","18970518",",,6","3.9",",6,02,","","","27.4",",,6,06,","26.7",",6,18,","2313.2","6","145.9",",6","38.5",",,,6","","","13.64",",6","18.17",",,,6","9.11",",,,6"
"USC00353192","1897-06","43.733333","-124.11","9.1","GARDINER, OR US","0.6","6","0.3",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","18970601",",,6","","","18970611",",,6","18970630","+,,6","6.1",",6,01,","","","19.6",",,6,11,","23.9",",6,30,+","2427.2","6","114.0",",6","55.4",",,,6","","","14.54",",6","18.98",",,,6","10.11",",,,6"
"USC00353192","1897-07","43.733333","-124.11","9.1","GARDINER, OR US","0.6","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","18970727",",,6","","","18970702",",,6","18970719",",,6","8.3",",6,27,","","","9.4",",,6,02,","23.9",",6,19,","91.7","6","91.7",",6","20.8",",,,6","","","15.38",",6","19.93",",,,6","10.82",",,,6"
"USC00353192","1897-08","43.733333","-124.11","9.1","GARDINER, OR US","0.6","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","18970831",",,6","","","18970831",",,6","18970814",",,6","9.4",",6,31,","","","15.2",",,6,31,","24.4",",6,14,","171.2","6","79.5",",6","22.8",",,,6","","","15.77",",6","20.60",",,,6","10.94",",,,6"
"USC00353192","1897-09","43.733333","-124.11","9.1","GARDINER, OR US","1.4","6","0.8",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","18970915",",,6","","","18970904",",,6","18970917",",,6","6.7",",6,15,","","","14.0",",,6,04,","28.3",",6,17,","297.6","6","126.4",",6","64.2",",,,6","","","14.15",",6","17.98",",,,6","10.31",",,,6"
"USC00353192","1897-10","43.733333","-124.11","9.1","GARDINER, OR US","2.8","6","1.4",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","18971015",",,6","","","18971021",",,6","18971005",",,6","3.3",",6,15,","","","43.9",",,6,21,","27.2",",6,05,","467.5","6","169.9",",6","79.9",",,,6","","","12.90",",6","17.40",",,,6","8.40",",,,6"
"USC00353192","1897-11","43.733333","-124.11","9.1","GARDINER, OR US","2.8","6","0.0","2,6","20",",6","18",",6","7",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","18971127","+,1,6","18971130","+,,6","18971119",",,6","18971118","+,1,6","1.1","1,6,27,+","0",",,6,30,+","111.8",",,6,19,","17.2","1,6,18,+","748.1","6","280.6","1,6","478.8",",,,6","0",",,,6","8.46","2,6","11.38","1,,,6","5.53","1,,,6"
"USC00353192","1897-12","43.733333","-124.11","9.1","GARDINER, OR US","","","","","","","","","","","","","0","3,6","1","3,6","0","3,6","0","3,6","0","3,6","18971219",",3,6","","","","","18971226",",3,6","-0.6","3,6,19,","","","","","15.6","3,6,26,","","","","","","","","","8.55","5,6","11.32","3,,,6","5.79","3,,,6"
"USC00353192","1898-01","43.733333","-124.11","9.1","GARDINER, OR US","0.0","6","0.0",",6","19",",6","17",",6","0",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","18980110",",,6","","","18980108",",,6","18980128",",,6","-1.7",",6,10,","","","20.3",",,6,08,","13.9",",6,28,","","","363.6",",6","178.5",",,,6","","","6.60",",6","9.59",",,,6","3.62",",,,6"
"USC00353192","1898-02","43.733333","-124.11","9.1","GARDINER, OR US","","","","","20",",6","20",",6","4",",6","","","0",",6","0",",6","","","","","","","18980221","+,,6","","","18980220",",,6","","","2.2",",6,21,+","","","64.8",",,6,20,","","","","","","","336.5",",,,6","","","","","","","5.61",",,,6"
"USC00353192","1898-03","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","14",",6","13",",6","1",",6","","","0",",6","5",",6","0",",6","0",",6","0",",6","18980322",",,6","","","18980323",",,6","18980301",",,6","-1.7",",6,22,","","","34.3",",,6,23,","18.3",",6,01,","","","338.4",",6","148.2",",,,6","","","7.42",",6","11.75",",,,6","3.08",",,,6"
"USC00353192","1898-04","43.733333","-124.11","9.1","GARDINER, OR US","","","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","1",",6","0",",6","1",",6","0",",6","18980403",",,6","","","18980409",",,6","18980412",",,6","0.0",",6,03,","","","15.2",",,6,09,","22.2",",6,12,","","","253.0",",6","76.7",",,,6","","","9.90",",6","14.43",",,,6","5.37",",,,6"
"USC00353192","1898-05","43.733333","-124.11","9.1","GARDINER, OR US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","18980521",",,6","","","","","","","45.7",",,6,21,","","","","","","","126.4",",,,6","","","","","","","",""
"USC00353192","1898-06","43.733333","-124.11","9.1","GARDINER, OR US","","","6.4",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","4",",6","1",",6","18980625","+,,6","","","18980618",",,6","18980605",",,6","6.7",",6,25,+","","","27.4",",,6,18,","32.8",",6,05,","","","100.6",",6","77.8",",,,6","","","15.19",",6","19.56",",,,6","10.83",",,,6"
"USC00353192","1898-07","43.733333","-124.11","9.1","GARDINER, OR US","","","0.8",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","18980715",",,6","18980731","+,,6","18980716",",,6","18980726",",,6","5.6",",6,15,","0",",,6,31,+","4.1",",,6,16,","27.2",",6,26,","78.0","6","78.0",",6","6.6",",,,6","0",",,,6","15.84",",6","19.85",",,,6","11.83",",,,6"
