"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACF0002","2007-09","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","7",",N","5",",N","2",",N","0",",N","20070930","+,,N","20070919",",,N","0",",,N,30,+","51.8",",,N,19,","116.2",",,,N","0",",,,N"
"US1IACF0002","2007-10","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","11",",N","9",",N","0",",N","0",",N","20071031","+,,N","20071008",",,N","0",",,N,31,+","18.5",",,N,08,","84.6",",,,N","0",",,,N"
"US1IACF0002","2007-12","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","4",",N","4",",N","0",",N","4",",N","20071211","+,,N","20071202",",,N","76",",,N,11,+","18.3",",,N,02,","39.3",",,,N","254",",,,N"
"US1IACF0002","2008-01","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","5",",N","2",",N","0",",N","3",",N","20080121",",,N","20080121",",,N","114",",,N,21,","8.9",",,N,21,","14.8",",,,N","229",",,,N"
"US1IACF0002","2008-02","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","4",",N","3",",N","0",",N","4",",N","20080225","+,,N","20080225",",,N","51",",,N,25,+","19.1",",,N,25,","27.2",",,,N","165",",,,N"
"US1IACF0002","2008-03","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","4","1,N","1","1,N","0","1,N","0","1,N","20080307","+,1,N","20080331",",1,N","20","1,,N,07,+","24.6","1,,N,31,","28.9","1,,,N","53","1,,,N"
"US1IACF0002","2008-04","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","6",",N","4",",N","2",",N","1",",N","20080412",",,N","20080425",",,N","25",",,N,12,","48.5",",,N,25,","110.0",",,,N","25",",,,N"
"US1IACF0002","2008-05","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","10","5,N","9","5,N","2","5,N","0","5,N","20080531","+,5,N","20080530",",5,N","0","5,,N,31,+","68.6","5,,N,30,","179.4","5,,,N","0","5,,,N"
"US1IACF0002","2008-06","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","11",",N","9",",N","3",",N","0",",N","20080630","+,,N","20080608",",,N","0",",,N,30,+","47.0",",,N,08,","206.2",",,,N","0",",,,N"
"US1IACF0002","2008-07","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","9",",N","7",",N","1",",N","0",",N","20080731","+,,N","20080724",",,N","0",",,N,31,+","57.7",",,N,24,","105.0",",,,N","0",",,,N"
"US1IACF0002","2008-08","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","3",",N","3",",N","2",",N","0",",N","20080831","+,,N","20080827",",,N","0",",,N,31,+","46.5",",,N,27,","95.0",",,,N","0",",,,N"
"US1IACF0002","2008-09","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","10",",N","6",",N","0",",N","0","4,N","20080930","+,4,N","20080911",",,N","0","4,,N,30,+","18.3",",,N,11,","69.4",",,,N","0","4,,,N"
"US1IACF0002","2008-10","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","8",",N","8",",N","1",",N","","","","","20081022",",,N","","","27.4",",,N,22,","112.3",",,,N","",""
"US1IACF0002","2008-11","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","6",",N","5",",N","0",",N","3","3,N","20081130","+,3,N","20081111",",,N","51","3,,N,30,+","17.8",",,N,11,","39.6",",,,N","127","3,,,N"
"US1IACF0002","2008-12","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","7",",N","3",",N","0",",N","4","1,N","20081218",",1,N","20081218",",,N","152","1,,N,18,","17.0",",,N,18,","34.1",",,,N","420","1,,,N"
"US1IACF0002","2009-01","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","6",",N","3",",N","0",",N","6",",N","20090109",",,N","20090109",",,N","102",",,N,09,","7.4",",,N,09,","16.5",",,,N","318",",,,N"
"US1IACF0002","2009-02","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","4",",N","2",",N","0",",N","1","2,N","20090227",",2,N","20090226",",,N","64","2,,N,27,","13.2",",,N,26,","20.0",",,,N","77","2,,,N"
"US1IACF0002","2009-03","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","6",",N","4",",N","0",",N","","","","","20090323",",,N","","","12.4",",,N,23,","34.4",",,,N","",""
"US1IACF0002","2009-04","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","5",",N","3",",N","1",",N","1","4,N","20090405",",4,N","20090427",",,N","127","4,,N,05,","27.2",",,N,27,","54.4",",,,N","127","4,,,N"
"US1IACF0002","2009-05","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","6",",N","4",",N","0",",N","","","","","20090508",",,N","","","21.6",",,N,08,","43.1",",,,N","",""
"US1IACF0002","2009-06","42.165479","-95.428708","451.1","SCHLESWIG 0.4 NE, IA US","11",",N","8",",N","3",",N","","","","","20090618",",,N","","","59.4",",,N,18,","170.1",",,,N","",""
