"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093069","2023-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.65",",,,W","1012.5",",,,W","818.6",",,,W","7.77",",,,W","3.0",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","2",",W","0",",W","27",",W","0",",W","3","","","","20230505",",,W","9","","20230520",",,W","20230529",",,W","-1.6",",W,05,","5.8",",,W,20,","27.8",",W,29,","3599.8","W","127.7",",W","16.5",",,,W","45",",,,W","20",",,,W","76",",,,W","14.21",",W","24.22",",,,W","4.21",",,,W","","","190",",W","190",",W","17.9",",W","23.7",",W"
"USW00093069","2023-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","0.07",",,,W","1011.5",",,,W","818.8",",,,W","8.99",",,,W","3.3",",W","13.7","W","13.7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","2","","","","20230624",",,W","6","","20230602",",,W","20230626",",,W","1.1",",W,24,","3.6",",,W,02,","35.0",",W,26,","3650.2","W","50.4",",W","11.2",",,,W","37",",,,W","14",",,,W","71",",,,W","17.11",",W","28.01",",,,W","6.21",",,,W","","","190",",W","200",",W","19.7",",W","24.6",",W"
"USW00093069","2023-07","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","3.57",",,,W","1013.7",",,,W","822.5",",,,W","12.81",",,,W","3.2",",W","176.3","W","162.6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20230709",",,W","1","","20230730",",,W","20230717",",,W","6.7",",W,09,","1.3",",,W,30,","38.3",",W,17,","0.0","W","0.0",",W","2.1",",,,W","30",",,,W","12",",,,W","60",",,,W","23.58",",W","35.36",",,,W","11.80",",,,W","","","130",",W","130",",W","17.0",",W","23.3",",W"
"USW00093069","2023-08","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","7.42",",,,W","1015.6",",,,W","823.4",",,,W","13.78",",,,W","3.1",",W","297.1","W","120.8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","4","","","","20230809",",,W","14","","20230814",",,W","20230817","+,,W","7.2",",W,09,","12.2",",,W,14,","34.4",",W,17,+","0.0","W","0.0",",W","19.4",",,,W","45",",,,W","22",",,,W","74",",,,W","22.23",",W","31.56",",,,W","12.90",",,,W","","","280",",W","280",",W","19.7",",W","27.7",",W"
"USW00093069","2023-09","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","4.03",",,,W","1015.8",",,,W","821.9",",,,W","9.98",",,,W","2.7",",W","312.2","W","15.1",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","8","","","","20230929",",,W","5","","20230912",",,W","20230909",",,W","1.7",",W,29,","23.1",",,W,12,","32.8",",W,09,","57.0","W","57.0",",W","32.3",",,,W","49",",,,W","22",",,,W","81",",,,W","16.93",",W","26.87",",,,W","7.00",",,,W","","","200",",W","140",",W","14.3",",W","21.0",",W"
"USW00093069","2023-10","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-2.15",",,,W","1016.3",",,,W","820.4",",,,W","4.39",",,,W","2.9",",W","312.2","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","13",",W","0",",W","17",",W","0",",W","2","","","","20231031","+,,W","2","","20231002",",,W","20231019",",,W","-9.9",",W,31,+","9.1",",,W,02,","28.3",",W,19,","297.9","W","240.9",",W","10.7",",,,W","48",",,,W","20",",,,W","77",",,,W","10.56",",W","20.83",",,,W","0.29",",,,W","","","250",",W","190",",W","13.4",",W","19.7",",W"
"USW00093069","2023-11","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.41",",,,W","1020.9",",,,W","821.7",",,,W","-0.84",",,,W","2.5",",W","312.2","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","29",",W","0",",W","3",",W","0",",W","4","","","","20231127",",,W","","","20231119",",,W","20231106","+,,W","-12.1",",W,27,","6.6",",,W,19,","21.7",",W,06,+","744.2","W","446.3",",W","11.2",",,,W","56",",,,W","33",",,,W","78",",,,W","3.46",",W","12.50",",,,W","-5.59",",,,W","","","360",",W","10",",W","13.0",",W","17.9",",W"
"USW00093069","2023-12","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","2.4",",W","312.2","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","12","","5","","20231229",",,W","1","","20231213",",,W","20231212","+,,W","-13.8",",W,29,","7.1",",,W,13,","12.8",",W,12,+","1305.3","W","561.1",",W","16.8",",,,W","","","","","","","0.23",",W","7.58",",,,W","-7.11",",,,W","","","280",",W","100",",W","11.6",",W","17.4",",W"
"USW00093069","2024-01","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.71",",,,W","1017.9",",,,W","817.6",",,,W","-3.77",",,,W","2.2",",W","0.0","","0.0",",W","8",",W","3",",W","0",",W","4",",W","30",",W","5",",W","0",",W","0",",W","11","","3","","20240112",",,W","","","20240104",",,W","20240131",",,W","-22.7",",W,12,","11.9",",,W,04,","13.3",",W,31,","1929.1","","623.8",",W","27.0",",,,W","72",",,,W","47",",,,W","89",",,,W","-1.79",",W","5.37",",,,W","-8.95",",,,W","","","340",",W","200",",W","10.3",",W","14.8",",W"
"USW00093069","2024-02","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-6.25",",,,W","1016.2",",,,W","817.6",",,,W","-1.36",",,,W","2.8",",W","0.0","","0.0",",W","8",",W","4",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","10","","1","","20240228",",,W","","","20240202",",,W","20240226","+,,W","-11.6",",W,28,","9.9",",,W,02,","15.0",",W,26,+","2400.3","","471.2",",W","24.6",",,,W","60",",,,W","34",",,,W","85",",,,W","2.09",",W","9.43",",,,W","-5.26",",,,W","","","310",",W","140",",W","17.0",",W","23.3",",W"
"USW00093069","2024-03","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-3.88",",,,W","1012.4",",,,W","815.5",",,,W","0.95",",,,W","3.5",",W","0.0","","0.0",",W","9",",W","4",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","9","","1","","20240310",",,W","1","","20240324","+,,W","20240330",",,W","-8.2",",W,10,","8.4",",,W,24,+","18.9",",W,30,","2830.1","","429.8",",W","34.1",",,,W","60",",,,W","33",",,,W","86",",,,W","4.47",",W","12.39",",,,W","-3.45",",,,W","","","210",",W","220",",W","18.3",",W","23.3",",W"
"USW00093069","2024-04","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","-4.65",",,,W","1012.6",",,,W","817.0",",,,W","3.11",",,,W","3.6",",W","0.0","","0.0",",W","7",",W","1",",W","0",",W","0",",W","20",",W","0",",W","13",",W","0",",W","6","","","","20240407",",,W","1","","20240401",",,W","20240423",",,W","-7.7",",W,07,","2.8",",,W,01,","25.6",",W,23,","3120.8","","290.7",",W","8.2",",,,W","44",",,,W","19",",,,W","80",",,,W","8.64",",W","18.83",",,,W","-1.55",",,,W","","","280",",W","260",",W","17.9",",W","24.6",",W"
"USW00093069","2024-05","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","3.9",",W","0.0","","0.0",",W","3",",W","0",",W","0",",W","0",",W","9",",W","0",",W","22",",W","0",",W","1","","","","20240507",",,W","4","","20240511",",,W","20240528",",,W","-3.2",",W,07,","0.5",",,W,11,","30.6",",W,28,","3296.0","","175.2",",W","1.1",",,,W","","","","","","","12.68",",W","23.58",",,,W","1.78",",,,W","","","200",",W","200",",W","17.9",",W","24.1",",W"
"USW00093069","2024-06","37.30705","-108.62646","1799.2","CORTEZ MONTEZUMA CO AIRPORT, CO US","","","","","","","","","3.6","1,W","100.0","","100.0",",W","4",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","3","","","","20240601",",,W","6","","20240627",",,W","20240625","+,,W","4.4",",W,01,","16.8",",,W,27,","36.1",",W,25,+","3297.1","","1.1",",W","38.1",",,,W","","","","","","","21.63",",W","32.02",",,,W","11.24",",,,W","","","300",",W","310",",W","18.3",",W","25.9",",W"
